UTS Latitude Longitude
1201972008 116.44854 39.98349
1201972045 116.44856 39.98348
1201972049 116.44856 39.98349
1201972053 116.44856 39.98348
1201972056 116.44856 39.98349
1201972060 116.44856 39.98349
1201972065 116.44856 39.9835
1201972069 116.44856 39.9835
1201972072 116.44856 39.9835
1201972278 116.4486 39.9835
1201972901 116.44861 39.98351
1201972907 116.44861 39.98351
1201981055 116.56535 40.07199
1201983158 116.56537 40.07207
1202058028 116.38227 39.96707
1202144431 116.56491 40.07027
1202144431 116.56491 40.07027
1202404857 116.42141 39.99241
1202490505 116.44596 39.95163
