UTS Latitude Longitude
1201960650 116.41114 39.98373
1201984736 116.41535 39.98719
1201985038 116.42017 39.99228
1201985340 116.42017 39.99225
1201985642 116.41803 39.98848
1201986246 116.44684 39.98077
1201986548 116.48374 39.94376
1201986850 116.48359 39.89165
1201987152 116.49902 39.86933
1201987454 116.51011 39.85871
1201988385 116.50781 39.86148
1201988687 116.49329 39.87683
1201988988 116.48378 39.91194
1201989290 116.48323 39.95747
1201989592 116.48369 39.97389
1201989894 116.49058 39.98667
1201990196 116.49791 40.00024
1201990498 116.50991 40.0112
1201995851 116.49033 39.99348
1201996153 116.49704 39.96715
1201996455 116.51121 39.93816
1201996455 116.51121 39.93816
1201996757 116.5112 39.92985
1201997361 116.48365 39.88603
1201997663 116.50783 39.86505
1201998267 116.51225 39.85641
1201998569 116.49885 39.84346
1201998871 116.50361 39.83987
1202008655 116.50289 39.83995
1202008957 116.51122 39.85821
1202009259 116.49528 39.87416
1202009561 116.469 39.86987
1202013684 116.50325 39.86912
1202013986 116.5189 39.85422
1202014288 116.52082 39.84204
1202014590 116.50786 39.86877
1202014892 116.48379 39.88891
1202015194 116.48391 39.92621
1202015496 116.46892 39.96638
1202015798 116.42238 39.98794
1202016100 116.41119 39.9834
1202019621 116.46429 39.96932
1202019923 116.50656 39.97318
1202027356 116.51624 39.97633
1202027960 116.47014 39.96563
1202028262 116.51234 40.01386
1202028564 116.5684 40.03623
1202029168 116.58022 40.0476
1202030128 116.57898 40.04678
1202030732 116.46634 39.97306
1202031498 116.46827 39.97384
1202031800 116.46814 39.97379
1202032102 116.46816 39.97379
1202032404 116.46827 39.97386
1202033008 116.46823 39.97385
1202033310 116.46824 39.97385
1202033612 116.46821 39.97385
1202043458 116.473 39.97063
1202043760 116.44356 39.98303
1202044062 116.41474 39.98207
1202044512 116.41814 39.97893
1202044814 116.42473 39.96802
1202045116 116.44591 39.95784
1202045418 116.45531 39.93303
1202045719 116.46084 39.92821
1202045719 116.46084 39.92821
1202045719 116.46084 39.92821
1202045719 116.46084 39.92821
1202046529 116.47175 39.91492
1202046830 116.45626 39.9123
1202047132 116.44661 39.9084
1202047434 116.44433 39.91294
1202047736 116.45097 39.91311
1202048219 116.44402 39.90891
1202048823 116.38606 39.90618
1202049081 116.35658 39.90595
1202049807 116.31484 39.90749
1202050109 116.31672 39.89688
1202050109 116.31672 39.89688
1202050411 116.30448 39.90105
1202050713 116.30445 39.90881
1202051015 116.30763 39.93106
1202051619 116.31796 39.95031
1202051921 116.31323 39.97032
1202052223 116.31814 39.96564
1202052525 116.32306 39.96629
1202052826 116.31943 39.96934
1202053128 116.31339 39.97135
1202053430 116.31049 39.98396
1202053732 116.30313 39.98831
1202054034 116.29904 39.98581
1202054336 116.29345 39.98166
1202054638 116.29126 39.96505
1202054940 116.29449 39.95801
1202055242 116.30088 39.9602
1202055544 116.34318 39.96623
1202055846 116.35949 39.97083
1202056148 116.36341 39.97534
1202056450 116.38507 39.98649
1202056752 116.44081 39.98449
1202057054 116.48062 39.98555
1202057356 116.54081 40.02497
1202057356 116.54081 40.02497
1202057657 116.58388 40.05229
1202057959 116.58611 40.07954
1202058261 116.58031 40.07603
1202058563 116.58185 40.0663
1202058865 116.58414 40.05621
1202059167 116.57056 40.03536
1202059469 116.53555 40.02176
1202059771 116.49869 40.00017
1202060073 116.49297 39.98684
1202060375 116.46618 39.97261
1202060677 116.43651 39.96425
1202060979 116.41889 39.96804
1202061281 116.39229 39.96732
1202061583 116.37076 39.96679
1202061885 116.36451 39.96685
1202062187 116.37436 39.97107
1202064027 116.36579 39.96631
1202064027 116.36579 39.96631
1202064329 116.37295 39.95513
1202064631 116.37304 39.95202
1202064933 116.37303 39.95099
1202065234 116.38837 39.94749
1202065536 116.41089 39.9497
1202065838 116.41921 39.94963
1202066140 116.41927 39.94352
1202066442 116.41962 39.93269
1202066744 116.42556 39.9322
1202067046 116.4282 39.9332
1202067650 116.40184 39.95557
1202067952 116.4013 39.96675
1202068254 116.40134 39.98275
1202068556 116.40153 39.99472
1202068858 116.40166 40.00268
1202069160 116.39924 40.00381
1202069462 116.40153 40.00282
1202069763 116.40121 39.99306
1202070065 116.39828 39.99197
1202070924 116.4229 39.96806
1202071226 116.44117 39.96078
1202071528 116.4388 39.95038
1202071830 116.45339 39.93994
1202072132 116.46061 39.93231
1202072433 116.48363 39.93248
1202072433 116.48363 39.93248
1202072735 116.49333 39.9428
1202073037 116.48902 39.93348
1202073339 116.48349 39.91005
1202073641 116.47193 39.90776
1202073977 116.48398 39.91612
1202074581 116.49293 39.95908
1202074883 116.48742 39.96279
1202075185 116.48445 39.96468
1202075487 116.47192 39.95331
1202076091 116.46784 39.93502
1202076393 116.48507 39.93243
1202076695 116.51083 39.93903
1202076997 116.54579 39.94052
1202077299 116.58342 39.93438
1202077601 116.61466 39.92431
1202078204 116.63835 39.90246
1202078506 116.62353 39.90553
1202078506 116.62353 39.90553
1202078506 116.62353 39.90553
1202078808 116.58703 39.91091
1202079110 116.56438 39.91458
1202079110 116.56438 39.91458
1202079412 116.53975 39.915
1202079714 116.51358 39.9156
1202080016 116.48759 39.91452
1202081091 116.44766 39.86088
1202081393 116.39488 39.85585
1202081695 116.39079 39.84034
1202081997 116.38974 39.8373
1202082298 116.39098 39.83938
1202082298 116.39098 39.83938
1202082600 116.39415 39.85244
1202083569 116.31519 39.8967
1202084173 116.30437 39.91867
1202084475 116.30258 39.94144
1202084776 116.29002 39.9448
1202085078 116.28164 39.95927
1202085380 116.2784 39.95621
1202085682 116.30131 39.96049
1202085984 116.32208 39.96578
1202086286 116.32979 39.95111
1202086588 116.32904 39.95601
1202086890 116.3111 39.95417
1202087192 116.31113 39.95429
1202087494 116.32025 39.93718
1202087796 116.35083 39.93897
1202088356 116.36386 39.93103
1202088658 116.39196 39.93192
1202088960 116.42579 39.93215
1202089262 116.44438 39.93542
1202089262 116.44438 39.93542
1202089564 116.44768 39.95576
1202089866 116.45788 39.97823
1202090168 116.47175 39.97902
1202091778 116.47456 39.95414
1202092080 116.46281 39.94368
1202092382 116.4681 39.96612
1202093167 116.48323 39.97891
1202093469 116.48256 39.97903
1202093771 116.47925 39.98538
1202094073 116.51589 40.02206
1202094375 116.54877 40.06375
1202094677 116.5824 40.06358
1202099687 116.58622 40.07708
1202102638 116.5872 40.07745
1202107670 116.58563 40.07694
1202108919 116.58696 40.07954
1202111486 116.57928 40.04722
1202111788 116.51123 40.01328
1202112090 116.45878 39.97317
1202112392 116.41793 39.98768
1202112694 116.41806 39.99447
1202114171 116.40391 39.99366
1202114473 116.39564 39.98944
1202114775 116.39719 39.99277
1202114775 116.39719 39.99277
1202115077 116.43848 39.98536
1202115379 116.4838 39.98834
1202115681 116.54332 40.02583
