UTS Latitude Longitude
1201959393 116.05578 39.73149
1201959693 116.05578 39.73149
1201959993 116.05578 39.73149
1201960293 116.05579 39.73148
1201960593 116.05579 39.73148
1201960893 116.05579 39.73148
1201961192 116.05579 39.73148
1201961492 116.05593 39.73035
1201961792 116.05801 39.72765
1201962092 116.05586 39.73036
1201962392 116.05581 39.73046
1201962692 116.05582 39.73048
1201962992 116.05582 39.73048
1201963292 116.05583 39.7305
1201963593 116.05583 39.7305
1201963893 116.05583 39.73051
1201964193 116.05584 39.73052
1201964429 116.05584 39.73052
1201964493 116.05584 39.73052
1201964793 116.05584 39.73052
1201965093 116.05584 39.73052
1201965393 116.05584 39.73053
1201965992 116.05585 39.73053
1201966292 116.05585 39.73053
1201966592 116.06077 39.7221
1201966592 116.06077 39.7221
1201966892 116.02659 39.70579
1201967192 116.02792 39.70361
1201967792 116.02793 39.7036
1201968092 116.02797 39.70348
1201968392 116.028 39.70357
1201968692 116.05255 39.72141
1201968992 116.05588 39.73035
1201969292 116.05585 39.73133
1201969592 116.05585 39.73137
1201969892 116.05585 39.73135
1201970192 116.05585 39.73135
1201970492 116.05584 39.73135
1201970792 116.05584 39.73134
1201971092 116.05584 39.73135
1201971392 116.05555 39.73119
1201971692 116.05559 39.73123
1201971992 116.0556 39.73125
1201972292 116.05562 39.73126
1201972592 116.05563 39.73128
1201972892 116.05564 39.73129
1201973492 116.05565 39.73131
1201973792 116.05565 39.73131
1201974092 116.05566 39.73132
1201974392 116.05566 39.73133
1201974692 116.05567 39.73133
1201974991 116.05567 39.73134
1201975291 116.05568 39.73134
1201975291 116.05568 39.73134
1201975591 116.05568 39.73135
1201975891 116.05568 39.73135
1201976491 116.05569 39.73136
1201976791 116.05569 39.73136
1201977091 116.05569 39.73136
1201977391 116.0557 39.73136
1201977691 116.0557 39.73136
1201977991 116.0556 39.73148
1201978291 116.05715 39.72566
1201978591 116.05714 39.72566
1201978891 116.05715 39.72565
1201979192 116.05715 39.72565
1201979492 116.05714 39.72565
1201979792 116.05713 39.72567
1201980092 116.05714 39.72564
1201980392 116.05715 39.72563
1201980692 116.05716 39.72559
1201980991 116.05711 39.73287
1201981291 116.0617 39.73176
1201981591 116.06168 39.73178
1201981891 116.0618 39.73168
1201982191 116.06641 39.7218
1201982491 116.06314 39.72411
1201982791 116.05438 39.73222
1201983091 116.05568 39.73134
1201983391 116.05567 39.73134
1201983691 116.05567 39.73135
1201983991 116.05569 39.73136
