UTS Latitude Longitude
1201959485 116.56504 40.07068
1201959785 116.56505 40.07067
1201960085 116.56505 40.07066
1201960385 116.56504 40.07066
1201960685 116.56503 40.07065
1201960985 116.56503 40.07065
1201961285 116.56503 40.07066
1201961585 116.56502 40.07065
1201961885 116.56502 40.07066
1201962185 116.56503 40.07067
1201962485 116.56503 40.07069
1201962785 116.56504 40.07069
1201963085 116.56504 40.0707
1201963385 116.56504 40.0707
1201963685 116.56504 40.0707
1201963685 116.56504 40.0707
1201963985 116.56504 40.07071
1201964285 116.56504 40.07071
1201964585 116.56504 40.07071
1201965185 116.56504 40.07071
1201965485 116.56504 40.07071
1201965785 116.56504 40.07071
1201966085 116.56504 40.07071
1201966685 116.56504 40.07071
1201966985 116.56504 40.07071
1201967285 116.56504 40.07071
1201967585 116.56504 40.07071
1201967885 116.56503 40.07071
1201968185 116.56503 40.07071
1201968485 116.56396 40.06999
1201968785 116.5665 40.06388
1201969085 116.58255 40.06365
1201969385 116.58102 40.07412
1201969685 116.58045 40.0744
1201969985 116.58776 40.07702
1201970428 116.58717 40.07877
1201970728 116.57951 40.04708
1201971028 116.51368 40.01469
1201971328 116.46039 39.96731
1201971628 116.41802 39.94805
1201971928 116.38975 39.94744
1201972228 116.37296 39.94756
1201972334 116.33906 39.82356
1201972529 116.35941 39.94518
1201972829 116.34927 39.93667
1201973128 116.34939 39.93096
1201973428 116.34591 39.91734
1201973728 116.33925 39.91285
1201974028 116.32856 39.91268
1201974328 116.33994 39.90177
1201974629 116.34244 39.88182
1201974774 116.34289 39.87564
1201975030 116.34184 39.86794
1201975330 116.37381 39.8693
1201975630 116.4122 39.86955
1201976530 116.43244 39.85805
1201976830 116.45252 39.86209
1201976863 116.45252 39.86209
1201977163 116.45301 39.86202
1201977422 116.45413 39.86303
1201977722 116.45199 39.87012
1201978022 116.45322 39.87602
1201978039 116.45328 39.87624
1201978322 116.45486 39.87787
1201978622 116.44837 39.8614
1201978922 116.43433 39.85753
1201979221 116.41973 39.85675
1201979521 116.39578 39.85571
1201979751 116.38191 39.85928
1201979944 116.38077 39.86124
1201980244 116.37863 39.88432
1201980544 116.37877 39.8856
1201980844 116.37867 39.88749
1201981014 116.37861 39.89387
1201981314 116.38553 39.89859
1201981614 116.40233 39.89921
1201981914 116.40521 39.89943
1201982214 116.4028 39.89945
1201982256 116.4012 39.8994
1201982556 116.40066 39.9003
1201982856 116.38479 39.89888
1201983156 116.37641 39.89862
1201983456 116.3722 39.89854
1201983726 116.3757 39.90278
1201983901 116.36863 39.90275
1201984201 116.36673 39.90257
1201984501 116.35195 39.89799
1201984791 116.34142 39.89278
1201984885 116.34065 39.89078
1201985185 116.33759 39.89108
1201985485 116.33684 39.90192
1201986252 116.34746 39.91251
1201986378 116.35146 39.91103
1201987302 116.33233 39.87607
1201987448 116.32828 39.87414
1201988177 116.32027 39.88751
1201988477 116.31596 39.88819
1201988777 116.30438 39.90413
1201989077 116.30439 39.94013
1201989197 116.30738 39.94399
1201989497 116.31963 39.93775
1201989497 116.31963 39.93775
1201989797 116.32268 39.93674
1201990097 116.36531 39.94707
1201990397 116.42377 39.94811
1201990697 116.46226 39.9717
1201990997 116.48382 39.93513
1201991597 116.50434 39.86766
1201991897 116.50455 39.86286
1201992197 116.50459 39.86277
1201992497 116.50461 39.86282
1201992797 116.50438 39.8626
1201993097 116.50445 39.86261
1201993397 116.50463 39.86278
1201993697 116.50463 39.86277
1201993997 116.50316 39.86148
1201994297 116.5041 39.86237
1201994597 116.50477 39.86287
1201994897 116.5047 39.86276
1201995197 116.50454 39.86262
1201995497 116.50398 39.86192
1201995797 116.50471 39.86291
1201996097 116.5047 39.86288
1201996397 116.50467 39.86283
1201996697 116.50466 39.86282
1201996996 116.5046 39.86283
1201997296 116.5046 39.86282
1201997596 116.50461 39.86282
1201997896 116.50462 39.86281
1201998196 116.50462 39.86282
1201998196 116.50462 39.86282
1201998496 116.50463 39.86281
1201998796 116.50463 39.86281
1201999096 116.50463 39.86282
1201999396 116.50483 39.86287
1201999696 116.5048 39.86284
1201999996 116.50488 39.86286
1202000296 116.50494 39.86258
1202000596 116.50462 39.86282
1202001196 116.50473 39.86279
1202001496 116.50476 39.86277
1202001796 116.5048 39.86274
1202002096 116.50482 39.8628
1202002396 116.50472 39.86273
1202002696 116.50472 39.86274
1202002996 116.50472 39.86274
1202003296 116.50464 39.86262
1202003596 116.50486 39.86238
1202003896 116.50471 39.86272
1202004196 116.50466 39.86269
1202005096 116.50468 39.8629
1202005396 116.50474 39.86275
1202011942 116.505 39.86298
