UTS Latitude Longitude
1201959550 116.34999 39.91911
1201959865 116.34023 39.91703
1201961048 116.31505 39.90975
1201961349 116.32928 39.91044
1201962104 116.35058 39.93094
1201962249 116.36127 39.93092
1201962549 116.36216 39.93108
1201962849 116.35071 39.93108
1201963149 116.3378 39.93098
1201963449 116.33326 39.91699
1201964126 116.32973 39.91292
1201964349 116.32878 39.9128
1201964949 116.32776 39.89612
1201965849 116.33839 39.90177
1201966149 116.34373 39.90113
1201966449 116.34089 39.89839
1201966749 116.33616 39.89648
1201967215 116.32359 39.87589
1201967349 116.32048 39.87506
1201967649 116.32048 39.87502
1201967949 116.32048 39.87506
1201968249 116.32049 39.87508
1201968549 116.3205 39.87504
1201968849 116.32053 39.87504
1201969149 116.32051 39.87494
1201969449 116.32054 39.87503
1201969749 116.32051 39.87505
1201970049 116.32058 39.87507
1201970349 116.32059 39.87501
1201970649 116.32057 39.87501
1201970649 116.32057 39.87501
1201971051 116.32052 39.8751
1201971249 116.32053 39.87509
1201971549 116.3205 39.87508
1201972149 116.32052 39.87503
1201972449 116.32048 39.87494
1201973049 116.32047 39.87493
1201973949 116.32054 39.88042
1201974249 116.32051 39.8829
1201974549 116.32017 39.89247
1201974849 116.32015 39.89211
1201975149 116.32017 39.89212
1201975449 116.32018 39.89212
1201975749 116.32017 39.89213
1201976049 116.32019 39.89208
1201976349 116.32021 39.8921
1201976649 116.32199 39.89197
1201977297 116.37745 39.89865
1201977548 116.37804 39.89994
1201977848 116.38558 39.90843
1201978148 116.38505 39.91413
1201979048 116.40727 39.93944
1201979348 116.40221 39.94708
1201979348 116.40221 39.94708
1201979648 116.41277 39.95168
1201979948 116.42515 39.95808
1201980248 116.42832 39.95591
1201980548 116.4335 39.95969
1201980848 116.43005 39.95325
1201981148 116.43834 39.95406
1201981448 116.43351 39.95641
1201981748 116.42629 39.95809
1201982048 116.42074 39.9484
1201982348 116.45038 39.95459
1201983246 116.45524 39.93286
1201983249 116.45523 39.93283
1201983548 116.46087 39.93117
1201983850 116.45891 39.92767
1201984148 116.45574 39.93003
1201984448 116.45305 39.92732
1201984748 116.44896 39.92253
1201985048 116.44908 39.92252
1201985348 116.43991 39.92265
1201985648 116.43158 39.92311
1201985948 116.42041 39.92314
1201986248 116.40106 39.92295
1201986548 116.39006 39.93167
1201986848 116.3814 39.93429
1201987148 116.37068 39.93107
1201987448 116.37128 39.91647
1201987748 116.37011 39.90783
1201988048 116.35453 39.90599
1201988048 116.35453 39.90599
1201988348 116.34945 39.89753
1201988648 116.30463 39.89584
1201988948 116.28435 39.88843
1201989248 116.27331 39.88843
1201989797 116.2891 39.90491
1201990148 116.30412 39.89915
1201990448 116.29674 39.89055
1201990748 116.29633 39.88855
1201991048 116.2944 39.8834
1201991348 116.29548 39.8833
1201991648 116.2955 39.88339
1201991948 116.2955 39.88361
1201992248 116.29668 39.88799
1201992548 116.30172 39.87744
1201992848 116.30452 39.88316
1201993148 116.31133 39.88033
1201993643 116.30336 39.89714
1201993747 116.29609 39.89841
1201994047 116.29598 39.89733
1201994347 116.23972 39.89589
1201994647 116.22116 39.89056
1201994947 116.22065 39.89173
1201995247 116.22897 39.88829
1201995547 116.25487 39.88812
1201995847 116.26411 39.89425
1201996147 116.26994 39.88073
1201996447 116.27735 39.89788
1201996747 116.28882 39.899
1201996747 116.28882 39.899
1201997047 116.30486 39.9061
1201997947 116.37964 39.96158
1201998247 116.38562 39.95562
1201998847 116.37328 39.943
1201999147 116.36812 39.94714
1201999447 116.35941 39.93919
1201999747 116.34262 39.93813
1202000047 116.34585 39.93592
1202000347 116.3286 39.92686
1202000647 116.31225 39.92269
1202000947 116.29448 39.92286
1202001247 116.28904 39.91492
1202001547 116.26979 39.90623
1202001847 116.2671 39.8948
1202002147 116.27714 39.8957
1202002447 116.30365 39.90768
1202002747 116.30399 39.88542
1202003047 116.3013 39.88231
1202003647 116.26985 39.87032
1202003947 116.24354 39.85649
1202004247 116.23276 39.85034
1202005147 116.19144 39.80766
1202005447 116.16825 39.77453
1202005747 116.14729 39.74536
1202006047 116.12997 39.71853
1202006347 116.10593 39.69266
1202006647 116.12198 39.70964
1202006947 116.1416 39.72928
1202007247 116.11257 39.69952
1202007547 116.10582 39.69259
1202007847 116.10584 39.69256
1202008147 116.10578 39.69255
1202008447 116.10281 39.68974
1202008747 116.06582 39.67369
1202009046 116.06587 39.67386
1202009349 116.06581 39.67382
1202009946 116.06584 39.67387
1202010546 116.06583 39.67391
1202010846 116.06581 39.67384
1202011146 116.0658 39.67388
1202011446 116.06581 39.67388
1202011746 116.0658 39.67384
1202012046 116.06579 39.67384
1202012346 116.06587 39.67381
1202012646 116.06582 39.67389
1202012946 116.06582 39.67385
1202013246 116.06586 39.67385
1202013546 116.0658 39.67381
1202013846 116.0658 39.67383
1202014146 116.06578 39.67382
1202014146 116.06578 39.67382
1202014446 116.06581 39.6738
1202014746 116.06581 39.67381
1202015046 116.06572 39.67381
1202015346 116.06576 39.67378
1202015646 116.06583 39.67383
1202015946 116.06585 39.67387
1202016246 116.06588 39.67383
1202016546 116.06585 39.67384
1202016846 116.06579 39.67384
1202017146 116.06584 39.67381
1202017446 116.06584 39.67384
1202018046 116.06583 39.67384
1202018346 116.06588 39.67383
1202018646 116.06587 39.67385
1202018946 116.06585 39.67385
1202019246 116.06581 39.67384
1202019546 116.0659 39.67383
1202019846 116.06589 39.67382
1202020146 116.0659 39.67384
1202020446 116.06588 39.67383
1202020746 116.06589 39.67387
1202021046 116.06584 39.67384
1202021346 116.0658 39.67382
1202021946 116.06582 39.67383
1202022246 116.06583 39.67383
1202022546 116.06582 39.67384
1202023146 116.06586 39.67384
1202023446 116.06586 39.67385
1202023746 116.06588 39.67391
1202024346 116.06588 39.67388
1202024646 116.06591 39.67379
1202024945 116.06585 39.67384
1202025245 116.06586 39.67382
1202025545 116.05902 39.65453
1202025845 116.06228 39.6577
1202026745 116.12919 39.71753
1202027945 116.23621 39.8582
1202028545 116.30462 39.89461
1202028845 116.30677 39.89521
1202029445 116.31645 39.89527
1202029740 116.31634 39.89508
1202030345 116.37819 39.89866
1202030645 116.39734 39.90639
1202031245 116.41204 39.90605
1202031545 116.42018 39.92063
1202031845 116.42177 39.91414
1202032445 116.41148 39.91534
1202032745 116.41643 39.93221
1202033045 116.42573 39.92605
1202033050 116.42576 39.92572
1202033345 116.41967 39.93729
1202033645 116.43371 39.93257
1202034245 116.4328 39.93948
1202034545 116.43294 39.93771
1202034845 116.44474 39.93227
1202035142 116.45527 39.92223
1202036045 116.4204 39.9072
1202036345 116.41088 39.90877
1202036645 116.41214 39.8993
1202036945 116.4126 39.89191
1202037245 116.439 39.89507
1202037545 116.42657 39.89247
1202037845 116.41306 39.89179
1202038145 116.39297 39.8852
1202038445 116.37939 39.88485
1202038745 116.37257 39.88183
1202039045 116.36934 39.8819
1202039345 116.35767 39.87991
1202039645 116.3579 39.87053
1202039945 116.37712 39.8695
1202040245 116.39369 39.85355
1202040245 116.39369 39.85355
1202040545 116.39453 39.83352
1202041145 116.37785 39.83272
1202041444 116.37782 39.83271
1202042044 116.37776 39.83283
1202042344 116.37278 39.8314
1202042644 116.33915 39.82486
1202042944 116.33998 39.83912
1202043544 116.31772 39.85001
1202043844 116.3095 39.86583
1202044144 116.32565 39.86625
1202044444 116.30738 39.86626
1202044744 116.2878 39.85424
1202045044 116.27776 39.85028
