UTS Latitude Longitude
1201959353 116.16824 39.76877
1201959655 116.17261 39.7791
1201961892 116.15957 39.80191
1201965941 116.17809 39.7913
1201970409 116.18552 39.78831
1201971193 116.15442 39.80974
1201971495 116.15442 39.80974
1201971797 116.14617 39.81584
1201972098 116.1556 39.80882
1201972400 116.18402 39.80697
1201972702 116.20714 39.82462
1201973004 116.23162 39.83189
1201973306 116.2753 39.77262
1201973607 116.32846 39.77773
1201973909 116.34113 39.79633
1201974211 116.34001 39.84552
1201974513 116.30946 39.85826
1201975720 116.28725 39.88825
1201976022 116.30446 39.89544
1201976324 116.30483 39.90762
1201976625 116.30441 39.92123
1201976927 116.31792 39.92226
1201977531 116.31638 39.92242
1201977832 116.28221 39.92297
1201978134 116.26859 39.91568
1201978436 116.2419 39.89584
1201978738 116.24608 39.90263
1201979040 116.28826 39.89574
1201979341 116.30434 39.91191
1201979643 116.31504 39.92225
1201979643 116.31504 39.92225
1201979945 116.32131 39.92189
1201980247 116.32559 39.92167
1201980549 116.32832 39.91741
1201980850 116.33214 39.90611
1201981152 116.34349 39.90586
1201981756 116.36596 39.89819
1201982057 116.36814 39.89601
1201982359 116.36824 39.89481
1201982661 116.3682 39.89118
1201982963 116.36823 39.88964
1201983265 116.36816 39.88847
1201983566 116.37311 39.88795
1201983868 116.37749 39.88793
1201984169 116.38876 39.8889
1201984471 116.3795 39.88491
1201984773 116.37454 39.87748
1201985074 116.35804 39.86794
1201985376 116.36779 39.86863
1201985678 116.36833 39.88708
1201985980 116.3684 39.89486
1201986281 116.38267 39.89876
1201986583 116.389 39.88937
1201986885 116.39317 39.86641
1201986885 116.39317 39.86641
1201987187 116.40801 39.85356
1201987489 116.40897 39.84443
1201987790 116.41555 39.84469
1201988092 116.40801 39.85478
1201988394 116.38783 39.85586
1201988696 116.38078 39.87065
1201988998 116.36828 39.88178
1201989299 116.35953 39.88806
1201989601 116.35718 39.89703
1201989903 116.35055 39.90542
1201990205 116.34956 39.92239
1201990506 116.33936 39.92215
1201990808 116.3388 39.91588
1201991110 116.33653 39.90283
1201991412 116.33648 39.89617
1201991714 116.32737 39.88866
1201992015 116.32212 39.88892
1201992317 116.32123 39.88884
1201992619 116.32034 39.88153
1201992921 116.32033 39.88832
1201993223 116.31185 39.89598
1201993524 116.31075 39.90525
1201993826 116.31485 39.92247
1201994128 116.32705 39.9271
1201994430 116.33837 39.92267
1201994430 116.33837 39.92267
1201994731 116.33695 39.90388
1201995033 116.33605 39.89816
1201995335 116.30408 39.89313
1201995637 116.31009 39.85713
1201995939 116.30984 39.85085
1201996240 116.3095 39.85151
1201996542 116.31889 39.84649
1201996844 116.30656 39.86545
1201997146 116.30449 39.90913
1201997448 116.30393 39.91021
1201997749 116.30425 39.92576
1201998051 116.29504 39.93931
1201998353 116.30377 39.94857
1201998655 116.30241 39.96071
1201998956 116.30374 39.98387
1201999258 116.3145 39.9666
1201999560 116.30372 39.93716
1201999861 116.3038 39.93135
1202000163 116.30376 39.91799
1202000464 116.30389 39.90997
1202000766 116.30557 39.87252
1202001068 116.28554 39.8579
1202001370 116.28066 39.85816
1202001672 116.32221 39.86667
1202001973 116.35611 39.86739
1202001973 116.35611 39.86739
1202002275 116.36852 39.88171
1202002577 116.3575 39.88801
1202003180 116.35883 39.84467
1202003482 116.35309 39.84467
1202003784 116.34158 39.84478
1202004086 116.30698 39.86278
1202004991 116.19537 39.80978
1202021711 116.18569 39.78833
1202022012 116.18958 39.8047
1202022314 116.20297 39.8395
1202023219 116.36095 39.86826
1202023521 116.38337 39.86016
1202023823 116.38126 39.85553
1202024427 116.38102 39.85588
1202024728 116.4069 39.85593
1202025030 116.40607 39.85592
1202025332 116.37145 39.85597
1202025634 116.32966 39.84744
1202025936 116.33454 39.84747
1202026237 116.35678 39.85038
1202026539 116.34772 39.84456
1202026841 116.31542 39.85167
1202028726 116.35069 39.90341
1202029028 116.38367 39.90591
1202029328 116.37461 39.89863
1202029630 116.34563 39.89654
1202029932 116.31724 39.88862
1202030234 116.31465 39.88778
1202030536 116.34265 39.87852
1202030837 116.3346 39.86695
1202031139 116.29024 39.86523
1202031441 116.26821 39.8854
1202031743 116.25046 39.89895
1202032045 116.26157 39.90614
1202032346 116.26964 39.92656
1202032648 116.28237 39.92445
1202033252 116.29927 39.88875
1202033553 116.29021 39.88462
1202034157 116.28812 39.86517
1202034459 116.30937 39.86573
1202035062 116.30494 39.87642
1202035364 116.28701 39.8652
1202035968 116.28005 39.83823
1202036270 116.2642 39.82169
1202037175 116.32337 39.82899
1202037477 116.32487 39.83195
1202037778 116.32744 39.8475
1202038080 116.30718 39.86274
1202038382 116.3046 39.86696
1202039589 116.26853 39.87219
1202039891 116.28209 39.89575
1202040193 116.30442 39.89635
1202041400 116.26872 39.88218
1202041702 116.27663 39.85481
1202041702 116.27663 39.85481
1202042003 116.28187 39.83507
1202042305 116.29028 39.82928
1202042607 116.35977 39.82976
1202042909 116.39809 39.83454
1202043211 116.40616 39.84087
1202043512 116.40872 39.84297
1202043814 116.41326 39.84257
1202044116 116.42182 39.83424
1202044418 116.40431 39.83109
1202044818 116.34162 39.83029
1202045081 116.3413 39.85633
1202045382 116.33073 39.86574
1202045684 116.33029 39.88076
1202045986 116.323 39.88882
1202046288 116.31255 39.8871
1202046590 116.25762 39.86703
1202046891 116.21576 39.84444
1202047193 116.20318 39.82038
1202047495 116.17939 39.78598
1202047495 116.17939 39.78598
1202047797 116.18973 39.80494
1202048098 116.1863 39.79271
1202056494 116.17196 39.7959
1202056795 116.18434 39.807
1202057339 116.18427 39.78928
1202057640 116.18441 39.78909
1202057942 116.19111 39.80738
1202057942 116.19111 39.80738
1202058847 116.18497 39.80643
1202059149 116.15791 39.80894
1202062470 116.17753 39.80511
1202063922 116.18632 39.79225
1202066469 116.15223 39.79994
1202067740 116.14911 39.80432
1202068041 116.17065 39.79701
1202071423 116.18855 39.80218
1202071725 116.20748 39.82222
1202072027 116.23225 39.85427
1202072329 116.29174 39.86507
1202072631 116.31501 39.8571
1202072932 116.32637 39.85543
1202087776 116.32118 39.85767
1202088077 116.30325 39.86621
1202088379 116.24143 39.86048
1202088681 116.2029 39.84266
1202088681 116.2029 39.84266
1202088983 116.20012 39.81084
1202089285 116.2147 39.79134
1202089586 116.22013 39.7775
1202089888 116.21519 39.76944
1202090190 116.17133 39.76757
1202090492 116.18567 39.7882
1202109317 116.18577 39.78829
1202109618 116.18922 39.80372
1202109920 116.20282 39.8407
1202110222 116.23991 39.85522
1202110524 116.27037 39.87062
1202111127 116.29277 39.85652
1202111429 116.33733 39.84753
1202111731 116.3076 39.86086
1202112033 116.30533 39.87817
1202112334 116.30441 39.90437
1202112636 116.30491 39.87689
1202112938 116.27782 39.86506
1202113240 116.27724 39.84803
1202113843 116.31863 39.84887
1202114145 116.33923 39.83225
1202114749 116.32095 39.84802
1202115352 116.27635 39.86729
1202115653 116.27505 39.86911
1202115653 116.27505 39.86911
1202115955 116.31044 39.85695
1202116257 116.33941 39.83188
1202116558 116.39259 39.83049
1202116860 116.39616 39.80374
1202117162 116.39148 39.78938
1202117464 116.3776 39.80185
1202117766 116.35268 39.79183
1202118067 116.34085 39.79886
1202118369 116.3398 39.84036
1202118671 116.3797 39.85565
1202118973 116.40958 39.85564
1202119275 116.40612 39.85576
1202119576 116.35724 39.85338
1202119878 116.35304 39.84414
1202120180 116.33207 39.82978
1202120482 116.3141 39.84249
1202120783 116.3271 39.8479
1202121085 116.30499 39.87933
1202121387 116.30134 39.8795
1202121689 116.30323 39.88264
1202121991 116.29201 39.8652
1202122292 116.27668 39.85414
1202122594 116.27837 39.83398
1202122896 116.284 39.82041
1202122896 116.284 39.82041
1202123198 116.29454 39.80521
1202123500 116.30789 39.7988
1202123801 116.3072 39.82727
1202124103 116.3399 39.82961
1202124405 116.33177 39.84774
1202124707 116.30937 39.86669
1202125008 116.30512 39.88003
