UTS Latitude Longitude
1201960242 116.27328 39.93992
1201960842 116.27328 39.93993
1201962645 116.27327 39.93994
1201963245 116.26858 39.94054
1201963845 116.2687 39.94069
1201963913 116.26872 39.94202
1201964587 116.28015 39.96045
1201965187 116.26826 39.9655
1201965315 116.2693 39.95636
1201965915 116.3342 39.93664
1201965942 116.33418 39.93669
1201966515 116.30842 39.9392
1201966800 116.30238 39.9279
1201967400 116.27322 39.94001
1201976201 116.27317 39.93998
1201976801 116.28251 39.94791
1201977046 116.28047 39.9565
1201977646 116.25723 39.97131
1201978160 116.24734 39.96624
1201978546 116.2682 39.9655
1201979146 116.26796 39.90364
1201980346 116.17915 39.85472
1201980387 116.17597 39.85657
1201980987 116.15769 39.88568
1201982187 116.26509 39.94557
1201982570 116.27724 39.95311
1201983170 116.30185 39.96075
1201983746 116.3351 39.97081
1201983886 116.33213 39.9744
1201984486 116.35863 39.9752
1201985086 116.36318 39.97528
1201985217 116.3636 39.9831
1201985817 116.28241 39.97684
1201986417 116.22609 39.97053
1201987016 116.22602 39.9676
1201987616 116.22598 39.9676
1201988217 116.22595 39.9676
1201988816 116.22596 39.96759
1201989416 116.22597 39.96759
1201990016 116.22597 39.96759
1201990616 116.22598 39.96759
1201991216 116.22598 39.96759
1201991816 116.22595 39.96753
1201991816 116.22595 39.96753
1201992416 116.22594 39.96753
1201993016 116.22597 39.96752
1201993616 116.22597 39.9675
1201994216 116.22597 39.9675
1201994816 116.22597 39.9675
1201995416 116.22597 39.9675
1201996016 116.22597 39.96751
1201996616 116.22597 39.96752
1201997216 116.22597 39.96752
1201997816 116.22597 39.96752
1201998416 116.22597 39.96752
1201999016 116.22596 39.96752
1201999616 116.22596 39.96751
1202000216 116.22596 39.96751
1202000816 116.22596 39.96751
1202001416 116.22597 39.9675
1202002016 116.22597 39.9675
1202002616 116.22602 39.96734
1202003216 116.22601 39.96739
1202003815 116.22604 39.96741
1202005015 116.22604 39.96747
1202006215 116.22602 39.96751
1202006815 116.22602 39.96752
1202007415 116.22601 39.96754
1202008015 116.22601 39.96755
1202008615 116.22601 39.96755
1202009215 116.226 39.96755
1202009815 116.226 39.96755
1202010415 116.226 39.96755
1202011015 116.22599 39.96755
1202011615 116.22599 39.96755
1202012815 116.22598 39.96756
1202013415 116.22598 39.96756
1202014015 116.22598 39.96755
1202014615 116.22598 39.96756
1202015215 116.22598 39.96756
1202015815 116.22598 39.96756
1202016415 116.22598 39.96756
1202017015 116.22598 39.96756
1202017615 116.22598 39.96757
1202018215 116.22598 39.96757
1202018814 116.22576 39.96764
1202019414 116.2258 39.96767
1202020014 116.22582 39.96767
1202020614 116.22585 39.96766
1202021214 116.22587 39.96763
1202021814 116.22588 39.96762
1202022414 116.22588 39.96762
1202023014 116.22589 39.96761
1202024214 116.22589 39.9676
1202025414 116.22589 39.9676
1202026014 116.22589 39.96759
1202026614 116.2259 39.96759
1202026614 116.2259 39.96759
1202027214 116.2259 39.96758
1202027814 116.2259 39.96758
1202028414 116.2259 39.96757
1202029583 116.27992 39.9534
1202030183 116.34724 39.93774
1202031383 116.36692 39.91718
1202031983 116.34982 39.93544
1202032583 116.30241 39.96036
1202032844 116.30097 39.97184
1202033183 116.2904 39.9689
1202034830 116.37339 39.98336
1202035429 116.32864 40.04722
1202035677 116.31652 40.06382
1202036029 116.29216 40.05331
1202036494 116.30507 40.03392
1202037094 116.28103 40.01107
1202037253 116.28224 40.00402
1202037853 116.31182 39.98396
1202038415 116.31005 39.98301
1202038793 116.30051 39.97185
1202039015 116.30148 39.96255
1202039615 116.2779 39.95957
1202039653 116.27806 39.95887
1202040253 116.31737 39.92225
1202040253 116.31737 39.92225
1202040853 116.3464 39.92212
1202040899 116.3469 39.92263
1202041499 116.32057 39.93773
1202041682 116.30604 39.94082
1202042157 116.31404 39.9689
1202042757 116.31058 39.96436
1202043357 116.31041 39.96433
1202043957 116.31035 39.96426
1202043982 116.30897 39.9637
1202044557 116.28177 39.95627
1202044588 116.28023 39.95587
1202045824 116.26939 39.95517
1202046073 116.27199 39.94061
1202046671 116.3078 39.9488
1202047108 116.29845 39.9591
1202047857 116.34595 39.93972
1202048457 116.29359 39.94486
1202049057 116.26861 39.94085
1202049262 116.26875 39.94238
1202049862 116.30092 39.96028
1202049992 116.30183 39.96071
1202050592 116.30286 39.96161
1202051192 116.2807 39.95611
1202052241 116.34185 39.93788
1202052841 116.39069 39.93939
1202052938 116.39637 39.9394
1202053538 116.40205 39.94618
1202053953 116.37396 39.95011
1202054548 116.37843 39.96871
1202055148 116.35469 39.9666
1202055748 116.34344 39.96639
1202056234 116.3418 39.96647
1202056834 116.33039 39.96645
1202057434 116.29503 39.95823
1202058034 116.29255 39.95777
1202058634 116.30834 39.96305
1202059234 116.31895 39.96555
1202059245 116.3193 39.96558
1202059834 116.36473 39.95813
1202060434 116.36544 39.94935
1202061034 116.40151 39.94764
1202061414 116.42992 39.93909
1202061414 116.42992 39.93909
1202062014 116.41134 39.94808
1202062614 116.38865 39.96322
1202063214 116.34562 39.96649
1202063814 116.3304 39.96651
1202064414 116.30481 39.96237
1202064998 116.27905 39.95605
1202065598 116.31945 39.93734
1202065709 116.32232 39.93701
1202066198 116.35037 39.94204
1202066798 116.37127 39.98973
1202067398 116.34562 40.02464
1202067614 116.35035 40.02889
1202067998 116.34513 40.0229
1202068590 116.36255 39.99476
1202068771 116.36032 39.99258
1202069371 116.39923 39.98675
1202069971 116.40929 39.99105
1202069979 116.40929 39.99105
1202070579 116.35892 39.98615
1202071179 116.26604 39.95266
1202071779 116.26579 39.94234
1202072379 116.26614 39.94379
1202072979 116.26643 39.94208
1202073579 116.26595 39.94214
1202074179 116.2662 39.94196
1202074179 116.2662 39.94196
1202074779 116.26618 39.94199
1202075379 116.26617 39.942
1202075979 116.26529 39.94192
1202076579 116.26614 39.94253
1202077179 116.26597 39.9424
1202077779 116.26624 39.94206
1202078378 116.26621 39.94243
1202078978 116.23941 39.95774
1202079578 116.22588 39.96748
1202080178 116.2259 39.96749
1202080778 116.2259 39.9675
1202081378 116.22591 39.96751
1202082578 116.22591 39.96751
1202083178 116.22591 39.96752
1202083778 116.22591 39.96752
1202084378 116.22592 39.96753
1202084978 116.22592 39.96753
1202085578 116.22592 39.96753
1202086178 116.22592 39.96754
1202086778 116.22591 39.96754
1202087378 116.22592 39.96754
1202087978 116.22593 39.96754
1202088578 116.22593 39.96754
1202089178 116.22594 39.96781
1202089778 116.22594 39.96769
1202090378 116.22595 39.96765
1202091578 116.22597 39.9676
1202091578 116.22597 39.9676
