UTS Latitude Longitude
1201959456 116.35942 39.98245
1201959547 116.35536 39.98076
1201959758 116.35551 39.98006
1201960059 116.35942 39.97548
1201960361 116.34736 39.96469
1201961266 116.34384 39.96612
1201961627 116.37186 39.9603
1201962174 116.37293 39.95093
1201963274 116.34716 39.92175
1201963878 116.35262 39.91069
1201964179 116.35347 39.90984
1201964286 116.35401 39.91365
1201964889 116.34786 39.97634
1201965191 116.32654 39.98486
1201965389 116.30777 39.98168
1201965492 116.30701 39.98244
1201965794 116.34576 39.98516
1201966096 116.34935 39.94896
1201966265 116.34884 39.94025
1201966397 116.34295 39.93869
1201966699 116.33773 39.9313
1201967001 116.32823 39.92601
1201967301 116.3379 39.92951
1201967999 116.33295 39.91707
1201968266 116.34646 39.91707
1201968870 116.36006 39.9118
1201969171 116.36784 39.90826
1201969190 116.36744 39.90749
1201969492 116.35019 39.90503
1201969492 116.35019 39.90503
1201970076 116.35061 39.88794
1201970095 116.35211 39.88781
1201971585 116.42151 39.89848
1201971813 116.41866 39.90328
1201971813 116.41866 39.90328
1201971886 116.42076 39.90351
1201971886 116.42076 39.90351
1201972115 116.4218 39.90342
1201972490 116.43872 39.8911
1201973093 116.48543 39.90573
1201973395 116.48368 39.9519
1201973696 116.46311 39.97278
1201974300 116.47636 40.0125
1201974700 116.49429 40.00704
1201974999 116.50243 40.00791
1201974999 116.50243 40.00791
1201975422 116.50248 40.00791
1201975422 116.50248 40.00791
1201975422 116.50248 40.00791
1201976612 116.50261 40.00747
1201976658 116.50257 40.00746
1201976960 116.49708 40.00239
1201977215 116.47371 40.00741
1201977563 116.46961 39.99996
1201977696 116.46948 40.00022
1201977865 116.46155 40.00605
1201978020 116.4567 40.01176
1201978166 116.46123 40.00681
1201978276 116.46132 40.00016
1201978468 116.46644 39.99658
1201978578 116.46474 39.99789
1201978677 116.46521 40.00043
1201978769 116.45768 39.99977
1201978769 116.45768 39.99977
1201979071 116.47439 40.00452
1201979233 116.48223 40.00788
1201979373 116.47266 40.0074
1201979632 116.46805 39.99812
1201979674 116.4667 39.99788
1201979933 116.45698 39.99983
1201979933 116.45698 39.99983
1201979976 116.45662 39.99828
1201980278 116.46321 39.99183
1201980452 116.46872 39.98481
1201980579 116.4754 39.98762
1201980754 116.47152 39.98686
1201980881 116.47101 39.97942
1201981055 116.47265 39.97096
1201981183 116.46652 39.96537
1201981357 116.45684 39.95527
1201981385 116.45694 39.95492
1201981484 116.4548 39.95429
1201981687 116.4524 39.95215
1201981786 116.45054 39.95059
1201981988 116.44921 39.94926
1201982088 116.44532 39.94644
1201982389 116.43446 39.93996
1201982400 116.43443 39.93993
1201982691 116.4271 39.93897
1201982703 116.42706 39.93807
1201982993 116.425 39.92334
1201983005 116.42382 39.92319
1201983294 116.42012 39.91988
1201983307 116.42021 39.91842
1201983596 116.4191 39.9072
1201983608 116.41794 39.90718
1201983898 116.40737 39.90683
1201983910 116.40658 39.90681
1201984199 116.40111 39.90663
1201984212 116.40113 39.90662
1201984501 116.39066 39.90625
1201984513 116.39064 39.90624
1201984803 116.38834 39.90619
1201984815 116.38833 39.90617
1201985104 116.3877 39.90624
1201985117 116.38771 39.90623
1201985406 116.385 39.91701
1201985418 116.38494 39.91824
1201985707 116.38906 39.92181
1201985719 116.38973 39.92183
1201986008 116.39967 39.92289
1201986021 116.39966 39.9229
1201986310 116.41159 39.91421
1201986310 116.41159 39.91421
1201986322 116.41099 39.91417
1201986913 116.41182 39.90677
1201987215 116.45367 39.90701
1201987516 116.51856 39.90743
1201987818 116.51531 39.91539
1201987998 116.51097 39.91699
1201988120 116.50937 39.91524
1201988300 116.4883 39.91437
1201988421 116.48237 39.91431
1201988602 116.47264 39.91438
1201988723 116.46942 39.90895
1201989025 116.47171 39.90754
1201989326 116.47132 39.8924
1201989628 116.47161 39.89888
1201989771 116.46843 39.89939
1201990494 116.46014 39.89941
1201990718 116.45577 39.89945
1201990796 116.45594 39.90266
1201990897 116.45609 39.90736
1201991020 116.45611 39.91177
1201991322 116.45162 39.95444
1201991500 116.46343 39.97018
1201991623 116.4716 39.97851
1201991801 116.47479 39.98383
1201991925 116.47525 39.98755
1201991948 116.47421 39.98811
1201992227 116.45691 39.99594
1201992250 116.45618 39.99591
1201992528 116.45685 39.98907
1201992552 116.4571 39.98857
1201992830 116.44889 39.97954
1201992853 116.45054 39.97814
1201993131 116.4499 39.95893
1201993155 116.44992 39.95893
1201993433 116.45555 39.94287
1201993509 116.45545 39.93503
1201993509 116.45545 39.93503
1201993735 116.45543 39.91931
1201994036 116.43508 39.90729
1201994060 116.43519 39.90728
1201994338 116.42304 39.89936
1201994362 116.42245 39.89934
1201995243 116.44467 39.87818
1201995390 116.44326 39.87391
1201995545 116.4484 39.87489
1201995846 116.4555 39.89648
1201996148 116.45572 39.94501
1201996450 116.44338 39.96395
1201996575 116.44102 39.96178
1201996751 116.45287 39.95308
1201996751 116.45287 39.95308
1201996876 116.45681 39.95513
1201997031 116.451 39.95093
1201997053 116.45211 39.95194
1201997355 116.43964 39.96222
1201997656 116.41301 39.96773
1201997956 116.42964 39.96326
1201997958 116.42966 39.96329
1201998253 116.44858 39.95433
1201998260 116.44855 39.95426
1201998561 116.45386 39.95347
1201998863 116.45422 39.92206
1201999034 116.44364 39.92165
1201999165 116.44259 39.92171
1201999466 116.45534 39.91538
1201999768 116.45434 39.86661
1202000371 116.35509 39.85264
1202000673 116.32569 39.82941
1202000974 116.30693 39.81086
1202001275 116.29586 39.7807
1202001402 116.28778 39.77861
1202001577 116.29205 39.77879
1202001655 116.29446 39.77991
1202001878 116.32171 39.79645
1202001957 116.32874 39.80083
1202002180 116.34156 39.7923
1202002259 116.33988 39.78361
1202002259 116.33988 39.78361
1202002482 116.33623 39.76298
1202002560 116.34013 39.76166
1202002783 116.37381 39.76268
1202002783 116.37381 39.76268
1202002862 116.37711 39.76284
1202003141 116.40436 39.77553
1202003288 116.41242 39.78545
1202003387 116.42022 39.782
1202003590 116.44161 39.79524
1202003688 116.44267 39.79918
1202003990 116.43828 39.80401
1202004292 116.42699 39.80396
1202004895 116.44664 39.82394
1202005112 116.44045 39.84425
1202005197 116.43926 39.85266
1202005414 116.45505 39.87869
1202007272 116.54127 39.94349
1202007573 116.56961 39.95667
1202007875 116.56921 39.96036
1202008066 116.56091 39.95561
1202008177 116.55095 39.95083
1202008368 116.54132 39.96039
1202008478 116.53822 39.97024
1202008669 116.51368 39.97664
1202008780 116.49977 39.97034
1202008971 116.49027 39.97063
1202009082 116.49031 39.97057
1202009273 116.49031 39.97054
1202009383 116.49031 39.97054
1202009574 116.49033 39.97059
1202009876 116.46379 39.96258
1202010553 116.44706 39.93466
1202010857 116.44048 39.94002
1202012098 116.46556 39.99057
1202012400 116.46372 40.01287
1202012702 116.47614 40.01247
1202012702 116.47614 40.01247
1202013250 116.48893 40.00428
1202013319 116.48906 40.00429
1202013552 116.489 40.00424
1202013620 116.48909 40.00422
1202013853 116.48917 40.00426
1202013922 116.4891 40.00427
1202014155 116.48893 40.00418
1202014223 116.48896 40.00418
1202014457 116.4939 40.00659
1202014525 116.49582 40.00805
1202014667 116.4981 40.00734
1202015006 116.49806 40.00728
1202015006 116.49806 40.00728
1202015006 116.49806 40.00728
1202015006 116.49806 40.00728
1202015006 116.49806 40.00728
1202017429 116.50254 40.00743
1202017539 116.50244 40.00791
1202017617 116.50244 40.00784
1202017967 116.5025 40.00796
1202017967 116.5025 40.00796
1202017967 116.5025 40.00796
1202017967 116.5025 40.00796
1202017967 116.5025 40.00796
1202017967 116.5025 40.00796
1202017967 116.5025 40.00796
1202017967 116.5025 40.00796
1202017967 116.5025 40.00796
1202020995 116.50248 40.00798
1202021164 116.50248 40.00787
1202021297 116.50168 40.00673
1202021466 116.4827 39.98865
1202021767 116.46994 39.96448
1202021900 116.46994 39.9546
1202022069 116.46571 39.94893
1202022202 116.46572 39.94892
1202022371 116.45584 39.94364
1202022974 116.43555 39.93512
1202023010 116.4376 39.93426
1202023276 116.43807 39.93232
1202023312 116.4416 39.93234
1202023519 116.44771 39.93242
1202023577 116.45387 39.93242
1202023821 116.45265 39.95385
1202023879 116.45478 39.96223
1202024122 116.43881 39.98818
1202024181 116.44233 39.99417
1202024424 116.45596 39.99956
