UTS Latitude Longitude
1201959255 116.46786 39.90702
1201959533 116.48386 39.93608
1201959557 116.48386 39.93977
1201959835 116.47301 39.97857
1201959859 116.47703 39.98228
1201960137 116.53247 40.02187
1201960160 116.53835 40.02401
1201960438 116.57944 40.0467
1201960462 116.57971 40.0469
1201960740 116.58356 40.06038
1201960764 116.58353 40.06056
1201961042 116.58258 40.06679
1201961065 116.58256 40.06686
1201961343 116.58202 40.07258
1201961367 116.5821 40.07321
1201961367 116.5821 40.07321
1201961648 116.58031 40.07598
1201961947 116.56648 40.06397
1201961947 116.56648 40.06397
1201961970 116.56367 40.0644
1201962248 116.55503 40.05497
1201962550 116.5643 40.0367
1201962574 116.56392 40.03553
1201962852 116.53906 40.02298
1201962875 116.53508 40.02156
1201963153 116.50741 40.00898
1201963177 116.50463 40.00646
1201963479 116.48352 39.97965
1201963780 116.47115 39.96894
1201964058 116.45483 39.95417
1201964082 116.45383 39.95335
1201964359 116.43172 39.97869
1201964660 116.38365 39.98665
1201964684 116.37905 39.98657
1201964962 116.3293 39.98517
1201964986 116.32743 39.98512
1201965264 116.3179 39.9912
1201965565 116.30995 39.98479
1201965891 116.29966 39.98073
1201966169 116.29031 39.96958
1201966192 116.29065 39.96755
1201966470 116.29448 39.96261
1201966494 116.29448 39.96261
1201966772 116.29944 39.95969
1201966796 116.29944 39.95971
1201967074 116.30299 39.96117
1201967097 116.30476 39.96175
1201967375 116.31653 39.95995
1201967399 116.31682 39.95763
1201967677 116.30347 39.95569
1201967979 116.30389 39.93698
1201968002 116.30401 39.93594
1201968304 116.30407 39.92722
1201968582 116.30409 39.9163
1201968606 116.30407 39.915
1201968884 116.30717 39.90613
1201968907 116.30956 39.90617
1201968907 116.30956 39.90617
1201969185 116.31337 39.89589
1201969209 116.3118 39.89591
1201969487 116.30842 39.89609
1201969487 116.30842 39.89609
1201969511 116.30839 39.89609
1201969788 116.30824 39.89606
1201970090 116.30414 39.92081
1201970392 116.30377 39.94909
1201970416 116.30343 39.952
1201970693 116.32755 39.9661
1201970995 116.32771 39.97454
1201971019 116.32771 39.97454
1201971297 116.3273 39.98109
1201971320 116.32729 39.984
1201971622 116.32467 39.99289
1201971900 116.31698 39.99106
1201971924 116.31685 39.99108
1201972202 116.31013 39.98486
1201972225 116.3103 39.98412
1201972503 116.31881 39.97793
1201972527 116.31895 39.97574
1201972805 116.31578 39.96597
1201972829 116.31561 39.96598
1201973107 116.31698 39.95614
1201973130 116.31721 39.95409
1201973408 116.3195 39.93469
1201973432 116.3194 39.93428
1201973710 116.31956 39.93232
1201973734 116.31955 39.93227
1201974035 116.31632 39.92257
1201974313 116.30431 39.92967
1201974615 116.29838 39.92306
1201974639 116.29895 39.92338
1201974917 116.29528 39.92961
1201974940 116.29567 39.93085
1201975242 116.31272 39.93104
1201975520 116.3276 39.92953
1201975821 116.32844 39.91868
1201975845 116.32843 39.91806
1201976123 116.32862 39.90945
1201976147 116.32886 39.9089
1201976425 116.3292 39.90479
1201976449 116.3292 39.90479
1201976750 116.34646 39.90154
1201977028 116.33638 39.89805
1201977028 116.33638 39.89805
1201977052 116.33619 39.89818
1201977330 116.3501 39.90582
1201977353 116.35429 39.90584
1201977631 116.37202 39.90577
1201977933 116.38229 39.90591
1201977957 116.38444 39.90597
1201978234 116.38885 39.90607
1201978257 116.38885 39.90607
1201978535 116.39357 39.90625
1201978559 116.39357 39.90625
1201978837 116.39455 39.90628
1201978861 116.39455 39.90628
1201979139 116.40349 39.90653
1201979162 116.40413 39.90655
1201979440 116.41983 39.90695
1201979742 116.45426 39.90693
1201979766 116.45495 39.90527
1201980044 116.45497 39.88568
1201980067 116.45504 39.88554
1201980345 116.45475 39.88356
1201980369 116.45471 39.88353
1201980647 116.46163 39.87985
1201980671 116.46156 39.87861
1201980949 116.45459 39.87485
1201980972 116.45167 39.87487
1201981250 116.45014 39.88104
1201981274 116.45014 39.88104
1201981552 116.4525 39.88308
1201981576 116.45285 39.88307
1201981853 116.45551 39.90003
1201981877 116.45555 39.90331
1201982155 116.4557 39.92152
1201982179 116.45561 39.92282
1201982457 116.45585 39.93209
1201982481 116.45584 39.93209
1201982758 116.44578 39.93247
1201982782 116.44573 39.93246
1201983060 116.44458 39.9324
1201983084 116.44458 39.9324
1201983362 116.44406 39.92185
1201983385 116.44406 39.92185
1201983663 116.44407 39.91215
1201983687 116.44407 39.91215
1201983965 116.44197 39.9073
1201983989 116.44192 39.9073
1201983989 116.44192 39.9073
1201984290 116.44042 39.90732
1201984568 116.43567 39.90726
1201984568 116.43567 39.90726
1201984592 116.43517 39.9073
1201984870 116.42475 39.90748
1201984894 116.42468 39.90747
1201985172 116.41657 39.90715
1201985195 116.41454 39.90717
1201985473 116.41152 39.91704
1201985497 116.41151 39.91748
1201985775 116.41103 39.92936
1201985799 116.41101 39.93027
1201986077 116.41086 39.93446
1201986100 116.41079 39.93613
1201986378 116.41043 39.94731
1201986680 116.41047 39.94809
1201986704 116.41047 39.9481
1201986982 116.4017 39.96047
1201987005 116.40085 39.9607
1201987283 116.39426 39.96206
1201987307 116.3933 39.96205
1201987585 116.39013 39.96192
1201987887 116.38898 39.95052
1201987910 116.38898 39.95035
1201988188 116.37404 39.95007
1201988212 116.37404 39.95007
1201988490 116.36472 39.9588
1201988514 116.36448 39.96149
1201988791 116.36797 39.97639
1201988815 116.36861 39.97689
1201989093 116.37168 39.97538
1201989117 116.37265 39.97536
1201989395 116.39089 39.96718
1201989418 116.3954 39.96731
1201989696 116.41184 39.96358
1201989998 116.40156 39.9643
1201990022 116.40142 39.9666
1201990300 116.42999 39.97504
1201990323 116.43194 39.975
1201990601 116.41852 39.97617
1201990625 116.41825 39.97587
1201990903 116.39577 39.9676
1201990927 116.39398 39.96745
1201991205 116.37466 39.9751
1201991228 116.3741 39.97375
1201991506 116.3637 39.9669
1201991808 116.31228 39.96482
1201992109 116.30333 39.9489
1201992109 116.30333 39.9489
1201992410 116.30068 39.9269
1201992434 116.29719 39.92695
1201992712 116.29408 39.92309
1201992736 116.29408 39.92309
1201993014 116.27817 39.92311
1201993037 116.27393 39.92327
1201993315 116.26781 39.89632
1201993339 116.2678 39.89289
1201993617 116.24051 39.86012
1201993641 116.23564 39.85813
1201993919 116.20653 39.82805
1201995424 116.09411 39.71982
1201995551 116.09411 39.71982
1201995726 116.08815 39.71894
1201995852 116.08636 39.70981
1201996016 116.09114 39.70738
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1201996335 116.09115 39.70741
1202031276 116.09108 39.70752
1202031346 116.09114 39.70749
1202031578 116.09137 39.70906
1202031648 116.09129 39.7091
1202031949 116.09129 39.7091
1202032181 116.098 39.71555
1202032251 116.10091 39.7202
1202032483 116.11347 39.72686
1202032553 116.11347 39.72686
1202032785 116.11682 39.72996
1202032854 116.12454 39.73483
1202033086 116.1359 39.74598
1202033156 116.13583 39.7473
1202033388 116.16197 39.77731
1202033690 116.20716 39.82457
1202033759 116.20502 39.83693
1202033991 116.23295 39.85581
1202034061 116.24649 39.86237
1202034293 116.27164 39.87666
1202034595 116.25863 39.88714
1202034664 116.25488 39.88962
1202034896 116.24714 39.90168
1202034966 116.25471 39.90257
1202035198 116.24688 39.90623
1202035267 116.23555 39.90626
1202035499 116.2153 39.9063
1202035569 116.21141 39.90634
1202035871 116.2089 39.90714
1202037296 116.2078 39.90665
1202037555 116.21581 39.90258
1202037598 116.22193 39.90265
1202037856 116.24665 39.90267
1202038158 116.24678 39.88835
1202038201 116.24678 39.88225
1202038460 116.25843 39.86693
1202038503 116.25844 39.86389
1202038503 116.25844 39.86389
1202038761 116.26456 39.86408
1202038805 116.27176 39.86368
1202039063 116.28438 39.86101
1202039364 116.29845 39.86551
1202039408 116.3062 39.86595
1202039666 116.30801 39.885
1202039666 116.30801 39.885
1202039710 116.30884 39.88539
1202039968 116.3187 39.88859
1202040011 116.31937 39.8886
1202040269 116.32071 39.88863
1202040313 116.32822 39.88857
1202040571 116.34775 39.8879
1202040873 116.34744 39.88455
1202040916 116.34722 39.88386
1202041218 116.34417 39.88932
1202041778 116.3256 39.90663
1202041821 116.32575 39.90754
1202042123 116.32924 39.90634
1202042381 116.34313 39.90589
1202042425 116.34593 39.90589
1202042683 116.37016 39.9058
1202042726 116.375 39.90586
1202042984 116.38924 39.90615
1202043028 116.39213 39.90626
1202043286 116.39975 39.90647
1202043329 116.40376 39.90661
1202043588 116.42968 39.90265
1202043631 116.43816 39.9021
1202043631 116.43816 39.9021
1202043933 116.47141 39.89923
1202044191 116.48339 39.88934
1202044234 116.4833 39.88562
1202044493 116.4938 39.86683
1202044536 116.49379 39.86648
1202044794 116.49507 39.8733
1202044838 116.49265 39.87407
1202045095 116.48323 39.87647
1202045138 116.48323 39.87647
1202045396 116.48323 39.87647
1202045440 116.48323 39.87647
1202045698 116.48323 39.87647
1202046043 116.48323 39.87647
1202046043 116.48323 39.87647
1202046301 116.48323 39.87647
1202046603 116.47171 39.87818
1202046905 116.47147 39.8954
1202046948 116.4715 39.89701
1202047206 116.47163 39.89786
1202047206 116.47163 39.89786
1202047250 116.47163 39.89786
1202047508 116.47164 39.90139
1202047552 116.47168 39.90157
1202047810 116.47182 39.90647
1202047853 116.47182 39.90647
1202048111 116.47189 39.91369
1202048155 116.47195 39.91674
1202048413 116.47218 39.92963
1202048457 116.46706 39.92955
1202048715 116.46695 39.92619
1202048758 116.46678 39.92896
1202049063 116.46193 39.92831
1202049197 116.46089 39.93124
1202049364 116.45633 39.93242
1202049499 116.4496 39.93229
1202049801 116.44617 39.93988
1202049968 116.45571 39.94764
1202050102 116.46144 39.9682
1202050269 116.49255 39.99631
1202050404 116.51829 40.01683
1202050571 116.56623 40.03486
1202050705 116.56662 40.04242
1202050873 116.55498 40.05453
