UTS Latitude Longitude
1201959076 116.47168 39.89925
1201959094 116.47172 39.89995
1201959153 116.47173 39.90018
1201959159 116.47173 39.90028
1201959820 116.47178 39.90212
1201959858 116.47167 39.90235
1201959868 116.47173 39.90272
1201959908 116.47178 39.90375
1201959912 116.47187 39.90395
1201959916 116.47187 39.90408
1201959916 116.47187 39.90408
1201959955 116.47187 39.90625
1201960093 116.47188 39.91005
1201960150 116.47198 39.9121
1201960205 116.47198 39.9139
1201960205 116.47198 39.9139
1201960296 116.47202 39.91772
1201960324 116.47202 39.91777
1201960367 116.47213 39.92142
1201960372 116.47222 39.92145
1201960433 116.47857 39.92167
1201960436 116.47862 39.92173
1201960439 116.47867 39.9219
1201960449 116.47863 39.9224
1201960548 116.47912 39.9224
1201960556 116.47983 39.9224
1201960561 116.47997 39.92242
1201960633 116.47978 39.9219
1201960671 116.47982 39.92245
1201960684 116.47877 39.92257
1201960687 116.47867 39.92255
1201960709 116.47868 39.92258
1201960712 116.47868 39.9227
1201960715 116.4787 39.9228
1201960758 116.47838 39.92687
1201960789 116.47488 39.92692
1201960821 116.47323 39.92708
1201960825 116.4731 39.92713
1201960832 116.47298 39.92728
1201960861 116.47287 39.92972
1201960891 116.47232 39.92975
1201960894 116.47217 39.92975
1201960936 116.46703 39.92938
1201960957 116.46657 39.92948
1201960961 116.46638 39.92948
1201961014 116.4637 39.92878
1201961017 116.46363 39.92875
1201961036 116.46317 39.9287
1201961063 116.46288 39.92858
1201961089 116.46268 39.9279
1201961093 116.46253 39.92788
1201961115 116.46115 39.9279
1201961118 116.46102 39.928
1201961124 116.46072 39.9281
1201961134 116.46075 39.92887
1201961150 116.46072 39.92968
1201961156 116.46072 39.9299
1201961243 116.4609 39.93065
1201961257 116.4609 39.93102
1201961405 116.4606 39.93147
1201961411 116.46075 39.93198
1201961416 116.46137 39.93222
1201961447 116.46635 39.9323
1201961528 116.46648 39.93237
1201961533 116.46658 39.93263
1201961536 116.46643 39.93312
1201961621 116.46828 39.9414
1201961638 116.46788 39.94157
1201961644 116.46767 39.9416
1201961766 116.46777 39.94145
1201961769 116.4676 39.94147
1201961949 116.45825 39.97932
1201961949 116.45825 39.97932
1201961999 116.45585 39.9451
1201962033 116.45577 39.94768
1201969288 116.4393 39.95148
1201969299 116.43917 39.95118
1201970671 116.43938 39.95145
1201976705 116.43893 39.952
1201976715 116.43857 39.95208
1201976722 116.43837 39.95202
1201976740 116.4383 39.95212
1201976769 116.43813 39.95383
1201976772 116.43827 39.95403
1201976775 116.43843 39.95413
1201976806 116.43957 39.95508
1201976846 116.43963 39.95525
1201976924 116.44397 39.95903
1201976928 116.44418 39.9589
1201977057 116.45457 39.95207
1201977076 116.45538 39.95052
1201977185 116.45593 39.94087
1201977449 116.95147 40.47992
1201977710 116.47445 39.9371
1201977782 116.47222 39.92702
1201977818 116.47207 39.92702
1201977862 116.47178 39.92242
1201977862 116.47178 39.92242
1201977912 116.47285 39.91845
1201977928 116.4729 39.91758
1201977931 116.473 39.91728
1201977994 116.47142 39.91502
1201978089 116.47137 39.915
1201978092 116.47143 39.91487
1201978115 116.47193 39.91348
1201978154 116.47195 39.91322
1201978162 116.4719 39.91288
1201978172 116.47173 39.91242
1201978175 116.47153 39.9124
1201978206 116.46897 39.91245
1201978217 116.46878 39.91243
1201978223 116.46862 39.91243
1201978231 116.46813 39.91238
1201978241 116.46805 39.9123
1201978244 116.46788 39.91227
1201978268 116.4656 39.9122
1201978356 116.45732 39.9121
1201978408 116.45732 39.91197
1201978412 116.45707 39.912
1201978415 116.45677 39.91202
1201978423 116.4557 39.91208
1201978440 116.45278 39.91233
1201978451 116.45183 39.91222
1201978496 116.44752 39.9123
1201978499 116.44762 39.91248
1201978566 116.4492 39.91342
1201978574 116.4492 39.9137
1201978588 116.44907 39.91392
1201978591 116.44902 39.91405
1201978600 116.44893 39.91467
1201978606 116.44883 39.91525
1201978620 116.44832 39.9152
1201978629 116.44808 39.91453
1201978633 116.44787 39.91455
1201978651 116.44593 39.9144
1201978667 116.44458 39.91443
1201978673 116.44443 39.91452
1201978736 116.44415 39.91977
1201978843 116.44417 39.92053
1201978864 116.44413 39.92075
1201979020 116.44412 39.92103
1201979071 116.44405 39.92142
1201979075 116.4438 39.92167
1201979078 116.44342 39.92173
1201979153 116.43512 39.9228
1201979258 116.4349 39.92268
1201979277 116.43358 39.92285
1201979288 116.43345 39.9227
1201979291 116.43332 39.92265
1201979295 116.43315 39.92268
1201979298 116.43297 39.92273
1201979321 116.43133 39.9229
1201979395 116.43082 39.92335
1201979402 116.43072 39.92335
1201979406 116.43058 39.92323
1201979409 116.43048 39.92322
1201979412 116.43042 39.92317
1201979422 116.43017 39.92315
1201979543 116.4289 39.92328
1201979557 116.42777 39.9234
1201979570 116.42665 39.92325
1201979586 116.42502 39.92313
1201979666 116.42123 39.92255
1201979669 116.42483 39.92035
1201979674 116.43103 39.91757
1201979677 116.43307 39.9168
1201979683 116.44182 39.91295
1201979686 116.44638 39.91077
1201979752 116.4192 39.93122
1201979767 116.35183 39.9564
1201979787 116.39733 39.9362
1201979795 116.40982 39.93515
1201979800 116.4303 39.89623
1201979806 116.42923 39.90123
1201979829 116.35502 39.9558
1201979862 116.35617 39.95438
1201979872 116.33678 39.95592
1201979901 116.33563 39.956
1201979906 116.33568 39.95582
1201979925 115.73258 40.12355
1201979925 115.73258 40.12355
1201980097 116.20375 39.9817
1201980174 116.2018 39.97772
