UTS Latitude Longitude
1201959577 116.47119 39.86521
1201960246 116.48039 39.85727
1201960548 116.49165 39.81589
1201960849 116.46186 39.79719
1201961151 116.47132 39.799
1201961453 116.44795 39.82293
1201961754 116.46611 39.83662
1201962056 116.48285 39.86977
1201962358 116.48423 39.90351
1201962961 116.43737 39.90723
1201963263 116.42777 39.93471
1201964172 116.45483 39.93997
1201964775 116.51315 40.0144
1201965198 116.5104 40.01136
1202027468 116.53667 40.02207
1202028071 116.62734 40.03321
1202028071 116.62734 40.03321
1202028373 116.65017 40.05976
1202028674 116.70672 40.061
1202029277 116.84659 40.07247
1202029579 116.92322 40.07781
1202029880 116.98271 40.07223
1202030182 117.03002 40.07809
1202030785 117.1049 40.09263
1202031087 117.11727 40.13362
1202031936 117.10063 40.14417
1202032845 117.10914 40.13212
1202033147 117.108 40.10465
1202034176 117.108 40.10576
1202034478 117.11723 40.13112
1202034779 117.10489 40.14359
1202037137 117.10501 40.14006
1202038951 117.12548 40.13384
1202040218 117.11755 40.13696
1202040519 117.11625 40.12851
1202040821 117.1071 40.10139
1202041122 117.12288 39.98674
1202041122 117.12288 39.98674
1202041726 117.10961 40.01664
1202042876 117.10065 40.08715
1202043479 117.1173 40.13577
1202043781 117.11763 40.13477
1202044083 117.11733 40.13837
1202044384 117.10477 40.14146
1202044686 117.105 40.14372
1202044988 117.10084 40.1468
1202045289 117.09491 40.1495
1202055372 117.09633 40.15074
1202055975 117.11582 40.15479
1202056277 117.11578 40.15487
1202056579 117.11578 40.15489
1202056880 117.11574 40.15487
1202057182 117.11643 40.15074
1202057484 117.11714 40.1404
1202057785 117.11739 40.13687
1202058087 117.11734 40.13675
1202058388 117.10802 40.1073
1202058690 117.07409 40.08802
1202059780 117.04741 40.0301
1202072887 117.04618 40.04575
1202073212 117.05192 40.08548
1202073490 117.05419 40.08385
1202073792 117.05892 40.06968
1202074094 117.0609 40.06981
1202075607 117.05909 40.07098
1202075909 117.05908 40.07103
1202076210 117.04443 40.08337
1202076512 116.97059 40.07654
1202076814 116.86671 40.07424
1202077417 116.66808 40.06182
1202077719 116.62938 40.03342
1202078020 116.57068 40.03467
1202078322 116.53981 40.0232
1202078624 116.49559 39.99817
1202078925 116.48366 39.97054
1202080739 116.48174 39.95641
1202081041 116.48279 39.90825
1202081343 116.45669 39.90353
1202081644 116.45658 39.90547
1202082985 116.42608 39.96836
1202083286 116.42899 39.95838
1202084191 116.37774 39.96706
1202084493 116.36345 39.98241
1202085096 116.35973 39.99235
1202085700 116.37419 39.996
1202087001 116.35393 39.98028
1202087302 116.37307 39.95788
1202087604 116.41101 39.94787
1202087906 116.42932 39.90981
1202088207 116.42253 39.89007
1202088508 116.42801 39.88287
1202088810 116.4265 39.85744
1202089111 116.42521 39.85734
1202089413 116.3902 39.85249
1202089715 116.4126 39.86078
1202090016 116.40655 39.86387
1202090318 116.42528 39.88291
1202090619 116.42841 39.88286
1202090619 116.42841 39.88286
1202091223 116.42877 39.92164
1202091524 116.4466 39.92203
1202091826 116.44928 39.9364
1202092128 116.4627 39.94478
1202092429 116.47284 39.92988
1202092731 116.47867 39.92406
1202093033 116.48573 39.9365
1202093033 116.48573 39.9365
1202093334 116.491 39.95438
1202093636 116.49164 39.96661
1202093938 116.49163 39.96662
1202094239 116.49812 39.96512
1202094541 116.49778 39.96713
1202094843 116.49765 39.96717
1202095144 116.4978 39.9812
1202095874 116.49643 39.98687
1202096175 116.49638 39.98679
1202104629 116.49759 39.98294
1202104629 116.49759 39.98294
1202104931 116.49769 39.98279
1202105232 116.47996 39.97263
1202105534 116.49691 39.96975
1202105836 116.49152 39.95267
1202106137 116.48813 39.95421
1202106439 116.48841 39.954
1202106741 116.48864 39.95383
1202107042 116.48861 39.95396
1202107344 116.48835 39.95404
1202107646 116.48847 39.95399
1202107947 116.48849 39.95395
1202108249 116.48841 39.95406
1202108550 116.48845 39.95404
1202108851 116.48843 39.95405
1202109153 116.48837 39.95413
1202109454 116.48843 39.95407
1202109756 116.4884 39.95409
1202110963 116.48835 39.95417
1202111566 116.48832 39.9542
1202111868 116.4883 39.95424
1202112169 116.4884 39.95415
1202112169 116.4884 39.95415
1202112471 116.49741 39.96312
1202112773 116.48231 39.95711
1202113074 116.48543 39.93437
1202113376 116.47853 39.93173
1202113678 116.48336 39.95287
1202113979 116.49077 39.9947
1202114281 116.56036 40.03206
1202114583 116.57464 40.04273
1202114884 116.57888 40.04651
1202115186 116.58427 40.05484
1202115488 116.58312 40.06277
1202115789 116.58307 40.07625
1202116091 116.58361 40.07953
1202116392 116.58269 40.06885
1202116694 116.58895 40.04635
1202116996 116.57067 40.03473
1202117218 116.56742 40.03307
1202117297 116.56415 40.03192
1202117520 116.54974 40.02677
1202117599 116.54425 40.02481
1202117822 116.52263 40.01708
1202117901 116.51228 40.01335
1202118123 116.49966 39.99969
1202118202 116.50825 39.99411
1202118425 116.50799 39.97408
1202118504 116.4993 39.97036
1202118727 116.49479 39.96318
1202118806 116.49138 39.96308
1202119028 116.4893 39.96167
1202119107 116.48616 39.95906
1202119330 116.48371 39.94612
1202119409 116.4837 39.93347
1202119632 116.47056 39.90701
1202119711 116.45768 39.90713
1202119711 116.45768 39.90713
1202119933 116.45485 39.87584
1202120012 116.45447 39.86928
1202120314 116.44348 39.85836
1202120616 116.42019 39.85707
1202120917 116.41476 39.87856
1202121219 116.41269 39.8907
1202121521 116.40924 39.89174
1202121822 116.38 39.88824
1202122124 116.36808 39.89738
1202122426 116.36006 39.89817
1202122727 116.32187 39.89581
1202123029 116.24929 39.89594
1202123331 116.24034 39.91293
1202125325 116.247 39.91609
1202125627 116.26596 39.92283
1202125928 116.26869 39.96611
1202126532 116.38779 39.98663
1202126833 116.44103 39.9843
1202127135 116.47639 39.98269
1202127437 116.49592 39.98669
1202127738 116.49364 39.99565
1202128040 116.51009 40.01105
1202128342 116.51117 40.01199
