UTS Latitude Longitude
1201979607 116.41078 39.92278
1201979686 116.41228 39.92283
1201979692 116.41273 39.92287
1201979695 116.41292 39.92288
1201979714 116.41407 39.92285
1201979721 116.41427 39.92285
1201979949 116.41982 39.9227
1201980133 116.42035 39.91438
1201980348 116.42852 39.91308
1201980353 116.42852 39.9129
1201980386 116.42895 39.91105
1201980516 116.42992 39.90223
1201981566 116.45488 39.88877
1201981584 116.45497 39.88857
1201981593 116.45497 39.88832
1201981638 116.45492 39.88712
1201981738 116.45478 39.87753
1202001902 116.54952 40.11185
1202004183 116.54952 40.11185
1202005143 116.54952 40.11185
1202005772 116.54952 40.11185
1202006282 116.54952 40.11185
1202006582 116.54952 40.11185
1202007182 116.54952 40.11185
1202007376 116.54952 40.11185
1202007872 116.54952 40.11185
1202015643 116.40517 39.91705
1202015963 116.42152 39.9064
1202016208 116.4548 39.90675
1202016211 116.4549 39.9066
1202016222 116.45487 39.90565
1202016259 116.4557 39.90337
1202016370 116.4544 39.894
1202016381 116.45428 39.8928
1202016413 116.45467 39.89197
1202016459 116.45948 39.8921
1202016462 116.45957 39.89222
1202016465 116.45955 39.89228
1202016465 116.45955 39.89228
1202016468 116.45942 39.8923
1202016468 116.45942 39.8923
1202016484 116.4582 39.89232
1202016487 116.45815 39.89238
1202016519 116.45827 39.89258
1202026255 116.45572 39.89237
1202026322 116.45573 39.892
1202026331 116.4552 39.89182
1202026331 116.4552 39.89182
1202026334 116.45513 39.89168
1202026472 116.45422 39.87493
1202026507 116.44973 39.87462
1202026526 116.44977 39.8741
1202026612 116.45942 39.87483
1202026615 116.45935 39.8749
1202026615 116.45935 39.8749
1202026669 116.45528 39.87545
1202027801 116.45945 39.89193
1202027940 116.46307 39.89652
1202028005 116.46313 39.89695
1202028319 116.45855 39.89228
1202028788 116.45793 39.89217
1202028817 116.45608 39.89207
1202028875 116.45555 39.89198
1202028885 116.45537 39.8919
1202028888 116.45537 39.89187
1202028919 116.4547 39.8897
1202028985 116.45533 39.88337
1202028992 116.45767 39.88423
1202029161 116.44548 39.88067
1202029164 116.44548 39.88063
1202029248 116.4451 39.87603
1202029267 116.44497 39.87588
1202047172 116.45565 39.89198
1202047172 116.45565 39.89198
1202047190 116.45752 39.89218
1202047220 116.45933 39.89212
1202047236 116.45935 39.8922
1202047260 116.45822 39.89217
1202048382 116.45822 39.89217
1202048385 116.45822 39.89217
1202048388 116.45822 39.89217
1202048539 116.45597 39.89207
1202048623 116.45512 39.89188
1202048626 116.45512 39.89165
1202055029 116.44435 39.82468
1202055032 116.44435 39.82468
1202055102 116.44393 39.82518
1202055167 116.44792 39.82283
1202077643 116.42573 39.80247
1202077755 116.43775 39.80357
1202077759 116.43785 39.80352
1202077828 116.43825 39.79905
1202077929 116.44508 39.79912
1202077932 116.44518 39.79903
1202077935 116.44527 39.79887
1202077980 116.44547 39.79577
1202077983 116.44557 39.79572
1202077987 116.44567 39.79568
1202078070 116.44567 39.79567
1202078170 116.44533 39.7845
1202086458 116.45578 39.89202
1202086487 116.45945 39.89207
1202086490 116.4594 39.89217
1202086493 116.4592 39.8922
1202086505 116.45828 39.8922
1202086540 116.45578 39.89213
1202086646 116.45512 39.89187
1202086646 116.45512 39.89187
1202086698 116.45487 39.88545
1202086723 116.45485 39.88333
1202086772 116.45482 39.88323
1202086816 116.4555 39.88307
1202086860 116.46103 39.883
1202086891 116.46148 39.88287
1202086894 116.46155 39.88268
1202086990 116.4616 39.8751
1202141388 116.4553 39.87585
1202141606 116.45598 39.90527
1202141611 116.45632 39.90588
1202141626 116.45697 39.90697
1202141724 116.47707 39.907
1202141727 116.4777 39.90718
1202142039 116.54808 39.9079
1202142039 116.54808 39.9079
1202142255 116.60177 39.90738
1202142400 116.62978 39.91647
1202142444 116.63195 39.91742
1202142477 116.63677 39.92138
1202142784 116.71428 39.92293
1202142959 116.75938 39.93403
1202142970 116.75965 39.93417
1202142975 116.75997 39.93433
1202142978 116.75983 39.93453
1202142981 116.76013 39.9347
1202148763 116.46637 39.87492
1202150935 116.45547 39.87572
1202151079 116.45548 39.89093
1202151097 116.45552 39.89127
1202151105 116.45555 39.89183
1202151108 116.45572 39.89193
1202151123 116.45757 39.892
1202151126 116.45797 39.89203
1202151139 116.45937 39.89198
1202151184 116.45927 39.8922
1202151200 116.45827 39.89227
1202151261 116.45827 39.89227
1202151265 116.45827 39.89227
1202151410 116.4581 39.89212
1202151427 116.45748 39.89213
1202151535 116.45628 39.89208
1202151545 116.45613 39.8921
1202151557 116.45537 39.89205
1202151560 116.4553 39.89197
1202151567 116.45508 39.89153
1202151616 116.45495 39.88823
1202151731 116.45457 39.87515
1202151860 116.45038 39.87495
1202151863 116.4503 39.87493
1202151974 116.44988 39.87058
1202151980 116.4501 39.87065
1202151983 116.45017 39.8707
1202152164 116.45002 39.87082
1202152171 116.4498 39.87098
1202152175 116.44977 39.8711
1202152240 116.44993 39.8748
1202152243 116.45002 39.8749
1202152334 116.4595 39.87487
1202152355 116.45935 39.87495
1202152504 116.4567 39.87492
1202152520 116.45557 39.87502
1202152530 116.45528 39.87558
1202154087 116.46467 39.92893
1202154300 116.45603 39.9274
1202154480 116.45577 39.93983
1202154634 116.4451 39.94007
