UTS Latitude Longitude
1201959410 116.40939 40.00006
1201959710 116.40973 40.00015
1201960010 116.40973 40.00015
1201960310 116.40973 40.00015
1201960610 116.4095 40.00011
1201960910 116.41 39.99943
1201961210 116.40996 39.99942
1201961510 116.40977 39.99934
1201961810 116.40968 39.99951
1201962110 116.61333 39.52103
1201962410 116.40908 39.99981
1201963010 116.40924 39.99975
1201963310 116.40927 39.99973
1201963610 116.40929 39.99972
1201964210 116.40932 39.99967
1201964510 116.40917 39.99987
1201964810 116.40901 40.00004
1201965109 116.4091 39.99988
1201965409 116.40912 39.99981
1201965709 116.40899 39.99974
1201966009 116.40904 39.99977
1201966009 116.40904 39.99977
1201966670 116.40711 40.00059
1201967509 116.40708 40.00061
1201967809 116.40812 39.99995
1201968109 116.40867 39.99994
1201968408 116.3417 39.96354
1201968709 116.40865 39.99996
1201969009 116.40865 39.99996
1201969309 116.40863 39.99999
1201969609 116.40943 39.99987
1201969909 116.40943 39.99987
1201970209 116.40964 39.99931
1201970509 116.40913 39.99974
1201971109 116.40869 39.99976
1201971409 116.40926 39.99985
1201971709 116.40906 39.99982
1201972009 116.40903 39.9998
1201972609 116.40842 39.99969
1201972909 116.4084 39.99969
1201973209 116.40779 39.99946
1201973809 116.40914 39.99992
1201974109 116.40915 39.99992
1201974409 116.40913 39.99991
1201974709 116.40909 39.99994
1201974709 116.40909 39.99994
1201975009 116.40906 39.99991
1201975609 116.40914 39.99991
1201976209 116.4091 39.99979
1201976509 116.40946 39.99968
1201977175 116.40893 39.99969
1201977409 116.40879 39.99963
1201978009 116.40848 39.9996
1201978309 116.40877 39.99968
1201978609 116.40885 39.99968
1201978909 116.40888 39.99968
1201979209 116.4085 39.99967
1201979509 116.40938 39.99967
1201979809 116.40863 39.99971
1201980109 116.40879 39.99971
1201980409 116.40891 39.9997
1201980709 116.409 39.9997
1201981009 116.40874 39.99969
1201981309 116.40896 39.99969
1201981608 116.40904 39.99967
1201981908 116.40938 39.99971
1201982208 116.40923 39.99977
1201982508 116.40957 39.9999
1201982808 116.40932 39.99983
1201983108 116.40907 39.99993
1201983408 116.40932 39.99978
1201983408 116.40932 39.99978
1201983708 116.40929 39.99977
1201984008 116.40942 39.99977
1201984308 116.40939 39.99973
1201984608 116.40938 39.99972
1201984908 116.40924 39.99958
1201985208 116.40879 39.99932
1201985508 116.40879 39.99932
1201985808 116.40934 39.99966
1201986108 116.40893 39.99961
1201986408 116.40904 39.9996
1201986708 116.40907 39.99963
1201987008 116.4091 39.99965
1201987308 116.4091 39.99967
1201987608 117.86782 39.91121
1201987908 118.76426 39.78597
1201988209 116.40925 39.99975
1201988509 116.40924 39.99978
1201988808 116.40914 39.99977
1201989708 116.40878 39.99973
1201990008 116.40954 39.9999
1201990308 116.40924 39.99984
1201990608 116.40992 39.99994
1201990908 116.40991 39.99996
1201991289 116.40988 39.99996
