UTS Latitude Longitude
1201959418 116.46604 39.91442
1201959718 116.46601 39.91441
1201960018 116.46601 39.91443
1201960318 116.46595 39.91453
1201960618 116.46598 39.91455
1201960918 116.46597 39.91453
1201961218 116.46592 39.9145
1201961518 116.46595 39.91449
1201961818 116.46591 39.91453
1201962118 116.46594 39.91457
1201962418 116.46598 39.9145
1201962718 116.47204 39.91659
1201963018 116.47442 39.91797
1201963318 116.48024 39.92158
1201963918 116.49581 39.92226
1201964218 116.48176 39.90689
1201964508 116.4345 39.89242
1201964818 116.40727 39.89154
1201965118 116.38601 39.88859
1201965418 116.37696 39.88357
1201965718 116.38739 39.88497
1201965718 116.38739 39.88497
1201966018 116.41375 39.88564
1201966318 116.42859 39.8883
1201966918 116.39265 39.8901
1201967218 116.37659 39.88808
1201967518 116.34858 39.8882
1201967818 116.31662 39.89205
1201968117 116.31511 39.88851
1201968417 116.33801 39.88836
1201968717 116.35095 39.88792
1201969017 116.35279 39.88412
1201969317 116.35694 39.88194
1201969617 116.37005 39.88788
1201969917 116.37958 39.88805
1201970217 116.39544 39.89054
1201970517 116.42372 39.88944
1201970817 116.43889 39.8923
1201971117 116.46336 39.89171
1201971417 116.46657 39.89126
1201972017 116.46659 39.89135
1201972317 116.46659 39.89127
1201972617 116.46658 39.89123
1201972917 116.46657 39.89125
1201973217 116.46663 39.89123
1201973817 116.51223 39.89168
1201974117 116.50848 39.9003
1201974417 116.52088 39.90785
1201974417 116.52088 39.90785
1201974717 116.51495 39.92195
1201975017 116.51142 39.93937
1201975317 116.50854 39.94768
1201975617 116.50851 39.94767
1201975917 116.50849 39.94767
1201976217 116.50853 39.94763
1201976517 116.50389 39.95335
1201976817 116.4954 39.9634
1201977117 116.48384 39.96587
1201977417 116.48784 39.96051
1201977717 116.48345 39.95102
1201978017 116.48008 39.92243
1201978316 116.47348 39.92169
1201978916 116.49316 39.92169
1201979216 116.49664 39.92134
1201979516 116.48739 39.92173
1201980376 116.47185 39.92202
1201980416 116.47014 39.92171
1201980716 116.46342 39.91589
1201981016 116.47796 39.91404
1201981316 116.48854 39.9217
1201981616 116.49607 39.93019
1201984190 116.44619 39.94005
1201984316 116.44436 39.9399
1201984616 116.43763 39.93268
1201984916 116.43754 39.93986
1201985216 116.4278 39.94182
1201985516 116.4191 39.95194
1201985816 116.41883 39.96246
1201986116 116.4187 39.96602
1201986416 116.41844 39.97389
1201986716 116.41887 39.98733
1201987016 116.42263 39.98226
1201987316 116.42266 39.98225
1201987616 116.41325 39.9787
1201987916 116.41062 39.99309
1201988216 116.40071 39.98642
1201988516 116.41374 39.98201
1201988816 116.42702 39.98033
1201989115 116.41802 39.98122
1201989415 116.41862 39.96502
1201989715 116.43284 39.95827
1201990315 116.46197 39.95312
1201990615 116.45372 39.95566
1201990915 116.44665 39.95726
1201991215 116.44992 39.9545
1201991515 116.45029 39.95562
1201991815 116.45016 39.95454
1201991815 116.45016 39.95454
1201992115 116.45271 39.95321
1201992415 116.45529 39.93201
1201992715 116.45078 39.92702
1201993015 116.4444 39.92148
1201993315 116.43516 39.91041
1201993615 116.42568 39.9108
1201993913 116.43047 39.90718
1201994215 116.43297 39.92287
1201994515 116.43453 39.92338
1201994815 116.43466 39.92562
1201995115 116.42761 39.92312
1201995415 116.43009 39.90221
1201995715 116.43691 39.86985
1201996016 116.43227 39.86172
1201996315 116.43256 39.85245
1201996615 116.44069 39.83341
1201996915 116.44895 39.81551
1201997215 116.43402 39.80356
1201997815 116.44174 39.82921
1201998115 116.43927 39.85223
1201998415 116.42443 39.85721
1201998715 116.41449 39.86402
1201999014 116.41464 39.88257
1201999314 116.41896 39.87986
1201999614 116.41513 39.87398
1201999914 116.41495 39.87993
1202000214 116.41459 39.88327
1202000514 116.41209 39.90455
1202000514 116.41209 39.90455
1202000814 116.4187 39.914
1202001114 116.41899 39.914
1202001414 116.41897 39.91391
1202001714 116.41902 39.91386
1202002014 116.41907 39.91381
1202002314 116.41903 39.9138
1202002614 116.41903 39.91375
1202002914 116.41902 39.91393
1202003214 116.41905 39.9138
1202003514 116.41901 39.91393
1202004114 116.419 39.91381
1202005014 116.46281 39.91516
1202005314 116.46512 39.91463
1202005330 116.4651 39.91461
1202012483 116.46511 39.91473
1202012513 116.46505 39.9147
1202012813 116.46508 39.91488
1202013113 116.46498 39.91442
1202013413 116.46515 39.9147
1202013713 116.46505 39.91448
1202014013 116.46502 39.91444
1202014313 116.46505 39.91442
1202014613 116.46505 39.91452
1202015213 116.46506 39.9145
1202015513 116.46512 39.9145
1202015813 116.46509 39.91448
1202016113 116.46502 39.91447
1202016413 116.46512 39.91453
1202016713 116.46512 39.91456
1202017013 116.46512 39.91458
1202017313 116.46508 39.91459
1202017613 116.46509 39.91459
1202017915 116.46511 39.91451
1202017915 116.46511 39.91451
1202018213 116.46508 39.9145
1202018213 116.46508 39.9145
1202018513 116.46505 39.9147
1202018813 116.46515 39.9146
1202019113 116.4652 39.91461
1202019413 116.46506 39.91457
1202019713 116.46512 39.91458
1202020013 116.4651 39.91457
1202020312 116.46507 39.91459
1202020612 116.4651 39.9146
1202020912 116.46505 39.91467
1202021212 116.46507 39.91473
1202021812 116.4651 39.91468
1202022112 116.46509 39.91469
1202022412 116.46513 39.91466
1202022712 116.46524 39.91483
1202023312 116.46517 39.9146
1202023612 116.46511 39.9146
1202024212 116.46512 39.91461
1202024512 116.46515 39.91472
1202024822 116.46508 39.91461
1202025112 116.46513 39.91467
1202025412 116.46513 39.91458
1202025712 116.46513 39.91462
1202026012 116.46512 39.9146
1202026312 116.46512 39.91463
1202026612 116.46515 39.9146
1202027212 116.46517 39.91459
1202027812 116.46516 39.9146
1202028412 116.46507 39.91466
1202028712 116.46511 39.91456
1202029012 116.4651 39.91461
1202029312 116.46514 39.9146
1202029912 116.46506 39.91467
1202030212 116.46508 39.91468
1202030512 116.46507 39.91461
1202030811 116.46508 39.9147
1202031112 116.46512 39.91461
1202031711 116.46515 39.9146
1202032011 116.46513 39.91466
1202032311 116.46516 39.9146
1202032911 116.46613 39.91447
1202033211 116.47169 39.90751
1202033511 116.48673 39.90751
1202033811 116.49534 39.91362
1202034108 116.48413 39.91053
1202034411 116.47134 39.91454
1202034711 116.45606 39.91781
1202035011 116.4356 39.92277
1202035311 116.42783 39.92334
1202035611 116.4051 39.92302
1202035611 116.4051 39.92302
1202035911 116.38069 39.92112
1202036211 116.3677 39.92275
1202036511 116.34626 39.92234
1202036811 116.32817 39.92726
1202037111 116.34727 39.93108
1202037411 116.36103 39.93092
1202037711 116.37364 39.93008
1202038011 116.37361 39.93437
1202038311 116.37552 39.95004
1202038611 116.38725 39.95014
1202038911 116.39977 39.95018
1202039211 116.40023 39.94826
1202039511 116.39118 39.94871
1202039811 116.39371 39.9502
1202040411 116.3959 39.96478
1202040711 116.4048 39.97137
1202041011 116.40703 39.97253
1202041310 116.4071 39.97254
1202042210 116.40707 39.9725
1202042510 116.40714 39.97253
1202042810 116.40709 39.97253
1202043110 116.4049 39.97181
1202043410 116.41681 39.96779
1202043710 116.43681 39.96389
1202044010 116.43974 39.95355
1202044310 116.43349 39.9554
1202044310 116.43349 39.9554
1202044610 116.43042 39.94833
1202044910 116.44149 39.94797
1202045210 116.45287 39.93656
1202045510 116.4464 39.93269
1202045810 116.45 39.93792
1202046110 116.4609 39.93174
1202046410 116.46086 39.92315
1202046710 116.46594 39.91457
1202047010 116.46956 39.90721
1202047310 116.42978 39.90906
1202047610 116.43131 39.94374
1202047910 116.44345 39.94666
1202048210 116.45523 39.93753
1202048510 116.46089 39.93082
1202048810 116.45633 39.92205
1202049110 116.44503 39.92164
1202049410 116.44638 39.9256
1202049710 116.4587 39.92246
1202050010 116.45676 39.91755
1202050310 116.45528 39.89638
1202050610 116.45522 39.87607
1202050910 116.45888 39.88915
1202051210 116.46612 39.89184
1202051509 116.47789 39.88302
1202051681 116.49634 39.87522
1202051808 116.50788 39.86936
1202052109 116.51074 39.85836
1202052409 116.52352 39.84492
1202052709 116.50979 39.85891
1202053009 116.50128 39.87274
1202053009 116.50128 39.87274
1202053309 116.48387 39.89748
1202053609 116.49546 39.92171
1202053909 116.50748 39.92309
1202054209 116.50714 39.92354
1202054509 116.50652 39.92436
1202054809 116.48328 39.92175
1202055109 116.46154 39.92204
1202055409 116.45462 39.93252
1202056009 116.43313 39.93977
1202056309 116.44415 39.93268
1202056609 116.45163 39.92705
1202056909 116.45576 39.92658
1202057209 116.47176 39.92978
1202057509 116.45568 39.93804
1202057809 116.44556 39.95854
1202058109 116.44669 39.95732
1202058409 116.45881 39.95772
1202058709 116.46802 39.96615
1202059009 116.48154 39.96979
1202059309 116.4926 39.95824
1202059609 116.48964 39.96133
1202059909 116.4859 39.96132
1202060209 116.46974 39.95484
1202060809 116.47035 39.95301
1202061109 116.4863 39.9591
1202061409 116.49444 39.95242
1202061708 116.50252 39.9543
1202061708 116.50252 39.9543
1202062008 116.50279 39.95437
1202062308 116.50852 39.94741
1202062608 116.50851 39.9474
1202062908 116.50854 39.94743
1202063208 116.5085 39.9474
1202063508 116.51028 39.94613
