UTS Latitude Longitude
1201959130 116.37322 39.95153
1201959270 116.37283 39.95022
1201959302 116.37242 39.94907
1201959320 116.37257 39.9482
1201959337 116.37295 39.94703
1201959337 116.37295 39.94703
1201959340 116.37322 39.94688
1201959340 116.37322 39.94688
1201959422 116.38135 39.9429
1201959503 116.38703 39.93932
1201959512 116.38758 39.93928
1201959549 116.38858 39.9392
1201959552 116.38875 39.93918
1201959570 116.3892 39.93898
1201959583 116.38967 39.9387
1201959587 116.38972 39.93843
1201959614 116.38975 39.93725
1201959708 116.38998 39.93285
1201959854 116.39017 39.92692
1201959882 116.39325 39.92687
1201959937 116.39365 39.92227
1201959974 116.39642 39.92185
1201960069 116.39678 39.91373
1201960072 116.39692 39.91372
1201960185 116.40632 39.91392
1201960198 116.40672 39.9141
1201960222 116.40755 39.91412
1201960225 116.40768 39.91397
1201960279 116.40757 39.90943
1201960330 116.40775 39.91015
1201960334 116.40775 39.91007
1201960344 116.40738 39.90857
1201960347 116.40732 39.90857
1201960350 116.4073 39.90847
1201960388 116.40653 39.90723
1201960440 116.40628 39.90813
1201960460 116.40678 39.90708
1201960463 116.40683 39.90707
1201960470 116.40687 39.90718
1201960473 116.40683 39.90722
1201960492 116.40755 39.90857
1201960501 116.40765 39.90867
1201960501 116.40765 39.90867
1201960507 116.40758 39.90875
1201960541 116.4075 39.9089
1201960648 116.40783 39.91495
1201960659 116.40778 39.91533
1201960662 116.40758 39.91542
1201960725 116.40123 39.9152
1201960788 116.40103 39.91412
1201960788 116.40103 39.91412
1201960791 116.40092 39.91415
1201960826 116.39752 39.91385
1201960847 116.39742 39.91375
1201960856 116.39685 39.91375
1201960859 116.39677 39.91385
1201960936 116.3962 39.92205
1201960939 116.39595 39.92222
1201960945 116.3951 39.92217
1201960958 116.39345 39.92205
1201961002 116.39308 39.9269
1201961005 116.3927 39.92703
1201961115 116.39015 39.93168
1201961186 116.39017 39.9317
1201961276 116.38982 39.93738
1201961309 116.38975 39.93843
1201961373 116.38967 39.93875
1201961373 116.38967 39.93875
1201961379 116.38927 39.93903
1201961385 116.38875 39.93927
1201961395 116.38792 39.93938
1201961398 116.38785 39.9396
1201961466 116.38763 39.94635
1201961538 116.38753 39.9473
1201961556 116.38722 39.94772
1201961809 116.37037 39.94758
1201961822 116.37013 39.94762
1201961825 116.36987 39.9476
1201961857 116.3659 39.94748
1201961860 116.36575 39.9476
1201961863 116.3657 39.94782
1201961879 116.3656 39.94945
1201961977 116.36517 39.954
1201962031 116.36507 39.9565
1201962035 116.36513 39.95655
1201962064 116.36662 39.95667
1201962070 116.3668 39.95667
1201962073 116.36692 39.95665
1201962077 116.36707 39.95657
1201962098 116.36778 39.9565
1201962101 116.36785 39.95645
1201962135 116.36833 39.95607
1201962138 116.36837 39.95612
1201962149 116.36908 39.9563
1201962152 116.3692 39.95633
1201962156 116.36927 39.95627
1201962171 116.36918 39.95545
1201962174 116.36908 39.95545
1201962189 116.36797 39.95508
1201962192 116.36785 39.95497
1201962200 116.36778 39.95472
1201962204 116.36758 39.95465
1201962230 116.36518 39.95432
1201962233 116.36508 39.95443
1201962233 116.36508 39.95443
1201962257 116.36482 39.95647
1201962261 116.36462 39.95658
