UTS Latitude Longitude
1202009792 116.40107 39.97766
1202031353 116.41007 39.99278
1202032258 116.42357 39.98745
1202033163 116.4652 39.99838
1202036485 116.3184 39.97492
1202064478 116.38829 39.97207
1202065383 116.41126 39.96633
1202066288 116.41133 39.96638
1202067561 116.41136 39.96629
1202117497 116.41145 39.96682
1202118402 116.40573 39.95782
1202119307 116.38219 39.9866
1202120212 116.32389 39.98448
1202121117 116.38839 39.96267
1202122022 116.40153 39.96224
1202122927 116.39592 39.96757
1202123832 116.30162 39.98415
1202124737 116.34531 39.98518
1202125641 116.34845 39.97527
1202126546 116.32213 39.98433
1202127451 116.32643 39.99422
1202128356 116.35944 39.97394
1202129261 116.36346 39.9665
1202135584 116.26977 39.95313
1202136489 116.39194 39.97338
1202202684 116.38915 39.97194
1202203589 116.40093 39.97408
1202204494 116.40158 39.95956
1202205399 116.41959 39.93636
1202206304 116.41928 39.94588
1202207209 116.35214 39.93662
1202208114 116.38922 39.94755
1202209019 116.38817 39.97747
1202210519 116.34983 39.92685
1202211372 116.34331 39.92999
1202212277 116.33741 39.96088
1202213182 116.35046 40.02147
1202214087 116.32988 40.03573
1202214992 116.35787 40.00805
1202215897 116.39273 39.9679
1202216802 116.34977 39.95025
1202234279 116.41368 39.94799
1202235184 116.42083 39.91411
1202236089 116.41177 39.90521
1202236994 116.4587 39.96585
1202237899 116.58657 40.079
1202238804 116.46147 39.96842
1202246773 116.42962 39.90617
1202247678 116.41544 39.86573
1202249488 116.42753 39.9361
1202250272 116.56174 40.03277
1202250393 116.57928 40.047
1202251298 116.56298 40.07007
1202253413 116.58007 40.06241
1202254318 116.5827 40.06205
1202255223 116.58245 40.0633
1202256128 116.58196 40.06682
1202257033 116.58171 40.06819
1202257938 116.58153 40.06953
1202259748 116.58132 40.07648
1202260653 116.58472 40.07675
1202260653 116.58472 40.07675
1202262463 116.45196 39.89705
1202263368 116.38841 39.96825
1202289080 116.40955 39.98725
1202291576 116.45891 39.9661
1202292472 116.41378 39.95789
1202293377 116.38813 39.97354
1202294282 116.43482 39.89771
1202295187 116.4181 39.87963
1202296092 116.41553 39.86607
1202296997 116.31199 39.86669
1202297902 116.3141 39.92688
1202298806 116.35044 39.93872
1202302492 116.3952 39.97397
1202303397 116.42869 39.91291
1202304302 116.41476 39.87374
1202305207 116.41475 39.87375
1202306112 116.41929 39.8711
1202307017 116.44747 39.82313
1202313297 116.48377 39.88693
1202314202 116.44101 39.96559
1202358442 116.38894 39.97353
1202391535 116.44074 39.96444
1202463420 116.38886 39.97335
1202464325 116.38446 39.93932
1202468734 116.38451 39.93924
1202469639 116.38443 39.93933
1202471936 116.35022 39.91909
1202472841 116.36149 39.88489
