UTS Latitude Longitude
1201960886 116.412 39.81965
1201961007 116.40997 39.82083
1201961131 116.40528 39.7829
1201961447 116.40182 39.79647
1201961699 116.40348 39.81137
1201964463 116.46102 39.89612
1201964568 116.46658 39.89388
1201964585 116.46662 39.8939
1201964613 116.46655 39.89283
1201964628 116.46657 39.89238
1201964749 116.4709 39.89193
1201964857 116.47165 39.89835
1201964871 116.47168 39.89868
1201964977 116.47162 39.8989
1201964997 116.47163 39.89923
1201965041 116.47175 39.90235
1201965090 116.47173 39.90245
1201965116 116.47162 39.90283
1201965181 116.47165 39.90318
1201965227 116.47165 39.90343
1201965251 116.47162 39.90357
1201965354 116.46787 39.89925
1201965472 116.46108 39.89683
1201965486 116.4611 39.89668
1201965601 116.46658 39.89422
1201965618 116.4665 39.89342
1201965796 116.46652 39.89253
1201965829 116.46608 39.8922
1201965902 116.46368 39.89223
1201965930 116.46305 39.89237
1201966358 116.4564 39.89252
1201966428 116.45587 39.89252
1201966593 116.4558 39.90235
1201966593 116.4558 39.90235
1201966606 116.45582 39.90262
1201966748 116.45698 39.90443
1201966812 116.45605 39.90422
1201966824 116.45612 39.9045
1201966849 116.45555 39.90553
1201966860 116.45607 39.90578
1201966875 116.45628 39.90597
1201966875 116.45628 39.90597
1201967059 116.47012 39.90667
1201967143 116.46723 39.90685
1201967233 116.46343 39.90775
1201967358 116.46552 39.90793
1201967597 116.46935 39.90925
1201967675 116.471 39.90925
1201967707 116.47127 39.90913
1201967805 116.47125 39.90935
1201967843 116.47183 39.90745
1201968353 116.5054 39.90835
1201968410 116.50615 39.90773
1201968586 116.50472 39.90768
1201968595 116.50472 39.90745
1201968787 116.49132 39.9071
1201968983 116.47593 39.9097
1201969093 116.47335 39.90705
1201969212 116.4724 39.90768
1201969328 116.48228 39.90565
1201969494 116.48703 39.90967
1201969502 116.4873 39.90965
1201969523 116.48732 39.90897
1201969558 116.48762 39.90852
1201969578 116.48827 39.90842
1201969581 116.4883 39.90835
1201969628 116.48928 39.90803
1201969718 116.48868 39.90812
1201969760 116.48758 39.90833
1201970238 116.47195 39.9098
1201970270 116.47083 39.91052
1201970450 116.45662 39.91193
1201970551 116.45182 39.91225
1201970599 116.4493 39.91277
1201970642 116.44925 39.9131
1201970720 116.4439 39.90955
1201970738 116.4439 39.90908
1201970747 116.44387 39.90885
1201970760 116.4439 39.90835
1201970811 116.44387 39.90763
1201970814 116.44383 39.90762
1201970864 116.44253 39.9071
1201970937 116.44168 39.90712
1201970937 116.44168 39.90712
1201971052 116.43958 39.90682
1201971173 116.43818 39.90698
1201971473 116.4369 39.90877
1201971567 116.43627 39.90907
1201971696 116.43133 39.90713
1201971785 116.43072 39.9072
1201971800 116.4307 39.9073
1201971819 116.43062 39.90718
1201971841 116.42993 39.90717
1201971860 116.42963 39.90732
1201971898 116.42928 39.90675
1201971942 116.42755 39.90678
1201972099 116.42477 39.90703
1201972175 116.42447 39.91053
1201972490 116.40778 39.90687
1201972534 116.4058 39.9068
