UTS Latitude Longitude
1201959163 116.47664 39.92683
1201959413 116.47861 39.92187
1201959434 116.48049 39.92155
1201959464 116.48346 39.92076
1201959695 116.48303 39.9044
1201959746 116.48339 39.89948
1201959766 116.48221 39.89955
1201959886 116.47233 39.89081
1201959886 116.47233 39.89081
1201960374 116.48222 39.89975
1201960374 116.48222 39.89975
1201960374 116.48222 39.89975
1201960374 116.48222 39.89975
1201960374 116.48222 39.89975
1201960374 116.48222 39.89975
1201960865 116.48015 39.89939
1201960985 116.47254 39.89927
1201961006 116.47257 39.8993
1201961036 116.47262 39.89936
1201961287 116.47107 39.88433
1201961318 116.47111 39.88343
1201961338 116.47105 39.88341
1201961489 116.48873 39.87904
1201961589 116.48989 39.87228
1201961639 116.48981 39.87118
1201961890 116.47213 39.86655
1201961891 116.47213 39.86655
1201961941 116.47111 39.8666
1201962122 116.45925 39.86007
1201962192 116.45399 39.86556
1201962354 116.45204 39.86526
1201962494 116.43972 39.86823
1201962545 116.43886 39.86718
1201962795 116.45345 39.86415
1201962846 116.45826 39.86058
1201962876 116.46174 39.85882
1201963097 116.47516 39.85898
1201963148 116.47565 39.8606
1201963168 116.47561 39.86168
1201963399 116.46527 39.86664
1201963399 116.46527 39.86664
1201963450 116.46155 39.86856
1201963550 116.46157 39.86983
1201963681 116.45527 39.87961
1201963731 116.45531 39.88206
1201963751 116.4554 39.88259
1201963761 116.45544 39.88267
1201963872 116.45242 39.88623
1201963983 116.45479 39.88411
1201963983 116.45479 39.88411
1201964033 116.45157 39.8832
1201964053 116.45018 39.88322
1201964124 116.44995 39.88071
1201964264 116.44779 39.87499
1201964264 116.44779 39.87499
1201964315 116.44505 39.87491
1201964355 116.44465 39.87218
1201964435 116.44471 39.86851
1201964606 116.4387 39.86464
1201964606 116.4387 39.86464
1201964807 116.43831 39.85731
1201964907 116.4397 39.84795
1201964958 116.4403 39.84473
1201965008 116.44066 39.84021
1201965240 116.44655 39.82372
1201965260 116.44794 39.82264
1201965471 116.43751 39.81101
1201965521 116.43758 39.80631
1201965562 116.43781 39.80383
1201965733 116.42696 39.80273
1201965863 116.43733 39.80344
1201965994 116.44983 39.80805
1201966114 116.4492 39.81354
1201966165 116.44884 39.81673
1201966286 116.4489 39.82449
1201966416 116.4421 39.8284
1201966467 116.44209 39.82839
1201966577 116.44142 39.83034
1201966668 116.44094 39.83472
1201966768 116.44047 39.84421
1201966799 116.43851 39.84428
1201966879 116.43292 39.84569
1201966879 116.43292 39.84569
1201967040 116.43266 39.85646
1201967100 116.43271 39.85651
1201967241 116.43389 39.85631
1201967321 116.4326 39.85931
1201967372 116.43017 39.86102
1201967382 116.42912 39.86097
1201967622 116.42111 39.86436
1201967724 116.41627 39.86434
1201967924 116.4148 39.88071
1201967975 116.41386 39.88483
1201968126 116.41272 39.89447
1201968277 116.41281 39.89795
1201968357 116.41247 39.89897
1201968528 116.41202 39.90802
1201968579 116.4118 39.9125
1201968589 116.41185 39.91344
1201968829 116.40876 39.91429
1201968850 116.40745 39.9142
1201968880 116.40516 39.91426
1201969112 116.40995 39.91724
1201969162 116.41138 39.91724
1201969182 116.41156 39.91574
1201969403 116.42073 39.90837
1201969454 116.42083 39.9063
1201969484 116.42084 39.90619
1201969484 116.42084 39.90619
1201969695 116.42264 39.90625
1201969745 116.42273 39.90392
1201969785 116.42119 39.9048
1201969785 116.42119 39.9048
1201969916 116.42112 39.90662
1201969997 116.42804 39.90684
1201970047 116.43466 39.90685
1201970087 116.43483 39.90594
1201970107 116.43496 39.90566
1201970218 116.43514 39.90504
1201970338 116.4408 39.90701
1201970389 116.44795 39.90696
1201970499 116.45151 39.90597
1201970640 116.45493 39.905
1201970841 116.47113 39.90366
1201970941 116.47157 39.90176
1201970941 116.47157 39.90176
1201971043 116.47153 39.90082
1201971243 116.47375 39.89917
1201971244 116.47385 39.89917
1201971294 116.47873 39.89919
1201971475 116.47973 39.89688
1201971545 116.47953 39.89919
1201971595 116.47423 39.89909
1201971706 116.46665 39.89572
1201971846 116.46636 39.89238
1201971897 116.46631 39.89214
1201971968 116.45916 39.89233
1201972229 116.45625 39.89199
1201972450 116.44219 39.89588
1201972521 116.44369 39.89595
1201972751 116.45372 39.89201
1201972812 116.45477 39.88682
1201972903 116.45011 39.88597
1201973034 116.44995 39.88369
1201973084 116.45223 39.88315
1201973104 116.45493 39.88321
1201973114 116.45641 39.88309
1201973225 116.46137 39.88313
1201973335 116.46896 39.88298
1201973386 116.4704 39.88307
1201973406 116.47106 39.88225
1201973476 116.47106 39.87241
1201973617 116.47113 39.86593
1201973667 116.47117 39.86602
1201973707 116.47122 39.86627
1201973788 116.46731 39.86678
1201973958 116.46102 39.85939
1201973959 116.46085 39.85943
1201974009 116.45437 39.86354
1201974160 116.451 39.8638
1201974260 116.4379 39.85758
1201974311 116.433 39.85764
1201974361 116.43021 39.85763
1201974592 116.42011 39.85692
1201974613 116.41919 39.85685
1201974824 116.40082 39.85591
1201974914 116.39157 39.85574
1201975085 116.36423 39.85518
1201975216 116.34067 39.84868
1201975467 116.30662 39.86439
1201975518 116.30627 39.86813
1201975768 116.30467 39.88491
1201976020 116.30126 39.87969
1201976071 116.30121 39.87955
1201976121 116.30165 39.87758
1201976151 116.30412 39.87734
1201976232 116.30548 39.87286
1201976342 116.31142 39.86635
1201976392 116.32016 39.86655
1201976422 116.32514 39.86651
1201976452 116.32559 39.86543
1201976593 116.32705 39.86112
1201976663 116.32697 39.86114
1201976734 116.32499 39.86157
1201976734 116.32499 39.86157
1201976844 116.32566 39.86628
1201976905 116.3282 39.86656
1201976977 116.33418 39.86654
1201977076 116.3478 39.86655
1201977146 116.35361 39.86523
1201977277 116.36139 39.86807
1201977327 116.36656 39.86856
1201977448 116.36821 39.86894
1201977478 116.36822 39.87003
1201977581 116.36833 39.87657
1201977709 116.36833 39.88451
1201977750 116.36844 39.88656
1201977883 116.36837 39.88737
1201977941 116.36834 39.89233
1201978051 116.36854 39.89501
1201978184 116.36867 39.89703
1201978184 116.36867 39.89703
1201978202 116.36867 39.89702
1201978353 116.36779 39.90372
1201978464 116.36809 39.90424
1201978514 116.36797 39.90494
1201978655 116.36801 39.90547
1201978755 116.36798 39.90752
1201978806 116.36866 39.90756
1201978956 116.36626 39.906
1201979047 116.36407 39.90596
1201979128 116.35934 39.90603
1201979163 116.359 39.90606
1201979258 116.3518 39.906
1201979268 116.34993 39.90597
1201979348 116.34087 39.90611
1201979348 116.34087 39.90611
1201979399 116.33917 39.90615
1201979459 116.33392 39.90632
1201979560 116.33005 39.90653
1201979570 116.33001 39.90657
1201979693 116.32883 39.90631
1201979711 116.32882 39.90635
1201979851 116.32739 39.90633
1201979861 116.32733 39.90633
1201979994 116.32598 39.90641
1201980022 116.32524 39.90641
1201980163 116.32467 39.90652
1201980193 116.32422 39.90646
1201980296 116.32222 39.90622
1201980394 116.32141 39.90619
1201980465 116.32122 39.90626
1201980596 116.32103 39.90617
1201980646 116.32104 39.90616
1201980766 116.31916 39.90628
1201980827 116.31883 39.9063
1201980899 116.31792 39.90629
1201981058 116.3161 39.9063
1201981068 116.31609 39.90634
1201981201 116.31248 39.90633
1201981320 116.30314 39.90636
1201981370 116.30248 39.90635
1201981581 116.29961 39.90635
1201981672 116.29724 39.90634
1201981672 116.29724 39.90634
1201981805 116.29615 39.90962
1201981873 116.29618 39.91013
1201981973 116.29627 39.91026
1201982106 116.2962 39.91074
1201982164 116.29616 39.91225
1201982255 116.29612 39.91311
1201982275 116.29618 39.91328
1201982386 116.29458 39.91531
1201982436 116.29335 39.91579
1201982466 116.29179 39.91651
1201982577 116.29003 39.91733
1201982577 116.29003 39.91733
1201982687 116.28882 39.91524
1201982738 116.28872 39.91527
1201982828 116.28896 39.91381
1201982828 116.28896 39.91381
1201982878 116.28895 39.91296
1201982969 116.28885 39.91189
1201983019 116.2889 39.91189
1201983140 116.28876 39.91012
1201983180 116.28874 39.90923
1201983311 116.28906 39.90878
1201983363 116.28901 39.90879
1201983482 116.29434 39.90619
1201983512 116.29846 39.90611
1201983615 116.30379 39.90463
1201983713 116.30377 39.90311
1201983784 116.30382 39.89914
1201983917 116.30152 39.89263
1201983944 116.30023 39.89226
1201984176 116.30395 39.88809
1201984226 116.30385 39.8868
1201984387 116.30461 39.87942
1201984437 116.30504 39.87527
1201984520 116.30569 39.86534
1201984689 116.32884 39.86667
1201984699 116.33052 39.86667
1201984822 116.34658 39.8668
1201984990 116.3775 39.86948
1201984990 116.3775 39.86948
1201985123 116.39569 39.87036
1201985282 116.40842 39.87074
1201985292 116.40903 39.87065
1201985373 116.41302 39.86961
1201985425 116.41626 39.86983
1201985503 116.42415 39.86845
1201985584 116.42422 39.86731
1201985594 116.42429 39.86736
1201985694 116.42497 39.8644
1201985745 116.42502 39.86439
1201985805 116.42749 39.86441
1201985896 116.43186 39.86105
1201985946 116.43234 39.85933
1201986028 116.43517 39.85739
1201986087 116.44571 39.85922
1201986197 116.46407 39.84859
1201986258 116.47354 39.83972
1201986330 116.48464 39.8293
1201986428 116.50069 39.81732
1201986428 116.50069 39.81732
1201986428 116.50069 39.81732
1201986499 116.50566 39.81074
1201986680 116.51418 39.79751
1201986801 116.51427 39.79765
1201986831 116.51469 39.79719
1201986934 116.52068 39.78982
1201987062 116.51864 39.78604
1201987235 116.52971 39.77076
1201987293 116.53695 39.76315
1201987404 116.53987 39.75321
1201987537 116.54258 39.73688
1201987555 116.54661 39.73689
1201987705 116.5609 39.73182
1201987815 116.56071 39.73373
1201987866 116.56069 39.73372
1201988006 116.56077 39.73371
1201988107 116.56069 39.73374
1201988157 116.56072 39.73371
1201988308 116.5607 39.73376
1201988399 116.56069 39.73374
1201988449 116.56061 39.73382
1201988489 116.56061 39.73377
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201988611 116.56075 39.73378
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1201990789 116.5606 39.73366
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202006001 116.56068 39.73371
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.73371
1202006001 116.56068 39.73371
1202006001 116.56068 39.73371
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.73371
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.73371
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.7337
1202006001 116.56068 39.73371
1202006001 116.56068 39.7337
1202029346 116.56074 39.73373
1202029477 116.56071 39.73373
1202029547 116.56072 39.73374
