UTS Latitude Longitude
1201959357 116.53219 39.91567
1201959371 116.53177 39.91521
1201959659 116.52083 39.90931
1201959672 116.52095 39.90845
1201959961 116.47424 39.90704
1201959974 116.47371 39.90706
1201960263 116.47253 39.90697
1201960276 116.47256 39.90697
1201960564 116.47154 39.89958
1201960578 116.47157 39.89958
1201960866 116.4711 39.88333
1201960879 116.4711 39.8834
1201961168 116.47098 39.86656
1201961181 116.47109 39.86659
1201961470 116.46979 39.85577
1201961483 116.47102 39.85455
1201961771 116.46372 39.83962
1201961785 116.46369 39.8396
1201962087 116.458 39.85514
1201962134 116.45269 39.85815
1201962388 116.44629 39.86654
1201962435 116.44461 39.86851
1201962690 116.44669 39.88304
1201962737 116.44971 39.883
1201962992 116.45546 39.89144
1201963039 116.45543 39.89436
1201963294 116.45599 39.90499
1201963341 116.45657 39.90576
1201963596 116.45111 39.90726
1201963643 116.44472 39.90728
1201963897 116.43481 39.91582
1201963944 116.43478 39.91877
1201964199 116.44416 39.92035
1201964246 116.4441 39.91469
1201964501 116.44394 39.90869
1201964803 116.44384 39.90831
1201964850 116.44392 39.90807
1201964850 116.44392 39.90807
1201965105 116.4596 39.90579
1201965152 116.45891 39.9053
1201965406 116.45592 39.90514
1201965453 116.45603 39.90607
1201965708 116.45689 39.89934
1201966009 116.47138 39.89703
1201966009 116.47138 39.89703
1201966056 116.46725 39.89579
1201966311 116.45558 39.89403
1201966358 116.45546 39.8981
1201966613 116.45558 39.92653
1201966660 116.45562 39.92962
1201968284 116.48977 39.97048
1201970574 116.477 39.96964
1201970620 116.47342 39.97057
1201970922 116.45646 39.95563
1201971178 116.45055 39.95384
1201971224 116.45074 39.9541
1201971479 116.45881 39.95801
1201971525 116.45983 39.95884
1201971781 116.46081 39.95967
1201971827 116.46565 39.96471
1201972083 116.46174 39.97823
1201972129 116.46624 39.98244
1201972385 116.46379 39.99129
1201972431 116.46304 39.99046
1201972686 116.47121 39.97924
1201972732 116.47121 39.9792
1201972988 116.46633 39.96523
1201973034 116.4623 39.96091
1201973290 116.44924 39.95615
1201973592 116.42023 39.96805
1201973894 116.39258 39.96734
1201973940 116.38717 39.96714
1201974195 116.36455 39.96666
1201974241 116.35771 39.96643
1201974497 116.3277 39.96628
1201974543 116.32387 39.96622
1201975101 116.31063 39.97963
1201975403 116.31032 39.98412
1201975449 116.30977 39.9911
1201975704 116.31247 40.01099
1201975750 116.31063 40.01636
1201976006 116.30114 40.03342
1201976052 116.30091 40.03448
1201976308 116.29897 40.04401
1201976354 116.30215 40.03912
1201976610 116.30752 40.02406
1201976656 116.30786 40.02152
1201976912 116.30896 40.00089
1201976958 116.30844 39.9986
1201977213 116.32184 39.99611
1201977259 116.32181 39.99612
1201977515 116.31593 39.99117
1201977561 116.31538 39.99115
1201977816 116.31006 39.98537
1201977862 116.31012 39.98414
1201978118 116.30749 39.98202
1201978164 116.30786 39.98297
1201978420 116.30966 39.98128
1201978466 116.30975 39.98122
1201978721 116.31106 39.97609
1201978767 116.31091 39.97626
1201978767 116.31091 39.97626
1201979023 116.30932 39.9638
1201979069 116.30315 39.96141
1201979325 116.30358 39.94598
1201979371 116.30368 39.94286
1201979627 116.29731 39.93446
1201979673 116.29696 39.93407
1201979928 116.28996 39.93119
1201979928 116.28996 39.93119
1201979974 116.28798 39.93217
1201980230 116.27864 39.93666
1201980276 116.27674 39.93755
1201980532 116.29255 39.94489
1201980578 116.29435 39.94434
1201980834 116.31835 39.93737
1201980880 116.31853 39.93728
1201981483 116.34095 39.9377
1201981739 116.3437 39.93834
1201981785 116.34574 39.93859
1201982041 116.34997 39.93834
1201982087 116.3497 39.94008
1201982343 116.34821 39.97346
1201982389 116.35197 39.97518
1201982645 116.35923 39.97524
1201982691 116.35959 39.97566
1201982946 116.36344 39.98258
1201982992 116.36343 39.98493
1201983248 116.38542 39.98635
1201983294 116.39271 39.98653
1201983550 116.40609 39.98523
1201983596 116.40512 39.98359
1201983852 116.40798 39.98191
1201983898 116.40868 39.98185
1201984154 116.41796 39.98524
1201984200 116.41793 39.98577
1201984455 116.4451 39.98181
1201984501 116.45316 39.97651
1201984757 116.47326 39.97802
1201984803 116.47485 39.97628
1201985059 116.48532 39.97891
1201985105 116.49286 39.97912
1201985286 116.49213 39.97525
1201986352 116.48375 39.97164
1201986618 116.48013 39.96984
1201986920 116.48362 39.94368
1201986955 116.48361 39.93826
1201987221 116.47513 39.90699
1201987257 116.4679 39.90702
1201987523 116.46603 39.90706
1201987559 116.46601 39.90707
1201987825 116.46298 39.90708
1201987860 116.46279 39.90705
1201988127 116.45837 39.9072
1201988162 116.4583 39.90677
1201988429 116.48472 39.90886
1201988765 116.48736 39.90995
1201988790 116.4852 39.91
1201989070 116.47881 39.91432
1201989213 116.47221 39.91442
1201989213 116.47221 39.91442
1201989372 116.45982 39.91219
1201989674 116.45503 39.89846
1201989817 116.45486 39.8881
1201989976 116.45476 39.88315
1201990278 116.46123 39.87873
1201990420 116.46119 39.8787
1201990579 116.45658 39.88459
1201990722 116.45565 39.89137
1201990881 116.4554 39.89512
1201991024 116.45592 39.90489
1201991183 116.45725 39.90648
1201991325 116.46602 39.90687
1201991485 116.47254 39.90663
1201991627 116.49707 39.90667
1201991929 116.54082 39.90718
1201992088 116.56007 39.90802
1201992230 116.56998 39.90873
1201992389 116.57449 39.91326
1201992532 116.5851 39.91294
1201992691 116.58399 39.91149
1201992691 116.58399 39.91149
1201992833 116.57309 39.91355
1201992993 116.56232 39.91483
1201993135 116.55033 39.9149
1201993294 116.54022 39.91509
1201993437 116.52832 39.91565
1201993596 116.51555 39.91587
1201993739 116.51325 39.92203
1201993898 116.49651 39.92195
1201994041 116.47945 39.92183
1201994200 116.47108 39.92171
1201994342 116.45877 39.92205
1201994502 116.45364 39.92207
1201994644 116.44593 39.92063
1201994803 116.44863 39.91309
1201994946 116.45521 39.90718
1201995105 116.4549 39.90099
1201995248 116.44949 39.89027
1201995407 116.44778 39.89232
1201995550 116.42475 39.89227
1201995709 116.42622 39.89219
1201995851 116.42968 39.8922
1201996011 116.42755 39.89245
1201996153 116.4215 39.89567
1201996312 116.42173 39.89165
1201996455 116.42843 39.88965
1201996455 116.42843 39.88965
1201996614 116.42199 39.89185
1201996757 116.41254 39.89555
