UTS Latitude Longitude
1201959301 116.42811 39.88296
1201959552 116.41452 39.88399
1201959603 116.41318 39.8857
1201959854 116.39356 39.88526
1201959905 116.39252 39.88224
1201960156 116.3963 39.87416
1201960207 116.39526 39.87417
1201960207 116.39526 39.87417
1201960458 116.38809 39.88212
1201960509 116.38388 39.88226
1201960759 116.37856 39.8871
1201961112 116.36977 39.88801
1201961363 116.35381 39.88799
1201961363 116.35381 39.88799
1201961414 116.35185 39.88803
1201961665 116.3249 39.88868
1201961967 116.31107 39.88648
1201962018 116.31058 39.88635
1201962268 116.30451 39.89441
1201962319 116.30742 39.89549
1201963163 116.32952 39.89573
1201963179 116.3329 39.89598
1201963481 116.35054 39.90277
1201963767 116.34997 39.92435
1201963782 116.3499 39.9248
1201964084 116.36659 39.94714
1201964371 116.37209 39.98683
1201964386 116.37139 39.98938
1201964672 116.37473 40.00029
1201964688 116.37615 40.00031
1201965944 116.39958 39.9672
1201966010 116.3997 39.96715
1201966010 116.3997 39.96715
1201966245 116.40193 39.95264
1201966312 116.40191 39.95074
1201966547 116.38913 39.95346
1201966614 116.38992 39.95578
1201967037 116.38988 39.95563
1201967037 116.38988 39.95563
1201967037 116.38988 39.95563
1201967037 116.38988 39.95563
1201968495 116.389 39.95806
1201968664 116.38564 39.96173
1201968796 116.37862 39.96159
1201968966 116.37048 39.9668
1201969268 116.34431 39.96649
1201969400 116.34012 39.96644
1201969570 116.32896 39.96635
1201970962 116.30382 39.9388
1201971028 116.30392 39.93464
1201971263 116.2841 39.93101
1201971330 116.28283 39.93095
1201971565 116.2804 39.92191
1201971632 116.27908 39.92262
1201971934 116.3031 39.92255
1201972169 116.31308 39.9268
1201972236 116.31824 39.92668
1201972471 116.32072 39.93713
1201972537 116.32696 39.93629
1201972772 116.32764 39.93006
1201972839 116.32796 39.92603
1201973074 116.32838 39.91396
1201973162 116.32837 39.91276
1201973376 116.34442 39.90577
1201973443 116.34648 39.90575
1201973678 116.35944 39.90597
1201973745 116.36124 39.90584
1201973980 116.36566 39.90585
1201974046 116.36572 39.90582
1201974281 116.37374 39.90445
1201974348 116.3752 39.9031
1201974583 116.38545 39.90049
1201974650 116.38737 39.90044
1201974884 116.39929 39.89928
1201974951 116.40283 39.89936
1201975186 116.41855 39.89916
1201975253 116.41858 39.89915
1201975488 116.42759 39.89938
1201975789 116.42828 39.92301
1201976091 116.42748 39.94035
1201976158 116.42756 39.94657
1201976393 116.45202 39.95369
1201976460 116.45314 39.95286
1201976696 116.46228 39.96005
1201977332 116.48359 39.98441
1201977605 116.49166 39.98673
1201977605 116.49166 39.98673
1201977634 116.49166 39.98672
1201977907 116.49784 39.99669
1201977934 116.49905 39.99683
1201978126 116.49902 39.99684
1201978455 116.499 39.99696
1201978455 116.499 39.99696
1201978455 116.499 39.99696
1201978455 116.499 39.99696
1201979917 116.49912 39.99683
