UTS Latitude Longitude
1201959342 116.37342 39.95214
1201959342 116.37342 39.95214
1201959539 116.37031 39.96722
1201959644 116.37041 39.96994
1201959840 116.36966 39.97
1201960127 116.36773 39.96631
1201960368 116.37357 39.96463
1201960447 116.37282 39.95707
1201960670 116.37967 39.96656
1201960749 116.3816 39.96193
1201960971 116.38717 39.95411
1201961761 116.39432 39.95051
1201961761 116.39432 39.95051
1201962907 116.4093 39.94778
1201962920 116.41207 39.94785
1201963209 116.4274 39.92371
1201963221 116.42748 39.92361
1201963510 116.42898 39.90881
1201963523 116.42916 39.90828
1201963812 116.46029 39.90685
1201963824 116.46285 39.90685
1201964114 116.46572 39.90972
1201964126 116.46573 39.90917
1201964415 116.45978 39.91226
1201964428 116.45853 39.91227
1201964728 116.44454 39.915
1201965018 116.45171 39.9101
1201965030 116.45158 39.90937
1201965319 116.44446 39.91407
1201965332 116.44441 39.91424
1201965562 116.44452 39.91445
1201966119 116.4444 39.92528
1201966230 116.43878 39.92581
1201966421 116.43101 39.92813
1201966723 116.43273 39.92575
1201966833 116.43435 39.92316
1201967024 116.43848 39.92122
1201967135 116.44039 39.92095
1201967326 116.44405 39.91273
1201967628 116.43492 39.90723
1201967738 116.42748 39.90721
1201967929 116.42221 39.90715
1201968039 116.41413 39.90696
1201968039 116.41413 39.90696
1201968231 116.39905 39.90655
1201968341 116.39508 39.90641
1201968532 116.38658 39.89901
1201968643 116.37878 39.89879
1201968834 116.37187 39.89704
1201968944 116.36867 39.89661
1201969437 116.37692 39.90435
1201969548 116.37664 39.90499
1201969739 116.37567 39.91243
1201969849 116.37575 39.91937
1201970041 116.3739 39.93066
1201970151 116.37404 39.93139
1201970342 116.37355 39.93487
1201970453 116.37307 39.93894
1201970644 116.37741 39.94993
1201970644 116.37741 39.94993
1201970754 116.37876 39.94991
1201971056 116.38767 39.95001
1201971247 116.3896 39.95002
1201971478 116.39632 39.94978
1201971552 116.40154 39.95003
1201971780 116.40224 39.93995
1201971853 116.40889 39.93917
1201972155 116.43959 39.9396
1201972383 116.45527 39.93364
1201972457 116.45529 39.93293
1201972685 116.46184 39.9318
1201972758 116.46113 39.93158
1201972986 116.45658 39.93295
1201973060 116.45658 39.93295
1201973288 116.44517 39.93265
1201973362 116.44241 39.93249
1201973590 116.43111 39.93263
