UTS Latitude Longitude
1201959870 116.30441 39.91403
1201960172 116.30435 39.94179
1201960474 116.29484 39.97656
1202024607 116.28164 40.00796
1202024909 116.28604 39.99277
1202025814 116.30231 39.95835
1202026418 116.30435 39.86534
1202026720 116.30745 39.86778
1202027323 116.31196 39.89559
1202027385 116.31262 39.89559
1202029210 116.32614 39.89574
1202029560 116.35061 39.91238
1202029814 116.34944 39.94028
1202029862 116.35592 39.94408
1202030417 116.36649 39.99706
1202030465 116.36425 39.99982
1202030719 116.33526 39.99942
1202030767 116.33442 39.99941
1202031069 116.3165 39.99116
1202031371 116.30775 39.99862
1202031673 116.28323 39.99871
1202031882 116.26688 40.00541
1202031974 116.26894 40.01017
1202032276 116.28341 40.00009
1202032578 116.3014 39.96322
1202033367 116.32335 39.95919
1202033483 116.3224 39.95917
1202033669 116.31836 39.95576
1202033785 116.31155 39.95571
1202034087 116.3017 39.96433
1202034274 116.29983 39.98006
1202034389 116.29944 39.983
1202034576 116.29846 39.99224
1202034691 116.29947 39.9963
1202034878 116.31285 40.0076
1202034992 116.31233 40.01191
1202035180 116.30713 40.02751
1202035294 116.30052 40.03522
1202035482 116.29957 40.04904
1202035596 116.30521 40.05128
1202035783 116.29522 40.0441
1202035898 116.30175 40.04354
1202035898 116.30175 40.04354
1202036084 116.29615 40.04341
1202036199 116.29224 40.05072
1202036386 116.29525 40.04404
1202036688 116.30325 40.04088
1202036802 116.30325 40.04088
1202036990 116.30332 40.04082
1202037104 116.30332 40.04082
1202037291 116.30332 40.04082
1202037406 116.30332 40.04082
1202037593 116.30332 40.04082
1202037708 116.30332 40.04082
1202037895 116.30332 40.04082
1202038009 116.30332 40.04082
1202038197 116.30332 40.04082
1202038311 116.30332 40.04082
1202038499 116.30332 40.04082
1202038613 116.30332 40.04082
1202038800 116.30332 40.04082
1202038800 116.30332 40.04082
1202038915 116.30582 40.03686
1202039102 116.30877 40.03594
1202039217 116.3116 40.0332
1202039404 116.3042 40.03602
1202039518 116.29575 40.04349
1202039820 116.3044 40.05085
1202040008 116.30549 40.05133
1202040309 116.3284 40.03749
1202040424 116.33086 40.02901
1202040611 116.33926 40.02419
1202041027 116.3465 39.99996
1202041215 116.35383 39.99999
1202041329 116.34691 39.9998
1202041631 116.32908 39.99594
1202041933 116.31721 39.99118
1202042048 116.30991 39.99097
1202042234 116.30545 39.99855
1202042349 116.30256 39.99785
1202042536 116.30197 39.99742
1202042651 116.30183 39.99727
1202042838 116.30168 39.99712
1202043140 116.30041 39.99643
1202043442 116.29838 39.99243
1202043442 116.29838 39.99243
1202043557 116.29923 39.98509
1202043743 116.28872 39.9825
1202043858 116.27742 39.97382
1202044045 116.28578 39.95775
1202044160 116.28262 39.95624
1202044462 116.29326 39.95915
1202044649 116.29044 39.96894
1202044764 116.29378 39.97317
1202044951 116.29273 39.99005
1202045066 116.28307 40.00116
1202045252 116.2736 40.01993
1202045367 116.26843 40.0197
1202045554 116.2816 40.00828
1202045669 116.28278 40.00102
1202045856 116.28594 39.99573
1202045971 116.29327 39.98847
1202046273 116.30286 39.97444
1202046460 116.30563 39.97462
1202046575 116.29994 39.97816
1202046761 116.29929 39.98673
1202046876 116.29345 39.99137
1202047063 116.28348 39.99775
1202047365 116.28048 40.01557
1202047667 116.26763 40.03034
1202047782 116.27385 40.03342
1202068587 116.27318 40.03248
1202068785 116.2836 40.04106
1202069087 116.27127 40.02893
1202069188 116.27083 40.02747
1202069389 116.26801 40.02989
1202069691 116.28578 40.0327
1202069992 116.30468 40.03465
1202070150 116.30973 40.03476
1202070294 116.31379 40.03115
1202070596 116.30805 40.01953
1202070724 116.31513 40.01767
1202070898 116.30791 40.02248
1202071040 116.31436 40.03015
1202071200 116.31355 40.03152
1202071501 116.32498 40.03462
1202071803 116.33225 40.04522
1202071913 116.33956 40.04227
1202072105 116.3419 40.03902
1202072407 116.32866 40.03498
1202072709 116.31189 40.03288
1202073010 116.30738 40.02523
1202073312 116.30887 40.00163
1202073312 116.30887 40.00163
1202073614 116.3096 39.98442
1202073916 116.30906 39.9839
1202074217 116.32713 39.98489
1202074519 116.32692 39.98549
1202074821 116.31288 39.97963
1202075123 116.30508 39.98118
1202075425 116.29242 39.9841
1202076028 116.27723 39.97534
1202076330 116.27696 39.99808
1202076632 116.2935 39.98711
1202076934 116.30378 39.94511
1202077234 116.30405 39.90971
1202077838 116.35402 39.90582
1202078140 116.39226 39.90621
1202078442 116.41771 39.90688
1202078743 116.42044 39.90378
1202079045 116.41179 39.90868
1202079649 116.39728 39.93217
1202079951 116.37387 39.9468
1202080252 116.36427 39.96361
1202080554 116.40159 39.96738
1202080554 116.40159 39.96738
1202080856 116.40372 39.98124
1202081158 116.41448 39.98726
1202081460 116.40959 39.99751
1202081761 116.40145 39.99656
1202082063 116.36987 39.98686
1202082365 116.36276 39.99222
1202082667 116.35401 39.99225
1202082969 116.33404 39.99169
1202083270 116.32662 40.01071
1202083572 116.30399 40.02468
1202083874 116.27593 40.0208
1202084176 116.27521 40.02164
1202084478 116.27411 40.03347
1202112232 116.28016 40.0327
1202112534 116.30591 40.03527
1202112836 116.31351 40.03172
1202113138 116.30481 40.03543
1202113440 116.27437 40.03246
1202113741 116.30453 40.03467
1202114043 116.29716 40.03328
1202114345 116.26038 40.02983
1202114647 116.26064 40.0095
1202114744 116.26675 40.00415
1202114949 116.2838 39.99744
1202115250 116.29799 39.97034
1202115552 116.31434 39.93784
1202115776 116.34695 39.93865
1202115854 116.34724 39.9387
1202116078 116.34256 39.94819
1202117121 116.34173 39.96653
1202117121 116.34173 39.96653
1202117422 116.31924 39.97133
1202117423 116.31924 39.97133
1202117725 116.30679 39.96276
1202118027 116.30397 39.9231
1202118329 116.29609 39.91069
1202118630 116.30832 39.92258
1202118931 116.31973 39.92213
1202119233 116.33755 39.92193
1202119535 116.35254 39.92236
1202119837 116.3565 39.92253
1202120138 116.32825 39.92182
1202120440 116.28616 39.92293
1202120742 116.2538 39.92251
1202121044 116.24293 39.91496
1202125393 116.24702 39.91471
1202125695 116.25824 39.91645
1202125997 116.26972 39.92561
1202126299 116.26847 39.93941
1202126600 116.27678 39.95578
1202126902 116.29292 39.96025
1202127204 116.29515 39.96715
1202127506 116.30162 39.9623
