UTS Latitude Longitude
1201959432 116.45408 39.9628
1201959732 116.44729 39.95721
1201960032 116.41851 39.96798
1201960332 116.3931 39.96744
1201960632 116.38055 39.96156
1201960932 116.38044 39.9617
1201961232 116.38552 39.96677
1201961532 116.38731 39.95111
1201961832 116.38773 39.94062
1201962132 116.38932 39.93882
1201962432 116.38056 39.9319
1201962732 116.36234 39.93843
1201963032 116.33952 39.93752
1201963332 116.31807 39.94983
1201963632 116.31482 39.95229
1201963932 116.30662 39.95868
1201964232 116.31714 39.95605
1201964532 116.33688 39.94522
1201964832 116.34324 39.94304
1201965132 116.34441 39.9384
1201965432 116.34936 39.93159
1201965432 116.34936 39.93159
1201965732 116.35255 39.92225
1201966133 116.35823 39.91261
1201966332 116.36606 39.90891
1201966632 116.35894 39.91276
1201966932 116.35237 39.9201
1201967532 116.35705 39.90408
1201967832 116.35725 39.8985
1201968132 116.3673 39.89832
1201968432 116.38748 39.89892
1201968732 116.4101 39.89964
1201969032 116.41972 39.89426
1201969332 116.42118 39.89425
1201969932 116.4298 39.90492
1201970232 116.42836 39.92328
1201970531 116.42773 39.94006
1201970832 116.433 39.94582
1201971132 116.43478 39.94749
1201971432 116.44087 39.94519
1201971732 116.4274 39.93934
1201972032 116.42824 39.92163
1201972332 116.42908 39.91089
1201972632 116.43954 39.88044
1201972932 116.433 39.86827
1201973232 116.43392 39.86438
1201973531 116.43906 39.86198
1201973831 116.43906 39.86198
1201974131 116.43909 39.86198
1201974131 116.43909 39.86198
1201974431 116.43908 39.86197
1201974731 116.43905 39.86196
1201975031 116.43902 39.86196
1201975331 116.43714 39.86451
1201975631 116.43306 39.86755
1201975931 116.42535 39.88293
1201976231 116.42148 39.89563
1201976531 116.41365 39.89968
1201976831 116.42098 39.90335
1201977131 116.42103 39.90334
1201977431 116.42106 39.90328
1201978031 116.42128 39.90336
1201978331 116.42134 39.90339
1201978631 116.42149 39.90339
1201978931 116.42159 39.90345
1201979231 116.43006 39.8995
1201979531 116.44598 39.88312
1201979831 116.44662 39.87715
1201980131 116.44587 39.87679
1201980431 116.44991 39.87799
1201980731 116.44346 39.87489
1201981031 116.43951 39.88005
1201981331 116.4315 39.86947
1201981931 116.37979 39.8698
1201982231 116.35936 39.86812
1201982531 116.31915 39.86683
1201982831 116.26243 39.86451
1201982831 116.26243 39.86451
1201983131 116.25961 39.86351
1201983431 116.26096 39.85152
1201983731 116.25854 39.87105
1201984031 116.2585 39.86685
1201984331 116.25863 39.88338
1201984631 116.26956 39.88178
1201984931 116.28905 39.88903
1201985231 116.304 39.88761
1201985531 116.31592 39.85097
1201985831 116.36857 39.85573
1201986431 116.40796 39.85628
1201986731 116.40736 39.86761
1201987331 116.42919 39.88288
1201987631 116.44921 39.89211
1201987931 116.43292 39.89262
1201988231 116.42217 39.89606
1201988531 116.41055 39.89595
1201988831 116.40558 39.89971
1201989131 116.40538 39.90886
1201989430 116.41244 39.90681
1201989730 116.43621 39.9054
1201990030 116.43759 39.90975
1201990330 116.43459 39.91977
1201990630 116.43593 39.92241
1201990930 116.43878 39.92187
1201991230 116.43953 39.92196
1201991530 116.4174 39.9231
1201991530 116.4174 39.9231
1201991830 116.39017 39.92907
1201992130 116.38987 39.9363
1201992430 116.40139 39.93943
1201992730 116.41949 39.94032
1201993030 116.41932 39.93942
1201993330 116.40336 39.93209
1201993630 116.38776 39.92702
1201994230 116.36734 39.91723
1201994530 116.36729 39.91365
1201994830 116.35032 39.91899
1201995130 116.3495 39.93568
1201995899 116.3465 40.00595
1201996030 116.34308 39.99971
1201996330 116.32657 39.99268
1201996630 116.3266 39.99256
