UTS Latitude Longitude
1201959067 116.34649 39.91149
1201959366 116.33485 39.90621
1201959666 116.33148 39.91268
1201959966 116.33747 39.91259
1201960478 116.35141 39.90574
1201960596 116.35213 39.90415
1201960896 116.35421 39.89823
1201961196 116.34651 39.91057
1201961702 116.32844 39.91341
1201961873 116.32835 39.9244
1201962173 116.33858 39.91741
1201962773 116.34503 39.90179
1201962821 116.34312 39.90178
1201962821 116.34312 39.90178
1201963121 116.33606 39.898
1201963589 116.33469 39.89025
1201963888 116.33462 39.89008
1201964188 116.33939 39.88816
1201964493 116.34805 39.87641
1201964788 116.35261 39.88394
1201964817 116.35265 39.88432
1201965088 116.35259 39.88641
1201965388 116.35071 39.89734
1201965688 116.35014 39.89887
1201966288 116.33944 39.91253
1201967055 116.32237 39.92211
1201967261 116.32003 39.93196
1201967563 116.32746 39.9317
1201967860 116.32843 39.92261
1201968160 116.3382 39.92177
1201968366 116.33883 39.91426
1201968966 116.32124 39.89903
1201969122 116.31718 39.89694
1201969422 116.3145 39.90535
1201969722 116.31578 39.90536
1201970022 116.31563 39.9071
1201971325 116.32109 39.90622
1201971549 116.30129 39.90634
1201971585 116.3011 39.90633
1201971885 116.29701 39.90622
1201972019 116.29614 39.90931
1201972319 116.29102 39.93538
1201972619 116.28242 39.95175
1201972676 116.28238 39.95249
1201972676 116.28238 39.95249
1201973276 116.30247 39.94145
1201973576 116.31495 39.92728
1201973876 116.32795 39.92165
1201974349 116.34341 39.92204
1201974649 116.34736 39.9221
1201974950 116.35006 39.92812
1201975249 116.35726 39.93098
1201975529 116.36666 39.93692
1201976129 116.37375 39.93225
1201976429 116.37089 39.92594
1201976477 116.37097 39.9244
1201976965 116.37539 39.91089
1201977117 116.37154 39.91282
1201977717 116.38556 39.90559
1201978017 116.39645 39.90627
1201978317 116.40745 39.90666
1201978917 116.44361 39.90713
1201979217 116.48366 39.89538
1201979517 116.47887 39.84845
1201979817 116.48919 39.8368
1201980011 116.50233 39.83888
1201980311 116.48496 39.84085
1201980611 116.47354 39.85213
1201980889 116.46629 39.85788
1201981189 116.45504 39.87711
1201981489 116.45576 39.9112
1201981791 116.45548 39.92411
1201981791 116.45548 39.92411
1201982089 116.45566 39.93378
1201982389 116.44342 39.93994
1201982536 116.43493 39.93995
1201982536 116.43493 39.93995
1201982836 116.4247 39.93972
1201983030 116.41946 39.93717
1201983330 116.41979 39.9323
1201983630 116.42407 39.93223
1201983930 116.42522 39.93224
1201984230 116.43664 39.93223
1201984405 116.43442 39.92515
1201984530 116.43105 39.92318
1201984830 116.4199 39.92231
1201985130 116.41414 39.91434
1201985130 116.41414 39.91434
1201985185 116.41374 39.91434
1201985485 116.40114 39.91406
1201985692 116.40042 39.90795
1201985991 116.39914 39.90658
1201986291 116.39558 39.90648
1201986591 116.39189 39.90633
1201986891 116.3905 39.90628
1201986891 116.3905 39.90628
1201987191 116.38946 39.90625
1201987491 116.38944 39.90621
1201987791 116.37993 39.90593
1201988091 116.34884 39.90589
1201988391 116.33402 39.9062
1201988922 116.30882 39.9189
1201988922 116.30882 39.9189
1201989204 116.30388 39.91595
1201989504 116.30404 39.90629
1201990104 116.34208 39.89858
1201990135 116.34135 39.89821
1201990435 116.3423 39.89715
1201990735 116.33365 39.88859
1201991035 116.3117 39.88674
1201991335 116.27803 39.874
1201991635 116.25864 39.86301
1201991935 116.23293 39.8561
1201992235 116.20609 39.84311
1201992535 116.17752 39.8398
1201992835 116.16309 39.81412
1201993134 116.13842 39.80663
1201993435 116.11547 39.80104
1201993734 116.11541 39.80105
1201994035 116.11551 39.80104
1201994334 116.11548 39.80103
1201994634 116.11544 39.80101
1201994934 116.1155 39.80105
1201995234 116.11546 39.80106
1201995534 116.11544 39.80103
1201995834 116.11542 39.80105
1201996134 116.11547 39.80106
1201996434 116.11547 39.80106
1201996734 116.11546 39.80107
1201997034 116.11541 39.80107
1201997034 116.11541 39.80107
1201997334 116.11546 39.80104
1201997634 116.11554 39.80106
1201997934 116.11545 39.80104
1201998234 116.11549 39.80103
1201998534 116.11549 39.80103
1201998834 116.11548 39.80103
1201999134 116.11547 39.80103
1201999434 116.11549 39.80107
1201999734 116.1155 39.80102
1202000034 116.11553 39.80097
1202000334 116.11552 39.80101
1202000634 116.11547 39.80101
1202000934 116.11549 39.801
1202001234 116.11555 39.80096
1202001534 116.11551 39.801
1202001834 116.1155 39.80101
1202002134 116.11552 39.80099
1202002434 116.11555 39.80101
1202002734 116.11553 39.80101
1202003034 116.11549 39.80102
1202003334 116.11555 39.80098
1202003934 116.11544 39.80109
1202004234 116.11545 39.80106
1202005134 116.11544 39.80108
1202005434 116.11535 39.80113
1202005734 116.11545 39.80107
1202006034 116.11538 39.80108
1202006334 116.11544 39.80105
1202006634 116.11544 39.80107
1202006934 116.1154 39.80111
1202007234 116.11539 39.80108
1202007534 116.11547 39.80108
1202007834 116.11544 39.80107
1202008133 116.11542 39.80107
1202008433 116.11549 39.80104
1202008733 116.11546 39.80105
1202009033 116.11545 39.80105
1202009333 116.11545 39.80106
1202009633 116.11542 39.80111
1202009933 116.11542 39.80107
1202010233 116.11548 39.80105
1202010533 116.11547 39.80107
1202010833 116.11552 39.80107
1202011133 116.11547 39.80107
1202011433 116.11545 39.80106
1202011733 116.11548 39.80106
1202012333 116.11553 39.80105
1202012633 116.11546 39.80104
1202012933 116.11547 39.80107
1202013233 116.11547 39.80104
1202013533 116.11546 39.80107
1202013835 116.11545 39.80106
1202014133 116.11545 39.80104
1202014433 116.11544 39.80106
1202014433 116.11544 39.80106
1202014733 116.11539 39.80104
1202014733 116.11539 39.80104
1202015033 116.11544 39.80102
1202015333 116.11543 39.80106
1202015633 116.11538 39.80104
1202016233 116.11546 39.80101
1202016533 116.11548 39.80101
1202016833 116.11544 39.80104
1202017133 116.11544 39.80102
1202017733 116.11544 39.80103
1202018033 116.11547 39.80104
1202018333 116.11545 39.80102
1202018633 116.11545 39.80102
1202018933 116.11551 39.80104
1202019233 116.11547 39.80101
1202019533 116.1155 39.80104
1202019833 116.1155 39.80101
1202020133 116.11548 39.80102
1202020433 116.11555 39.80101
1202020733 116.1155 39.80101
1202021033 116.11547 39.80108
1202021333 116.11552 39.80099
1202021633 116.11548 39.80098
1202021933 116.11545 39.80102
1202022533 116.11548 39.80104
1202022832 116.1155 39.80104
1202023132 116.11548 39.80104
1202023732 116.1155 39.801
1202024332 116.11551 39.80104
1202024932 116.11549 39.80101
1202025232 116.11547 39.80102
1202025532 116.1155 39.80098
1202025832 116.11548 39.80094
1202026132 116.11554 39.801
1202027932 116.11556 39.80102
1202028232 116.11555 39.80105
1202028532 116.11555 39.80105
1202028832 116.11553 39.80104
1202029432 116.11553 39.80103
1202029732 116.11934 39.80455
1202030032 116.15006 39.8084
1202030332 116.15758 39.81093
1202030632 116.18536 39.80706
1202031232 116.21509 39.84331
1202031532 116.24766 39.84977
1202031832 116.27577 39.84501
1202032132 116.28179 39.84711
1202032132 116.28179 39.84711
1202032432 116.29968 39.85661
1202032732 116.30784 39.86417
1202033032 116.31551 39.86642
1202033332 116.32566 39.86636
1202033632 116.32056 39.87866
1202033802 116.32481 39.88324
1202034402 116.34671 39.89098
1202034702 116.34675 39.89492
1202035002 116.34676 39.89596
1202035302 116.34662 39.89973
1202036125 116.33246 39.91273
1202036425 116.33483 39.90626
1202037325 116.35259 39.91715
1202037738 116.36777 39.90885
1202037834 116.36578 39.90776
1202038434 116.34954 39.93451
1202039334 116.31065 39.98132
1202039672 116.29971 39.9842
1202039672 116.29971 39.9842
1202040272 116.29231 39.96198
1202040572 116.29785 39.95288
1202040603 116.29794 39.95262
1202040903 116.31375 39.93788
1202041203 116.31962 39.93029
1202041503 116.32443 39.9268
1202041505 116.32443 39.9268
1202041805 116.32813 39.92481
1202042105 116.33786 39.92178
1202042321 116.33881 39.91392
1202042788 116.31489 39.90833
1202042921 116.31482 39.90743
1202043221 116.3109 39.90093
1202043607 116.31526 39.90555
1202043863 116.31573 39.90702
1202044163 116.31919 39.9097
1202044370 116.32909 39.90704
1202044670 116.2986 39.90637
1202044970 116.29248 39.91181
1202044997 116.29248 39.91184
1202045297 116.29615 39.91175
1202045597 116.31256 39.9098
1202045897 116.32928 39.91046
1202046454 116.3349 39.90619
1202047054 116.30416 39.89539
1202047354 116.3039 39.88261
1202047654 116.31103 39.88375
1202047935 116.30965 39.8734
1202048235 116.31173 39.88286
1202048835 116.31982 39.88308
1202048976 116.32234 39.88313
1202049576 116.3541 39.86718
1202050108 116.44487 39.87036
1202050108 116.44487 39.87036
1202050176 116.44467 39.87387
1202050476 116.43855 39.89304
1202050776 116.41275 39.8948
1202050792 116.4128 39.89468
1202051076 116.41754 39.89639
1202051234 116.41816 39.89713
1202051360 116.41816 39.89713
1202051676 116.43033 39.90085
1202052276 116.47204 39.91428
1202052576 116.49591 39.92407
1202052800 116.49159 39.92597
1202053100 116.49419 39.92187
1202053400 116.47269 39.92166
1202053606 116.47193 39.91819
1202053906 116.47225 39.91425
1202054206 116.49255 39.91434
1202054281 116.49496 39.91439
1202054581 116.48721 39.91451
1202054604 116.48525 39.91439
1202054881 116.49365 39.92188
1202055181 116.47242 39.92163
1202055481 116.47173 39.91284
1202055781 116.47164 39.90807
1202056081 116.45636 39.90324
1202056381 116.45291 39.89601
1202056445 116.4502 39.89604
1202056745 116.42764 39.89228
1202057045 116.41605 39.89192
1202057345 116.41227 39.89583
1202057609 116.40994 39.89541
1202057909 116.40624 39.88766
1202058205 116.38859 39.88492
1202058505 116.37707 39.88194
1202058805 116.37184 39.88181
1202058805 116.37184 39.88181
1202059105 116.37061 39.88188
1202059405 116.35804 39.87688
1202059625 116.35585 39.87092
1202059925 116.34766 39.8747
1202060056 116.34833 39.8763
1202060356 116.35769 39.87836
1202060656 116.35761 39.88127
1202060959 116.36851 39.88686
1202061082 116.37611 39.88786
1202061269 116.3787 39.88312
1202061569 116.37102 39.88182
1202061781 116.36948 39.88103
1202062081 116.37236 39.88178
1202062183 116.37332 39.88179
1202062477 116.36932 39.88186
1202062777 116.35748 39.88616
1202062805 116.35745 39.8866
1202063105 116.35746 39.88757
1202063705 116.34367 39.89702
1202064005 116.34224 39.89582
1202064305 116.33635 39.89525
1202064605 116.33628 39.89727
1202064605 116.33628 39.89727
1202064690 116.33627 39.90053
1202064990 116.33916 39.91183
1202065289 116.33862 39.92106
1202065589 116.33771 39.92941
1202065879 116.3381 39.93479
1202066179 116.33791 39.92487
1202066479 116.33864 39.91764
1202066779 116.33883 39.91023
1202067079 116.32927 39.90952
1202067379 116.3328 39.91272
1202067551 116.33603 39.91271
1202067851 116.33881 39.91597
1202068151 116.33858 39.92033
1202068451 116.33787 39.9266
1202068751 116.3304 39.94998
1202069051 116.32824 39.96548
1202069351 116.32774 39.97305
1202069651 116.32845 39.97977
1202069781 116.33047 39.9808
1202069951 116.32829 39.9802
1202070251 116.33922 39.97506
1202070551 116.35111 39.96628
1202070851 116.38286 39.96698
1202071151 116.4143 39.96781
1202071451 116.4555 39.95024
1202071751 116.45525 39.92845
1202071989 116.45513 39.9207
1202072289 116.45511 39.90557
1202072380 116.45526 39.90194
1202072679 116.45484 39.88537
1202072979 116.45468 39.8807
1202072987 116.45471 39.8807
1202073287 116.44545 39.88036
1202073587 116.42664 39.88287
1202074221 116.36961 39.86969
1202074514 116.36387 39.85831
1202074814 116.34643 39.85047
1202075075 116.31963 39.84893
1202075375 116.29811 39.85673
1202075675 116.28787 39.86258
1202075686 116.28786 39.8626
1202075986 116.2767 39.85497
1202076286 116.2614 39.84643
1202076586 116.23254 39.85721
1202076886 116.20382 39.84279
1202077186 116.19839 39.81098
1202077486 116.16509 39.8064
1202077785 116.13718 39.80685
1202078085 116.1155 39.80101
1202078385 116.11548 39.80101
1202078685 116.11547 39.80101
1202078985 116.1155 39.80105
1202079285 116.11555 39.801
1202079585 116.11546 39.80103
1202079885 116.11547 39.80104
1202080185 116.11549 39.80103
1202080485 116.11551 39.80103
1202080785 116.11551 39.80104
1202081085 116.11549 39.80102
1202081385 116.11549 39.80103
1202081685 116.11551 39.80106
1202082285 116.11549 39.80104
1202082585 116.11552 39.80104
1202082585 116.11552 39.80104
1202082885 116.1155 39.80106
1202083189 116.11551 39.80107
1202083485 116.11548 39.80103
1202083785 116.11551 39.80103
1202084085 116.11549 39.80102
1202084385 116.11548 39.80101
1202084685 116.11553 39.80104
1202084985 116.1155 39.80101
1202085285 116.1155 39.80103
1202085585 116.11548 39.80104
1202085885 116.1155 39.801
1202086185 116.11554 39.80099
1202086485 116.11549 39.80104
1202086785 116.11553 39.80103
1202087085 116.1155 39.80103
1202087385 116.11553 39.80102
1202087386 110.88073 39.80102
1202087685 116.11551 39.80101
1202087985 116.11548 39.80103
1202088285 116.11552 39.80102
1202088585 116.1155 39.80103
1202088885 116.11552 39.80103
1202089185 116.11545 39.80105
1202089485 116.11553 39.80103
1202089785 116.11552 39.80108
1202090085 116.1155 39.80112
1202090385 116.11546 39.8011
1202090685 116.1155 39.80116
1202091285 116.11545 39.8011
1202091285 116.11545 39.8011
1202091585 116.11542 39.80109
1202091885 116.11547 39.80106
1202092184 116.11546 39.80107
1202092484 116.11545 39.80108
1202092784 116.11548 39.80106
1202093084 116.11545 39.80111
1202093384 116.11551 39.80105
1202093684 116.11547 39.80107
1202093984 116.11549 39.80107
1202094284 116.11551 39.80105
1202094584 116.11549 39.80105
1202094884 116.11542 39.80107
1202095184 116.11543 39.80104
1202095484 116.11545 39.80106
1202095784 116.11539 39.80114
1202096084 116.11546 39.80107
1202096384 116.11552 39.80106
1202096684 116.11547 39.8011
1202096984 116.1155 39.80112
1202097284 116.11552 39.80108
1202097584 116.11553 39.80109
1202097884 116.11552 39.80107
1202098184 116.11549 39.80106
1202098484 116.11557 39.80101
1202099084 116.11549 39.80106
1202099384 116.11557 39.8011
1202099684 116.11551 39.80111
1202099984 116.11547 39.80111
1202099984 116.11547 39.80111
1202100284 116.11548 39.8011
1202100584 116.11546 39.80113
1202100884 116.11545 39.8011
1202101184 116.11545 39.80108
1202101484 116.11549 39.80106
1202101784 116.11544 39.80108
1202102084 116.11548 39.80106
1202102384 116.11548 39.80107
1202102684 116.11547 39.80108
1202103284 116.11545 39.80107
1202103584 116.1155 39.80106
1202104184 116.11549 39.80105
1202104484 116.11549 39.80105
1202104784 116.11551 39.80106
1202105084 116.1155 39.80106
1202105384 116.11549 39.80103
1202105684 116.11547 39.80104
1202105984 116.11552 39.80103
1202106284 116.11552 39.80099
1202106584 116.11555 39.80101
1202106884 116.1155 39.80104
1202107183 116.11547 39.80103
1202108083 116.11547 39.80103
1202108383 116.11551 39.80101
1202108683 116.1155 39.80105
1202108683 116.1155 39.80105
1202108983 116.11549 39.80103
1202108983 116.11549 39.80103
1202109283 116.11549 39.80101
1202109583 116.11552 39.80104
1202109883 116.11551 39.80102
1202110183 116.11549 39.80102
1202110483 116.1155 39.80106
1202110783 116.11549 39.80098
1202111083 116.11552 39.80099
1202111383 116.1155 39.801
1202111683 116.11549 39.80101
1202111983 116.11549 39.80104
1202112283 116.1155 39.80104
1202112583 116.11551 39.80096
1202113183 116.11549 39.80104
1202113483 116.11546 39.80102
1202113783 116.11553 39.80104
1202114083 116.11561 39.80099
1202114383 116.11553 39.80103
1202114683 116.11557 39.80102
1202115283 116.11555 39.80102
1202115583 116.11555 39.80105
1202115883 116.11553 39.80104
1202116183 116.11552 39.80106
1202116483 116.1156 39.80104
1202116783 116.12564 39.80847
1202117083 116.15623 39.81189
1202117383 116.16925 39.80412
1202117383 116.16925 39.80412
1202117683 116.19945 39.81092
1202117683 116.19945 39.81092
1202117983 116.20568 39.84059
1202118283 116.24455 39.85045
1202118583 116.26871 39.84524
1202118883 116.27877 39.84159
1202119183 116.295 39.82921
1202119483 116.35375 39.82915
1202119783 116.3589 39.84922
1202120083 116.37337 39.84656
1202120383 116.36513 39.84584
1202120404 116.3651 39.84652
1202120704 116.36784 39.86428
1202121004 116.36822 39.86833
1202121304 116.36832 39.8845
1202121604 116.36842 39.88707
1202121904 116.36801 39.90301
1202121979 116.36797 39.9048
1202122279 116.36208 39.91059
1202122579 116.35803 39.91277
1202123179 116.32942 39.90819
1202123515 116.31489 39.90687
1202123672 116.31492 39.9045
1202123815 116.31338 39.89593
1202124115 116.30482 39.878
1202124181 116.30162 39.87827
1202124481 116.30021 39.88096
1202124781 116.31361 39.88718
1202125081 116.31945 39.88313
1202125381 116.32555 39.88322
1202125981 116.3428 39.87625
1202126281 116.35261 39.87664
1202126581 116.35284 39.8835
1202126636 116.35264 39.8839
1202126935 116.35286 39.88638
1202127235 116.36055 39.88788
1202127535 116.36671 39.88786
1202127535 116.36671 39.88786
1202127535 116.36671 39.88786
1202127535 116.36671 39.88786
