UTS Latitude Longitude
1201972757 116.54365 39.90573
1201972954 116.5236 39.90806
1201973360 116.47638 39.90928
1201973557 116.47187 39.91403
1201973662 116.4719 39.9206
1201973859 116.47009 39.92602
1201983213 116.5029 39.92186
1201983408 116.51227 39.91605
1201983408 116.51227 39.91605
1201983515 116.50714 39.91623
1201983695 116.50575 39.91708
1201983695 116.50575 39.91708
1201984004 116.50592 39.91704
1201984004 116.50592 39.91704
1201984004 116.50592 39.91704
1201984004 116.50592 39.91704
1201984004 116.50592 39.91704
1201984004 116.50592 39.91704
1201984004 116.50592 39.91704
1201984004 116.50592 39.91704
1201984004 116.50592 39.91704
1201987037 116.50372 39.91484
1201987141 116.48998 39.91444
1201987338 116.48395 39.93546
1201987443 116.48316 39.95348
1201987640 116.46743 39.9747
1201987744 116.4754 39.98186
1201987942 116.4776 39.99228
1201988046 116.48027 39.99403
1201988046 116.48027 39.99403
1201994205 116.48344 39.9851
1201994349 116.48365 39.97036
1201994506 116.48886 39.96186
1201994649 116.49348 39.95514
1201994808 116.50573 39.94755
1201994949 116.51123 39.93528
1201995110 116.51129 39.92244
1201995251 116.51169 39.92115
1201995411 116.50708 39.9164
1201995553 116.50519 39.91663
1201995900 116.50543 39.91713
1201995900 116.50543 39.91713
1201995900 116.50543 39.91713
1201995900 116.50543 39.91713
1201995900 116.50543 39.91713
1201995900 116.50543 39.91713
1201998028 116.50717 39.91613
1201998253 116.48411 39.91803
1201998555 116.47159 39.92586
1201998631 116.46698 39.92714
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1201999163 116.46978 39.927
1202035306 116.46863 39.92787
1202035607 116.45939 39.92784
1202035607 116.45939 39.92784
1202035909 116.4475 39.92564
1202036017 116.44425 39.92786
1202036211 116.43757 39.93239
1202036319 116.42797 39.9351
1202036512 116.42626 39.95063
1202036620 116.42566 39.95786
1202036814 116.43358 39.95307
1202037116 116.4403 39.96115
1202037417 116.40481 39.96768
1202037719 116.37556 39.97502
1202037985 116.36654 39.97754
1202038021 116.36651 39.97826
1202038267 116.35424 39.98036
1202038322 116.35257 39.9803
1202038569 116.32529 39.98471
1202038624 116.31301 39.98433
1202038871 116.2687 39.96343
1202038926 116.26968 39.95301
1202039227 116.27864 39.92237
1202039529 116.27736 39.90663
1202039831 116.31001 39.90621
1202041641 116.42626 39.92285
1202042244 116.4497 39.88309
1202042546 116.46159 39.87428
1202042724 116.46147 39.8696
1202042847 116.46177 39.86965
1202043026 116.45664 39.87492
1202043148 116.45534 39.88874
1202043148 116.45534 39.88874
1202043327 116.46067 39.90331
1202043450 116.46809 39.90601
1202043629 116.47204 39.90937
1202043752 116.47199 39.91489
1202043931 116.46694 39.92484
1202044053 116.46668 39.92924
1202044355 116.45539 39.93241
1202044657 116.4384 39.93244
1202044896 116.44083 39.94013
1202044958 116.4437 39.93978
1202045198 116.45532 39.93292
1202045260 116.4555 39.93236
1202045500 116.46651 39.92971
1202045562 116.46695 39.92818
1202045735 116.46978 39.92678
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202046050 116.46972 39.92719
1202060852 116.46977 39.92646
1202061076 116.47138 39.92964
1202061076 116.47138 39.92964
1202061154 116.47196 39.93009
1202061378 116.46688 39.92948
1202061456 116.4638 39.92883
1202061679 116.45741 39.92212
1202061757 116.45191 39.92213
1202061981 116.44409 39.92191
1202062059 116.44079 39.9218
1202062283 116.43047 39.92319
1202062283 116.43047 39.92319
1202062361 116.43032 39.92323
1202062584 116.42157 39.9231
1202062662 116.41521 39.92309
1202062886 116.40501 39.92292
1202062964 116.40458 39.92096
1202063188 116.41178 39.9147
1202063489 116.41208 39.90087
1202063791 116.4216 39.8924
1202064012 116.43514 39.89123
1202064093 116.4331 39.89145
1202064394 116.4158 39.89194
1202064696 116.40887 39.90451
1202064998 116.40535 39.90605
1202065094 116.40535 39.90717
1202065299 116.41157 39.90841
1202065601 116.41321 39.89947
1202065903 116.43776 39.8934
1202066144 116.44972 39.89496
1202066205 116.44963 39.89434
1202066445 116.43026 39.90047
1202066506 116.43006 39.9043
1202066605 116.43429 39.90472
1202066808 116.42993 39.90303
1202066907 116.43778 39.89545
1202067110 116.43835 39.87333
1202067208 116.42639 39.86961
1202067411 116.40735 39.87085
1202067510 116.39173 39.8703
1202067510 116.39173 39.8703
1202067712 116.36392 39.8686
1202067811 116.34865 39.8671
1202068014 116.32822 39.86677
1202068112 116.32529 39.86435
1202068315 116.32563 39.86682
1202068617 116.3257 39.86735
1202068919 116.30813 39.86742
1202068988 116.30808 39.86736
1202069220 116.31418 39.8739
1202069468 116.3254 39.87257
1202069522 116.32656 39.87174
1202069824 116.33086 39.87536
1202069824 116.33086 39.87536
1202070125 116.3303 39.88219
1202070427 116.34857 39.88817
1202070729 116.35527 39.88802
1202071030 116.35675 39.88796
1202071274 116.35713 39.89117
1202071274 116.35713 39.89117
1202071332 116.3573 39.88888
1202071576 116.36761 39.88784
1202071634 116.36837 39.88847
1202071935 116.36832 39.89357
1202072539 116.36155 39.87512
1202072910 116.35823 39.86151
1202073202 116.35869 39.86268
1202073383 116.35835 39.86303
1202073517 116.3674 39.86423
1202073679 116.37064 39.86885
1202073685 116.37136 39.86891
1202074855 116.42367 39.88924
1202075003 116.43256 39.89241
1202075157 116.43515 39.8978
1202075304 116.4327 39.9047
1202075459 116.44096 39.90705
1202075606 116.45582 39.90972
1202075760 116.45775 39.92746
1202075908 116.46591 39.92935
1202076123 116.4699 39.92716
1202123865 116.46691 39.9258
1202123868 116.46688 39.92574
1202125175 116.4598 39.86661
1202125337 116.47628 39.86649
1202125475 116.4838 39.87469
1202125638 116.48388 39.89647
1202125776 116.48406 39.91868
1202125940 116.49553 39.92177
1202126078 116.4957 39.92709
1202126242 116.49002 39.92763
1202126380 116.49593 39.92601
1202126380 116.49593 39.92601
1202126543 116.48423 39.92189
1202126845 116.46986 39.96578
1202127147 116.44378 39.95962
1202127448 116.40567 39.96764
1202127749 116.34723 39.96639
1202128320 116.31844 39.94767
1202128352 116.31815 39.94922
1202128620 116.33678 39.94525
1202128654 116.34068 39.94391
1202128956 116.34628 39.93751
1202129257 116.34936 39.93198
1202129559 116.35038 39.91866
1202129861 116.35014 39.91371
1202129861 116.35014 39.91371
1202130022 116.35025 39.9111
1202130162 116.34974 39.90757
1202130321 116.3554 39.89792
1202130464 116.36615 39.89834
1202130766 116.3596 39.89825
1202131067 116.35061 39.91106
1202131369 116.34988 39.92878
1202131671 116.37323 39.95062
1202131972 116.37401 39.98086
1202132010 116.37426 39.98191
1202132274 116.38716 39.98014
1202132311 116.38786 39.97657
1202132576 116.40115 39.96931
1202132877 116.40195 39.94865
1202133120 116.41785 39.94919
1202133179 116.42167 39.94813
1202133422 116.44076 39.93976
1202133481 116.44483 39.93985
1202133723 116.4553 39.9326
1202133782 116.45633 39.93216
1202133870 116.4658 39.93239
1202134084 116.4719 39.91939
1202134172 116.47169 39.91427
1202134386 116.29932 39.96294
1202134386 116.29932 39.96294
1202134386 116.29932 39.96294
1202134473 116.4692 39.90953
1202134687 116.47202 39.92107
1202134775 116.46948 39.92164
1202134989 116.46888 39.9277
1202135077 116.46975 39.92684
1202135077 116.46975 39.92684
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202135477 116.46976 39.92706
1202151470 116.46421 39.93043
1202151487 116.46416 39.93056
1202151771 116.46097 39.93142
1202152073 116.44579 39.93993
1202152375 116.43127 39.93973
1202152676 116.40021 39.94773
1202152978 116.38494 39.95556
1202152993 116.38506 39.95541
1202153280 116.37327 39.9551
1202153485 116.36422 39.96386
1202153581 116.36399 39.96599
1202153883 116.36201 39.97536
1202154119 116.36374 39.97811
1202154185 116.36358 39.98048
1202154486 116.391 39.98664
1202154788 116.41067 39.98532
1202155199 116.41503 39.98633
1202155392 116.41802 39.98111
1202155499 116.41836 39.97427
1202155693 116.41866 39.96443
1202155799 116.41889 39.95887
1202155995 116.42615 39.95356
1202156261 116.41392 39.9527
1202156297 116.41599 39.95273
1202156598 116.39779 39.94778
1202156900 116.37285 39.94756
1202157202 116.35975 39.94532
1202157503 116.34918 39.94025
1202158107 116.34989 39.92538
1202158408 116.35028 39.91745
1202158710 116.35031 39.90854
1202159312 116.32328 39.86691
1202159524 116.30853 39.86718
1202159614 116.30598 39.87238
