UTS Latitude Longitude
1201959319 116.47208 39.91774
1201959551 116.467 39.92727
1201959621 116.46516 39.92919
1201959621 116.46516 39.92919
1201959852 116.45515 39.92907
1201959922 116.45259 39.92772
1201959922 116.45259 39.92772
1201960154 116.44696 39.92566
1201960224 116.44452 39.92572
1201960456 116.43431 39.92621
1201960525 116.43387 39.92283
1201960758 116.42278 39.9231
1201960827 116.42066 39.92312
1201961059 116.41186 39.923
1201961421 116.41155 39.91125
1201962090 116.41205 39.90337
1201962096 116.41205 39.90337
1201962392 116.4121 39.90165
1201962398 116.4121 39.90165
1201962694 116.41893 39.89913
1201962700 116.41893 39.89913
1201962996 116.43295 39.89546
1201963002 116.433 39.8951
1201963304 116.43341 39.88317
1201963608 116.42708 39.88285
1201963780 116.41276 39.88895
1201963910 116.41161 39.89179
1201964082 116.39529 39.89071
1201964384 116.36933 39.88805
1201964514 116.35979 39.88795
1201964686 116.34491 39.88832
1201964816 116.34268 39.89651
1201964987 116.31877 39.89595
1201965117 116.31528 39.89679
1201965289 116.30645 39.896
1201965419 116.31286 39.89555
1201965591 116.32298 39.89229
1201965721 116.31692 39.892
1201965953 116.31513 39.89002
1201966023 116.31484 39.88736
1201966325 116.31869 39.88306
1201966557 116.31979 39.88314
1201966626 116.32007 39.88312
1201966859 116.32063 39.87667
1201966928 116.32599 39.87587
1201967160 116.33004 39.8697
1201967230 116.33003 39.86951
1201967462 116.33007 39.86861
1201967462 116.33007 39.86861
1201967532 116.3301 39.86826
1201967764 116.32962 39.86746
1201967834 116.32964 39.8674
1201968066 116.33552 39.857
1201968135 116.33577 39.85484
1201968368 116.33927 39.84971
1201968437 116.33904 39.84954
1201968739 116.34782 39.85038
1201968971 116.37055 39.85563
1201969041 116.38505 39.8556
1201969273 116.4069 39.85545
1201969343 116.41272 39.85554
1201969575 116.42122 39.85694
1201969644 116.41753 39.85645
1201969877 116.40938 39.85595
1201969946 116.40862 39.85594
1201970178 116.40814 39.86056
1201970248 116.40751 39.86248
1201970480 116.40474 39.87086
1201970550 116.39089 39.87031
1201970782 116.368 39.86892
1201970852 116.35466 39.86741
1201971386 116.32607 39.89581
1201971455 116.32141 39.89582
1201971687 116.32301 39.89239
1201971989 116.31721 39.89209
1201972059 116.31667 39.89206
1201972361 116.3171 39.88837
1201972653 116.34258 39.88056
1201972662 116.34265 39.87937
1201972955 116.33968 39.83559
1201972964 116.33968 39.83383
1201972964 116.33968 39.83383
1201973257 116.33857 39.81918
1201973257 116.33857 39.81918
1201973257 116.33857 39.81918
1201973257 116.33857 39.81918
1201973266 116.33857 39.81916
1201973558 116.33885 39.81204
1201973567 116.33886 39.81181
1201973859 116.33646 39.77722
1201973869 116.33578 39.77505
1201974161 116.33891 39.73536
1201974170 116.33891 39.73533
1201974463 116.34651 39.72048
1201974472 116.34583 39.72056
1201974774 116.33991 39.73135
1201974825 116.33942 39.73668
1201975127 116.33581 39.7715
1201975378 116.34715 39.79066
1201975429 116.35156 39.79164
1201975679 116.36639 39.79418
1201975981 116.3875 39.80155
1201976283 116.39574 39.80163
1201976334 116.39638 39.80181
1201976585 116.40468 39.8037
1201976636 116.40694 39.8038
1201976887 116.39646 39.80578
1201976938 116.39646 39.80578
1201977188 116.39143 39.80894
1201977547 116.39141 39.80894
1201977547 116.39141 39.80894
1201977547 116.39141 39.80894
1201977547 116.39141 39.80894
1201979913 116.39125 39.80905
1201979913 116.39125 39.80905
1201979913 116.39125 39.80905
1201979913 116.39125 39.80905
1201979913 116.39125 39.80905
1201981670 116.39636 39.80961
1201981670 116.39636 39.80961
1201981781 116.39616 39.81499
