UTS Latitude Longitude
1201959374 116.4557 39.94446
1201959674 116.48217 39.98675
1201959974 116.53983 40.02446
1201960274 116.57966 40.04724
1201960574 116.58365 40.06064
1201960874 116.58243 40.06847
1201961174 116.58236 40.07468
1201961474 116.58039 40.07647
1201961774 116.57901 40.05984
1201962074 116.56596 40.06098
1201962374 116.56711 40.06109
1201962674 116.56628 40.06121
1201962974 116.5644 40.06126
1201963274 116.56383 40.06387
1201963574 116.56242 40.06971
1201963874 116.56729 40.07107
1201964774 116.56471 40.07129
1201965074 116.56471 40.07128
1201965374 116.56471 40.07127
1201965674 116.56471 40.07128
1201965974 116.56471 40.07128
1201966273 116.56471 40.07128
1201966873 116.56471 40.07129
1201966873 116.56471 40.07129
1201967173 116.56471 40.07129
1201967173 116.56471 40.07129
1201967773 116.56471 40.07128
1201968073 116.56471 40.07128
1201968373 116.56471 40.07128
1201968673 116.56471 40.07128
1201968973 116.56471 40.07128
1201969273 116.56471 40.07127
1201969573 116.56471 40.07127
1201969873 116.56471 40.07127
1201970173 116.56472 40.07126
1201970773 116.56457 40.07126
1201971073 116.56456 40.07127
1201971673 116.56458 40.07126
1201971973 116.5646 40.07126
1201973173 116.56463 40.07127
1201973473 116.56463 40.07128
1201973773 116.56426 40.07067
1201974373 116.58173 40.06889
1201974673 116.58117 40.07165
1201975273 116.58744 40.07717
1201975573 116.58692 40.07866
1201975573 116.58692 40.07866
1201975873 116.58255 40.05011
1201976173 116.54159 40.02534
1201976473 116.49727 40.00079
1201976773 116.45388 39.9763
1201977073 116.40847 39.98726
1201977373 116.38346 39.98661
1201977673 116.33048 39.98498
1201977973 116.30355 39.98278
1201978273 116.29951 39.98278
1201978573 116.28323 39.97933
1201978873 116.28216 39.96633
1201979173 116.29231 39.94497
1201979473 116.32971 39.93666
1201979773 116.35542 39.93898
1201980073 116.36185 39.93196
1201980372 116.35851 39.91741
1201980672 116.3581 39.91342
1201980972 116.35062 39.91812
1201981272 116.34978 39.93147
1201981886 116.37474 39.9696
1201982172 116.38127 39.98095
1201982472 116.38788 39.9752
1201982772 116.39593 39.96726
1201983072 116.4265 39.96802
1201983672 116.45554 39.94514
1201983972 116.45546 39.92409
1201984272 116.45555 39.91338
1201984572 116.45569 39.90951
1201984572 116.45569 39.90951
1201984872 116.45583 39.9044
1201985172 116.45504 39.88269
1201985472 116.44864 39.87433
1201985772 116.44861 39.8743
1201986072 116.44864 39.87421
1201986372 116.44849 39.87434
1201986672 116.44853 39.8743
1201986972 116.44859 39.87419
1201987272 116.44855 39.87417
1201987572 116.44848 39.8742
1201987872 116.4485 39.87428
1201988172 116.44843 39.87426
1201988472 116.44845 39.87425
1201988772 116.44859 39.87414
1201989072 116.44833 39.87413
1201989372 116.44843 39.87409
1201989672 116.44843 39.87413
1201989972 116.44846 39.87417
1201990272 116.44815 39.87404
1201990572 116.44801 39.87393
1201990872 116.44862 39.87401
1201991172 116.44866 39.87403
1201991472 116.44865 39.87405
1201991772 116.44864 39.87405
1201992072 116.44867 39.87418
1201992372 116.44854 39.87419
1201992672 116.44811 39.87369
1201992972 116.44869 39.87404
1201993272 116.4488 39.87418
1201993272 116.4488 39.87418
1201993572 116.44893 39.87389
1201993872 116.44859 39.87395
1201994172 116.4486 39.87418
1201994472 116.44863 39.87419
1201994772 116.44926 39.87447
1201995072 116.44883 39.87445
1201995371 116.44874 39.87434
1201995671 116.44899 39.87458
1201995971 116.44835 39.87447
1201996271 116.4489 39.87442
1201996871 116.44848 39.87445
1201997171 116.44879 39.87454
1201997771 116.44853 39.87437
1201998071 116.44852 39.87434
1201998371 116.44852 39.8743
1201998971 116.44847 39.87421
1201999271 116.44855 39.87411
1201999571 116.4485 39.87397
1201999871 116.44849 39.87408
1202000171 116.44844 39.87411
1202000471 116.4485 39.87411
1202000771 116.44854 39.87423
1202001071 116.44871 39.87411
1202001371 116.44864 39.87406
1202001671 116.44864 39.87409
1202001971 116.44864 39.87409
1202001971 116.44864 39.87409
1202002271 116.44864 39.87409
1202002571 116.44864 39.87409
1202002871 116.44864 39.87409
1202003171 116.44863 39.8741
1202003471 116.44862 39.8741
1202004071 116.44862 39.8741
1202004971 116.44859 39.87411
1202005271 116.44858 39.87411
1202005871 116.44869 39.87422
1202006171 116.44868 39.87424
1202006471 116.44867 39.87426
1202008078 116.44864 39.87421
1202008571 116.44863 39.87422
1202008870 116.44862 39.87421
1202009171 116.44862 39.87421
1202009470 116.44833 39.87419
1202009770 116.4486 39.87416
1202010070 116.44862 39.87418
1202010370 116.44837 39.87423
1202010670 116.44849 39.87419
1202010670 116.44849 39.87419
1202010970 116.44852 39.87428
1202011270 116.44827 39.87437
1202011570 116.44828 39.87436
1202012170 116.44847 39.87438
1202012470 116.44865 39.87416
1202012770 116.44864 39.87415
1202013070 116.44864 39.87416
1202013370 116.44856 39.8742
1202013670 116.44854 39.87421
1202013970 116.44854 39.87419
1202014270 116.44854 39.87419
1202014570 116.44844 39.87422
1202014870 116.44843 39.87412
1202015170 116.44845 39.87413
1202015470 116.44849 39.87415
1202015770 116.44852 39.87416
1202016070 116.44855 39.87418
1202016370 116.44856 39.8742
1202016670 116.44856 39.87419
1202016970 116.44856 39.87419
1202017270 116.44855 39.87438
1202017570 116.44853 39.87427
1202018170 116.44858 39.87423
1202018470 116.4486 39.87421
1202018770 116.44859 39.87421
1202019070 116.4486 39.8742
1202019370 116.44871 39.87416
1202019370 116.44871 39.87416
1202019670 116.44926 39.87399
1202019970 116.44852 39.87418
1202020270 116.44906 39.87395
1202020570 116.44875 39.87409
1202020870 116.44868 39.8741
1202021170 116.44867 39.87412
1202021470 116.44857 39.87418
1202021770 116.44854 39.87416
1202022070 116.44845 39.87407
1202022370 116.44862 39.87414
1202022970 116.44859 39.87414
1202023269 116.44835 39.87412
1202023569 116.44849 39.87419
1202023869 116.44843 39.87415
1202024169 116.44848 39.87413
1202024469 116.44845 39.87416
1202024769 116.44848 39.87411
1202025069 116.44852 39.87409
1202025669 116.44854 39.87413
1202025969 116.44855 39.87414
1202026569 116.44856 39.87414
1202026869 116.44856 39.87415
1202027469 116.44858 39.87416
1202028069 116.44859 39.87414
1202028069 116.44859 39.87414
1202028369 116.4486 39.87417
1202028669 116.4485 39.87411
1202028969 116.44855 39.87413
1202029569 116.44856 39.87417
1202029869 116.44855 39.87417
1202030469 116.44854 39.87418
1202030769 116.44848 39.87416
1202031069 116.44849 39.87417
1202031369 116.44865 39.8741
1202031669 116.44863 39.87408
1202031969 116.44868 39.87405
1202032869 116.44857 39.87422
1202033248 116.44856 39.8742
1202033469 116.44807 39.87421
1202034069 116.44838 39.87416
1202034369 116.44839 39.87416
1202035269 116.46511 39.87806
1202035569 116.45888 39.87502
1202035869 116.45012 39.87059
1202036768 116.46078 39.92224
1202036768 116.46078 39.92224
1202037068 116.47161 39.91276
1202037368 116.47137 39.90438
1202038268 116.4713 39.88326
1202038568 116.4714 39.89481
1202038868 116.47137 39.89539
1202039468 116.45577 39.90074
1202039768 116.45581 39.90468
1202040668 116.45503 39.88356
1202040968 116.45657 39.87479
1202041568 116.47831 39.87692
1202041868 116.46214 39.87483
1202043068 116.42873 39.89944
1202043368 116.42945 39.90965
1202043668 116.43413 39.93972
1202043968 116.45594 39.94745
1202044268 116.46939 39.95536
1202044568 116.46237 39.94871
1202044868 116.45882 39.94897
1202045168 116.43539 39.9649
1202045468 116.41075 39.96784
1202045468 116.41075 39.96784
1202045768 116.37693 39.96689
1202046368 116.32554 39.96618
1202046668 116.30372 39.94272
1202046968 116.27151 39.94549
1202047268 116.27467 39.95192
1202047868 116.30377 39.93658
1202048168 116.31921 39.93079
1202048468 116.32834 39.9228
1202048768 116.33839 39.91975
1202049068 116.33648 39.902
1202049368 116.33627 39.89623
1202049668 116.35718 39.90521
1202049968 116.36775 39.9029
1202050268 116.36787 39.89921
1202050868 116.38108 39.8849
1202051167 116.3922 39.87912
1202051467 116.39219 39.87912
1202051767 116.39218 39.87914
1202052067 116.39217 39.87914
1202052367 116.39216 39.87914
1202052667 116.3962 39.8702
1202052967 116.4406 39.87487
1202053267 116.44867 39.8738
1202053567 116.4488 39.87431
1202053867 116.44859 39.87401
1202054167 116.44859 39.874
1202054167 116.44859 39.874
1202054467 116.44868 39.87389
1202054767 116.44851 39.87398
1202055067 116.44854 39.87421
1202055667 116.44847 39.87402
1202055967 116.44853 39.87427
1202056267 116.4487 39.87427
1202056567 116.44837 39.87415
1202056867 116.4484 39.87416
1202057167 116.44842 39.87416
1202057467 116.44844 39.87416
1202057767 116.44845 39.87416
1202058067 116.44846 39.87415
1202058367 116.44822 39.87344
1202058667 116.44853 39.87454
1202058967 116.4485 39.87409
1202059267 116.44854 39.87407
1202059567 116.44855 39.87409
1202059867 116.44864 39.87418
1202060167 116.44862 39.87397
1202060467 116.4487 39.87414
1202060767 116.44866 39.87415
1202061067 116.44866 39.87415
1202061367 116.44854 39.87421
1202061667 116.44857 39.8742
1202061967 116.44861 39.87419
1202062267 116.4489 39.87394
1202062567 116.44855 39.87418
1202062867 116.4485 39.87411
1202062867 116.4485 39.87411
1202063167 116.44852 39.87418
1202063467 116.44865 39.87407
1202063767 116.44873 39.87421
1202064067 116.44863 39.87414
1202064367 116.44863 39.87416
1202064667 116.44863 39.87418
1202064967 116.44866 39.87412
1202065566 116.44866 39.87407
1202065866 116.44862 39.87409
1202066166 116.4486 39.87412
1202066466 116.44859 39.87411
1202066766 116.44858 39.87412
1202067066 116.44827 39.8743
1202067366 116.44879 39.87398
1202067666 116.44874 39.87398
1202067966 116.44873 39.87399
1202068266 116.44871 39.87399
1202068566 116.44866 39.87408
1202068866 116.44796 39.87502
1202069166 116.45452 39.87043
1202069466 116.45369 39.87023
1202069766 116.45527 39.89791
1202070066 116.45563 39.93433
1202070366 116.454 39.95284
1202070666 116.48802 39.99221
1202070966 116.55053 40.02808
1202070966 116.55053 40.02808
1202071266 116.58416 40.05677
1202071566 116.58049 40.07651
1202071566 116.58049 40.07651
1202071866 116.56925 40.0636
1202072166 116.56665 40.07056
1202072466 116.56448 40.07215
1202072766 116.56449 40.07216
1202073066 116.56449 40.07217
1202073366 116.56419 40.07235
1202073666 116.56425 40.07233
1202073966 116.56432 40.07231
1202074266 116.56442 40.07222
1202074566 116.56442 40.0722
1202074866 116.56443 40.0722
1202075166 116.56443 40.0722
1202075466 116.56442 40.07219
1202075766 116.56443 40.07219
1202076066 116.56443 40.07219
1202076366 116.56443 40.07218
1202076666 116.56443 40.07218
1202076966 116.56443 40.07218
1202077266 116.56443 40.07218
1202077566 116.56443 40.07218
1202077866 116.56443 40.07218
1202078166 116.56444 40.07217
1202078466 116.56443 40.07217
1202078765 116.56443 40.07217
1202079065 116.56443 40.07216
1202079365 116.56444 40.07216
1202079665 116.56444 40.07216
1202080265 116.56444 40.07216
1202080265 116.56444 40.07216
1202080565 116.56444 40.07215
1202080865 116.56444 40.07215
1202081165 116.56444 40.07215
1202081465 116.56444 40.07215
1202081765 116.56413 40.07108
1202082065 116.57879 40.06252
1202082365 116.58184 40.06222
1202082965 116.58207 40.06223
1202083265 116.58069 40.0742
1202083646 116.58036 40.07582
1202083865 116.58038 40.07583
1202084165 116.58039 40.07584
1202084465 116.58704 40.07695
1202084765 116.58805 40.07742
1202085065 116.58805 40.07742
1202085365 116.58345 40.07944
1202085955 116.604 40.11652
1202086255 116.6447 40.11631
1202086555 116.65489 40.08528
1202086855 116.66107 40.04606
1202087155 116.67349 40.00971
1202087455 116.66152 39.96001
1202087755 116.65191 39.9275
1202088055 116.64737 39.91295
1202088355 116.63384 39.90524
1202088655 116.59523 39.90826
1202088955 116.53774 39.90828
1202100306 116.44784 39.87366
1202100606 116.44805 39.87393
1202100906 116.44735 39.87315
1202101206 116.44782 39.87347
1202101506 116.44788 39.87353
1202101806 116.44879 39.87427
1202102106 116.44877 39.87423
1202102406 116.44875 39.87421
1202102706 116.44862 39.8738
1202103306 116.44855 39.87417
1202103606 116.44867 39.87395
1202103906 116.44837 39.87422
1202104206 116.44846 39.87418
1202104506 116.4485 39.87416
1202104806 116.44852 39.87415
1202105106 116.44854 39.87415
1202105406 116.44854 39.87402
1202105706 116.44852 39.87404
1202106390 116.44843 39.87413
1202106605 116.44846 39.8741
1202106905 116.44851 39.87407
1202107395 116.44841 39.87412
1202107505 116.44841 39.87412
1202107805 116.44848 39.8741
1202108105 116.44847 39.8741
1202108105 116.44847 39.8741
1202108405 116.44853 39.87413
1202108705 116.44846 39.87409
1202109005 116.44824 39.87425
1202109305 116.44822 39.87407
1202109605 116.44839 39.87416
1202109905 116.4479 39.87447
1202110205 116.44839 39.87426
1202111023 116.44845 39.87405
1202111105 116.44828 39.87411
1202111405 116.44839 39.87407
1202112005 116.44845 39.87414
1202112629 116.44901 39.87389
1202112905 116.44868 39.87411
1202112905 116.44868 39.87411
1202113205 116.44851 39.87391
1202113678 116.44836 39.87403
1202113805 116.44838 39.87405
1202114105 116.44814 39.87419
1202114405 116.4483 39.87413
1202114705 116.44832 39.8741
1202115005 116.44837 39.87406
1202115305 116.44842 39.87408
1202115605 116.4484 39.87407
1202115905 116.44839 39.87401
1202116751 116.44842 39.87403
1202116805 116.44842 39.87404
1202116805 116.44842 39.87404
1202117105 116.44844 39.87405
1202117405 116.44834 39.87399
1202117705 116.44832 39.87399
1202118005 116.44861 39.87412
1202118305 116.44854 39.87407
1202118959 116.44852 39.87407
1202119204 116.44853 39.87408
1202119505 116.44854 39.87409
1202119754 116.44838 39.87419
1202119806 116.44848 39.87416
1202120105 116.44802 39.87395
1202120404 116.44852 39.87407
1202120704 116.44819 39.87398
1202121005 116.44819 39.87398
1202121304 116.4499 39.87043
1202121604 116.45413 39.86653
1202121904 116.409 39.85589
1202122204 116.40874 39.84098
1202122504 116.40897 39.83927
1202122804 116.40852 39.83899
1202123104 116.40877 39.83914
1202123404 116.40869 39.83918
1202123704 116.40876 39.83912
1202124004 116.40874 39.83913
1202124304 116.40873 39.83913
1202124604 116.40879 39.83926
1202125204 116.40876 39.8392
1202125504 116.40876 39.83919
1202125504 116.40876 39.83919
1202125504 116.40876 39.83919
1202125504 116.40876 39.83919
1202125804 116.40877 39.84416
1202126104 116.41288 39.85547
1202126404 116.45142 39.86344
1202126704 116.47202 39.85265
1202127304 116.47207 39.85262
1202127904 116.4721 39.8526
1202128204 116.47211 39.85259
1202128504 116.47212 39.85258
1202128804 116.47212 39.85257
1202129104 116.47301 39.85265
1202129404 116.46745 39.85761
1202129704 116.45507 39.86828
1202130004 116.44854 39.87413
1202130304 116.44869 39.87391
1202130604 116.44851 39.87414
1202130904 116.44854 39.87411
1202131204 116.44855 39.8741
1202131504 116.44856 39.87409
1202131804 116.44854 39.87412
1202132104 116.44853 39.87413
