UTS Latitude Longitude
1201959527 116.36047 39.95667
1201959827 116.36051 39.95668
1201960127 116.35013 39.95686
1201960427 116.34932 39.94112
1201960727 116.34997 39.92602
1201961027 116.35053 39.91154
1201961327 116.35733 39.89514
1201961627 116.36092 39.89389
1201962228 116.35699 39.90381
1201962528 116.36323 39.91031
1201962828 116.36723 39.91328
1201963128 116.36706 39.92614
1201963727 116.35853 39.9393
1201964027 116.34423 39.93841
1201964327 116.35048 39.93913
1201964627 116.34806 39.9731
1201964927 116.36348 39.98272
1201965227 116.40072 39.98681
1201965527 116.41086 39.98304
1201965828 116.41807 39.98232
1201966128 116.42499 39.9849
1201966427 116.4184 39.97399
1201966727 116.42806 39.96799
1201967027 116.43703 39.96342
1201967327 116.44037 39.9614
1201967627 116.42982 39.96486
1201967927 116.43835 39.9627
1201968527 116.416 39.9682
1201968827 116.41238 39.96803
1201969127 116.40716 39.96712
1201969427 116.39602 39.97003
1201970047 116.40508 39.96914
1201970326 116.39596 39.97264
1201970626 116.40064 39.97545
1201970926 116.40165 39.9934
1201971226 116.40474 39.99733
1201971226 116.40474 39.99733
1201971526 116.41116 39.98033
1201971826 116.41852 39.97078
1201972126 116.41824 39.96765
1201973627 116.45551 39.93524
1201974227 116.48314 39.93226
1201974937 116.50922 39.92205
1201975126 116.49599 39.92639
1201975426 116.48548 39.9345
1201975726 116.49413 39.95263
1201976026 116.49097 39.96052
1201976326 116.48375 39.96962
1201976626 116.47788 39.97483
1201976926 116.46186 39.97852
1201977226 116.45206 39.98074
1201977526 116.45664 39.9847
1201977826 116.47271 40.00032
1201978126 116.47124 40.01285
1201978426 116.47124 40.01286
1201978726 116.47124 40.01285
1201979026 116.46735 40.01285
1201979326 116.46737 40.00588
1201979626 116.46681 40.00607
1201979926 116.46386 40.01011
1201979926 116.46386 40.01011
1201979926 116.46386 40.01011
1201979926 116.46386 40.01011
1201980226 116.46158 39.9963
1201980526 116.47365 39.98485
1201980826 116.464 39.97158
1201981126 116.44542 39.95898
1201981426 116.4406 39.96245
1201981726 116.41997 39.96814
1201982026 116.41806 39.98513
1201982326 116.42766 39.98116
1201982626 116.42015 39.98212
1201982926 116.41566 39.98722
1201983226 116.41834 39.97536
1201983526 116.41844 39.96777
1201983826 116.43869 39.96256
1201984204 116.4438 39.97063
1201984426 116.44595 39.96776
1201984726 116.44249 39.96339
1201985026 116.43887 39.95994
1201985326 116.4356 39.9589
1201985625 116.43999 39.94907
1201985925 116.44039 39.94885
1201986225 116.42834 39.95419
1201986525 116.41786 39.9589
1201986825 116.41694 39.96068
1201987125 116.43459 39.96521
1201987425 116.43676 39.96367
1201988325 116.43713 39.96344
1201988625 116.42601 39.96816
1201988925 116.40142 39.97324
1201989525 116.4185 39.97084
1201990125 116.45226 39.9647
1201990425 116.44167 39.96219
1201990724 116.43915 39.96024
1201991024 116.43895 39.96007
1201991324 116.43537 39.94725
1201991624 116.44416 39.93275
1201991924 116.43762 39.92232
1201992224 116.42879 39.92649
1201992524 116.42845 39.91929
1201992824 116.43115 39.89854
1201993124 116.43381 39.86943
1201993424 116.43834 39.87152
1201993724 116.45007 39.87938
1201994024 116.45 39.8823
1201994324 116.44952 39.89027
1201994624 116.45445 39.89425
1201994924 116.45651 39.90343
1201995224 116.44972 39.90695
1201995524 116.47968 39.90683
1201995824 116.48694 39.88144
1201996124 116.49028 39.87472
1201996424 116.47549 39.88322
1201996724 116.46293 39.89222
1201997024 116.4561 39.90622
1201997324 116.43362 39.90733
1201997324 116.43362 39.90733
1201997624 116.42783 39.93388
1201997924 116.39412 39.94763
1201998224 116.34951 39.93415
1201998824 116.34575 39.94078
1201999124 116.33004 39.95087
1201999424 116.31541 39.96511
1201999724 116.30116 39.96828
1202000024 116.29973 39.98177
1202000324 116.29489 40.00095
1202000624 116.29582 39.99584
1202000924 116.30545 39.98515
