UTS Latitude Longitude
1201959442 116.34319 39.70759
1201959744 116.36654 39.68564
1201960046 116.39959 39.66675
1201960347 116.406 39.66381
1201960649 116.40774 39.66378
1201960951 116.42983 39.65195
1201961252 116.47506 39.62195
1201961554 116.48665 39.61667
1201962157 116.49116 39.61523
1201962825 116.4866 39.61868
1201963916 116.50441 39.62526
1202045512 116.51478 39.63589
1202045814 116.49309 39.64971
1202046116 116.49463 39.68368
1202046417 116.4854 39.69433
1202046719 116.4608 39.72072
1202047021 116.44672 39.74893
1202047322 116.44154 39.7741
1202047624 116.44494 39.80447
1202047926 116.44276 39.82726
1202048227 116.44028 39.84496
1202048529 116.44213 39.85704
1202048830 116.46978 39.84264
1202049132 116.46387 39.83907
1202049434 116.44994 39.84415
1202049735 116.44296 39.84885
1202050037 116.44389 39.85818
1202050339 116.45552 39.89935
1202050941 116.48194 39.90763
1202051243 116.45545 39.90708
1202051363 116.45497 39.88923
1202051846 116.41912 39.88267
1202051846 116.41912 39.88267
1202052148 116.39336 39.88521
1202052449 116.37854 39.88728
1202052751 116.36845 39.89727
1202053053 116.3681 39.90788
1202053354 116.36996 39.9097
1202053656 116.36845 39.90594
1202053958 116.36574 39.9037
1202054259 116.39204 39.90615
1202054561 116.40502 39.90661
1202054863 116.43473 39.90706
1202055164 116.45404 39.90659
1202055767 116.46489 39.90696
1202056069 116.4556 39.92093
1202056672 116.43263 39.96674
1202057276 116.4282 39.98725
1202057577 116.45494 39.97535
1202057879 116.48064 39.98655
1202058181 116.50664 40.01037
1202058482 116.52474 40.03501
1202058784 116.53247 40.03808
1202059086 116.51807 40.02546
1202059387 116.49853 40.00363
1202059387 116.49853 40.00363
1202059689 116.47676 39.9833
1202059991 116.46463 39.96895
1202060292 116.48296 39.95287
1202060594 116.47416 39.93246
1202060896 116.47199 39.92697
1202061197 116.45979 39.92201
1202061499 116.45629 39.922
1202061801 116.45122 39.91274
1202062102 116.45166 39.9162
1202062404 116.45446 39.91794
1202062705 116.46183 39.9323
1202063007 116.48159 39.93234
1202063309 116.50553 39.93751
1202064579 116.51255 39.92199
1202065183 116.46991 39.92174
1202065183 116.46991 39.92174
1202065484 116.45594 39.92211
1202065786 116.44258 39.92178
1202066088 116.42838 39.9272
1202066389 116.4368 39.93228
1202066691 116.44933 39.93232
1202066993 116.45516 39.92327
1202067294 116.46329 39.91508
1202067596 116.47166 39.90836
1202067898 116.4716 39.90132
1202068199 116.47106 39.88606
1202068501 116.461 39.88318
1202068803 116.45562 39.88334
1202069104 116.44994 39.88141
1202069405 116.45327 39.87234
1202069707 116.45003 39.86284
1202070008 116.43623 39.85765
1202070310 116.41931 39.85687
1202070612 116.39985 39.85577
1202070913 116.33967 39.84843
1202071215 116.32259 39.84672
1202071516 116.31192 39.84833
1202072120 116.31629 39.84658
1202072421 116.34423 39.84951
1202072723 116.3585 39.85866
1202072723 116.3585 39.85866
1202073025 116.35801 39.87119
1202073326 116.35783 39.87572
1202073628 116.35975 39.88185
1202073930 116.35737 39.88984
1202074231 116.35719 39.90492
1202074533 116.35353 39.91262
1202074835 116.34751 39.92236
1202075136 116.33791 39.9287
1202075438 116.34718 39.92677
1202075740 116.347 39.92107
1202076041 116.34731 39.9253
1202076343 116.3575 39.92244
1202076645 116.37328 39.92116
1202076946 116.39229 39.92192
1202077248 116.41105 39.92288
1202077550 116.429 39.92307
1202077851 116.43008 39.93611
1202078153 116.43526 39.93979
1202078454 116.43486 39.94763
1202078756 116.43478 39.94766
1202079058 116.4385 39.94021
1202079661 116.46994 39.92165
1202079963 116.49557 39.91916
1202080264 116.4959 39.92142
1202080264 116.4959 39.92142
1202080566 116.47239 39.92169
1202080868 116.47159 39.91083
1202081169 116.47154 39.8996
1202081471 116.4712 39.88335
1202081773 116.48303 39.87385
1202082074 116.47774 39.84573
1202082376 116.41646 39.831
1202082678 116.39526 39.82209
1202082979 116.38824 39.80683
1202083281 116.36739 39.80619
1202083583 116.36092 39.8113
1202083883 116.39052 39.80149
1202084185 116.41208 39.79944
1202084487 116.42194 39.78083
1202084788 116.4453 39.76408
1202085090 116.44829 39.74356
1202086965 116.48821 39.6911
1202087694 116.49128 39.6449
1202087996 116.51465 39.63596
1202088297 116.51467 39.636
1202144969 116.50825 39.63464
1202145271 116.50329 39.61285
1202149137 116.49497 39.61156
1202152882 116.51388 39.6308
1202207924 116.51474 39.63608
1202208226 116.48943 39.63593
1202208528 116.49775 39.67964
1202209919 116.4931 39.6855
1202210221 116.46815 39.71413
1202210523 116.44734 39.74708
1202210824 116.44116 39.77321
1202211126 116.44759 39.80549
1202211428 116.44802 39.82201
1202211729 116.42714 39.83586
1202212031 116.4125 39.84103
1202212333 116.4095 39.84093
1202212634 116.39822 39.84822
1202212936 116.40696 39.8554
1202213238 116.41812 39.85625
1202213539 116.44906 39.86179
1202213841 116.45617 39.86995
1202214143 116.45527 39.87732
1202214444 116.4556 39.91713
1202214746 116.44936 39.93238
1202215047 116.44235 39.93746
1202215349 116.44251 39.93513
1202215651 116.43762 39.93299
1202215952 116.43987 39.92111
1202216253 116.44416 39.91218
1202216856 116.47176 39.9075
1202216856 116.47176 39.9075
1202217158 116.47147 39.89918
1202217460 116.46692 39.88318
1202217761 116.45567 39.89907
1202218063 116.44174 39.90269
1202218365 116.43375 39.90461
1202218666 116.4377 39.90643
1202218968 116.42684 39.9073
1202219270 116.42021 39.92044
1202219571 116.42845 39.91215
1202219873 116.43738 39.91196
1202220175 116.44767 39.91965
1202220476 116.45132 39.91346
1202221080 116.4716 39.90737
1202221381 116.47121 39.89232
1202221683 116.45713 39.88309
1202221985 116.45545 39.9208
1202222286 116.44112 39.96115
1202222588 116.38158 39.96712
1202222889 116.36186 40.00285
1202223191 116.33149 40.04262
1202223493 116.30124 40.0827
1202223794 116.29446 40.08769
1202224096 116.30757 40.07325
1202224398 116.31733 40.04958
1202224398 116.31733 40.04958
1202224699 116.30631 40.03542
1202225001 116.29963 40.04348
1202225303 116.3051 40.05129
1202225604 116.30416 40.03555
1202225906 116.29006 40.04186
1202226208 116.29069 40.0409
1202226935 116.30766 40.02314
1202227237 116.30912 40.0039
1202227538 116.31031 39.98421
1202227840 116.37418 39.98622
1202228142 116.43278 39.98741
1202228443 116.46749 39.96679
1202228745 116.46018 39.95843
1202228745 116.46018 39.95843
1202229650 116.42952 39.9671
1202229952 116.43006 39.95824
1202230253 116.42093 39.94767
1202230555 116.43023 39.93547
