UTS Latitude Longitude
1201959274 116.46668 39.89207
1201959574 116.44937 39.8923
1201959874 116.42479 39.89261
1201960062 116.42479 39.89261
1201960192 116.41887 39.89703
1201960492 116.43 39.90436
1201960792 116.44396 39.91193
1201960792 116.44396 39.91193
1201960896 116.44445 39.91548
1201961092 116.44664 39.92008
1201961692 116.47845 39.926
1201961711 116.47848 39.926
1201962011 116.47648 39.92687
1201962322 116.47348 39.92677
1201962622 116.46958 39.92142
1201962922 116.45513 39.91994
1201963222 116.45513 39.91994
1201963522 116.45513 39.91994
1201964122 116.45513 39.91994
1201964422 116.45513 39.91994
1201964619 116.45513 39.91994
1201964914 116.3292 39.90763
1201965141 116.3391 39.90592
1201965141 116.3391 39.90592
1201965441 116.3391 39.90592
1201965469 116.3391 39.90592
1201965770 116.3573 39.88829
1201966069 116.37041 39.88785
1201966369 116.38285 39.88827
1201966669 116.40664 39.89101
1201966969 116.43843 39.89491
1201967269 116.43863 39.89837
1201967869 116.4383 39.89886
1201968170 116.43825 39.89897
1201968469 116.43814 39.89907
1201968769 116.43814 39.89917
1201969069 116.43815 39.89916
1201969370 116.4381 39.89927
1201969670 116.43833 39.89886
1201969970 116.43848 39.89862
1201970570 116.43849 39.89851
1201970870 116.43849 39.89852
1201971169 116.43848 39.89885
1201971469 116.43839 39.89951
1201971770 116.4386 39.89861
1201972069 116.43832 39.89838
1201972369 116.43832 39.89923
1201972669 116.43832 39.89923
1201972969 116.43814 39.89925
1201972969 116.43814 39.89925
1201973570 116.43878 39.89847
1201973869 116.43872 39.89851
1201974169 116.43871 39.89852
1201974469 116.43871 39.89852
1201974769 116.43871 39.89852
1201975070 116.43857 39.89857
1201975370 116.43832 39.89873
1201975669 116.43842 39.89875
1201975969 116.4382 39.89895
1201976570 116.43873 39.89901
1201976870 116.43854 39.89875
1201977170 116.43852 39.89867
1201977470 116.43848 39.89872
1201977770 116.43846 39.89872
1201978070 116.43847 39.89848
1201978370 116.43898 39.89835
1201978670 116.43834 39.8986
1201978970 116.43837 39.89857
1201979269 116.43839 39.89859
1201979570 116.43818 39.8991
1201979570 116.43818 39.8991
1201979869 116.43871 39.89806
1201980168 116.43873 39.89803
1201980469 116.43834 39.89862
1201980768 116.43833 39.89867
1201981068 116.4386 39.89866
1201981368 116.44964 39.89686
1201981390 116.44964 39.89686
1201981690 116.44964 39.89686
1201981744 116.46652 39.89206
1201982043 116.46731 39.89214
1201982096 116.467 39.89205
1201982396 116.46587 39.89193
1201982697 116.45635 39.89202
1201982994 116.45893 39.88809
1201983037 116.45879 39.88761
1201983638 116.45461 39.87081
1201983638 116.45461 39.87081
1201983937 116.45454 39.87073
1201984245 116.45446 39.86762
