UTS Latitude Longitude
1201959397 116.3555 39.882
1201959697 116.3579 39.87415
1201959997 116.35853 39.85784
1201960297 116.37632 39.8527
1201960340 116.37631 39.85271
1201960623 116.38065 39.8575
1201960923 116.38134 39.87898
1201961228 116.37866 39.88654
1201961523 116.37846 39.89381
1201962066 116.3686 39.90941
1201962366 116.3597 39.91275
1201962666 116.35217 39.91196
1201962966 116.34968 39.90775
1201963357 116.30282 39.90642
1201963566 116.30013 39.90635
1201963866 116.27607 39.90636
1201964166 116.27295 39.90453
1201964466 116.28514 39.9063
1201964766 116.31865 39.90617
1201965366 116.39669 39.90634
1201965666 116.42366 39.90706
1201965966 116.47753 39.90424
1201966266 116.49411 39.93432
1201966566 116.49756 39.93527
1201966866 116.4973 39.93456
1201967166 116.49727 39.9347
1201967466 116.49741 39.93472
1201967766 116.49733 39.93453
1201968066 116.49742 39.93432
1201968366 116.49729 39.93467
1201968666 116.49726 39.93498
1201968966 116.49723 39.93505
1201969266 116.49718 39.93511
1201969566 116.49651 39.93839
1201969866 116.49727 39.93476
1201970166 116.49741 39.9344
1201970466 116.49739 39.93404
1201970766 116.49736 39.9342
1201971066 116.49749 39.93438
1201971366 116.49771 39.93477
1201971666 116.4974 39.93488
1201971966 116.49732 39.93519
1201972866 116.49737 39.93477
1201973166 116.497 39.93447
1201973466 116.49732 39.93462
1201973766 116.49742 39.93468
1201974066 116.49742 39.93468
1201974666 116.4975 39.93465
1201974966 116.49729 39.93455
1201975266 116.49737 39.93464
1201975566 116.49733 39.93469
1201975866 116.49733 39.9347
1201975866 116.49733 39.9347
1201976166 116.49746 39.9347
1201976466 116.49747 39.93477
1201977066 116.49719 39.93437
1201977366 116.49725 39.93457
1201977666 116.49722 39.93454
1201977966 116.49725 39.93459
1201978266 116.49737 39.93463
1201978566 116.49733 39.93467
1201978865 116.49733 39.93466
1201979166 116.48796 39.91483
1201979465 116.49711 39.93452
1201979765 116.49714 39.93457
1201980065 116.4968 39.9345
1201980365 116.49739 39.93431
1201980665 116.49628 39.93484
1201980965 116.48501 39.9324
1201981265 116.47068 39.93239
1201981565 116.45592 39.9367
1201981712 116.45583 39.9421
1201982012 116.44516 39.93989
1201982312 116.432 39.9397
1201982612 116.42787 39.93185
1201982912 116.42871 39.92472
1201983212 116.42941 39.92163
1201983512 116.4257 39.9143
1201983812 116.41653 39.90704
1201984112 116.40797 39.9072
1201984412 116.40302 39.90675
1201984712 116.39594 39.90651
1201985012 116.39317 39.90637
1201985312 116.39225 39.90632
1201985612 116.39073 39.90625
1201985912 116.38985 39.90624
1201986212 116.38877 39.90621
1201986512 116.38866 39.90621
1201986812 116.38779 39.90617
1201987112 116.38667 39.90614
1201987412 116.38668 39.90613
1201987712 116.36828 39.90591
1201988012 116.35027 39.90489
1201988312 116.3268 39.89593
1201988454 116.31884 39.89602
1201988754 116.3165 39.90604
1201988827 116.31813 39.90601
1201989127 116.31749 39.89744
1201989219 116.31727 39.89647
1201989519 116.31559 39.90627
1201989819 116.31564 39.90941
1201990119 116.30635 39.90726
1201990419 116.30449 39.92417
1201990493 116.30466 39.92414
1201990719 116.30465 39.92413
1201991019 116.30447 39.92428
1201991319 116.30445 39.92427
1201991619 116.30444 39.92427
1201991919 116.30438 39.9243
1201992091 116.30633 39.92501
1201992391 116.30423 39.93802
1201992691 116.32963 39.96618
1201992691 116.32963 39.96618
1201992798 116.34153 39.96597
1201993098 116.34326 39.96607
1201993398 116.34327 39.96606
1201993698 116.34328 39.96607
1201993715 116.34475 39.96626
1201994015 116.37442 39.97916
1201994206 116.37647 39.98921
1201994506 116.36328 39.98153
1201994672 116.36206 39.9755
1201994972 116.34725 39.96207
1201995272 116.34936 39.93457
1201995572 116.34993 39.9254
1201995872 116.35046 39.91407
1201996172 116.35016 39.898
1201996172 116.35016 39.898
1201996417 116.31885 39.89605
1201996717 116.31532 39.90602
1201997017 116.33286 39.91269
1201997217 116.33308 39.91517
1201997517 116.35025 39.91341
1201997817 116.35011 39.90737
1201998117 116.34251 39.89252
1201998417 116.35824 39.86579
1201998717 116.35841 39.86458
1201999017 116.36817 39.86876
1201999317 116.37392 39.88773
1201999430 116.37548 39.88571
1201999635 116.37882 39.88424
1201999935 116.37384 39.89856
1201999935 116.37384 39.89856
1202000117 116.36545 39.89776
1202000373 116.37795 39.89942
