UTS Latitude Longitude
1201976985 116.54099 40.1039
1202036644 116.54503 40.10043
1202036839 116.55245 40.08448
1202036946 116.55184 40.08041
1202037140 116.56309 40.07008
1202037248 116.56666 40.07054
1202037442 116.56481 40.07194
1202037744 116.56481 40.07194
1202038032 116.56481 40.07194
1202038334 116.56484 40.07201
1202038359 116.56484 40.07201
1202038636 116.56484 40.07201
1202038659 116.56484 40.07201
1202038937 116.56484 40.07201
1202039239 116.56484 40.07201
1202039260 116.56484 40.07201
1202039541 116.56484 40.07201
1202039559 116.56484 40.07201
1202039843 116.56484 40.07201
1202039860 116.56484 40.07201
1202040161 116.56484 40.07201
1202040446 116.56484 40.07201
1202040463 116.56484 40.07201
1202040765 116.56484 40.07201
1202041050 116.56484 40.07201
1202041352 116.56484 40.07201
1202041368 116.56484 40.07201
1202041654 116.56484 40.07201
1202041670 116.56484 40.07201
1202041955 116.56484 40.07201
1202042274 116.56484 40.07201
1202042274 116.56484 40.07201
1202042981 116.56483 40.07194
1202043046 116.56483 40.07194
1202043283 116.56483 40.07194
1202043585 116.56483 40.07194
1202043650 116.56483 40.07194
1202043886 116.56483 40.07194
1202043951 116.56483 40.07194
1202044188 116.56483 40.07194
1202044253 116.56483 40.07194
1202044555 116.56483 40.07194
1202044792 116.56298 40.07008
1202044857 116.56255 40.06835
1202045094 116.57551 40.06288
1202045159 116.57551 40.06288
1202045395 116.57551 40.06288
1202045460 116.57551 40.06288
1202045697 116.57878 40.06256
1202045762 116.57878 40.06256
1202045762 116.57878 40.06256
1202046064 116.58291 40.06095
1202046366 116.58197 40.06677
1202046603 116.58197 40.06677
1202046668 116.58197 40.06677
1202046905 116.58197 40.06677
1202046969 116.58127 40.07087
1202047206 116.5812 40.07127
1202047206 116.5812 40.07127
1202047508 116.5824 40.07453
1202047573 116.5824 40.07454
1202047810 116.58516 40.07664
1202047875 116.58516 40.07664
1202048112 116.5858 40.07667
1202048176 116.58783 40.07787
1202048780 116.58317 40.07646
1202049082 116.57251 40.04064
1202049384 116.50265 40.0057
1202049685 116.52155 39.96143
1202049987 116.53854 39.90657
1202050289 116.60259 39.90671
1202050539 116.61725 39.90394
1202050591 116.61725 39.90396
1202050839 116.61938 39.90515
1202050893 116.62575 39.90503
1202051139 116.59478 39.90873
1202051194 116.59251 39.9111
1202051438 116.58506 39.9182
1202051495 116.58271 39.91875
1202051740 116.56659 39.9231
1202052041 116.51811 39.92269
1202052099 116.51572 39.92271
1202052343 116.49593 39.92753
1202052400 116.49827 39.93027
1202052645 116.48949 39.93324
1202052702 116.4841 39.93418
1202052947 116.47112 39.96515
1202053004 116.47187 39.96949
1202053004 116.47187 39.96949
1202053249 116.47324 39.97809
1202053306 116.47518 39.98166
1202053550 116.488 39.9934
1202053608 116.49571 40.00103
1202053852 116.51674 40.0233
1202053909 116.51892 40.02649
1202054154 116.53985 40.05633
1202054211 116.54793 40.06256
1202054456 116.55306 40.08767
1202054456 116.55306 40.08767
1202054513 116.55353 40.09063
1202054758 116.54223 40.10222
1202061854 116.53488 40.10369
1202062058 116.53696 40.10724
1202062159 116.52267 40.11037
1202062360 116.51437 40.12358
1202062461 116.51338 40.12331
1202075697 116.51371 40.12279
1202075740 116.51371 40.12279
1202075999 116.53297 40.1151
1202076042 116.53651 40.11195
1202076301 116.53527 40.1074
1202076602 116.54317 40.10306
1202080322 116.55165 40.09367
1202080390 116.55294 40.08727
1202080624 116.54999 40.06396
1202080692 116.54999 40.06396
1202080994 116.54999 40.06396
1202081227 116.54999 40.06396
1202081295 116.54999 40.06396
1202081529 116.54999 40.06396
1202081597 116.54999 40.06396
1202081831 116.54999 40.06396
1202082133 116.54999 40.06396
1202082201 116.54999 40.06396
1202082435 116.54999 40.06396
1202082503 116.54999 40.06396
1202082804 116.54999 40.06396
1202083038 116.54999 40.06396
1202083106 116.54999 40.06396
1202083340 116.54999 40.06396
1202083408 116.54999 40.06396
1202083642 116.54999 40.06396
1202083710 116.54999 40.06396
1202083944 116.54999 40.06396
1202084012 116.54999 40.06396
1202084257 116.54999 40.06396
1202084313 116.54999 40.06396
1202084557 116.54999 40.06396
1202084615 116.54999 40.06396
1202084615 116.54999 40.06396
1202084857 116.54999 40.06396
1202084917 116.54999 40.06396
1202085157 116.54999 40.06396
1202085219 116.54999 40.06396
1202085457 116.54999 40.06396
1202085520 116.54999 40.06396
1202085757 116.54999 40.06396
1202085822 116.54999 40.06396
1202086057 116.54957 40.0643
1202086124 116.55022 40.07036
1202086357 116.54573 40.09248
1202086357 116.54573 40.09248
1202086425 116.54573 40.10029
1202086659 116.54316 40.10305
1202122057 116.54249 40.10427
1202122323 116.56661 40.11645
1202122323 116.56661 40.11645
1202122359 116.57437 40.11663
1202122625 116.61516 40.11641
1202122660 116.6211 40.11635
1202122927 116.65249 40.11077
1202122962 116.65253 40.1107
1202123734 116.64868 40.11097
1202123896 116.64489 40.12491
1202124034 116.64969 40.12883
1202124198 116.65017 40.12778
1202124334 116.65047 40.12771
1202126261 116.64436 40.12449
1202127826 116.64434 40.11629
1202127826 116.64434 40.11629
1202127889 116.63759 40.11625
1202128128 116.62048 40.11642
1202128190 116.60631 40.11659
1202128430 116.55896 40.1172
1202128492 116.54934 40.11623
1202128731 116.51669 40.12291
1202128794 116.51669 40.12292
1202129034 116.5134 40.12331
1202132689 116.51275 40.12321
1202132959 116.53511 40.11523
1202132991 116.53652 40.11232
1202133261 116.53044 40.09799
1202133292 116.53176 40.0981
1202133563 116.54567 40.10469
1202133594 116.54567 40.10469
1202133865 116.54564 40.10068
1202134166 116.54975 40.0683
1202134468 116.5298 40.04544
1202134770 116.51502 40.02104
1202135072 116.4732 39.97898
1202135373 116.41955 39.94843
1202135373 116.41955 39.94843
1202135674 116.4238 39.96796
1202135976 116.45638 39.95536
1202136278 116.45783 39.95984
1202136580 116.45783 39.95984
1202136881 116.45783 39.95984
1202138214 116.43265 39.9456
1202138516 116.39242 39.94767
1202138818 116.3493 39.93739
1202140210 116.32535 39.92332
1202144257 116.3254 39.92463
1202144559 116.32756 39.93028
1202144861 116.3496 39.94085
1202145162 116.37437 39.9661
1202145463 116.41448 39.96782
1202145765 116.44912 40.01271
1202146067 116.47599 40.06658
1202146369 116.49955 40.09404
1202146670 116.55237 40.10662
1202147028 116.54555 40.10187
1202147154 116.55084 40.10029
1202147329 116.55089 40.1003
1202147456 116.54551 40.1023
1202147631 116.54573 40.10468
1202148547 116.53605 40.10349
1202150434 116.51974 40.11028
1202150542 116.5175 40.12143
1202150723 116.51339 40.1233
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
1202151030 116.51348 40.12326
