UTS Latitude Longitude
1201967439 116.31777 39.73805
1201967739 116.31777 39.73805
1201967937 116.31777 39.73805
1201968237 116.31777 39.73805
1201968537 116.31777 39.73805
1201968837 116.31777 39.73805
1201969137 116.31777 39.73805
1201969437 116.31777 39.73805
1201969737 116.31777 39.73805
1201969973 116.31777 39.73805
1201970273 116.31777 39.73805
1201970413 116.31777 39.73805
1201970713 116.31777 39.73805
1201970722 116.31777 39.73805
1201971272 116.31777 39.73805
1201971572 116.31777 39.73805
1201971589 116.31777 39.73805
1201971889 116.31777 39.73805
1201972189 116.31777 39.73805
1201972489 116.31777 39.73805
1201972789 116.31777 39.73805
1201973089 116.31777 39.73805
1201973389 116.31777 39.73805
1201973689 116.31777 39.73805
1201973989 116.31777 39.73805
1201974289 116.31777 39.73805
1201974589 116.31777 39.73805
1201974916 116.31777 39.73805
1201975516 116.31777 39.73805
1201975816 116.31777 39.73805
1201976116 116.31777 39.73805
1201976416 116.31777 39.73805
1201976716 116.31777 39.73805
1201977316 116.31777 39.73805
1201977316 116.31777 39.73805
1201977616 116.31777 39.73805
1201977916 116.31777 39.73805
1201978216 116.31777 39.73805
1201978736 116.31777 39.73805
1201979036 116.31777 39.73805
1201979336 116.31777 39.73805
1201979636 116.31777 39.73805
1201979636 116.31777 39.73805
1201979936 116.31777 39.73805
1201980236 116.31777 39.73805
1201980353 116.31777 39.73805
1201980653 116.31777 39.73805
1201980953 116.31777 39.73805
1201981011 116.31777 39.73805
1201981311 116.31777 39.73805
1201981390 116.31777 39.73805
1201981611 116.31777 39.73805
1201981911 116.31777 39.73805
1201982211 116.31777 39.73805
1201985510 116.31777 39.73805
1201985586 116.31777 39.73805
1201985886 116.31777 39.73805
1201986120 116.31777 39.73805
1201986525 116.31777 39.73805
1201986825 116.31777 39.73805
1201988761 116.31777 39.73805
1201988773 116.31777 39.73805
1201989073 116.31777 39.73805
1201989373 116.31777 39.73805
1201989445 116.31777 39.73805
1201989745 116.31777 39.73805
1201990045 116.31777 39.73805
1201990345 116.31777 39.73805
1201990645 116.31777 39.73805
1201990807 116.31777 39.73805
1201991107 116.31777 39.73805
1201991407 116.31777 39.73805
1201991707 116.31777 39.73805
1201992007 116.31777 39.73805
1201992307 116.31777 39.73805
1201992606 116.31777 39.73805
1201992906 116.31777 39.73805
1201993206 116.31777 39.73805
1201993506 116.31777 39.73805
1201993806 116.31777 39.73805
1201994406 116.31777 39.73805
1201994706 116.31777 39.73805
1201995006 116.31777 39.73805
1201995006 116.31777 39.73805
1201995306 116.31777 39.73805
1201995606 116.31777 39.73805
1201995906 116.31777 39.73805
1201996206 116.31777 39.73805
1201996506 116.31777 39.73805
1201996806 116.31777 39.73805
1201997106 116.31777 39.73805
1201997406 116.31777 39.73805
1201998006 116.31777 39.73805
1201998306 116.31777 39.73805
1201998606 116.31777 39.73805
1201998906 116.31777 39.73805
1201999206 116.31777 39.73805
1201999806 116.31777 39.73805
1202000106 116.31777 39.73805
1202000406 116.31777 39.73805
1202000706 116.31777 39.73805
1202001006 116.31777 39.73805
1202001306 116.31777 39.73805
1202001606 116.31777 39.73805
1202001906 116.31777 39.73805
1202002206 116.31777 39.73805
1202002505 116.31777 39.73805
1202002805 116.31777 39.73805
1202003105 116.31777 39.73805
1202003405 116.31777 39.73805
1202003705 116.31777 39.73805
1202004005 116.31777 39.73805
1202004905 116.31777 39.73805
1202005205 116.31777 39.73805
1202005805 116.31777 39.73805
1202006105 116.31777 39.73805
1202006405 116.31777 39.73805
1202006705 116.31777 39.73805
1202007005 116.31777 39.73805
1202007305 116.31777 39.73805
1202007605 116.31777 39.73805
1202007905 116.31777 39.73805
1202008205 116.31777 39.73805
1202008505 116.31777 39.73805
1202008805 116.31777 39.73805
1202009105 116.31777 39.73805
1202010005 116.31777 39.73805
1202010905 116.31777 39.73805
1202011205 116.31777 39.73805
1202011805 116.31777 39.73805
1202012404 116.31777 39.73805
1202012404 116.31777 39.73805
1202012704 116.31777 39.73805
1202013004 116.31777 39.73805
1202013304 116.31777 39.73805
1202013604 116.31777 39.73805
1202014204 116.31777 39.73805
1202014504 116.31777 39.73805
1202014804 116.31777 39.73805
1202015104 116.31777 39.73805
1202015404 116.31777 39.73805
1202015704 116.31777 39.73805
1202016004 116.31777 39.73805
1202016304 116.31777 39.73805
1202016604 116.31777 39.73805
1202016904 116.31777 39.73805
1202017204 116.31777 39.73805
1202017504 116.31777 39.73805
1202018104 116.31777 39.73805
1202018404 116.31777 39.73805
1202018704 116.31777 39.73805
1202019004 116.31777 39.73805
1202019304 116.31777 39.73805
1202019604 116.31777 39.73805
1202019904 116.31777 39.73805
1202020204 116.31777 39.73805
1202020504 116.31777 39.73805
1202020804 116.31777 39.73805
1202021104 116.31777 39.73805
1202021704 116.31777 39.73805
1202022004 116.31777 39.73805
1202022304 116.31777 39.73805
1202022603 116.31777 39.73805
1202022903 116.31777 39.73805
1202023203 116.31777 39.73805
1202023503 116.31777 39.73805
1202023803 116.31777 39.73805
1202024103 116.31777 39.73805
1202024403 116.31777 39.73805
1202025303 116.31777 39.73805
1202025603 116.31777 39.73805
1202025903 116.31777 39.73805
1202026203 116.31777 39.73805
1202026803 116.31777 39.73805
1202027403 116.31777 39.73805
1202028303 116.31777 39.73805
1202029503 116.31777 39.73805
1202029803 116.31777 39.73805
1202029803 116.31777 39.73805
1202030103 116.31777 39.73805
1202030103 116.31777 39.73805
1202030403 116.31777 39.73805
1202030703 116.31777 39.73805
1202031003 116.31777 39.73805
1202031303 116.31777 39.73805
1202031903 116.31777 39.73805
1202032203 116.31777 39.73805
1202032502 116.31777 39.73805
1202032802 116.31777 39.73805
1202033102 116.31777 39.73805
1202033402 116.31777 39.73805
1202033504 116.31777 39.73805
1202034008 116.31777 39.73805
1202034308 116.31777 39.73805
1202034608 116.31777 39.73805
1202034908 116.31777 39.73805
1202035208 116.31777 39.73805
1202035508 116.31777 39.73805
1202036108 116.31777 39.73805
1202036408 116.31777 39.73805
