UTS Latitude Longitude
1201959612 117.05839 39.97952
1201959685 117.06136 39.97978
1201959914 117.06823 39.98527
1201959914 117.06823 39.98527
1201959986 117.06802 39.98689
1201960276 117.06132 39.98453
1201960288 117.05987 39.98441
1201960518 117.05316 39.98405
1201960758 117.0441 39.98293
1201960879 117.04432 39.98085
1201961182 117.04556 39.97833
1201961488 117.0457 39.97789
1201961488 117.0457 39.97789
1201962333 117.04909 39.97856
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201962639 117.04902 39.97841
1201985821 117.03955 39.98229
1201985933 117.01587 39.97566
1201986425 116.90121 39.95184
1201986536 116.87207 39.94811
1201986726 116.83287 39.94462
1201986838 116.81353 39.94256
1201987028 116.77213 39.93897
1201987400 116.67723 39.92276
1201987441 116.66608 39.92245
1201987702 116.606 39.91198
1201987743 116.59699 39.91137
1201988003 116.57436 39.91342
1201988044 116.5707 39.91387
1201988044 116.5707 39.91387
1201988305 116.55017 39.91485
1201988346 116.54751 39.91486
1201988606 116.52432 39.91579
1201988648 116.52157 39.91597
1201988908 116.51251 39.90989
1201988949 116.51142 39.90902
1201989210 116.51655 39.90837
1201989210 116.51655 39.90837
1201989514 116.49498 39.90694
1201989733 116.48389 39.93746
1201989815 116.48349 39.95258
1201990034 116.47135 39.97823
1201990336 116.46201 39.9943
1201990419 116.46271 39.99614
1201990638 116.46231 39.99614
1201990720 116.46864 39.99637
1201990939 116.48156 39.98789
1201991022 116.48971 39.99523
1201991241 116.51147 40.0154
1201991543 116.53054 40.04659
1201991625 116.53801 40.05547
1201991844 116.55654 40.06705
1201991927 116.56266 40.06783
1201992146 116.56712 40.0715
1201992229 116.56703 40.07157
1201992635 116.56708 40.07157
1201992635 116.56708 40.07157
1201992635 116.56708 40.07157
1201992635 116.56708 40.07157
1201992635 116.56708 40.07157
1201992635 116.56708 40.07157
1201992635 116.56708 40.07157
1201994988 116.56701 40.07155
1201995294 116.56705 40.0716
1201995294 116.56705 40.0716
1201996078 116.56319 40.06614
1201996147 116.56874 40.06354
1201996379 116.58296 40.06055
1201996449 116.58291 40.06088
1201996754 116.58247 40.0634
1201996802 116.58242 40.06362
1201997471 116.58244 40.0639
1201997471 116.58244 40.0639
1201998326 116.58192 40.06707
1201998375 116.58192 40.06707
1201998676 116.58173 40.06822
1201998929 116.58166 40.0687
1201998978 116.58166 40.0687
1201999099 116.58166 40.0687
1201999658 116.58127 40.07102
1201999706 116.58122 40.07136
1201999959 116.58209 40.07466
1202000008 116.58341 40.07615
1202000261 116.58698 40.07967
1202000369 116.58184 40.07055
1202000563 116.57566 40.04399
1202000671 116.55042 40.02815
1202000864 116.50507 40.00775
1202000973 116.48306 39.98783
1202001166 116.4486 39.95679
1202001274 116.43109 39.94825
1202001468 116.3886 39.94765
1202001576 116.36541 39.94728
1202001769 116.35358 39.95092
1202001938 116.35535 39.95207
1202002071 116.36549 39.94896
1202002240 116.34914 39.93828
1202002373 116.35093 39.93088
1202002541 116.36808 39.93123
1202002674 116.38513 39.93191
1202002843 116.40043 39.93194
1202003145 116.42019 39.91814
1202003278 116.42036 39.91426
1202003446 116.41213 39.90689
1202003579 116.41217 39.90004
1202003748 116.41441 39.88306
1202004050 116.40824 39.85601
1202004183 116.40834 39.84676
1202020288 116.40792 39.85545
1202020358 116.39636 39.85595
1202020529 116.39443 39.86047
1202020529 116.39443 39.86047
1202021086 116.40519 39.86381
1202021755 116.40741 39.86378
1202021985 116.40741 39.86378
1202022056 116.40741 39.86378
1202022286 116.40741 39.86378
1202022358 116.40754 39.86254
1202022588 116.41641 39.86421
1202022660 116.42018 39.8643
1202022890 116.43793 39.87049
1202022961 116.44529 39.87486
1202023263 116.45774 39.86729
1202023568 116.46025 39.86663
1202023614 116.46603 39.86595
1202023796 116.46929 39.8631
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202024102 116.4692 39.86312
1202030690 116.4759 39.86142
1202030800 116.48049 39.85924
1202030992 116.45868 39.833
1202031282 116.44351 39.82554
1202031589 116.44353 39.82557
1202031589 116.44353 39.82557
1202033734 116.44348 39.82555
1202033734 116.44348 39.82555
1202033734 116.44348 39.82555
1202033734 116.44348 39.82555
1202033734 116.44348 39.82555
1202036283 116.44724 39.82337
1202036453 116.44906 39.8247
1202037056 116.44277 39.85779
1202037056 116.44277 39.85779
1202037188 116.45275 39.8646
1202037358 116.46793 39.86659
1202037659 116.48396 39.87704
1202037791 116.48541 39.89191
1202037961 116.49865 39.89964
1202038093 116.50465 39.89848
1202038263 116.5092 40.01037
1202038263 116.49355 39.8997
1202038866 116.47123 39.92174
1202038998 116.46693 39.92783
1202039300 116.46136 39.92832
1202039469 116.45915 39.92207
1202039601 116.45734 39.9221
1202039771 116.45439 39.92207
1202039903 116.45213 39.92144
1202040319 116.45235 39.92147
1202041478 116.45521 39.92134
1202041585 116.4521 39.91887
1202042082 116.45365 39.90762
1202042188 116.45483 39.90968
1202042490 116.45513 39.89367
1202042685 116.4663 39.89184
1202042791 116.47121 39.88773
1202042987 116.47497 39.88302
1202043093 116.48402 39.88198
1202043288 116.48382 39.91601
1202043395 116.4839 39.93416
1202043590 116.47597 39.96191
1202043892 116.42493 39.98806
1202043998 116.41799 39.99026
1202044179 116.42415 39.99199
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202044485 116.4242 39.99173
1202048959 116.31031 39.9839
1202051677 116.41777 39.9903
1202051787 116.41774 39.98791
1202052088 116.41804 39.98091
1202052281 116.41846 39.968
1202052390 116.419 39.96773
1202052582 116.43894 39.96221
1202052691 116.43855 39.95954
1202052884 116.43336 39.95372
1202053175 116.43452 39.94753
1202053189 116.43452 39.94752
1202053476 116.44423 39.94018
1202053491 116.44425 39.94006
1202053778 116.45528 39.93313
1202053792 116.45528 39.93313
1202054094 116.4551 39.92266
1202054381 116.45521 39.9136
1202054396 116.45507 39.9133
1202054683 116.45409 39.90399
1202054697 116.45419 39.90449
1202054985 116.45164 39.90911
1202054999 116.45181 39.90982
1202055286 111.13715 30.65299
1202055286 111.13715 30.65299
1202055301 116.44215 39.9071
1202055588 116.41681 39.90695
1202055602 116.41526 39.90693
1202055889 116.39773 39.90649
1202055904 116.39773 39.90649
1202055904 116.39773 39.90649
1202056191 116.38604 39.90621
1202056205 116.38604 39.90621
1202056492 116.3774 39.90593
1202056492 116.3774 39.90593
1202056506 116.3774 39.90593
1202056793 116.35999 39.90797
1202056808 116.35931 39.90808
1202057095 116.35859 39.91606
1202057109 116.35864 39.91665
1202057415 116.35703 39.91322
1202057578 116.36266 39.91372
1202057716 116.3616 39.91424
1202058018 116.36751 39.91161
1202058061 116.36769 39.90925
1202058320 116.36769 39.90464
1202058363 116.36786 39.89907
1202058363 116.36786 39.89907
1202058621 116.35955 39.89826
1202058664 116.35725 39.89822
1202058923 116.31694 39.89598
1202058966 116.31342 39.89595
1202059225 116.30387 39.9016
1202059267 116.30399 39.8978
1202059526 116.30235 39.88074
1202059569 116.30091 39.88059
1202059828 116.30532 39.86873
1202059871 116.30346 39.86575
1202060129 116.32399 39.86658
1202060172 116.3243 39.86658
1202060431 116.34632 39.8665
1202060474 116.35233 39.86678
1202060736 116.36147 39.86807
1202060897 116.36222 39.86543
1202061038 116.36705 39.8613
1202061198 116.37252 39.85548
1202061339 116.38022 39.85544
1202061499 116.38694 39.84751
1202061640 116.39425 39.84297
1202061801 116.39438 39.84118
1202061942 116.3945 39.8476
1202062102 116.39425 39.85332
1202062243 116.39356 39.86522
1202062404 116.3828 39.86999
1202062545 116.37926 39.86933
1202063007 116.40133 39.86371
1202063490 116.39924 39.87153
1202063528 116.39727 39.87153
1202063792 116.39253 39.88303
1202063830 116.3914 39.8851
1202064130 116.37856 39.8861
1202064197 116.37856 39.8861
1202064395 116.36913 39.88809
1202064499 116.36964 39.89143
1202064697 116.36807 39.8892
1202064999 116.36796 39.86995
1202065102 116.36809 39.86914
1202065300 116.34652 39.86722
1202065404 116.33059 39.86687
1202065602 116.30438 39.86695
1202065705 116.31085 39.85646
1202065904 116.3152 39.84902
1202066007 116.30878 39.85051
1202066205 116.30093 39.85052
1202066309 116.30415 39.84995
1202066508 116.31035 39.84741
1202066814 116.3104 39.84754
1202066814 116.3104 39.84754
1202066814 116.3104 39.84754
1202067970 116.31669 39.84654
1202068021 116.31913 39.84646
1202068271 116.33624 39.84759
1202068322 116.34055 39.84971
1202068572 116.34229 39.86465
1202068623 116.34258 39.86723
1202068874 116.34282 39.88605
1202068925 116.3434 39.88621
1202069175 116.3442 39.88737
1202069226 116.34419 39.88906
1202069477 116.34736 39.88795
1202070145 116.35032 39.88803
1202070377 116.35701 39.88788
1202070446 116.35952 39.88792
1202070678 116.36744 39.88778
1202070748 116.37185 39.88791
1202070980 116.38117 39.88812
1202071050 116.38845 39.88892
1202071282 116.40567 39.89132
1202071282 116.40567 39.89132
1202071351 116.41069 39.89155
1202071583 116.42726 39.89226
1202071653 116.4387 39.89187
1202071885 116.43496 39.90708
1202071955 116.44087 39.90705
1202072187 116.45573 39.91294
1202072256 116.45557 39.92126
1202072488 116.45954 39.94253
1202072558 116.46089 39.94254
1202072790 116.45664 39.94403
1202073348 116.45639 39.94405
1202073458 116.45639 39.94405
1202073578 116.45639 39.94405
1202074126 116.45541 39.93047
1202074134 116.45536 39.92932
1202074427 116.45519 39.92931
1202074729 116.45151 39.91317
1202074737 116.45147 39.91317
1202075031 116.45508 39.90557
1202075039 116.45505 39.90514
1202075332 116.45145 39.90729
1202075340 116.45018 39.90717
1202075340 116.45018 39.90717
1202075634 116.42225 39.90738
1202075642 116.42133 39.90729
1202075935 116.41142 39.92082
1202075944 116.41142 39.92082
1202076237 116.41172 39.90957
1202076538 116.39827 39.90653
1202076546 116.39786 39.90651
1202076839 116.38635 39.89906
1202076848 116.38635 39.89907
1202077141 116.35975 39.89841
1202077149 116.35942 39.89841
1202077443 116.3082 39.89586
1202077451 116.30674 39.89589
1202077744 116.3038 39.89697
1202077752 116.30381 39.89697
1202078046 116.3048 39.87854
1202078054 116.3049 39.87748
1202078348 116.30529 39.87312
1202078356 116.30531 39.87319
1202078657 116.30476 39.87596
1202078770 116.30476 39.87596
1202078959 116.31202 39.86642
1202079072 116.32719 39.86671
1202079261 116.37117 39.86907
1202079373 116.39912 39.87059
1202079562 116.43726 39.86992
1202079675 116.43865 39.88744
1202079864 116.45611 39.9031
1202079977 116.48343 39.90561
1202080166 116.5204 39.9079
1202080278 116.54912 39.90799
