UTS Latitude Longitude
1202140646 116.33794 39.92183
1202140697 116.33983 39.92194
1202140948 116.35007 39.92923
1202141250 116.34979 39.94038
1202141916 116.34949 39.95208
1202143081 116.45536 39.95446
1202143249 116.45851 39.95721
1202143383 116.46018 39.95842
1202143685 116.4803 39.96975
1202144288 116.4774 39.955
1202144455 116.46623 39.9537
1202144590 116.46203 39.95214
1202144891 116.45854 39.94912
1202145059 116.45699 39.94849
1202145193 116.4516 39.94711
1202145193 116.4516 39.94711
1202145495 116.44275 39.95322
1202145662 116.44924 39.95884
1202145796 116.44906 39.95887
1202146098 116.44563 39.95835
1202146098 116.44563 39.95835
1202146265 116.43863 39.94998
1202146402 116.44394 39.94638
1202146701 116.43341 39.93999
1202146869 116.42705 39.93608
1202147003 116.42339 39.93258
1202147304 116.42109 39.92811
1202147472 116.42523 39.93208
1202147908 116.42801 39.9211
1202148075 116.42833 39.91454
1202148209 116.42802 39.91113
1202148511 116.4335 39.90193
1202148678 116.45513 39.90053
1202148813 116.4521 39.89504
1202149114 116.45496 39.89502
1202149282 116.45577 39.89832
1202149416 116.45589 39.90197
1202149718 116.45608 39.90787
1202149885 116.456 39.90789
1202150019 116.45617 39.90959
1202150321 116.45584 39.90974
1202150488 116.45623 39.91207
1202150623 116.45046 39.91219
1202150924 116.44518 39.92095
1202151092 116.45449 39.91812
1202151226 116.45532 39.91779
1202151528 116.47915 39.91403
1202151695 116.4959 39.91441
1202151829 116.49936 39.91465
1202152130 116.49634 39.91465
1202152297 116.48993 39.91479
1202152432 116.48987 39.91466
1202152733 116.46828 39.91469
1202152901 116.45644 39.91788
1202153035 116.44878 39.91324
1202153336 116.45509 39.91189
1202153504 116.46913 39.91223
1202153638 116.47169 39.90732
1202153638 116.47169 39.90732
1202153940 116.44159 39.90714
1202154241 116.42606 39.90724
1202154543 116.42424 39.90721
1202154711 116.41948 39.90714
1202154845 116.41349 39.907
1202155146 116.40345 39.90677
1202155314 116.40058 39.90677
1202155448 116.40091 39.91396
1202155750 116.40014 39.92254
1202155917 116.39963 39.93139
1202156051 116.39117 39.9322
1202156353 116.38767 39.94568
1202156520 116.37549 39.94759
1202156655 116.37017 39.94755
1202156956 116.35718 39.9447
1202157124 116.34964 39.95033
1202157560 116.36302 39.96618
1202157787 116.36779 39.96635
1202157861 116.37206 39.96616
1202158163 116.37603 39.96628
1202158391 116.3845 39.96677
1202159370 116.3943 39.93939
1202159597 116.40097 39.93946
1202159671 116.40192 39.93946
1202160201 116.44054 39.93976
1202160275 116.44856 39.93982
1202160576 116.45536 39.93254
1202161051 116.45998 39.93275
1202161968 116.47216 39.9317
1202162270 116.47712 39.92177
1202162571 116.46934 39.93255
1202162980 116.456 39.93552
1202163174 116.45603 39.93552
1202163475 116.45592 39.93559
1202163584 116.45595 39.93559
1202163777 116.45595 39.93557
1202164079 116.45595 39.93557
1202164079 116.45595 39.93557
1202164187 116.45595 39.93557
1202164380 116.45559 39.95016
1202164790 116.43329 39.95977
1202164984 116.43806 39.96285
1202165285 116.43438 39.98273
1202165394 116.44542 40.00136
1202165587 116.4342 40.01974
1202165889 116.41209 40.02773
1202165997 116.41008 40.0357
1202166190 116.40789 40.05554
1202166492 116.40682 40.0665
1202166600 116.4077 40.07687
1202166793 116.40508 40.07289
1202167203 116.40737 40.0571
1202167397 116.4056 40.04265
1202167807 116.40984 40.00864
1202168000 116.40157 40.00093
1202168302 116.40115 39.98759
1202168410 116.40863 39.98701
1202168603 116.42466 39.98745
1202168905 116.42182 39.98214
1202169013 116.41847 39.98727
1202169013 116.41847 39.98727
1202169207 116.41847 39.98727
1202169508 116.41657 39.98207
1202169617 116.41111 39.9792
1202169810 116.41111 39.98181
1202170112 116.41007 39.98192
1202170220 116.41131 39.97449
1202170413 116.41534 39.96763
1202170715 116.41895 39.95304
1202170823 116.4166 39.94831
1202171017 116.41438 39.94404
1202171318 116.42472 39.93957
1202171427 116.43276 39.93962
1202171620 116.45008 39.93984
1202171620 116.45008 39.93984
1202171922 116.44585 39.93454
1202172030 116.44444 39.93876
1202172223 116.45594 39.94229
1202172525 116.46124 39.93225
1202172633 116.46591 39.93228
1202172827 116.47201 39.92687
1202173128 116.45851 39.91697
1202173237 116.45582 39.91789
1202173430 116.44437 39.91296
1202173840 116.45488 39.91789
1202174033 116.45591 39.93199
1202174335 116.47441 39.93228
1202174443 116.48547 39.93234
1202174636 116.49588 39.92646
1202175046 116.49689 39.91423
1202175240 116.51269 39.91539
1202175541 116.54762 39.91474
1202175650 116.55876 39.91487
1202175843 116.58037 39.91222
1202176253 116.59171 39.91909
1202176253 116.59171 39.91909
1202176446 116.58563 39.91524
1202176748 116.59009 39.91028
1202176856 116.59465 39.9111
1202177050 116.58485 39.92021
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202181219 116.58393 39.92029
1202201746 116.57722 39.92327
1202202048 116.53539 39.92242
1202202099 116.52554 39.92256
1202202350 116.49652 39.92186
1202202651 116.47131 39.92169
1202202651 116.47131 39.92169
1202202702 116.46596 39.92191
1202202953 116.47171 39.91556
1202203255 116.47143 39.91448
1202203306 116.46684 39.91478
1202203556 116.45606 39.91787
1202203858 116.45511 39.91973
1202203909 116.45516 39.91741
1202204166 116.45516 39.9075
1202204461 116.44575 39.8978
1202204765 116.43832 39.88873
1202205064 116.4049 39.87083
1202205365 116.35839 39.86921
1202205667 116.35716 39.86528
1202205718 116.36316 39.86542
1202205969 116.35858 39.86894
1202206270 116.33085 39.8726
1202206321 116.33068 39.87594
1202206572 116.33575 39.87679
1202208261 116.33912 39.93585
1202208437 116.35221 39.9391
1202208563 116.35747 39.94171
1202208864 116.35699 39.94378
1202209040 116.35575 39.94485
1202209166 116.35184 39.95153
1202209468 116.35353 39.94721
1202209775 116.34989 39.92459
1202210071 116.33307 39.91713
1202210247 116.32793 39.91285
1202210372 116.32924 39.90605
1202210673 116.34651 39.905
1202210849 116.34675 39.91171
1202210979 116.34745 39.91573
1202211277 116.3504 39.91558
1202211452 116.34575 39.89691
1202211578 116.34267 39.87942
1202211880 116.32247 39.86686
1202212056 116.29147 39.86528
1202212182 116.28868 39.86511
1202212483 116.28809 39.87709
1202212659 116.30868 39.88519
1202212785 116.31022 39.88575
1202213086 116.31172 39.8742
1202213086 116.31172 39.8742
1202213323 116.31547 39.87391
1202213389 116.3155 39.87393
1202213690 116.32417 39.87577
1202213926 116.33553 39.88221
1202214016 116.33026 39.88254
1202214293 116.35135 39.888
1202214529 116.36652 39.88773
1202214595 116.37017 39.88779
1202214896 116.39402 39.89021
1202215132 116.42287 39.89213
1202215198 116.43202 39.89217
1202215500 116.45448 39.892
1202215736 116.46716 39.89187
1202215801 116.47154 39.89424
1202216103 116.47154 39.89624
1202216339 116.47151 39.89667
1202216405 116.47162 39.89834
1202216706 116.46768 39.90397
1202216942 116.44547 39.90679
1202217008 116.45086 39.90689
1202217310 116.45491 39.87419
1202217546 116.42496 39.85723
1202217611 116.41862 39.85682
1202217913 116.39633 39.85605
1202218149 116.34573 39.85012
1202218215 116.33866 39.84704
1202218516 116.33892 39.80666
1202218752 116.3543 39.81054
1202218818 116.35136 39.81106
1202219120 116.33981 39.82494
1202219356 116.35291 39.83991
1202219421 116.35347 39.84444
1202219723 116.3857 39.85564
1202219959 116.40656 39.8555
1202220025 116.40722 39.85542
1202220326 116.40772 39.85948
1202220562 116.40294 39.86377
1202220628 116.40286 39.86376
1202220628 116.40286 39.86376
1202220930 116.39788 39.86383
1202221533 116.42009 39.86925
1202223099 116.45547 39.88383
1202223227 116.45484 39.8883
1202223438 116.45002 39.88439
1202223768 116.45014 39.88434
1202224322 116.43942 39.89331
1202224612 116.44569 39.89769
1202224624 116.44569 39.89769
1202224925 116.45519 39.89381
1202225215 116.47205 39.90841
1202225227 116.47203 39.90904
1202225227 116.47203 39.90904
1202225528 116.47235 39.91413
1202225819 116.47235 39.91413
1202225830 116.47235 39.91413
1202226132 116.47235 39.91413
1202226422 116.48777 39.9141
1202226433 116.48859 39.91416
1202226433 116.48859 39.91416
1202226735 116.49941 39.91505
1202226903 116.49979 39.91511
1202232412 116.51291 39.92182
1202232520 116.5151 39.91604
1202232520 116.5151 39.91604
1202232714 116.52134 39.91596
1202233015 116.52316 39.91577
1202233156 116.52329 39.91531
1202236036 116.54406 39.91483
1202236205 116.55721 39.91502
1202236338 116.57071 39.91372
1202236640 116.5719 39.91661
1202236808 116.57144 39.91454
1202236941 116.57773 39.91479
1202237164 116.58212 39.91545
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202237477 116.58211 39.91544
1202247446 116.58228 39.91517
1202247747 116.58839 39.91981
1202248103 116.58841 39.91975
1202248715 116.58532 39.91384
1202249067 116.58321 39.92732
1202249318 116.58471 39.92079
1202249619 116.59918 39.91157
1202249670 116.59968 39.91283
1202249921 116.59458 39.90853
1202249921 116.59458 39.90853
1202250223 116.60339 39.88832
1202250274 116.60296 39.89007
1202250524 116.59504 39.90755
1202250826 116.58965 39.91105
1202250877 116.58677 39.91105
1202251128 116.5842 39.92679
1202251429 116.58552 39.92714
1202251480 116.58413 39.92653
1202251733 116.58478 39.91936
1202252035 116.579 39.91478
1202252264 116.58085 39.91485
1202252337 116.58207 39.91549
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202252692 116.582 39.91547
1202294646 116.58419 39.91516
1202294948 116.57541 39.91326
1202295057 116.57142 39.91376
1202295249 116.55818 39.91508
1202295551 116.53867 39.91509
1202295660 116.52821 39.91562
1202295853 116.51609 39.91146
1202296154 116.47301 39.90728
1202296264 116.46614 39.90735
1202296456 116.45593 39.91342
1202296758 116.45581 39.92165
1202296867 116.45583 39.92651
1202297059 116.4554 39.91337
1202297361 116.4378 39.8928
1202297470 116.43943 39.87595
1202297663 116.4145 39.87032
1202297964 116.40751 39.86385
1202298074 116.40782 39.8567
1202298266 116.38113 39.85588
1202298677 116.38071 39.83178
1202298869 116.37606 39.83077
1202299171 116.37351 39.84416
1202299280 116.37422 39.84893
1202299473 116.37707 39.85595
1202299774 116.31657 39.85059
1202299884 116.30632 39.8675
1202300076 116.30424 39.88376
1202300378 116.3081 39.88473
1202300378 116.3081 39.88473
1202300487 116.30846 39.88498
1202300679 116.31013 39.8858
1202300981 116.32912 39.88836
1202301151 116.33057 39.8884
1202301283 116.3423 39.8858
1202301587 116.34281 39.87369
1202302055 116.4065 39.8705
1202302324 116.42497 39.86946
1202302599 116.4391 39.88425
1202302626 116.43856 39.88849
1202302927 116.42861 39.91814
1202303201 116.4346 39.94715
1202303530 116.44364 39.94894
1202303832 116.44932 39.95877
1202304134 116.45036 39.95468
1202304435 116.45043 39.95049
1202304435 116.45043 39.95049
1202304468 116.45007 39.95033
1202304737 116.45484 39.94774
1202305038 116.45525 39.94386
1202305071 116.45519 39.93886
1202305340 116.46186 39.93243
1202305642 116.46706 39.92595
1202305796 116.46637 39.92417
1202306932 116.4612 39.92428
1202307233 116.46258 39.93203
1202307866 116.4718 39.91709
1202308097 116.46354 39.92119
1202308168 116.46713 39.92159
1202308469 116.48341 39.91303
1202308771 116.46016 39.90717
1202309073 116.45616 39.91184
1202309073 116.45616 39.91184
1202309304 116.47158 39.90987
1202309374 116.47056 39.90724
1202309676 116.45545 39.90829
1202309978 116.44078 39.85762
1202310279 116.3938 39.85342
1202310510 116.39581 39.85283
1202310882 116.43523 39.85749
1202311114 116.46188 39.87483
1202311184 116.46599 39.87488
1202311486 116.46003 39.88323
1202311717 116.45502 39.90719
1202311787 116.44538 39.90736
1202312089 116.44609 39.92046
1202312320 116.46236 39.91543
1202312391 116.46309 39.91528
1202312692 116.45946 39.91673
1202312923 116.44602 39.92198
1202313296 116.4305 39.93209
1202313527 116.43752 39.93123
1202314129 116.4441 39.93266
1202314200 116.4441 39.93145
1202314501 116.43735 39.9323
1202314732 116.44235 39.93823
1202314803 116.4407 39.93504
1202315105 116.44929 39.93231
1202315336 116.4608 39.9278
1202315406 116.46079 39.92292
1202315708 116.46573 39.92258
1202315939 116.46086 39.92457
1202316010 116.45893 39.92208
1202316311 116.45494 39.91883
1202316542 116.45503 39.88305
1202316613 116.45453 39.87132
1202316613 116.45453 39.87132
1202316915 116.45525 39.8791
1202317146 116.4613 39.88294
1202317216 116.46563 39.88294
1202317518 116.47159 39.89843
1202317749 116.4778 39.90674
1202317820 116.47452 39.90721
1202318121 116.46622 39.90724
1202318352 116.46623 39.90721
1202318423 116.46623 39.90721
1202318724 116.45341 39.90739
1202318956 116.455 39.90798
1202319026 116.4565 39.91209
1202319328 116.46232 39.90694
1202319619 116.47102 39.88749
1202319629 116.471 39.88677
1202319931 116.47096 39.87023
1202320343 116.50774 39.86251
1202320886 116.49025 39.87837
1202320960 116.48725 39.87997
1202321262 116.47103 39.88112
1202321262 116.47103 39.88112
1202321489 116.46193 39.87019
1202321564 116.46159 39.87168
1202321867 116.45511 39.87902
1202322169 116.45554 39.93084
1202322213 116.45561 39.93749
1202322471 116.42204 39.96813
1202322772 116.35705 39.96648
1202322816 116.34646 39.96642
1202323074 116.31323 39.97052
1202323376 116.3051 39.97507
1202323420 116.30518 39.97451
1202323677 116.31877 39.97486
1202323979 116.33334 39.96605
1202324023 116.33885 39.96605
1202324281 116.33873 39.9661
1202324582 116.3633 39.96617
1202324626 116.3635 39.96612
1202324884 116.37286 39.95765
1202325186 116.3732 39.93632
1202325230 116.37348 39.93405
1202325487 116.36671 39.93797
1202325789 116.3734 39.95287
1202325833 116.37334 39.95627
1202326091 116.37288 39.95663
1202326392 116.36789 39.94715
1202326436 116.36789 39.94715
1202326694 116.36789 39.94715
1202326996 116.36789 39.94715
1202327039 116.36789 39.94715
1202327297 116.37306 39.94986
1202327599 116.36429 39.96271
1202327643 116.36407 39.96607
1202327643 116.36407 39.96607
1202327900 116.37152 39.97537
1202328202 116.37558 39.96623
1202328246 116.38035 39.96672
1202328504 116.39488 39.96715
1202328504 116.39488 39.96715
1202328805 116.4017 39.96407
1202328849 116.40219 39.96727
1202329107 116.41186 39.96083
1202329409 116.40988 39.9485
1202329453 116.41035 39.94545
1202329710 116.40229 39.94244
1202330012 116.41058 39.93918
1202330056 116.41079 39.93435
1202330314 116.41999 39.92341
1202330615 116.42674 39.91594
1202330659 116.42598 39.91425
1202330917 116.41991 39.9275
1202331219 116.39462 39.93208
1202331263 116.39013 39.93206
1202331520 116.37347 39.93043
1202331822 116.37418 39.93153
1202331866 116.38137 39.93181
1202332124 116.39214 39.93934
1202332425 116.41887 39.93955
1202332469 116.41951 39.93673
1202332727 116.42763 39.94005
1202333029 116.37397 39.94941
1202333073 116.3731 39.95629
1202333469 116.35089 40.0178
1202333771 116.3513 40.03621
1202334882 116.37246 39.96732
1202334977 116.35402 39.9665
1202335279 116.30247 39.9613
1202335580 116.30277 39.95174
1202337355 116.36301 39.9458
1202337390 116.36301 39.9458
1202337691 116.34997 39.92125
1202337958 116.32603 39.89597
1202338019 116.31113 39.89592
1202338295 116.24799 39.89598
1202339501 116.30535 39.90605
1202339768 116.30678 39.93959
1202339803 116.31301 39.93795
1202340105 116.36386 39.94683
1202340105 116.36386 39.94683
1202340372 116.40388 39.94737
1202340406 116.40842 39.94764
1202340975 116.44291 39.92143
1202341613 116.48984 39.91421
1202341915 116.51473 39.91814
1202342182 116.52424 39.92826
1202342521 116.51995 39.92419
1202343124 116.58377 39.92029
1202343695 116.58371 39.92034
1202343695 116.58371 39.92034
1202343695 116.58371 39.92034
