UTS Latitude Longitude
1201959468 116.56557 40.07144
1201959768 116.56557 40.07144
1201960069 116.56557 40.07143
1201960369 116.56557 40.07143
1201960669 116.56557 40.07142
1201960969 116.56557 40.07142
1201961268 116.56557 40.07141
1201961568 116.56557 40.07141
1201961868 116.56557 40.0714
1201962168 116.56557 40.0714
1201962468 116.56557 40.0714
1201962768 116.56557 40.0714
1201963068 116.56558 40.0714
1201963368 116.56431 40.07068
1201963668 116.5629 40.06726
1201963968 116.56291 40.06726
1201964268 116.56352 40.06456
1201964268 116.56352 40.06456
1201964568 116.5655 40.0641
1201964869 116.57112 40.06331
1201965467 116.57738 40.0627
1201965767 116.57998 40.06243
1201966067 116.58304 40.06069
1201966367 116.58342 40.07554
1201966667 116.58353 40.07632
1201966945 116.5873 40.07913
1201967245 116.58367 40.05195
1201967545 116.56792 40.03595
1201967845 116.50208 40.00503
1201968146 116.45005 39.95822
1201968446 116.45557 39.9368
1201968746 116.46661 39.93263
1201968910 116.4684 39.94172
1201969046 116.46517 39.94365
1201969623 116.44698 39.93254
1201969685 116.44538 39.93252
1201969985 116.42797 39.93568
1201970566 116.40216 39.95168
1201970771 116.40416 39.95765
1201971071 116.39985 39.94788
1201971371 116.38375 39.9477
1201971671 116.36824 39.94742
1201971971 116.35568 39.94388
1201972271 116.34709 39.936
1201972571 116.34163 39.93179
1201973171 116.33773 39.9281
1201973472 116.33837 39.92111
1201973772 116.33854 39.90865
1201974371 116.33726 39.90339
1201974671 116.33647 39.90224
1201974868 116.33863 39.89698
1201975138 116.33954 39.89654
1201975404 116.36751 39.89815
1201975704 116.37362 39.89711
1201975704 116.37362 39.89711
1201976004 116.3761 39.8972
1201976004 116.3761 39.8972
1201976210 116.37155 39.89704
1201976510 116.35803 39.89798
1201976810 116.30556 39.89588
1201977110 116.271 39.89644
1201977410 116.26859 39.91357
1201977710 116.27474 39.93986
1201977916 116.28283 39.94099
1201978010 116.28912 39.94091
1201978310 116.30044 39.92265
1201978610 116.30392 39.91291
1201978910 116.30411 39.89952
1201979210 116.30431 39.88762
1201979511 116.31418 39.85298
1201979811 116.36459 39.8551
1201980111 116.39102 39.85562
1201980411 116.41785 39.85636
1201980710 116.47065 39.84235
1201981010 116.5129 39.80853
1201981310 116.55126 39.76716
1201981610 116.56346 39.73516
1201981910 116.56676 39.69224
1201981984 116.5693 39.69282
1201982284 116.56759 39.70338
1201982584 116.56403 39.73203
1201982884 116.53986 39.75129
1201983184 116.52994 39.7707
1201983484 116.51348 39.79194
1201983784 116.49622 39.80578
1201984084 116.47339 39.8259
1201984384 116.47871 39.84723
1201984424 116.47849 39.8474
1201984724 116.45692 39.86226
1201985024 116.4553 39.88843
1201985279 116.45569 39.89027
1201985579 116.46698 39.89196
1201985879 116.46818 39.8993
1201986180 116.46806 39.89932
1201986480 116.46805 39.89933
1201986780 116.46804 39.89933
1201987080 116.46803 39.89933
1201987379 116.46801 39.89933
1201987979 116.45597 39.90996
1201988279 116.45574 39.92153
1201988579 116.44934 39.93548
1201988879 116.44644 39.94274
1201989046 116.45123 39.94723
1201990458 116.44285 39.95314
1201990601 116.4454 39.95543
1201990901 116.4675 39.98176
1201991347 116.45953 39.97664
1201991647 116.459 39.97684
1201991946 116.45863 39.97693
1201992246 116.45848 39.97645
1201992547 116.45856 39.97642
1201992847 116.45803 39.97629
1201992926 116.45755 39.97562
1201993226 116.44868 40.01072
1201993526 116.41751 40.02105
1201993826 116.41029 40.03654
1201993977 116.41639 40.0333
1201994277 116.41162 40.02577
1201994577 116.40152 40.00315
1201995246 116.33367 39.98519
1201995546 116.2857 39.9804
1201995567 116.28383 39.9787
1201995867 116.29525 39.98315
1201995987 116.3018 39.98378
1201996288 116.32746 39.97628
1201996476 116.33187 39.97495
1201996588 116.33265 39.9693
1201996888 116.32389 39.99139
1201997188 116.31278 40.00857
1201997487 116.30521 40.03396
1201997787 116.31541 40.0438
1201997899 116.31228 40.04336
1201998087 116.31382 40.04676
1201998387 116.32093 40.0557
1201998392 116.32117 40.05547
1201998692 116.30287 40.04438
1201998991 116.3028 40.04451
1201999291 116.3056 40.03172
1201999401 116.31104 40.0285
1201999592 116.31055 40.03403
