UTS Latitude Longitude
1201959371 116.83824 39.8521
1201959671 116.83826 39.85211
1201959971 116.83826 39.85211
1201960271 116.83826 39.85211
1201960571 116.83826 39.85211
1201960871 116.83826 39.85211
1201961171 116.83825 39.8521
1201961471 116.83825 39.8521
1201961771 116.83825 39.8521
1201962071 116.83825 39.8521
1201962371 116.83825 39.8521
1201962971 116.83825 39.85211
1201963271 116.83825 39.85211
1201963871 116.79706 39.85384
1201964171 116.73839 39.85591
1201964771 116.6584 39.88657
1201965071 116.64917 39.88773
1201965371 116.65036 39.88917
1201965654 116.65127 39.88899
1201965937 116.65127 39.88899
1201966219 116.65127 39.88899
1201966502 116.65127 39.88899
1201966784 116.65127 39.88899
1201967066 116.65127 39.88899
1201967631 116.65127 39.88899
1201967913 116.65127 39.88899
1201968196 116.65127 39.88899
1201968478 116.65127 39.88899
1201968760 116.65127 39.88899
1201969043 116.65127 39.88899
1201969325 116.65127 39.88899
1201969607 116.65127 39.88899
1201970172 116.65127 39.88899
1201970454 116.65127 39.88899
1201970737 116.65127 39.88899
1201971019 116.65127 39.88899
1201971671 116.65011 39.88953
1201971971 116.6508 39.89752
1201972571 116.65312 39.90512
1201972870 116.65308 39.90517
1201973170 116.65312 39.90517
1201973470 116.65314 39.90517
1201973770 116.65316 39.90516
1201974070 116.65317 39.90515
1201974370 116.65332 39.90507
1201974671 116.65328 39.90511
1201974970 116.65329 39.90515
1201975270 116.65329 39.90516
1201975570 116.65327 39.90515
1201976170 116.65321 39.90516
1201976470 116.65313 39.90511
1201976770 116.65611 39.90658
1201977070 116.66311 39.90743
1201977658 116.66569 39.90731
1201977940 116.66569 39.90731
1201978222 116.66569 39.90731
1201978505 116.66569 39.90731
1201978787 116.66569 39.90731
1201978916 116.66569 39.90731
1201979069 116.66569 39.90731
1201979352 116.66569 39.90731
1201979352 116.66569 39.90731
1201979634 116.66569 39.90731
1201979634 116.66569 39.90731
1201979916 116.66569 39.90731
1201980199 116.66569 39.90731
1201980481 116.66569 39.90731
1201980763 116.66569 39.90731
1201981046 116.66569 39.90731
1201981328 116.66569 39.90731
1201981611 116.66569 39.90731
1201981893 116.66569 39.90731
1201982175 116.66569 39.90731
1201982458 116.66569 39.90731
1201982740 116.66569 39.90731
1201983670 116.69637 39.9023
1201983970 116.68383 39.90129
1201984270 116.6771 39.90138
1201984570 116.65755 39.89901
1201984570 116.65755 39.89901
1201984870 116.64768 39.89993
1201985170 116.64768 39.89994
1201985470 116.64735 39.90003
1201985770 116.66302 39.89905
1201986070 116.69601 39.9028
1201986370 116.69738 39.90205
1201986670 116.73083 39.89248
1201986970 116.79274 39.86903
1201987270 116.83584 39.85258
1201987570 116.8383 39.85226
1201987870 116.8383 39.85225
1201988170 116.83831 39.85226
1201988470 116.83832 39.85225
1201989070 116.83833 39.85225
1201989370 116.83833 39.85225
1201989670 116.83833 39.85224
1201989970 116.83834 39.85224
1201990270 116.83835 39.85223
1201990569 116.83835 39.85222
1201990869 116.83835 39.85222
1201991169 116.83835 39.85222
1201991469 116.83834 39.85222
1201991769 116.83834 39.85222
1201992067 116.83819 39.85224
1201992369 116.83849 39.85232
1201992669 116.83842 39.85235
1201992969 116.83838 39.85235
1201993269 116.83838 39.85237
1201993269 116.83838 39.85237
