UTS Latitude Longitude
1201959538 116.35023 39.88199
1201959838 116.3475 39.8765
1201960019 116.34767 39.87171
1201960319 116.34747 39.88112
1201960329 116.34741 39.88104
1201960619 116.3426 39.88831
1201960736 116.33561 39.88906
1201961036 116.34134 39.88791
1201961336 116.34044 39.8666
1201961636 116.34296 39.85951
1201962235 116.34293 39.85955
1201962235 116.34293 39.85955
1201962535 116.34296 39.85952
1201962835 116.34818 39.86638
1201963135 116.34356 39.87632
1201963834 116.33975 39.86965
1201964025 116.34126 39.85715
1201964325 116.33874 39.81368
1201964625 116.33903 39.79245
1201964771 116.33819 39.79118
1201964905 116.34179 39.78884
1201965071 116.34133 39.798
1201965294 116.33918 39.81285
1201965594 116.33996 39.82586
1201966194 116.38153 39.87266
1201966494 116.38373 39.88815
1201966689 116.38388 39.88854
1201966989 116.37853 39.88522
1201966989 116.37853 39.88522
1201967289 116.37111 39.87736
1201967556 116.36788 39.87046
1201967856 116.34143 39.85938
1201968344 116.34161 39.85785
1201968644 116.3484 39.86105
1201968944 116.3484 39.86107
1201969244 116.34839 39.86106
1201969544 116.34838 39.86103
1201969844 116.3484 39.86108
1201970144 116.34842 39.86101
1201970444 116.34839 39.86102
1201970744 116.34842 39.86107
1201971044 116.34843 39.86102
1201971343 116.34841 39.86107
1201971643 116.34844 39.86106
1201972243 116.3484 39.86104
1201972543 116.34843 39.86098
1201972843 116.34843 39.86106
1201973143 116.34846 39.86109
1201973443 116.34848 39.86106
1201973743 116.34845 39.86103
1201974043 116.34844 39.86102
1201974343 116.34842 39.86102
1201974643 116.3484 39.86102
1201974943 116.34846 39.86105
1201975243 116.34846 39.86101
1201975843 116.34842 39.86105
1201976143 116.34843 39.86104
1201976443 116.34843 39.86101
1201976743 116.3484 39.86104
1201976743 116.3484 39.86104
1201977043 116.34842 39.86105
1201977343 116.34843 39.86105
1201977643 116.34843 39.86104
1201977943 116.34842 39.86103
1201978243 116.34843 39.86101
1201978543 116.34842 39.86102
1201978843 116.34843 39.86102
1201979143 116.34843 39.86103
1201979443 116.34842 39.86103
1201979743 116.3484 39.86105
1201980043 116.34841 39.86105
1201980343 116.34843 39.86105
1201980643 116.34844 39.86106
1201980943 116.34839 39.86105
1201981243 116.3484 39.86108
1201981543 116.34842 39.86104
