UTS Latitude Longitude
1201975808 116.44478 39.82509
1201975868 116.44481 39.8248
1201981759 116.4958 40.00859
1201981970 116.49576 40.00861
1201982030 116.49576 40.00857
1201982090 116.49576 40.00856
1202142422 116.432 39.92256
1202142482 116.43126 39.92239
1202142542 116.43236 39.92236
1202299142 119.11943 40.06722
1202299262 119.11935 40.06726
1202314842 116.99354 40.12648
1202314902 116.99276 40.12712
1202470883 117.09241 40.14053
1202470943 117.09237 40.14056
1202471003 117.0925 40.14053
1202472304 117.04093 40.14465
1202472364 117.04093 40.14467
1202472424 117.03914 40.14438
