UTS Latitude Longitude
1201961383 116.38812 39.88873
1201961408 116.38808 39.88875
1201961479 116.39178 39.88982
1201961628 116.40618 39.88772
1201961671 116.40632 39.88738
1201961833 116.39247 39.88263
1201961882 116.38925 39.88228
1201961885 116.38923 39.88232
1201971975 116.30413 39.88768
1201972021 116.30415 39.88653
1201972193 116.29315 39.8814
1201972224 116.29313 39.88137
1201972412 116.29305 39.88332
1201982269 116.26885 39.9295
1201982310 116.26893 39.9286
1201982317 116.26895 39.92842
1201982348 116.26902 39.92728
1201982897 116.26947 39.88023
1201983041 116.27322 39.8707
1201983066 116.27303 39.87055
1201983148 116.27062 39.86893
1201983166 116.2706 39.86895
1201983601 116.25588 39.89578
1201983861 116.21685 39.89965
1201983909 116.21513 39.90242
1201983977 116.21508 39.90502
1201984367 116.2167 39.91002
1201984557 116.21537 39.9062
1201984779 116.2085 39.90155
1201985033 116.2151 39.90522
1201985143 116.22228 39.90615
1201985143 116.22228 39.90615
1201985534 116.247 39.90702
1201985713 116.24695 39.91622
1201985773 116.24695 39.92025
1201985821 116.24612 39.92058
1201985868 116.24292 39.9196
1201985876 116.24275 39.91957
1201986014 116.24277 39.91938
1201986014 116.24277 39.91938
1201986121 116.24692 39.92397
1201986342 116.24767 39.92832
1201986447 116.25605 39.92797
1201986466 116.25713 39.92792
1201986488 116.25742 39.92792
1201986728 116.24392 39.92585
1201986744 116.24393 39.92585
1201986930 116.24595 39.9283
1201986947 116.24683 39.92832
1201986947 116.24683 39.92832
1201987116 116.25793 39.92787
1201987235 116.26463 39.9276
1201987301 116.26853 39.92712
1201987355 116.269 39.92712
1201987471 116.27852 39.931
1201987471 116.27852 39.931
1201987576 116.2867 39.93083
1201987605 116.28672 39.93083
1201987702 116.29512 39.931
1201987799 116.3037 39.93105
1201987877 116.3039 39.93105
1201987965 116.30435 39.93567
1201988075 116.30438 39.9365
1201988224 116.30447 39.9372
1201988232 116.30433 39.93728
1201988247 116.30432 39.93758
1201988256 116.30437 39.9378
1201988294 116.30432 39.93892
1201988594 116.3104 39.95573
1201988601 116.31098 39.95568
1201988696 116.31675 39.95547
1201989777 116.31957 39.97497
1201989866 116.31383 39.97488
1201989956 116.31068 39.97915
1201990097 116.31067 39.98283
1201990137 116.3106 39.98362
1201990251 116.32672 39.98448
1201990314 116.32708 39.98483
1201990375 116.32717 39.98612
1201990398 116.32882 39.9861
1201990406 116.3297 39.98622
1201990486 116.33293 39.99158
1201990549 116.33708 39.99125
1201990576 116.33558 39.99125
1201990607 116.33562 39.9913
1201990655 116.33607 39.99115
1201990655 116.33607 39.99115
1201990672 116.33703 39.99112
1201990679 116.33705 39.99138
1201990759 116.33498 39.9917
1201990762 116.33493 39.99168
1201990807 116.33263 39.99177
1201990894 116.33117 39.99707
1201991168 116.31763 40.01193
1201991235 116.31177 40.0149
1201991235 116.31177 40.0149
1201991260 116.31125 40.01568
1201991389 116.30718 40.02763
1201991449 116.3068 40.02907
1201991478 116.3068 40.02905
1201993021 116.29772 40.05018
1201993113 116.30552 40.05135
1201993154 116.30903 40.0528
1201993409 116.31525 40.06247
1201993709 116.31818 40.07363
1201993797 116.32057 40.07452
1202038340 116.32013 40.0744
1202038350 116.3205 40.07457
1202038373 116.32 40.07437
1202038815 116.3199 40.07435
1202038831 116.31927 40.07448
1202038840 116.31898 40.07497
1202039027 116.31308 40.07012
1202039185 116.31787 40.07427
1202039219 116.31793 40.07435
1202039231 116.31773 40.07455
1202039351 116.31215 40.07348
1202039354 116.31207 40.07347
1202039544 116.30978 40.07023
1202039549 116.30983 40.07013
1202039849 116.34323 40.02723
1202040149 116.3813 40.02125
1202040450 116.45848 40.01382
1202040750 116.50405 40.00672
1202041050 116.57193 40.03982
1202041107 116.57903 40.04648
1202041407 116.58663 40.0782
1202041407 116.58663 40.0782
1202041441 116.58653 40.07887
1202041485 116.58553 40.07988
1202041540 116.5835 40.07953
1202041540 116.5835 40.07953
1202041841 116.5806 40.0765
1202041912 116.5803 40.07642
1202042005 116.58078 40.07297
1202042047 116.58108 40.07108
1202042094 116.58143 40.06903
1202042125 116.58162 40.06787
1202042226 116.5823 40.06365
1202042264 116.5824 40.06307
1202042411 116.56988 40.06348
1202042538 116.56287 40.06752
1202042721 116.56283 40.06783
1202042798 116.56255 40.06893
1202043016 116.56535 40.07032
1202043169 116.5655 40.07032
1202043450 116.56462 40.07073
1202052205 116.56452 40.07072
1202052319 116.56278 40.07005
1202052619 116.58277 40.06097
1202052817 116.58202 40.06672
1202052980 116.58182 40.06763
1202053571 116.58173 40.0683
1202053590 116.58163 40.06887
1202053590 116.58163 40.06887
1202054006 116.58133 40.07078
1202054313 116.58095 40.07373
1202054313 116.58095 40.07373
1202054572 116.58062 40.07787
1202054626 116.58387 40.07852
1202054645 116.5836 40.07933
1202056420 116.58258 40.07937
1202056427 116.58217 40.07933
1202056660 116.57988 40.04793
1202056961 116.53293 40.02223
1202057261 116.4726 39.97835
1202057561 116.42735 39.94547
1202057659 116.42773 39.9332
1202057710 116.4279 39.93233
1202057749 116.42837 39.93095
1202057808 116.42798 39.92855
1202057808 116.42798 39.92855
1202057939 116.42812 39.92588
1202057939 116.42812 39.92588
1202058114 116.4283 39.92118
1202058169 116.42838 39.91923
1202058235 116.42848 39.91728
1202058331 116.42853 39.91573
1202058384 116.42858 39.91377
1202058490 116.4287 39.90723
1202058490 116.4287 39.90723
1202058881 116.41568 39.90697
1202059033 116.41293 39.90692
1202059167 116.4075 39.9065
1202059206 116.40713 39.907
1202059256 116.40442 39.9067
1202059440 116.39973 39.90658
1202059508 116.39437 39.90643
1202059577 116.38942 39.90628
1202059656 116.38377 39.9061
1202059756 116.38345 39.9061
1202059826 116.37772 39.90592
1202060030 116.37017 39.90588
1202060116 116.36832 39.9059
1202060268 116.35992 39.90618
1202060289 116.36067 39.90623
1202060368 116.3609 39.9062
1202060379 116.36152 39.90627
1202060420 116.35798 39.90598
1202060720 116.3523 39.90582
1202060740 116.3549 39.90583
1202061116 116.3881 39.90615
1202061192 116.39127 39.90622
1202061289 116.39643 39.90638
1202061440 116.39825 39.90645
1202061680 116.41108 39.9048
1202061774 116.41195 39.90497
1202061796 116.4119 39.90555
1202061889 116.41188 39.90592
1202061896 116.41187 39.90608
1202061983 116.41168 39.90857
1202062040 116.41108 39.90918
1202062081 116.41108 39.909
1202062278 116.40775 39.91377
1202062346 116.40493 39.9151
1202062367 116.40478 39.91562
1202062392 116.40485 39.91625
1202062414 116.40487 39.91678
1202062518 116.40455 39.92233
1202062699 116.40283 39.93065
1202062726 116.40273 39.93105
1202062727 116.40273 39.93105
1202062851 116.39725 39.93205
1202063125 116.37853 39.93655
1202063186 116.37757 39.93935
1202063224 116.3754 39.94037
1202063349 116.3698 39.9411
1202063465 116.36617 39.94627
1202063628 116.35735 39.94467
1202063628 116.35735 39.94467
1202063748 116.3545 39.94388
1202064331 116.28353 39.94602
1202064410 116.27613 39.94537
1202064571 116.26948 39.94555
1202064923 116.26762 39.90738
1202064977 116.26762 39.90712
1202065030 116.26775 39.90387
1202065074 116.26768 39.90365
1202065319 116.2595 39.89902
1202065506 116.24898 39.89845
1202065655 116.25052 39.89893
1202065730 116.25343 39.89892
1202065740 116.25382 39.89895
1202065791 116.25393 39.90227
1202065909 116.2474 39.90268
1202065948 116.247 39.90555
1202066215 116.25128 39.91637
1202066276 116.25283 39.91638
1202066381 116.24708 39.91647
