UTS Latitude Longitude
1202006699 117.08649 40.11636
1202007001 117.08649 40.11638
1202007303 117.0865 40.11635
1202007605 117.0865 40.11636
1202007907 117.08651 40.11636
1202008510 117.08651 40.11634
1202008812 117.0865 40.11636
1202009114 117.0865 40.11636
1202009416 117.0865 40.11633
1202009718 117.08653 40.11633
1202010020 117.08651 40.11635
1202010926 117.08654 40.11632
1202011228 117.0865 40.11634
1202011530 117.08649 40.11634
1202011832 117.08649 40.11633
1202011832 117.08649 40.11633
1202012134 117.08648 40.11633
1202012436 117.0865 40.11634
1202012738 117.08649 40.11633
1202013040 117.08649 40.11633
1202013342 117.0865 40.11632
1202013644 117.0865 40.11633
1202013946 117.08651 40.11633
1202014247 117.08651 40.11633
1202014549 117.0865 40.11633
1202014851 117.08653 40.11632
1202015153 117.08649 40.11632
1202015455 117.08652 40.11634
1202015757 117.08652 40.11633
1202016059 117.08655 40.11633
1202016361 117.08649 40.11634
1202016965 117.08646 40.11634
1202017267 117.08646 40.11634
1202017569 117.08644 40.11632
1202018173 117.08648 40.11632
1202018777 117.08652 40.11632
1202019079 117.0865 40.11632
1202019079 117.0865 40.11632
1202019381 117.08654 40.11632
1202019683 117.08652 40.11633
1202019985 117.08653 40.1163
1202020287 117.08654 40.1163
1202020589 117.08653 40.11631
1202020891 117.08652 40.11631
1202021192 117.08655 40.11632
1202021494 117.08651 40.11632
1202021796 117.08653 40.11632
1202022098 117.08653 40.11632
1202022400 117.08653 40.1163
1202022702 117.08653 40.11631
1202023004 117.08652 40.11631
1202023306 117.0865 40.11632
1202023608 117.08652 40.11634
1202023910 117.08652 40.11631
1202024212 117.0865 40.11634
1202024816 117.08655 40.11634
1202025420 117.08653 40.11631
1202026024 117.08653 40.11629
1202026326 117.08653 40.11632
1202026326 117.08653 40.11632
1202026627 117.08652 40.11632
1202027231 117.08654 40.1163
1202027835 117.08659 40.11628
1202028137 117.08656 40.1163
1202028741 117.08655 40.11629
1202029043 117.08657 40.1163
1202029345 117.08655 40.11632
1202029647 117.08654 40.11632
1202029949 117.08655 40.11629
1202030251 117.08653 40.11631
1202030553 117.08655 40.11631
1202031157 117.08654 40.11632
1202031459 117.08655 40.11632
1202031761 117.08654 40.11633
1202032063 117.08654 40.11634
1202032666 117.08653 40.11634
1202032968 117.08653 40.11636
1202033270 117.0865 40.11635
1202033572 117.08684 40.11964
1202033874 117.07485 40.11732
1202034176 117.07557 40.10254
1202034478 117.10799 40.10471
1202034780 117.13598 40.11436
1202035082 117.15419 40.11769
1202035384 117.12796 40.10907
1202035686 117.11371 40.12385
1202035988 117.09886 40.13249
1202036290 117.07178 40.14399
1202036592 117.01341 40.14106
1202037196 116.89753 40.15266
1202037498 116.83033 40.15029
1202037800 116.77364 40.14297
1202038102 116.71755 40.1215
1202038404 116.67095 40.11468
1202038705 116.62272 40.11654
1202039007 116.58706 40.11703
1202039309 116.56017 40.11484
1202039611 116.55185 40.0809
1202039913 116.53385 40.05208
1202040517 116.501 40.00571
1202040819 116.44922 40.01519
1202041121 116.42203 39.98777
1202041121 116.42203 39.98777
1202041423 116.37063 39.98736
1202041725 116.37287 39.95805
1202042027 116.36542 39.95004
1202042329 116.36187 39.94639
1202042631 116.3543 39.94389
1202042932 116.32503 39.9373
1202043234 116.3274 39.93162
1202043536 116.32682 39.92545
1202043838 116.32687 39.92541
1202044140 116.32688 39.92541
1202044442 116.32684 39.92546
1202044744 116.32687 39.92548
1202045046 116.32678 39.92563
1202045348 116.32681 39.92553
1202045650 116.32838 39.92223
1202045952 116.32847 39.91717
1202046254 116.33712 39.906
1202046556 116.34241 39.89436
1202047160 116.36375 39.82976
1202047462 116.39538 39.818
