UTS Latitude Longitude
1202224260 116.612 40.11997
1202225136 116.61202 40.11992
1202225141 116.61203 40.11993
1202225817 116.61208 40.11995
1202225828 116.61208 40.11998
1202226269 116.61202 40.12008
1202226274 116.61202 40.12008
1202400248 116.79073 40.1414
1202400252 116.79073 40.1414
1202415109 116.41823 39.90652
1202415111 116.41823 39.90652
1202415114 116.41823 39.90652
1202415115 116.41823 39.90652
1202431216 116.41175 39.93947
1202431220 116.41175 39.93947
1202431247 116.41175 39.93947
1202431252 116.41175 39.93947
