UTS Latitude Longitude
1201959261 116.26854 39.88504
1201959560 116.31095 39.89588
1201959860 116.30438 39.90512
1201960160 116.30432 39.93939
1201960460 116.31191 39.96431
1201960736 116.31356 39.97126
1201961036 116.32716 39.97549
1201961037 116.4325 39.92308
1201961170 116.33174 39.97524
1201961470 116.34881 39.95332
1201961630 116.34971 39.94775
1201962212 116.34327 39.92673
1201962349 116.34327 39.92673
1201962649 116.33783 39.92216
1201962970 116.31702 39.92244
1201963118 116.31532 39.91947
1201963267 116.3211 39.92217
1201963567 116.32909 39.90843
1201963724 116.33037 39.90603
1201963931 116.33994 39.90369
1201964231 116.33873 39.91627
1201964531 116.33794 39.92648
1201964831 116.33776 39.92921
1201965131 116.3294 39.95416
1201965158 116.3294 39.95416
1201965184 116.3294 39.95416
1201965431 116.31171 39.95586
1201965431 116.31171 39.95586
1201965731 116.3022 39.96352
1201965873 116.30044 39.97396
1201966031 116.30627 39.97448
1201966331 116.30929 40.00328
1201966499 116.31754 40.01012
1201966631 116.31259 40.01094
1201966931 116.30931 39.99354
1201967231 116.30901 39.98384
1201967531 116.31112 39.97581
1201967831 116.31489 39.96608
1201968131 116.31861 39.94598
1201968431 116.31928 39.92784
1201968731 116.32495 39.92682
1201969032 116.32722 39.92676
1201969036 116.32721 39.92677
1201969331 116.32855 39.91859
1201969631 116.3217 39.90967
1201969931 116.31498 39.90719
1201970583 116.32872 39.90448
1201970883 116.33625 39.90561
1201970883 116.33625 39.90561
1201971045 116.34093 39.9055
1201971345 116.35476 39.90496
1201971426 116.35697 39.90496
1201971961 116.36746 39.90494
1201972261 116.36793 39.89864
1201972561 116.36812 39.88843
1201972862 116.36816 39.86897
1201973162 116.36502 39.85269
1201973462 116.35829 39.84455
1201973612 116.35303 39.84072
1201973912 116.35895 39.84503
1201974212 116.36664 39.84935
1201974512 116.37858 39.84834
1201974810 116.38082 39.85025
1201975110 116.37294 39.85584
1201975410 116.34179 39.85878
1201975869 116.35794 39.86525
1201975869 116.35794 39.86525
1201975918 116.35825 39.8656
1201976172 116.3795 39.86914
1201976329 116.38063 39.85937
1201976629 116.40339 39.85564
1201976778 116.42386 39.85699
1201976979 116.44131 39.85739
1201977279 116.43899 39.86383
1201977579 116.43456 39.86447
1201977879 116.43395 39.8645
1201978179 116.43318 39.86448
1201978479 116.42371 39.86442
1201978479 116.42371 39.86442
1201978780 116.41821 39.86423
1201979080 116.40468 39.87068
1201979379 116.36823 39.87412
1201979679 116.37347 39.88155
1201979979 116.37012 39.88171
1201980279 116.36808 39.88718
1201980579 116.35944 39.8879
1201980879 116.33359 39.88849
1201981021 116.33488 39.89145
1201981199 116.33644 39.88989
1201981499 116.35608 39.88795
1201982099 116.37754 39.8879
1201982399 116.3947 39.8923
1201982699 116.40583 39.90097
1201982999 116.41248 39.90706
1201983497 116.41615 39.92299
1201983625 116.42004 39.92107
1201983925 116.4206 39.90899
1201984210 116.41478 39.91065
1201984510 116.41545 39.91043
1201984810 116.4117 39.91316
1201984934 116.41161 39.91628
1201985211 116.41945 39.92289
1201985511 116.41927 39.91441
1201985529 116.41725 39.9144
1201985829 116.41156 39.9088
1201985994 116.40887 39.90736
1201986129 116.40828 39.9092
1201986429 116.42467 39.90727
1201986729 116.42762 39.93906
1201987029 116.45402 39.96164
1201987329 116.5065 40.00913
1201987629 116.54448 40.02475
1201987929 116.56452 40.00579
1201988229 116.56193 40.00551
1201988529 116.56393 39.98753
1201989029 116.56504 39.98358
1201989244 116.55353 39.97034
1201990144 116.4611 40.01029
1201990289 116.46945 40.00722
1201990589 116.4663 39.998
1201990779 116.46521 39.9922
1201991079 116.46687 39.97411
1201991379 116.47336 39.95369
1201991679 116.46797 39.94444
