UTS Latitude Longitude
1201959173 116.29898 39.98419
1201959405 116.28619 39.9809
1201959475 116.27961 39.97461
1201959707 116.26911 39.95764
1201959776 116.26905 39.95057
1201960008 116.24644 39.94601
1201960078 116.23849 39.94643
1201960310 116.22155 39.94235
1201960380 116.22185 39.94075
1201960611 116.23716 39.94735
1201960680 116.24385 39.94601
1201960912 116.26783 39.94531
1201960982 116.26778 39.93846
1201961214 116.26783 39.92424
1201961770 116.2683 39.92052
1201962003 116.25859 39.92065
1201962071 116.25666 39.91634
1201962304 116.26952 39.92416
1201962373 116.26841 39.93552
1201962606 116.28465 39.94617
1201962675 116.29684 39.94349
1201962908 116.33406 39.93695
1201962976 116.34352 39.93836
1201963209 116.34593 39.94043
1201963278 116.34345 39.94308
1201963511 116.32997 39.95075
1201963580 116.32651 39.95082
1201963881 116.33085 39.94651
1201964114 116.32736 39.94617
1201964183 116.32736 39.94617
1201964416 116.32736 39.94617
1201964485 116.32736 39.94617
1201964717 116.32733 39.94612
1201964786 116.32729 39.94603
1201965019 116.32729 39.94603
1201965088 116.32729 39.94603
1201965321 116.34342 39.94303
1201965389 116.34566 39.94052
1201965691 116.34895 39.93145
1201965924 116.36673 39.93123
1201965993 116.37085 39.929
1201966226 116.37357 39.92118
1201966294 116.37369 39.92122
1201966294 116.37369 39.92122
1201966527 116.3675 39.9211
1201966596 116.36713 39.92643
1201966829 116.36681 39.93116
1201966898 116.36346 39.93125
1201967131 116.35239 39.93107
1201967199 116.34565 39.93109
1201967432 116.32866 39.93107
1201967501 116.32053 39.93118
1201967803 116.30441 39.93237
1201968036 116.30304 39.95615
1201968036 116.30304 39.95615
1201968104 116.30856 39.96321
1201968337 116.31415 39.96508
1201968406 116.31415 39.96508
1201968639 116.31806 39.96561
1201968941 116.3238 39.95598
1201969009 116.31846 39.95564
1201969242 116.31652 39.96007
1201969311 116.31696 39.95679
1201969544 116.31839 39.94476
1201969613 116.31931 39.93828
1201969846 116.31357 39.93103
1201969914 116.30504 39.93106
1201970147 116.30405 39.92062
1201970216 116.30402 39.91809
1201970449 116.30417 39.90684
1201970518 116.30419 39.90373
1201970750 116.30411 39.89695
1201971051 116.3042 39.88933
1201971120 116.3042 39.88709
1201971353 116.30579 39.86566
1201971421 116.31451 39.8664
1201971655 116.32059 39.86589
1201971836 116.32458 39.86651
1201972028 116.31842 39.86678
1201972137 116.30595 39.87081
1201972330 116.30433 39.89062
1201972439 116.30432 39.89286
1201972631 116.30427 39.89618
1201972740 116.30431 39.90292
1201972933 116.30417 39.92089
