UTS Latitude Longitude
1201959445 116.45628 39.90838
1201959447 116.45622 39.90857
1201959450 116.45607 39.90882
1201978126 116.37903 39.9626
1201978397 116.38902 39.95835
1201978439 116.38878 39.9602
1201979383 116.30668 39.98378
1201979606 116.31055 39.98117
1201982515 116.31177 39.97395
1201992935 116.34578 39.94028
1201994068 116.36417 39.9754
1201994320 116.3381 39.97525
1201994400 116.33207 39.97518
1201994804 116.31758 39.96602
1201994869 116.3187 39.96585
1201994872 116.31912 39.96587
1201994874 116.31937 39.96587
1201995242 116.34952 39.95127
1201995309 116.349 39.9557
1201996128 116.35077 39.92267
1201998322 116.34632 39.90817
1201998361 116.3464 39.90995
1201999284 116.41167 39.97337
1201999930 116.39833 39.96073
1202000237 116.40197 39.95103
1202000494 116.40155 39.97083
1202028746 116.26187 39.90743
1202029383 116.2483 39.92827
1202030767 116.3871 39.94798
1202031269 116.36175 39.95135
1202032801 116.34997 39.94398
1202034198 116.40705 39.92475
1202035060 116.38597 39.93997
1202035064 116.38618 39.93983
1202035066 116.38623 39.93982
1202036107 116.36582 39.90835
1202037795 116.34388 39.95665
1202042614 116.36822 39.9039
1202044401 116.4496 39.88802
1202054123 116.38267 39.94223
1202054504 116.36533 39.95665
1202055301 116.47864 39.92164
1202055301 116.47864 39.92164
1202055458 116.33985 39.93723
1202055479 116.34112 39.93763
1202056241 116.3471 39.9606
1202056948 116.3557 39.95105
1202058937 116.43487 39.90597
1202060547 116.4022 39.94157
1202060547 116.4022 39.94157
1202061335 116.39585 39.97188
1202061535 116.401 39.97023
1202062860 116.34847 39.96917
1202063011 116.34372 39.97533
1202063599 116.32927 39.96643
1202064264 116.31938 39.9693
1202064496 116.31935 39.96712
1202065710 116.26718 39.93818
1202066083 116.26925 39.93048
1202066529 116.29433 39.97872
1202066784 116.30033 39.97262
1202071514 116.34722 39.88643
1202071792 116.3531 39.89765
1202072080 116.3571 39.89437
1202073168 116.35235 39.86173
1202080956 116.379 39.94438
1202082385 116.3152 39.8963
1202083224 116.31968 39.937
1202086165 116.40137 39.9952
1202089294 116.34587 39.9396
1202090075 116.31327 39.8955
1202090585 116.30448 39.9094
1202091896 116.40058 39.9528
1202110082 116.36055 39.95125
1202111088 116.31475 39.89497
1202112449 116.30088 39.9224
1202115803 116.33462 39.7984
1202116246 116.33913 39.81268
1202116248 116.33912 39.8129
1202116251 116.3391 39.8132
1202117785 116.31457 39.8953
1202118442 116.3164 39.89502
1202119200 116.37317 39.86918
1202119487 116.38333 39.87495
1202119705 116.37868 39.87758
1202119705 116.37868 39.87758
1202120793 116.34045 39.88692
1202121965 116.30927 39.87422
1202122570 116.31497 39.89562
1202123236 116.2912 39.90588
1202123237 116.29135 39.90588
1202123241 116.29193 39.9059
1202123842 116.30315 39.95183
1202123976 116.30375 39.9419
1202125394 116.36587 39.95645
1202126555 116.37252 39.94853
1202126643 116.37282 39.94753
1202128662 116.3954 39.93215
1202129749 116.37215 39.97217
1202140063 116.38097 39.94337
1202141372 116.35507 39.8977
1202141687 116.35288 39.88822
1202141765 116.3487 39.8882
1202142401 116.30465 39.87752
1202143746 116.32248 39.90603
1202145904 116.39963 39.92698
1202145983 116.39953 39.93107
1202145986 116.39952 39.93113
1202145989 116.39952 39.93113
1202146540 116.38413 39.93953
1202147240 116.3699 39.94758
1202147244 116.36982 39.94755
1202147247 116.36972 39.94753
1202148242 116.34923 39.93193
1202149379 116.34572 39.94077
1202151046 116.31503 39.89683
1202151046 116.31503 39.89683
1202152735 116.35463 39.96532
1202154200 116.43303 39.93842
1202156143 116.41158 39.90857
1202156408 116.41 39.9048
1202159295 116.34975 39.87662
1202161135 116.29742 39.93395
1202169350 116.36422 39.94713
1202169356 116.3634 39.94687
1202169588 116.35735 39.94923
1202170077 116.34593 39.94065
1202175117 116.34802 39.93867
1202175602 116.37005 39.90537
1202196006 116.35293 39.94792
1202196008 116.35282 39.94808
1202196010 116.35268 39.94823
