UTS Latitude Longitude
1201959455 116.35185 39.94306
1201959755 116.34979 39.92664
1201960055 116.35048 39.91094
1201960655 116.34073 39.88208
1201960955 116.34447 39.8945
1201961255 116.34007 39.89699
1201961555 116.33897 39.91163
1201961855 116.3384 39.92045
1201962155 116.33762 39.92825
1201962455 116.34488 39.93853
1201962755 116.34491 39.93851
1201963055 116.34117 39.94388
1201963355 116.32561 39.95208
1201963660 116.31656 39.96181
1201963955 116.31746 39.96321
1201964255 116.3172 39.96296
1201964555 116.31743 39.96327
1201964555 116.31743 39.96327
1201964805 116.50151 40.00606
1201964856 116.31735 39.96311
1201965156 116.31732 39.96327
1201965456 116.31725 39.9645
1201966056 116.31724 39.95643
1201966355 116.31685 39.96563
1201966655 116.35048 39.96642
1201966955 116.36371 39.96578
1201967255 116.39455 39.96715
1201967855 116.40168 39.94737
1201968155 116.40506 39.93942
1201968455 116.42868 39.93991
1201968755 116.44417 39.93289
1201969055 116.45522 39.92998
1201969355 116.4561 39.91879
1201969955 116.45521 39.90311
1201970255 116.45472 39.90751
1201970555 116.45757 39.92158
1201971155 116.46496 39.92108
1201971455 116.46383 39.9213
1201971755 116.46479 39.92881
1201972055 116.46059 39.92777
1201972355 116.44942 39.93219
1201972954 116.41896 39.94827
1201973194 116.3911 39.90642
1201973194 116.3911 39.90642
1201973554 116.37112 39.94757
1201973854 116.36041 39.94566
1201974199 116.35001 39.94263
1201974454 116.34618 39.93926
1201974754 116.33536 39.94671
1201975054 116.31991 39.95047
1201975354 116.31606 39.96417
1201975654 116.31879 39.96571
1201975954 116.35768 39.96631
1201976254 116.39588 39.96521
1201976554 116.39951 39.96069
1201976854 116.40929 39.96569
1201977154 116.40534 39.96364
1201977454 116.42117 39.96799
1201977754 116.45331 39.95279
1201978054 116.45914 39.95903
1201978354 116.45525 39.9467
1201978654 116.4555 39.93743
1201978954 116.45539 39.91254
1201979254 116.46886 39.9122
1201979554 116.46559 39.90706
1201979854 116.45369 39.90737
1201980154 116.4517 39.91105
1201980454 116.45269 39.91331
1201980754 116.45279 39.9125
1201981054 116.45392 39.9208
1201981354 116.45597 39.93166
1201981654 116.466 39.93418
1201981954 116.46646 39.93401
1201981954 116.46646 39.93401
1201982254 116.4669 39.92894
1201982554 116.46523 39.92918
1201982854 116.46089 39.92606
1201983154 116.45033 39.92203
1201983454 116.44471 39.9221
1201983754 116.43496 39.9228
1201984054 116.43247 39.92324
1201984354 116.42892 39.92329
1201984654 116.41476 39.92302
1201984954 116.4194 39.92301
1201985254 116.42099 39.9322
1201985554 116.42395 39.93235
1201985854 116.42603 39.93229
1201986154 116.42806 39.94639
1201986454 116.4335 39.95748
1201986753 116.44317 39.95871
1201987054 116.44643 39.95735
1201987354 116.47189 39.97853
1201987654 116.47815 39.98207
1201987954 116.46258 39.97758
1201988254 116.46474 39.99108
1201988554 116.45666 40.0112
1201988854 116.46392 40.01174
1201989154 116.46387 40.01194
1201989454 116.47105 39.99465
1201990054 116.48377 39.94344
1201990354 116.48496 39.91119
1201990653 116.48313 39.88372
1201990653 116.48313 39.88372
1201990953 116.47153 39.89722
1201990953 116.47153 39.89722
1201991253 116.46812 39.90756
1201991553 116.42561 39.90733
1201991853 116.39621 39.90643
1201992153 116.38747 39.90614
1201992453 116.36888 39.90595
1201992753 116.35869 39.90631
1201993053 116.35375 39.91574
1201993353 116.35021 39.9205
1201993653 116.34952 39.94139
1201993953 116.40423 39.94767
1201994253 116.41899 39.95637
1201994553 116.43642 39.95626
1201994853 116.43346 39.95444
1201995153 116.43576 39.94704
1201995453 116.43579 39.94706
1201995753 116.43577 39.94702
1201996053 116.43576 39.94702
1201996353 116.43576 39.94702
1201996653 116.43575 39.94702
1201996953 116.44909 39.94694
1201997553 116.42668 39.98787
1201997853 116.40153 39.99278
1201998153 116.39832 40.00283
1201998753 116.38809 39.97242
1201999053 116.38325 39.95384
1201999353 116.37479 39.96139
1201999653 116.38797 39.9618
1202000253 116.4123 39.95604
1202000553 116.42756 39.94356
1202000853 116.42099 39.9042
1202001153 116.42536 39.90721
1202001453 116.42723 39.94697
1202001753 116.4021 39.9598
1202002053 116.40354 39.98073
1202002353 116.41167 39.96798
1202002653 116.44553 39.95644
1202002953 116.44348 39.95408
1202003253 116.42627 39.97041
1202003553 116.45687 40.02653
1202003938 116.47627 40.09101
1202004153 116.51384 40.09555
1202005053 116.53024 40.24446
1202005353 116.57722 40.27567
1202005953 116.62636 40.30396
1202006253 116.63379 40.30743
1202006853 116.62158 40.32156
1202007153 116.62156 40.32157
1202007453 116.62157 40.32156
1202007753 116.62159 40.32139
1202008053 116.62159 40.32152
1202008053 116.62159 40.32152
1202008352 116.6216 40.32151
1202008352 116.6216 40.32151
1202008652 116.62161 40.32149
1202008952 116.6216 40.32148
1202009252 116.6216 40.32148
1202009552 116.6216 40.32149
1202009852 116.62159 40.32148
1202010452 116.62158 40.32147
1202010752 116.62178 40.32131
1202011052 116.6216 40.32138
1202011652 116.62157 40.32133
1202011952 116.62155 40.32135
1202012252 116.62153 40.32136
1202012552 116.62154 40.32138
1202012852 116.62153 40.32139
1202013152 116.62154 40.3214
1202013452 116.62154 40.32141
1202013752 116.62163 40.32147
1202014052 116.62167 40.32175
1202014352 116.62156 40.32154
1202014652 116.62154 40.3215
1202014952 116.62152 40.32149
1202015252 116.62178 40.32117
1202015552 116.62161 40.32157
1202015852 116.62166 40.32152
1202016152 116.62159 40.32154
1202016452 116.62146 40.32158
1202016752 116.62155 40.32151
1202017052 116.62156 40.32151
1202017352 116.62154 40.3215
1202017652 116.62154 40.32151
1202017952 116.62155 40.32151
1202018252 116.62155 40.32151
1202018552 116.62156 40.32153
1202018852 116.62156 40.32154
1202019152 116.62156 40.32154
1202019452 116.62156 40.32154
1202019752 116.62155 40.3216
1202020052 116.62153 40.32159
1202020352 116.62112 40.32153
1202020652 116.62121 40.32154
1202020952 116.62127 40.32154
1202021252 116.62136 40.32153
1202021552 116.62206 40.32153
1202021852 116.62157 40.32143
1202022152 116.62158 40.32144
1202022452 116.62158 40.32144
1202023352 116.62158 40.32145
1202023652 116.62554 40.30768
1202023952 116.62562 40.30776
1202024552 116.61611 40.2955
1202024852 116.62369 40.29036
1202025152 116.63154 40.26147
1202025751 116.63602 40.19274
1202025751 116.63602 40.19274
1202026051 116.60573 40.15114
1202026351 116.56376 40.11844
1202026651 116.55194 40.08088
1202027251 116.51936 40.02736
1202028451 116.43988 39.95543
1202028751 116.42695 39.95825
1202029051 116.4013 39.94778
1202029651 116.3959 39.93204
1202029951 116.3711 39.92332
1202030551 116.36766 39.90613
1202030851 116.38113 39.8987
1202031151 116.38899 39.88947
1202031751 116.39443 39.83859
1202032051 116.37649 39.8386
1202032651 116.36904 39.86724
1202032951 116.36727 39.86884
1202033551 116.30963 39.86685
1202034151 116.30156 39.87876
1202034451 116.29378 39.86556
1202034451 116.29378 39.86556
1202034751 116.28903 39.88326
1202035051 116.28912 39.89017
1202035351 116.31355 39.89517
1202035951 116.31353 39.89518
1202036251 116.31353 39.89518
1202036551 116.31353 39.89518
1202036851 116.31353 39.89518
1202037151 116.31353 39.89518
1202037751 116.31353 39.89518
1202038051 116.31353 39.89518
1202038351 116.31353 39.89518
1202038651 116.31353 39.89518
1202038951 116.3425 39.88558
1202039251 116.37833 39.8695
1202039551 116.4154 39.86348
1202039851 116.43524 39.85726
1202040151 116.43915 39.84448
1202040751 116.43238 39.85603
1202041051 116.43252 39.85708
1202041351 116.42453 39.85732
1202041651 116.394 39.85585
1202041951 116.39655 39.8512
1202042251 116.40106 39.85562
1202042251 116.40106 39.85562
1202042551 116.43263 39.86421
1202042851 116.4257 39.88284
1202043151 116.42134 39.89753
1202043151 116.42134 39.89753
1202043451 116.4204 39.90334
1202043750 116.42769 39.90371
1202044050 116.44146 39.89205
1202044350 116.45321 39.89127
1202044650 116.45301 39.89206
1202044950 116.45492 39.89209
1202045250 116.45569 39.89818
1202045550 116.44468 39.89618
1202045850 116.45491 39.89511
1202046150 116.4555 39.89754
1202046450 116.4574 39.9032
1202046750 116.45311 39.90318
1202047050 116.43034 39.9065
1202047350 116.42792 39.93027
1202047650 116.3904 39.9477
1202047953 116.36208 39.94626
1202048250 116.35314 39.94309
1202048550 116.31652 39.93797
1202048850 116.29517 39.92744
1202049150 116.28899 39.91373
1202049450 116.29132 39.92291
1202049750 116.30352 39.93218
1202050050 116.30017 39.94091
1202050350 116.30852 39.94638
1202050648 116.4073 39.90928
1202050648 116.4073 39.90928
1202050950 116.31121 39.95503
1202051212 116.31854 39.96329
1202051251 116.31426 39.96886
1202051850 116.31284 39.97102
1202051850 116.31284 39.97102
1202052150 116.30529 39.98419
1202052450 116.28336 40.00077
1202052750 116.26196 40.00857
1202053050 116.25682 40.02339
1202053350 116.25873 40.02159
1202053650 116.25968 40.02967
1202053950 116.27349 40.03233
1202054250 116.3042 40.03476
1202054550 116.32866 40.03495
1202054850 116.33117 40.0359
1202055150 116.33707 40.03476
1202055450 116.35166 40.02906
1202055750 116.35589 40.03713
1202055750 116.35589 40.03713
1202056050 116.34547 40.02861
1202056350 116.34301 40.02803
1202056650 116.34663 39.99957
1202056950 116.34704 39.98755
1202057250 116.34688 39.97119
1202057550 116.34711 39.96228
1202057850 116.34875 39.95495
1202058150 116.34988 39.94768
1202058450 116.34909 39.9389
1202058750 116.36196 39.94612
1202059050 116.36606 39.94331
1202059350 116.35484 39.93934
1202059950 116.3181 39.93094
1202060250 116.31819 39.94779
1202060549 116.32889 39.95593
1202060549 116.32889 39.95593
1202060849 116.3377 39.9661
1202061149 116.38753 39.96706
1202061449 116.43813 39.96315
1202061749 116.45868 39.9575
1202062049 116.44211 39.96023
1202062349 116.4425 39.9577
1202062649 116.4425 39.9577
1202062949 116.4425 39.95771
1202063249 116.43698 39.95371
1202063549 116.44135 39.94534
1202063849 116.44419 39.93293
1202064149 116.45036 39.93126
1202064449 116.43791 39.92557
1202064749 116.43038 39.92575
1202065049 116.42947 39.92225
1202065349 116.42846 39.91508
1202065649 116.43 39.9026
1202065949 116.44432 39.88318
1202066249 116.43979 39.88299
1202066549 116.43103 39.90226
1202066849 116.42867 39.92211
1202067149 116.42525 39.93506
1202067449 116.42593 39.93574
1202067749 116.43008 39.93921
1202068049 116.43995 39.93974
1202068349 116.45536 39.93377
1202068649 116.48056 39.93231
1202068949 116.48372 39.91425
1202069249 116.49879 39.91565
1202069249 116.49879 39.91565
1202069549 116.49867 39.91497
1202069849 116.48253 39.90669
1202070149 116.48401 39.90242
1202070449 116.4669 39.89208
1202070749 116.45675 39.89972
1202071049 116.47184 39.90659
1202071349 116.46906 39.90884
1202071649 116.46888 39.90986
1202071949 116.458 39.90724
1202072249 116.45605 39.90751
1202072549 116.44534 39.90728
1202072849 116.43562 39.90731
1202073149 116.42906 39.91432
1202073449 116.42835 39.93896
1202073749 116.43015 39.93897
1202074049 116.44497 39.94627
1202074349 116.44859 39.9521
1202074649 116.44149 39.96078
1202074949 116.44277 39.95778
1202075249 116.44255 39.95786
1202075549 116.44177 39.95823
1202075849 116.44251 39.95766
1202076149 116.44246 39.95772
1202076449 116.44197 39.95842
1202076749 116.44235 39.95821
1202077049 116.44214 39.9582
1202077349 116.44222 39.95777
1202077649 116.44281 39.95818
1202077949 116.44238 39.95797
1202077949 116.44238 39.95797
1202078548 116.44252 39.95821
1202078848 116.44253 39.95817
1202079148 116.4524 39.95379
1202079448 116.45372 39.95545
1202079748 116.45202 39.95406
1202080348 116.42475 39.97728
1202080648 116.41857 39.96502
1202080948 116.41911 39.94883
1202081248 116.41961 39.93277
1202081548 116.41935 39.91422
1202082148 116.4202 39.92054
1202082448 116.42837 39.93889
1202082748 116.45734 39.96443
1202083048 116.47204 39.98628
1202083348 116.46165 39.98934
1202083648 116.45709 39.99557
1202083948 116.46012 39.99959
1202084248 116.45916 39.9835
1202084548 116.4487 39.9588
1202085148 116.38703 39.96712
1202085783 116.43338 39.95381
1202085783 116.43338 39.95381
1202086048 116.43272 39.94096
1202086348 116.42294 39.94814
1202086648 116.45241 39.95203
1202086648 116.45241 39.95203
1202086948 116.44437 39.94619
1202087248 116.42746 39.93475
1202087548 116.39787 39.93211
1202087848 116.36237 39.93645
1202088148 116.37172 39.94719
1202088448 116.392 39.95577
1202088748 116.41182 39.95784
1202089048 116.43359 39.95833
1202089348 116.46807 39.95195
1202089648 116.46862 39.93767
1202089948 116.46487 39.95093
1202090248 116.45001 39.95554
1202090548 116.44338 39.95421
1202091148 116.44306 39.95434
1202091448 116.44907 39.95868
1202091748 116.4765 39.98285
1202092048 116.49863 40.0036
1202092348 116.52578 40.03699
1202092648 116.5506 40.073
1202092948 116.55764 40.11076
1202093248 116.60109 40.14871
1202093548 116.63583 40.18434
1202093848 116.64236 40.23356
1202094148 116.63526 40.28102
1202094448 116.63805 40.28785
1202094748 116.61778 40.29186
1202095048 116.63035 40.30759
1202095347 116.62655 40.30758
1202095347 116.62655 40.30758
1202095647 116.62157 40.32159
1202095947 116.62157 40.32162
1202096247 116.62157 40.32163
1202096547 116.62156 40.32165
1202096847 116.62155 40.32167
1202097147 116.62155 40.32168
1202097447 116.62155 40.32168
1202097747 116.62155 40.32169
1202098047 116.62155 40.32169
1202098347 116.62147 40.32198
1202098647 116.62156 40.32163
1202098947 116.62156 40.32162
