UTS Latitude Longitude
1201959122 116.34969 39.88824
1201959372 116.36316 39.88785
1201959423 116.36524 39.88783
1201959674 116.36662 39.88773
1201959725 116.36704 39.88759
1201959976 116.36805 39.88779
1201960027 116.36843 39.89148
1201960277 116.36818 39.90223
1201960328 116.36819 39.90343
1201960579 116.36775 39.90927
1201960630 116.36772 39.91069
1201960881 116.36774 39.90792
1201960932 116.36774 39.90405
1201961182 116.36787 39.89981
1201961233 116.36787 39.89981
1201961535 116.36794 39.889
1201961786 116.35771 39.88792
1201962087 116.3362 39.88251
1201962138 116.33559 39.87975
1201962389 116.33022 39.88114
1201962440 116.32839 39.88334
1201962691 116.3212 39.88856
1201962742 116.33079 39.88852
1201962992 116.34262 39.89144
1201963043 116.34549 39.89687
1201963294 116.35043 39.90354
1201963345 116.35038 39.90904
1201963596 116.34981 39.92604
1201963647 116.34974 39.92975
1201963897 116.37234 39.94886
1201963948 116.37322 39.95392
1201964250 116.37889 39.96244
1201964501 116.39 39.96665
1201964802 116.35041 39.96644
1201964853 116.34103 39.96638
1201964853 116.34103 39.96638
1201965104 116.30339 39.95048
1201965155 116.30375 39.94594
1201965457 116.30413 39.90046
1201965758 116.30411 39.88927
1201966008 116.30345 39.88332
1201966008 116.30345 39.88332
1201966059 116.29253 39.87914
1201966309 116.23338 39.85655
1201966360 116.22675 39.84859
1201966611 116.20727 39.82259
1201966662 116.20361 39.81445
1201966913 116.15458 39.77061
1201967214 116.13574 39.74414
1201967516 116.13576 39.72991
1201967567 116.13601 39.7256
1201967818 116.11724 39.70448
1201967869 116.11185 39.69875
1201968119 116.08671 39.66572
1201968170 116.07921 39.66105
1201968421 116.09022 39.66986
1201968472 116.09488 39.67562
1201968723 116.11544 39.70246
1201968774 116.11792 39.70504
1201968894 116.11792 39.70504
1201969451 116.13098 39.71954
1201969562 116.13706 39.72338
1201969864 116.1467 39.74398
1201970054 116.15673 39.76068
1201970166 116.1687 39.77456
1201970356 116.18722 39.795
1201970356 116.18722 39.795
1201970467 116.19099 39.80719
1201970658 116.20231 39.81811
1201970769 116.20323 39.82892
1201971071 116.19241 39.85095
1201971261 116.18319 39.85691
1201971372 116.17338 39.86593
1201971562 116.16023 39.87651
1201971674 116.15997 39.88683
1201971864 116.20526 39.89308
1201971975 116.22998 39.89552
1201972166 116.24683 39.88855
1201972277 116.25543 39.88824
1201972467 116.26961 39.87968
1201972579 116.27203 39.87252
1201972880 116.29664 39.87965
1201973071 116.30296 39.88271
1201973182 116.30613 39.88411
1201973372 116.30794 39.88507
1201973674 116.31164 39.8865
1201973785 116.31356 39.88739
1201974277 116.32971 39.88818
