UTS Latitude Longitude
1201969217 116.41107 39.99989
1201969517 116.41032 39.99356
1201969817 116.41032 39.99356
1201970417 116.38749 39.96696
1201970717 116.38749 39.96696
1201971017 116.38749 39.96696
1201971317 116.30216 39.95969
1201971617 116.3031 39.95228
1201971917 116.3031 39.95228
1201972217 116.3031 39.95228
1201972517 116.3031 39.95228
1201972817 116.3031 39.95228
1201973416 116.33402 39.99467
1201973716 116.33402 39.99467
1201974316 116.38794 39.98655
1201974616 116.41174 39.98713
1201975216 116.4117 39.98712
1201975516 116.4117 39.98712
1201975816 116.41922 39.98785
1201976116 116.41922 39.98785
1201976416 116.41922 39.98785
1201976716 116.48367 39.98011
1201977016 116.48349 39.98478
1201977316 116.49536 39.99704
1201977316 116.49536 39.99704
1201977616 116.49911 40.0014
1201977916 116.49911 40.0014
1201978216 116.49911 40.0014
1201978516 116.49911 40.0014
1201978816 116.49911 40.0014
1201979116 116.49911 40.0014
1201979416 116.49911 40.0014
1201980016 116.49911 40.0014
1201980316 116.49911 40.0014
1201980616 116.49911 40.0014
1201980916 116.49911 40.0014
1201981215 116.49911 40.0014
1201981515 116.49911 40.0014
1201982115 116.49911 40.0014
1201982415 116.49911 40.0014
1201982715 116.49911 40.0014
1201983015 116.49911 40.0014
1201983315 116.49911 40.0014
1201983615 116.49911 40.0014
1201983915 116.49911 40.0014
1201984215 116.49911 40.0014
1201984515 116.49911 40.0014
1201984815 116.49911 40.0014
1201985115 116.49911 40.0014
1201985415 116.49911 40.0014
1201985715 116.49911 40.0014
1201986015 116.49911 40.0014
1201986015 116.49911 40.0014
1201986015 116.49911 40.0014
1201986015 116.49911 40.0014
1201986315 116.49911 40.0014
1201986615 116.49911 40.0014
1201986915 116.49911 40.0014
1201987215 116.49911 40.0014
1201987515 116.49911 40.0014
1201987815 116.49911 40.0014
1201988113 117.04997 40.0014
1201988115 116.49911 40.0014
1201988415 116.49911 40.0014
1201988715 116.49911 40.0014
1201989015 116.49911 40.0014
1201989315 116.49911 40.0014
1201989615 116.49911 40.0014
1201989915 116.49911 40.0014
1201990215 116.49911 40.0014
1201990515 116.49911 40.0014
1201990815 116.49911 40.0014
