UTS Latitude Longitude
1201959324 116.45532 39.92536
1201959625 116.45532 39.91237
1201959625 116.45532 39.91237
1201959774 116.46552 39.91224
1201959927 116.46667 39.91041
1201960228 116.46502 39.90737
1201960377 116.46505 39.90737
1201960530 116.46508 39.90737
1201960832 116.45678 39.90735
1201960980 116.447 39.90254
1201961133 116.4338 39.89242
1201961435 116.4136 39.89177
1201961584 116.40632 39.89153
1201961737 116.39999 39.8867
1201962038 116.38413 39.88481
1201962254 116.38009 39.88476
1201962791 116.37801 39.89703
1201962851 116.37786 39.89809
1201963092 116.37206 39.90279
1201963575 116.36785 39.90701
1201964000 116.36967 39.90749
1201964302 116.37024 39.90906
1201964603 116.37782 39.90313
1201965810 116.35829 39.888
1201965988 116.34782 39.8881
1201966412 116.33575 39.87869
1201967144 116.33582 39.8789
1201967319 116.33582 39.8789
1201967446 116.33582 39.8789
1201967748 116.33657 39.88968
1201967921 116.33663 39.89041
1201968048 116.33663 39.89041
1201968350 116.33639 39.89542
1201968525 116.34381 39.89538
1201968652 116.34349 39.89817
1201968953 116.35112 39.90095
1201969128 116.35051 39.90502
1201969255 116.35064 39.91097
1201969556 116.34996 39.9245
1201969731 116.34949 39.93575
1201970335 116.34645 39.95661
1201970461 116.34461 39.95675
1201970763 116.32709 39.9561
1201970938 116.31677 39.95885
1201970938 116.31677 39.95885
1201971065 116.31575 39.96544
1201971366 116.34554 39.96623
1201971541 116.34789 39.97594
1201971668 116.34621 39.98576
1201971970 116.33483 39.98543
1201972271 116.33645 39.98477
1201972875 116.32697 39.99121
1201973176 116.32401 39.98486
1201973478 116.30693 39.98429
1201973780 116.30351 39.97912
1201973954 116.31062 39.97573
1201974081 116.31425 39.96774
1201974383 116.32432 39.96588
1201974558 116.33532 39.9658
1201974685 116.33583 39.96359
1201974986 116.33583 39.96359
1201975288 116.33583 39.96359
1201975288 116.33583 39.96359
1201975590 116.33582 39.96362
1201975764 116.33085 39.9608
1201975891 116.32853 39.96152
1201975891 116.32853 39.96152
1201976193 116.32223 39.96624
1201976495 116.31891 39.96556
1201976796 116.33388 39.96611
1201976971 116.3486 39.96628
1201977098 116.3572 39.96631
1201977399 116.37322 39.98302
1201977574 116.36792 39.9948
1201977701 116.35968 40.00583
1201978003 116.33661 40.03586
1201978178 116.3235 40.0541
1201978304 116.32849 40.05669
1201978606 116.32849 40.05669
1201978781 116.32849 40.05669
1201978908 116.32946 40.05688
1201979209 116.33877 40.06297
1201979384 116.34088 40.06064
1201979511 116.33181 40.05752
1201979813 116.32224 40.05317
1201979987 116.33402 40.05781
1201980114 116.34098 40.05934
1201980416 116.34494 40.06587
1201980591 116.33685 40.0584
1201980718 116.32588 40.05623
1201981019 116.32419 40.04292
1201981194 116.3271 40.03907
1201981321 116.33105 40.03228
1201981623 116.34405 40.02493
1201981797 116.34581 40.01429
1201981924 116.34623 40.00732
1201982226 116.34696 39.99004
1201982401 116.34765 39.97586
1201982528 116.34737 39.95984
1201984103 116.33452 39.91591
1201984410 116.33839 39.91702
1201984706 116.34913 39.91708
1201984712 116.34913 39.91708
1201985014 116.35374 39.91667
1201985310 116.3496 39.93323
1201985315 116.34955 39.93383
1201985617 116.37951 39.9475
1201985913 116.40184 39.95678
1201985919 116.40184 39.95701
1201986220 116.39616 39.96472
1201986522 116.39599 39.96439
1201986824 116.39102 39.96189
1201987119 116.38916 39.96184
1201987124 116.38916 39.96184
1201987426 116.37912 39.95227
1201987722 116.37656 39.96146
1201988029 116.38984 39.96191
1201988325 116.40159 39.95709
1201988331 116.40159 39.95675
1201988633 116.39528 39.95012
1201988633 116.39528 39.95012
1201988929 116.40047 39.95084
1201988934 116.40049 39.95067
1201989532 116.40203 39.9517
1201989839 116.40148 39.96363
1201990135 116.40119 39.98106
1201990141 116.40121 39.98129
1201990443 116.40537 39.99756
1201990738 116.40733 39.99749
1201990744 116.40678 39.99752
1201992681 116.41642 39.94575
1201992982 116.41929 39.9463
1201992982 116.41929 39.9463
1201993277 116.42367 39.93984
1201993284 116.42367 39.93984
1201993585 116.43311 39.93596
1201993880 116.42815 39.92445
1201993887 116.42826 39.92353
1201994189 116.42284 39.90716
1201994483 116.39379 39.90636
1201994490 116.39311 39.90635
1201994792 116.38045 39.90594
1201995086 116.35979 39.90578
1201995094 116.3583 39.90577
1201996846 116.27928 39.84123
1201996960 116.28564 39.83137
1201997147 116.29315 39.83225
1201997448 116.29186 39.8324
1201997754 116.2895 39.83238
1201998348 116.2729 39.87225
1201998357 116.27235 39.87364
1201998659 116.29843 39.89566
1201998959 116.31123 39.89562
1201999261 116.32273 39.8954
1201999553 116.3269 39.90592
1201999563 116.32787 39.90592
1201999864 116.32852 39.92121
1202000157 116.32367 39.92761
1202000166 116.32364 39.92739
1202000468 116.3196 39.93453
1202000760 116.28254 39.94577
1202000769 116.28117 39.94552
1202001071 116.25898 39.94571
1202001373 116.25138 39.94788
1202002698 116.2542 39.94541
1202002999 116.28159 39.94543
1202003118 116.29379 39.94451
1202003301 116.31936 39.93724
1202003603 116.34568 39.93856
1202003721 116.35435 39.93909
1202003904 116.36501 39.94689
1202004206 116.36427 39.96528
1202004928 116.42499 39.98751
1202005111 116.45858 39.97311
1202005412 116.48365 39.92761
1202006015 116.51127 39.92375
1202006133 116.51138 39.93587
1202006316 116.51404 39.95074
1202006316 116.51404 39.95074
1202006618 116.54111 39.96469
1202006736 116.54538 39.96969
1202006920 116.56554 39.97364
1202007221 116.60764 39.98294
1202007340 116.62788 39.98679
1202007523 116.6584 39.98513
1202007825 116.67082 40.02566
1202007943 116.66115 40.04144
1202008126 116.66092 40.05291
1202008428 116.66019 40.05332
1202008546 116.66565 40.06153
1202008730 116.71799 40.06182
1202009031 116.76012 40.08462
1202009150 116.76951 40.09588
1202009635 116.78021 40.09892
1202009753 116.78021 40.09892
1202009936 116.78021 40.09892
1202010238 116.78021 40.09892
1202010540 116.78021 40.09892
1202010841 116.78021 40.09892
1202010960 116.78021 40.09892
1202010960 116.78021 40.09892
1202011746 116.78021 40.09892
1202012048 116.78021 40.09892
1202012166 116.78021 40.09892
1202012350 116.78021 40.09892
1202012651 116.78021 40.09892
1202012770 116.78021 40.09892
1202012953 116.78021 40.09892
1202013254 116.78021 40.09892
1202013556 116.78021 40.09892
1202013858 116.78021 40.09892
1202013976 116.78021 40.09892
1202014159 116.78021 40.09892
1202014461 116.78021 40.09892
1202014579 116.78021 40.09892
1202014763 116.78021 40.09892
1202015064 116.78021 40.09892
1202015183 116.78021 40.09892
1202015366 116.78021 40.09892
1202015668 116.78021 40.09892
1202015786 116.78021 40.09892
1202015969 116.78021 40.09892
1202016271 116.78021 40.09892
1202016389 116.78021 40.09892
1202016573 116.78021 40.09892
1202016993 116.78021 40.09892
1202017176 116.78021 40.09892
1202017478 116.78021 40.09892
1202017596 116.78021 40.09892
1202017779 116.78021 40.09892
1202018199 116.78021 40.09892
1202018383 116.78021 40.09892
1202018684 116.78021 40.09892
1202018803 116.78021 40.09892
1202019288 116.78021 40.09892
1202019406 116.78021 40.09892
1202019589 116.78021 40.09892
1202019891 116.78021 40.09892
1202020009 116.78021 40.09892
1202020191 116.78021 40.09892
1202020493 116.78021 40.09892
1202020611 116.78021 40.09892
1202020795 116.78021 40.09892
1202021215 116.78021 40.09892
1202021398 116.78021 40.09892
1202021398 116.78021 40.09892
1202021700 116.78021 40.09892
1202021818 116.78021 40.09892
1202022001 116.78021 40.09892
1202022303 116.78021 40.09892
1202022421 116.78021 40.09892
