UTS Latitude Longitude
1201959643 116.34863 39.93868
1201959842 116.33519 39.93653
1201959945 116.32441 39.93664
1201966278 116.35657 39.88747
1201967667 116.36248 39.88202
1201967688 116.36262 39.88187
1201967968 116.36251 39.882
1201967990 116.36245 39.8821
1201968270 116.35034 39.88197
1201968752 116.34502 39.88887
1201968897 116.34385 39.89503
1201969054 116.34686 39.89126
1201969199 116.34737 39.88338
1201969199 116.34737 39.88338
1201969355 116.34742 39.87949
1201969500 116.34757 39.87492
1201969657 116.34762 39.87092
1201969958 116.34479 39.87151
1201970104 116.34459 39.87162
1201970260 116.34471 39.87155
1201970405 116.3448 39.87138
1201970562 116.34472 39.87145
1201970707 116.34472 39.87155
1201970863 116.34471 39.87128
1201971009 116.34468 39.87112
1201971165 116.34472 39.87157
1201971310 116.34479 39.87142
1201971467 116.34467 39.87133
1201971612 116.34467 39.87156
1201971768 116.34465 39.87143
1201971914 116.34465 39.8714
1201972070 116.34466 39.87124
1201972215 116.34463 39.87138
1201972372 116.3446 39.8715
1201972517 116.34461 39.87156
1201972673 116.34472 39.87153
1201972673 116.34472 39.87153
1201972818 116.34469 39.87148
1201972975 116.34462 39.87146
1201973277 116.34463 39.87145
1201973422 116.34443 39.87142
1201973723 116.34468 39.8716
1201973880 116.3447 39.87153
1201974025 116.34471 39.87152
1201974182 116.34434 39.87145
1201974327 116.34457 39.87139
1201974483 116.34416 39.87125
1201974628 116.34461 39.87141
1201974785 116.34456 39.87191
1201974930 116.34753 39.87757
1201975087 116.34723 39.88475
1201975232 116.34708 39.88689
1201975388 116.34575 39.88839
1201975533 116.34607 39.89636
1201975690 116.34656 39.89964
1201975835 116.35079 39.90189
1201975992 116.35094 39.90402
1201976137 116.35037 39.90809
1201976293 116.35045 39.91444
1201976438 116.3502 39.92043
1201976595 116.34983 39.92854
1201976740 116.34941 39.9394
1201976897 116.36057 39.94561
1201977042 116.37308 39.95567
1201977198 116.37484 39.97227
1201977343 116.37183 39.9877
1201977500 116.36598 39.99737
1201978760 116.32459 40.05527
1201978948 116.31295 40.04608
1201979062 116.30283 40.04448
1201979062 116.30283 40.04448
1201979249 116.29846 40.04525
1201979364 116.29833 40.04525
1201979551 116.29842 40.04529
1201979665 116.29846 40.04527
1201979852 116.29826 40.04532
1201979967 116.29849 40.0452
1201980154 116.29848 40.04515
1201980269 116.29857 40.04515
1201980456 116.29844 40.04519
1201980570 116.29856 40.04503
1201980757 116.29826 40.04523
1201980872 116.29527 40.04422
1201981059 116.30615 40.05686
1201981174 116.31499 40.05993
1201981361 116.31637 40.06129
1201981475 116.31204 40.06886
1201981662 116.32963 40.06943
1201981777 116.33334 40.07439
1201981964 116.3311 40.07005
1201982078 116.33332 40.07432
1201982380 116.32844 40.07197
1201982567 116.32126 40.08047
1201982682 116.32123 40.0809
1201982869 116.32141 40.07961
1201982983 116.31758 40.07527
1201983170 116.30735 40.0734
1201983284 116.3142 40.06445
1201983471 116.30205 40.0562
1201983586 116.30044 40.05589
1201983773 116.31536 40.05935
1201983887 116.31507 40.05971
1201984075 116.3155 40.06127
1201984189 116.3174 40.06319
1201984376 116.33176 40.06232
1201984491 116.34303 40.06474
1201984678 116.35611 40.07243
1201984792 116.35967 40.07354
1201984980 116.35468 40.07053
1201985094 116.34598 40.06537
1201985281 116.33181 40.0574
1201985396 116.32374 40.05447
1201985583 116.3236 40.04353
1201985697 116.32606 40.03912
1201985885 116.31729 40.03509
1201985999 116.30911 40.03617
1201986186 116.31365 40.03142
1201986301 116.31989 40.02988
1201986488 116.32233 40.02996
1201986602 116.3112 40.02862
1201986602 116.3112 40.02862
1201986790 116.30769 40.02179
1201986904 116.31054 40.01606
1201987091 116.3124 40.0051
1201987206 116.30899 39.99891
1201987393 116.30997 39.986
1201987809 116.29949 39.98139
1201987996 116.30229 39.97155
1201988111 116.31389 39.96855
1201988412 116.31468 39.96636
1201988714 116.31657 39.96557
1201988901 116.32161 39.96582
1201989016 116.32377 39.96616
1201989203 116.30223 39.95844
1201989203 116.30223 39.95844
1201989317 116.30392 39.94129
1201989619 116.30385 39.9151
1201990762 116.48437 39.9708
1201990826 116.40238 39.94435
1201991013 116.40336 39.93257
1201991314 116.36813 39.93147
1201993842 116.29332 39.88837
1201994144 116.29787 39.88055
1201994331 116.26211 39.8693
1201994445 116.2388 39.85894
1201994633 116.2192 39.84492
1201994934 116.20288 39.82746
1201995049 116.2025 39.81583
1201995236 116.18676 39.79657
1201995350 116.17572 39.78335
1201995537 116.16015 39.7654
1201995652 116.15381 39.75676
1201995839 116.14678 39.74857
1201995954 116.13735 39.74636
1201996141 116.11892 39.74657
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
1201996924 116.06334 39.76089
