UTS Latitude Longitude
1201959490 116.43611 39.89058
1201959792 116.41881 39.89009
1201960395 116.41226 39.88772
1201961300 116.41038 39.86382
1201961634 116.42062 39.86406
1201962205 116.42812 39.85751
1201962808 116.40078 39.85579
1201963110 116.39376 39.85416
1201963110 116.39376 39.85416
1201963713 116.40206 39.85553
1201964015 116.41525 39.86838
1201964317 116.41267 39.89455
1201964618 116.41773 39.90683
1201965222 116.4104 39.89983
1201965523 116.40618 39.88904
1201965906 116.41313 39.88585
1201966428 116.3978 39.8639
1201966915 116.39687 39.86206
1201967518 116.39602 39.86303
1201967819 116.39215 39.88509
1201968121 116.3787 39.88536
1201968423 116.37852 39.88826
1201968724 116.37776 39.90356
1201969026 116.37677 39.9043
1201969328 116.37572 39.9101
1201969549 116.37504 39.92137
1201969629 116.37343 39.92122
1201969851 116.37146 39.91342
1201969931 116.36806 39.91332
1201970233 116.35322 39.91244
1201970454 116.35189 39.91233
1201970534 116.35182 39.91237
1201970756 116.35032 39.91012
1201970836 116.35017 39.90908
1201971058 116.35055 39.90007
1201971138 116.34269 39.89569
1201971359 116.3429 39.86832
1201971439 116.35589 39.86734
1201971741 116.40221 39.87041
1201971923 116.40417 39.87016
1201972223 116.40732 39.8668
1201972267 116.40743 39.86423
1201972525 116.40782 39.8573
1201972569 116.40778 39.85731
1201972827 116.40789 39.85671
1201973128 116.40733 39.85262
1201973172 116.40711 39.85308
1201973806 116.40828 39.84704
1201973857 116.40827 39.84513
1201974107 116.42049 39.83869
1201974158 116.42025 39.8383
1201974409 116.41008 39.84095
1201974460 116.40917 39.84097
1201974711 116.40952 39.8446
1201974711 116.40952 39.8446
1201974762 116.41293 39.84444
1201975012 116.41749 39.85287
1201975063 116.41763 39.85542
1201975314 116.42043 39.86325
1201975365 116.42041 39.86378
1201975616 116.42709 39.86447
1201975667 116.42748 39.86427
1201975917 116.43264 39.86367
1201975968 116.43273 39.8641
1201976572 116.41284 39.89113
1201976873 116.41129 39.90067
1201977125 116.4152 39.9063
1201977427 116.41628 39.90212
1201977477 116.41623 39.90214
1201977728 116.4118 39.90662
1201977778 116.41178 39.90509
1201978080 116.41242 39.89347
1201978382 116.415 39.8715
1201978499 116.41517 39.86509
1201978683 116.41466 39.86084
1201978801 116.4143 39.85612
1201978985 116.40892 39.85595
1201979045 116.40365 39.85593
1201979287 116.39479 39.85552
1201979588 116.42065 39.85661
1201979890 116.42206 39.84361
1201979921 116.4209 39.8426
1201980191 116.41748 39.84875
1201980222 116.41751 39.84892
1201980222 116.41751 39.84892
1201980492 116.42351 39.8482
1201980524 116.42259 39.84821
1201980794 116.41897 39.85572
1201980794 116.41897 39.85572
1201981096 116.43244 39.86038
1201981397 116.4328 39.86568
1201981672 116.43662 39.88012
1201981672 116.43662 39.88012
1201982000 116.43423 39.89234
1201982302 116.43157 39.89854
1201982604 116.42853 39.91893
1201982905 116.42884 39.9392
1201983034 116.43287 39.93945
1201983207 116.43291 39.93245
1201983509 116.43484 39.93971
1201983810 116.45533 39.93461
1201984112 116.4608 39.93037
1201984236 116.45681 39.92752
1201984414 116.46079 39.92673
1201984715 116.46698 39.92206
1201985017 116.4859 39.92168
1201985294 116.49606 39.92561
1201985319 116.49599 39.92557
1201985620 116.49624 39.93028
1201985922 116.5067 39.92186
1201986016 116.50596 39.92462
1201986016 116.50596 39.92462
1201986224 116.50442 39.92205
1201986525 116.48336 39.91842
1201986827 116.48327 39.95362
1201987129 116.46581 39.95125
1201987188 116.46535 39.95106
1201987430 116.47016 39.95406
1201987872 116.48834 39.96085
1201988034 116.48907 39.96171
1201988335 116.48376 39.97715
1201988335 116.48376 39.97715
1201988939 116.5294 40.00647
1201989240 116.56363 40.00792
1201989251 116.5637 40.00791
1201989542 116.56241 39.99263
1201990756 116.54281 39.87352
1201991050 116.49467 39.86993
1201991086 116.49632 39.87132
1201991352 116.48023 39.87049
1201991654 116.45637 39.87012
1201991689 116.45605 39.87019
1201991955 116.44643 39.85986
1201991991 116.4397 39.85755
1201992257 116.40848 39.85614
1201992292 116.40792 39.85444
1201992559 116.41162 39.85108
1201992594 116.41486 39.84873
1201992842 116.41402 39.84768
1201993167 116.41407 39.84759
1201993167 116.41407 39.84759
1201993167 116.41407 39.84759
1201993167 116.41407 39.84759
1201993167 116.41407 39.84759
1201993167 116.41407 39.84759
1201993167 116.41407 39.84759
1201993167 116.41407 39.84759
1201993167 116.41407 39.84759
1201993167 116.41407 39.84759
1201996434 116.40858 39.84481
1201996485 116.40821 39.85021
1201996736 116.40822 39.8448
1201996787 116.40837 39.84464
1201997037 116.41263 39.84446
1201997088 116.4159 39.84524
1201997390 116.42479 39.85697
1201997614 116.42698 39.86935
1201997614 116.42698 39.86935
1201997692 116.43232 39.86898
1201997915 116.4129 39.86834
1201997993 116.41651 39.86983
1201998295 116.44471 39.88314
1201998311 116.44726 39.88306
1201998597 116.46132 39.88298
1201998602 116.46171 39.88294
1201998898 116.4615 39.87517
1201999200 116.44987 39.87555
1201999205 116.4499 39.87607
1202000263 116.43987 39.92409
1202000550 116.44551 39.90696
1202000852 116.45504 39.88363
1202000904 116.45473 39.87608
1202001154 116.45508 39.8699
1202001357 116.44477 39.87773
1202001659 116.45457 39.87024
1202001757 116.45202 39.86516
1202001960 116.43889 39.86472
1202002262 116.43394 39.8645
1202002564 116.4339 39.86465
1202002662 116.43392 39.86457
1202002865 116.43388 39.86457
1202003469 116.43284 39.8645
1202004105 116.40809 39.85093
1202004170 116.40846 39.84724
1202005740 116.42002 39.83842
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202006107 116.41976 39.8382
1202025970 116.42177 39.8385
1202026082 116.42227 39.84769
1202026384 116.43179 39.85748
1202026573 116.42728 39.86462
1202026685 116.42955 39.86099
