UTS Latitude Longitude
1201959327 116.32411 39.99152
1201959616 116.31283 40.00764
1201959628 116.31267 40.00906
1201959628 116.31267 40.00906
1201959918 116.30246 40.03071
1201959918 116.30246 40.03071
1201959930 116.30138 40.03267
1201960219 116.30111 40.04955
1201960232 116.30336 40.05045
1201960521 116.31192 40.04843
1201960533 116.31246 40.04861
1201960823 116.32182 40.03448
1201960835 116.32262 40.03454
1201961124 116.33119 40.02944
1201961137 116.33119 40.02944
1201961426 116.33797 40.0293
1201961438 116.33799 40.0293
1201961740 116.34462 40.0216
1201962029 116.34654 39.99657
1201962042 116.34663 39.99475
1201962331 116.34051 39.98751
1201962343 116.34111 39.98751
1201962645 116.3469 39.98845
1201962947 116.33523 39.98544
1201963236 116.33059 39.97525
1201963538 116.32777 39.97001
1201963550 116.32778 39.9685
1201963839 116.32759 39.97487
1201963852 116.32752 39.97426
1201964141 116.30263 39.9614
1201964153 116.30263 39.9614
1201964455 116.30326 39.94938
1201964744 116.29753 39.93478
1201964757 116.297 39.93387
1201965046 116.29206 39.92281
1201965058 116.29004 39.92283
1201965348 116.2775 39.92028
1201965360 116.27729 39.91902
1201965649 116.27731 39.90221
1201965662 116.27731 39.90131
1201965951 116.2754 39.89899
1201965963 116.27514 39.899
1201966253 116.26656 39.89714
1201966265 116.26631 39.89652
1201966554 116.25842 39.87988
1201966567 116.25842 39.87983
1201966856 116.25877 39.86089
1201966868 116.25899 39.85993
1201967158 116.25117 39.84949
1201967170 116.24951 39.84959
1201967170 116.24951 39.84959
1201967459 116.24389 39.84709
1201967459 116.24389 39.84709
1201967472 116.24472 39.84691
1201967761 116.24436 39.84879
1201967772 116.24436 39.84879
1201968074 116.24436 39.84879
1201968363 116.24436 39.84879
1201968376 116.24436 39.84879
1201968677 116.24436 39.84879
1201968966 116.24494 39.84795
1201968979 116.24493 39.84826
1201969268 116.25756 39.84458
1201969281 116.25756 39.84458
1201969570 116.27221 39.84541
1201969582 116.27251 39.84542
1201969871 116.28813 39.8499
1201969884 116.2881 39.85043
1201970173 116.28829 39.86444
