UTS Latitude Longitude
1201963061 116.40535 39.94818
1201963441 116.40223 39.94833
1201964508 116.33581 39.9309
1201964810 116.35051 39.93092
1201965413 116.36659 39.93809
1201965714 116.3741 39.94918
1201965714 116.3741 39.94918
1201966016 116.38863 39.9502
1201966317 116.40577 39.94756
1201966926 116.4583 39.95271
1201968128 116.4313 39.92566
1201968808 116.45352 39.94738
1201969109 116.44688 39.94476
1201969554 116.43285 39.94575
1201972430 116.39194 39.92199
1201972731 116.39019 39.92798
1201973089 116.3897 39.93796
1201974318 116.37428 39.99907
1201974538 116.37408 39.99683
1201976115 116.40624 39.94761
1201976416 116.41241 39.94777
1201976718 116.41234 39.94781
1201977139 116.42277 39.95207
1201980825 116.30431 39.93377
1201981127 116.31664 39.93755
1201981176 116.3184 39.93735
1201982662 116.35029 39.93898
1201985147 116.31581 39.89602
1201985147 116.31581 39.89602
1201985449 116.31527 39.90491
1201985750 116.31521 39.90589
1201986485 116.32813 39.92583
1201986606 116.33607 39.92686
1201987027 116.34023 39.91129
1201987329 116.34966 39.9125
1201987931 116.36667 39.93394
1201988233 116.36606 39.94397
1201988535 116.37059 39.94725
1201988836 116.41917 39.94555
1201989080 116.42012 39.94136
1201989387 116.4202 39.94127
1201989387 116.4202 39.94127
1201989387 116.4202 39.94127
1201989387 116.4202 39.94127
1201989387 116.4202 39.94127
1201989387 116.4202 39.94127
1201989387 116.4202 39.94127
1201991809 116.41919 39.94729
1201992111 116.41249 39.94772
1201992111 116.41249 39.94772
1201992413 116.41244 39.94774
1201992713 116.41239 39.94771
1201993465 116.43119 39.96068
1201993912 116.42932 39.9503
1201994214 116.42629 39.95821
1201994515 116.4155 39.94831
1201994817 116.41228 39.94755
1201995991 116.44523 39.95818
1201996293 116.44358 39.94421
1201996595 116.42517 39.9399
1201996956 116.40228 39.94232
1201996988 116.40221 39.94286
1202000066 116.34974 40.03344
1202002367 116.42068 39.94107
1202002728 116.42072 39.94105
1202002728 116.42072 39.94105
1202002728 116.42072 39.94105
1202002728 116.42072 39.94105
1202002728 116.42072 39.94105
1202002728 116.42072 39.94105
1202002728 116.42072 39.94105
1202002728 116.42072 39.94105
1202002728 116.42072 39.94105
1202002728 116.42072 39.94105
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202006594 116.42087 39.94129
1202049149 116.42062 39.94112
1202049450 116.41057 39.94802
1202049752 116.40504 39.94806
1202049803 116.40513 39.94808
1202050291 116.40501 39.94803
1202050903 116.40182 39.95519
1202051847 116.41113 39.92445
1202051847 116.41113 39.92445
1202052148 116.40263 39.93155
1202055659 116.43312 39.96666
1202057125 116.44002 39.92578
1202057427 116.42839 39.93031
1202057728 116.42472 39.9351
1202058030 116.4193 39.94613
1202058332 116.41234 39.94758
1202058901 116.41914 39.9607
1202059504 116.40995 39.94939
1202059806 116.41236 39.94775
1202059885 116.4125 39.94776
1202060428 116.42695 39.95006
1202061263 116.38742 39.94926
1202061564 116.38916 39.94804
1202061866 116.4099 39.94774
1202062168 116.41257 39.9476
1202062852 116.41244 39.94761
1202063433 116.45542 39.95487
1202063734 116.45521 39.9484
1202063734 116.45521 39.9484
1202064233 116.45018 39.93354
1202064535 116.44424 39.93849
1202064836 116.42961 39.93982
1202065138 116.41985 39.94123
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202065507 116.41975 39.94117
1202069137 116.42723 39.9424
1202071180 116.59457 40.04659
1202071482 116.58752 40.04606
1202072400 116.58455 40.07775
1202072701 116.58569 40.06826
1202073788 116.45325 40.01267
1202074375 116.46136 39.99592
1202074549 116.45139 39.99727
1202074850 116.4362 39.9879
1202075152 116.41797 39.9827
1202075454 116.4185 39.96861
1202075755 116.41898 39.95307
1202076057 116.41246 39.94774
1202076729 116.43817 39.94988
1202077030 116.4384 39.94219
1202078226 116.38988 39.93369
1202078527 116.40263 39.93398
1202078527 116.40263 39.93398
1202080751 116.41841 39.97201
1202081053 116.4186 39.9674
1202081354 116.41911 39.94969
1202081656 116.41248 39.94785
1202082540 116.43629 39.95591
1202083146 116.42573 39.95771
1202083448 116.41258 39.94778
1202083749 116.4125 39.94774
1202083749 116.4125 39.94774
1202084051 116.41252 39.94789
1202084785 116.38133 39.95357
1202085087 116.39488 39.94745
1202085911 116.41215 39.9002
1202086663 116.42617 39.85589
1202086965 116.42628 39.85594
1202087267 116.41531 39.86785
1202087568 116.41284 39.89124
1202087870 116.41168 39.91352
1202088171 116.41932 39.93224
1202088473 116.42018 39.94106
1202088626 116.42022 39.94118
1202118895 116.30455 39.93127
1202118895 116.30455 39.93127
1202137306 116.40515 39.94815
1202137608 116.40515 39.94801
1202137909 116.40195 39.9497
1202140952 116.30454 39.9086
1202141253 116.30452 39.90869
1202142245 116.29951 39.98203
1202142546 116.30534 39.98384
1202143770 116.26456 40.02989
1202144023 116.26535 40.0305
1202144639 116.27797 40.018
1202144941 116.29334 39.98728
1202144941 116.29334 39.98728
1202145243 116.30972 39.98379
1202147404 116.58663 40.07883
1202147705 116.5805 40.07646
1202148007 116.5816 40.06795
1202148309 116.57105 40.06056
1202148610 116.56662 40.0705
1202148825 116.56563 40.07151
1202150788 116.56568 40.07151
1202151127 116.56569 40.07155
1202151429 116.32835 39.91654
1202151429 116.56566 40.07155
1202151731 116.56568 40.07155
1202152032 116.56567 40.07153
1202152334 116.56568 40.07159
1202152636 116.56567 40.07152
1202152937 116.56567 40.0715
1202153239 116.56567 40.07151
1202153541 116.56564 40.07155
1202154144 116.56567 40.07152
1202154446 116.5657 40.07158
1202154747 116.56569 40.07151
1202155049 116.56565 40.07155
1202155350 116.56568 40.07149
1202155350 116.56568 40.07149
1202155797 116.56566 40.07154
1202156103 116.56564 40.07152
1202156103 116.56564 40.07152
1202156103 116.56564 40.07152
1202157318 116.56365 40.07019
1202157922 116.5683 40.06366
1202158223 116.56829 40.06368
1202158525 116.56828 40.06364
1202158827 116.57284 40.06315
1202159128 116.57283 40.06315
1202159430 116.57974 40.06246
1202160033 116.58027 40.06244
1202160033 116.58027 40.06244
1202160335 116.58265 40.06177
1202160637 116.58262 40.06176
1202160938 116.58278 40.06107
1202161541 116.58258 40.06257
1202161842 116.58222 40.06479
1202162144 116.58228 40.06479
1202162446 116.58193 40.06683
1202162747 116.58161 40.06857
1202163049 116.58144 40.06993
1202163351 116.58103 40.07219
1202163954 116.5833 40.07935
1202164557 116.58284 40.0793
1202168070 116.31681 39.75575
1202168371 116.33502 39.76173
1202169911 116.29205 39.83993
1202170382 116.28349 39.84772
1202170684 116.28882 39.8648
1202170986 116.32949 39.86662
1202171287 116.34469 39.87626
1202171891 116.35072 39.91281
1202172494 116.38957 39.93204
1202172666 116.39192 39.93941
1202172796 116.40237 39.93966
1202173097 116.41245 39.94755
1202173875 116.46457 39.98464
1202174176 116.46071 39.96876
1202174478 116.43557 39.94487
1202174780 116.42078 39.94113
1202175080 116.4207 39.94131
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202175387 116.42076 39.94119
1202221261 116.41925 39.94809
1202221864 116.43411 39.94941
1202222169 116.43394 39.94855
1202222489 116.4183 39.94837
1202223614 116.42424 39.94326
1202223842 116.42035 39.94121
1202224466 116.41643 39.9396
1202224768 116.40244 39.93255
1202224936 116.39732 39.93224
1202225860 116.38979 39.93812
1202227796 116.45402 39.86674
1202228097 116.45527 39.87824
1202228399 116.45553 39.88709
1202228701 116.45578 39.89886
1202229288 116.45599 39.94407
1202229590 116.44994 39.94703
1202229891 116.4478 39.94721
1202230194 116.43476 39.93988
1202230194 116.43476 39.93988
1202230892 116.45255 39.93235
1202231193 116.43673 39.93236
1202231495 116.42935 39.93246
1202233223 116.48228 39.88208
1202234976 116.3312 39.98989
1202235578 116.34729 39.98498
1202235880 116.37359 39.98067
1202236182 116.37468 39.97352
1202236487 116.37313 39.95985
1202236587 116.37415 39.95653
1202236788 116.38044 39.95231
1202237090 116.38921 39.94798
1202238517 116.4427 39.95976
1202238818 116.43258 39.95342
1202239120 116.42505 39.94848
1202239422 116.41252 39.9477
1202239723 116.41239 39.94778
1202240674 116.4383 39.95887
1202240976 116.42897 39.95787
1202241278 116.42043 39.94856
1202241579 116.41996 39.9412
1202241776 116.42084 39.94109
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202242083 116.42093 39.94114
1202244814 116.41938 39.94324
1202245233 116.44132 39.93226
1202245534 116.42558 39.93501
1202245836 116.41923 39.94768
1202246138 116.41239 39.94777
1202246861 116.44113 39.96633
1202247162 116.433 39.96673
1202247464 116.41877 39.96174
1202247766 116.41903 39.94847
1202248067 116.41242 39.94756
1202249516 116.59268 40.04453
1202249819 116.5842 40.04764
1202250106 116.58323 40.04672
1202250426 116.58961 40.05033
1202250728 116.58182 40.04813
1202251030 116.54898 40.0265
1202251331 116.51771 40.01533
1202251633 116.48784 39.99111
1202253323 116.4122 39.94777
1202253625 116.41225 39.94776
1202255318 116.47165 39.97901
1202256326 116.46089 39.92316
1202256628 116.44917 39.92234
1202256886 116.43921 39.92726
1202257188 116.42532 39.9231
1202257490 116.41054 39.94098
1202259807 116.37715 39.9473
1202261030 116.37365 39.92814
1202261331 116.3993 39.93204
1202261633 116.41937 39.9396
1202261935 116.42077 39.94018
1202262236 116.42159 39.94113
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202262620 116.42167 39.9413
1202306142 116.42164 39.94085
1202306443 116.41918 39.94802
1202306721 116.40518 39.94813
1202306721 116.40518 39.94813
1202307223 116.4052 39.94805
1202308139 116.41626 39.94826
1202308440 116.41214 39.94773
1202308742 116.4124 39.94779
1202308999 116.41348 39.95269
1202309083 116.41839 39.95261
1202309083 116.41839 39.95261
1202309084 116.41838 39.95261
1202309084 116.41838 39.95261
1202309656 116.41241 39.94774
1202309656 116.41241 39.94774
1202309957 116.41241 39.94773
1202310259 116.41239 39.94773
1202311017 116.44525 39.95201
1202311621 116.41935 39.94518
1202311922 116.41231 39.94778
1202312224 116.41228 39.94774
1202312526 116.4124 39.94779
