UTS Latitude Longitude
1201959050 116.29346 39.98698
1201959055 116.29353 39.98637
1201959060 116.2936 39.98573
1201959065 116.29365 39.98513
1201959070 116.29373 39.98454
1201959075 116.29383 39.98395
1201959090 116.2936 39.98235
1201959095 116.29305 39.98231
1201959100 116.29259 39.98259
1201959105 116.29256 39.98305
1201959110 116.293 39.98341
1201959115 116.2937 39.98352
1201959120 116.29455 39.98359
1201959125 116.29548 39.98364
1201959130 116.29649 39.98365
1201959135 116.29757 39.98366
1201959140 116.29862 39.98359
1201959145 116.29954 39.98366
1201959150 116.30048 39.98372
1201959155 116.30141 39.98377
1201959160 116.30226 39.98379
1201959165 116.30299 39.9838
1201959170 116.30371 39.98383
1201959175 116.30408 39.98388
1201959180 116.30466 39.98381
1201959185 116.30532 39.98378
1201959190 116.30563 39.9838
1201959195 116.30602 39.98376
1201959200 116.30662 39.98375
1201959205 116.30729 39.98367
1201959210 116.30789 39.98372
1201959215 116.30855 39.98371
1201959220 116.3094 39.98378
1201959234 116.31069 39.98392
1201959237 116.31094 39.98392
1201959240 116.31129 39.98391
1201959245 116.31173 39.98384
1201959250 116.31195 39.98399
1201959255 116.31209 39.98397
1201959270 116.31254 39.98399
1201959275 116.31295 39.984
1201959280 116.31348 39.98399
1201959285 116.31396 39.98401
1201959290 116.31465 39.98401
1201959295 116.31545 39.98402
1201959300 116.31624 39.98405
1201959305 116.31696 39.98406
1201959310 116.31767 39.98409
1201959315 116.3184 39.9841
1201959320 116.31891 39.98411
1201959325 116.31968 39.98418
1201959330 116.32056 39.98421
1201959335 116.32093 39.98417
1201959335 116.32093 39.98417
1201959340 116.32106 39.98397
1201959340 116.32106 39.98397
1201959345 116.3211 39.98357
1201959350 116.32112 39.98316
1201959355 116.32114 39.98275
1201959360 116.32116 39.98244
1201959365 116.32119 39.98197
1201959370 116.32117 39.98143
1201959375 116.32118 39.98087
1201959380 116.32122 39.9804
1201959385 116.32128 39.97992
1201959390 116.32138 39.97963
1201959395 116.32162 39.97953
1201959400 116.3217 39.97954
1201959405 116.32171 39.97952
1201959410 116.32172 39.97948
1201959415 116.32178 39.97937
1201959420 116.32181 39.9793
1201959425 116.32171 39.97943
1201959430 116.3218 39.97949
1201959435 116.32206 39.97944
1201959440 116.32231 39.97954
1201959445 116.32245 39.97949
1201959450 116.32249 39.97946
1201959455 116.32251 39.97948
1201959460 116.32253 39.97946
1201959465 116.32251 39.97948
1201959470 116.32249 39.97948
1201959475 116.3225 39.97944
1201959480 116.32248 39.97948
1201959485 116.32248 39.97945
1201959490 116.32247 39.97945
1201959495 116.32245 39.97949
1201959500 116.32243 39.97962
1201959505 116.32246 39.9796
1201959510 116.32251 39.97961
1201959515 116.32251 39.97958
1201959520 116.3225 39.97952
1201959525 116.3225 39.97946
1201959530 116.32251 39.9795
1201959535 116.32252 39.9796
1201959540 116.32252 39.97963
1201959545 116.32252 39.97961
1201959550 116.32252 39.97959
1201959555 116.32251 39.9796
1201959560 116.32251 39.97961
1201959565 116.32251 39.9796
1201959570 116.3225 39.9796
1201959575 116.3225 39.97962
1201959580 116.3225 39.97962
1201959585 116.3225 39.97962
1201959595 116.32248 39.97955
1201959600 116.32249 39.97952
1201959605 116.3225 39.9795
1201959610 116.32252 39.97948
1201959615 116.32253 39.97945
1201959625 116.32256 39.97942
1201959625 116.32256 39.97942
1201959630 116.32256 39.97942
1201959630 116.32256 39.97942
1201959635 116.32256 39.97942
1201959635 116.32256 39.97942
1201959640 116.32255 39.97942
1201959645 116.32255 39.97943
1201959650 116.32256 39.97943
1201959655 116.32257 39.97944
1201959660 116.32257 39.97945
1201959665 116.32258 39.97945
1201959670 116.32259 39.97946
1201959675 116.3226 39.97947
1201959680 116.32259 39.97949
1201959685 116.32259 39.9795
1201959690 116.32259 39.9795
1201959695 116.32259 39.9795
1201959700 116.32259 39.97951
1201959705 116.32258 39.97951
1201959710 116.32258 39.97951
1201959715 116.32258 39.97951
1201959720 116.32258 39.9795
1201959725 116.32257 39.9795
1201959730 116.32257 39.9795
1201959735 116.32256 39.97951
1201959740 116.32256 39.9795
1201959745 116.32255 39.97949
1201959750 116.32256 39.97949
1201959755 116.32256 39.97949
1201959760 116.32256 39.97949
1201959765 116.32257 39.97949
1201959770 116.32256 39.97952
1201959775 116.32255 39.97953
1201959785 116.32252 39.97952
1201959790 116.32253 39.97951
1201959795 116.32253 39.97949
1201959800 116.32253 39.97951
1201959805 116.32253 39.9795
1201959810 116.32254 39.9795
1201959815 116.32254 39.9795
1201959820 116.32253 39.9795
1201959825 116.32253 39.9795
1201959830 116.32254 39.9795
1201959837 116.32255 39.97951
1201959840 116.32255 39.97952
1201959845 116.32255 39.97953
1201959850 116.32256 39.97954
1201959855 116.32255 39.97955
1201959860 116.32255 39.97956
1201959865 116.32256 39.97956
1201959870 116.32256 39.97956
1201959875 116.32256 39.97956
1201959880 116.32255 39.97956
1201959890 116.32253 39.97956
1201959895 116.32252 39.97957
1201959900 116.32251 39.97964
1201959905 116.3225 39.97971
1201959910 116.32248 39.9796
1201959915 116.32246 39.97953
1201959915 116.32246 39.97953
1201959920 116.32245 39.97951
1201959920 116.32245 39.97951
1201959925 116.32244 39.9795
1201959930 116.32245 39.9795
1201959935 116.32245 39.97951
1201959940 116.32246 39.9795
1201959945 116.32247 39.97949
1201959950 116.32249 39.97948
1201959955 116.3225 39.97947
1201959960 116.3225 39.97945
1201959965 116.32251 39.97944
1201959970 116.32251 39.97944
1201959975 116.32252 39.97944
1201959980 116.32252 39.97945
1201959985 116.32252 39.97945
1201959990 116.32252 39.97946
1201959995 116.32252 39.97946
1201960000 116.32251 39.97945
1201960005 116.32251 39.97945
1201960010 116.3225 39.97944
1201960015 116.3225 39.97944
1201960020 116.3225 39.97944
1201960025 116.3225 39.97944
1201960030 116.3225 39.97944
1201960035 116.3225 39.97943
1201960040 116.3225 39.97943
1201960045 116.3225 39.97944
1201960050 116.3225 39.97944
1201960055 116.3225 39.97944
1201960060 116.3225 39.97945
1201960065 116.3225 39.97945
1201960070 116.32249 39.97945
1201960075 116.32249 39.97946
1201960080 116.32249 39.97946
1201960085 116.32249 39.97946
1201960090 116.32248 39.97946
1201960095 116.32248 39.97946
1201960100 116.32244 39.97947
1201960102 116.67663 40.11792
1201960105 116.32242 39.97948
1201960110 116.32242 39.97949
1201960115 116.32241 39.9795
1201960120 116.32241 39.97951
1201960125 116.32241 39.97952
1201960130 116.32242 39.97953
1201960135 116.32242 39.97953
1201960140 116.32243 39.97953
1201960145 116.32244 39.97953
1201960150 116.32244 39.97952
1201960155 116.32244 39.97952
1201960160 116.32244 39.97952
1201960165 116.32243 39.97952
1201960170 116.32242 39.97953
1201960175 116.32241 39.97954
1201960180 116.32241 39.97955
1201960185 116.32242 39.97955
1201960190 116.32243 39.97956
1201960195 116.32244 39.97956
1201960200 116.32244 39.97957
1201960205 116.32244 39.97957
1201960205 116.32244 39.97957
1201960210 116.32243 39.97957
1201960210 116.32243 39.97957
1201960215 116.32241 39.97958
1201960220 116.32241 39.97958
1201960225 116.3224 39.97958
1201960230 116.32239 39.97958
1201960235 116.32239 39.97959
1201960240 116.32237 39.97959
1201960245 116.32235 39.97961
1201960250 116.32235 39.97962
1201960255 116.32235 39.97962
1201960260 116.32236 39.97962
1201960265 116.32237 39.9796
1201960270 116.32239 39.97959
1201960275 116.3224 39.97958
1201960280 116.3224 39.97957
1201960285 116.32241 39.97957
1201960290 116.32242 39.97957
1201960295 116.32241 39.97957
1201960300 116.32241 39.97957
1201960305 116.32242 39.97957
1201960310 116.32242 39.97956
1201960315 116.32243 39.97956
1201960320 116.32245 39.97956
1201960325 116.32245 39.97955
1201960330 116.32245 39.97955
1201960335 116.32246 39.97955
1201960340 116.32246 39.97953
1201960345 116.32246 39.97952
1201960350 116.32245 39.97951
1201960355 116.32245 39.97949
1201960360 116.32244 39.97948
1201960365 116.32243 39.97948
1201960370 116.32243 39.97947
1201960375 116.32242 39.97947
1201960380 116.32241 39.97947
1201960385 116.32239 39.97948
1201960390 116.32238 39.97949
1201960395 116.32238 39.9795
1201960400 116.32238 39.9795
1201960405 116.32239 39.9795
1201960410 116.32237 39.97949
1201960415 116.32237 39.97949
1201960420 116.32237 39.9795
1201960425 116.32238 39.9795
1201960430 116.32238 39.97951
1201960435 116.32237 39.97953
1201960440 116.32236 39.97955
1201960445 116.32234 39.97957
1201960450 116.32236 39.97956
1201960455 116.32235 39.97957
1201960460 116.32234 39.97958
1201960465 116.32235 39.97957
1201960470 116.32237 39.97957
1201960475 116.32238 39.97956
1201960480 116.32238 39.97955
1201960485 116.32238 39.97954
1201960490 116.32239 39.97954
1201960495 116.32241 37.3407
1201960495 116.32241 37.3407
1201960495 116.32241 37.3407
1201960495 116.32241 37.3407
1201960500 116.32242 39.97953
1201960500 116.32242 39.97953
1201960505 116.32242 39.97953
1201960510 116.32242 39.97953
1201960515 116.32241 39.97953
1201960520 116.3224 39.97953
1201960525 116.32239 39.97952
1201960530 116.32239 39.97951
1201960535 116.32238 39.9795
1201960540 116.32238 39.97949
1201960545 116.32238 39.97948
1201960550 116.32238 39.97948
1201960555 116.32238 39.97947
1201960560 116.32238 39.97946
1201960565 116.32238 39.97945
1201960570 116.32237 39.97942
1201960575 116.32235 39.97935
1201960580 116.32234 39.97933
1201960585 116.32236 39.97935
1201960590 116.32237 39.97938
1201960595 116.32237 39.97938
1201960600 116.32237 39.97938
1201960605 116.32237 39.97939
1201960610 116.32237 39.97939
1201960615 116.32237 39.9794
1201960620 116.32237 39.97941
1201960625 116.32237 39.97941
1201960630 116.32237 39.97942
1201960635 116.32237 39.97942
1201960640 116.32238 39.97942
1201960645 116.32239 39.97943
1201960650 116.3224 39.97943
1201960655 116.32242 39.97942
1201960660 116.32243 39.9794
1201960665 116.32242 39.97939
1201960670 116.32242 39.97938
1201960675 116.32241 39.97938
1201960680 116.3224 39.97938
1201960685 116.32239 39.97938
