UTS Latitude Longitude
1201959209 116.66514 39.90767
1201959446 116.65168 39.90679
1201959509 116.65215 39.90105
1201959747 116.64935 39.8913
1201959810 116.64175 39.89231
1201960049 116.62627 39.8934
1201960112 116.62622 39.89917
1201960351 116.63626 39.90536
1201960413 116.63687 39.90538
1201960652 116.64468 39.90504
1201960715 116.64365 39.9036
1201960954 116.63346 39.90121
1201961017 116.63536 39.89721
1201961316 116.62671 39.89069
1201961376 116.6265 39.8904
1201961924 116.60209 39.90463
1201961924 116.60209 39.90463
1201961924 116.60209 39.90463
1201961979 116.59531 39.90391
1201962226 116.60374 39.88145
1201962281 116.60388 39.87596
1201962528 116.57214 39.87419
1201962583 116.56813 39.87394
1201962829 116.56859 39.89067
1201962884 116.57051 39.89439
1201963131 116.57103 39.90803
1201963186 116.57106 39.90843
1201963433 116.59998 39.91147
1201963488 116.6064 39.91195
1201963734 116.61655 39.91775
1201963789 116.6165 39.91776
1201964036 116.59975 39.91157
1201964091 116.59322 39.91133
1201964338 116.57361 39.91342
1201964393 116.56909 39.91399
1201964639 116.54549 39.91485
1201964694 116.54073 39.91494
1201964941 116.52364 39.91584
1201965056 116.52008 39.91598
1201965243 116.53736 39.91498
1201965358 116.54537 39.91479
1201965545 116.56694 39.91401
1201965660 116.57068 39.91352
1201965846 116.58263 39.91154
1201965961 116.5885 39.91054
1201966148 116.61136 39.91227
1201966263 116.61954 39.91142
1201966450 116.62124 39.91244
1201966751 116.59037 39.91093
1201966866 116.58277 39.9118
1201967053 116.5734 39.91343
1201967355 116.59397 39.9077
1201967470 116.60366 39.90599
1201967771 116.63193 39.90208
1201967969 116.64417 39.90007
1201968073 116.65084 39.89976
1201968375 116.63744 39.89151
1201968869 116.62072 39.91222
1201968978 116.61418 39.91266
1201969169 116.5946 39.91146
1201969280 116.59467 39.90869
1201969469 116.59814 39.89756
1201969581 116.60022 39.89793
1201969769 116.59676 39.89802
1201969943 116.58541 39.90123
1201970070 116.57532 39.90101
1201970245 116.56475 39.90084
1201970371 116.55623 39.90069
1201970547 116.54876 39.89699
1201970673 116.53872 39.89552
1201970848 116.52449 39.8919
1201970975 116.50933 39.89197
1201971149 116.49246 39.89202
1201971275 116.48416 39.89199
1201971451 116.47172 39.89194
1201971577 116.47121 39.8889
1201971752 116.46904 39.89208
1201971879 116.46066 39.89215
1201972054 116.45562 39.89406
1201972180 116.45569 39.9043
1201972356 116.4557 39.90839
1201972482 116.45577 39.91086
1201972657 116.45564 39.92107
1201972784 116.45555 39.92968
1201972959 116.4557 39.94294
1201973085 116.45468 39.95397
1201973387 116.46137 39.95987
1201973562 116.48001 39.95832
1201973689 116.48365 39.94008
1201973864 116.4835 39.91612
1201973990 116.47584 39.90416
1201974166 116.47149 39.90146
1201974292 116.47087 39.89929
1201974529 116.46015 39.89941
1201976492 116.45587 39.90257
1201976584 116.4563 39.90417
1201976794 116.45607 39.90483
1201976886 116.45607 39.90483
1201977095 116.46392 39.90683
1201977188 116.46918 39.90678
1201977397 116.4719 39.90924
1201977489 116.47195 39.91287
1201977699 116.48608 39.91411
1201977791 116.49525 39.91446
1201978000 116.50723 39.915
1201978093 116.51385 39.91554
1201978302 116.52785 39.91551
1201978394 116.53532 39.91514
1201978604 116.53845 39.91593
1201978696 116.53771 39.92193
1201978905 116.54782 39.92023
1201978998 116.5478 39.91566
1201979207 116.54015 39.91499
1201979299 116.53781 39.91899
1201979509 116.53684 39.93677
1201979601 116.53661 39.94
1201979810 116.51739 39.94036
1201979903 116.5123 39.93947
