UTS Latitude Longitude
1201959199 116.40071 39.91384
1201959392 116.40737 39.90926
1201959694 116.41144 39.90698
1201959996 116.43382 39.90712
1201960295 116.45069 39.90999
1201960298 116.45079 39.90985
1201960599 116.44775 39.91203
1201960901 116.43498 39.92102
1201960973 116.43474 39.92099
1201961203 116.44416 39.91717
1201961505 116.44798 39.91203
1201961675 116.44946 39.90781
1201961807 116.44409 39.90798
1201962108 116.45091 39.91149
1201962410 116.45569 39.92111
1201962712 116.45561 39.93326
1201963014 116.4578 39.95666
1201963315 116.47124 39.973
1201963377 116.47299 39.97559
1201963543 116.47261 39.97099
1201963617 116.47548 39.9698
1201963845 116.48711 39.96294
1201963919 116.48723 39.95996
1201964221 116.48363 39.9329
1201964479 116.4733 39.90966
1201964522 116.4735 39.90998
1201964523 116.4733 39.97805
1201964779 116.47208 39.92081
1201964823 116.47305 39.92273
1201965125 116.47688 39.92165
1201965427 116.47186 39.91783
1201965427 116.47186 39.91783
1201965680 116.47233 39.91048
1201965729 116.47218 39.91035
1201965981 116.47169 39.90865
1201966030 116.47154 39.90708
1201966332 116.45598 39.91134
1201966634 116.456 39.93123
1201966878 116.45171 39.93243
1201966878 116.45171 39.93243
1201966936 116.45138 39.9325
1201967238 116.44932 39.94327
1201967418 116.44266 39.94733
1201967721 116.44675 39.94989
1201967723 116.44675 39.9499
1201968022 116.46038 39.94942
1201968324 116.46191 39.95506
1201968324 116.46191 39.95506
1201968928 116.46045 39.95652
1201969231 116.4622 39.95015
1201969531 116.46047 39.94602
1201969833 116.45949 39.94664
1201970135 116.45526 39.94173
1201970437 116.43743 39.93023
1201970732 116.43949 39.92189
1201970738 116.43949 39.92188
1201970818 116.44236 39.92145
1201971040 116.43994 39.92091
1201971120 116.44006 39.92143
1201971422 116.44429 39.93065
1201971724 116.44434 39.93203
1201971945 116.44437 39.94412
1201972036 116.44778 39.94652
1201972247 116.45543 39.94786
1201972336 116.46191 39.94977
1201972549 116.46817 39.94297
1201972636 116.46861 39.93648
1201972851 116.46256 39.93244
1201972936 116.46353 39.93101
1201974015 116.47791 39.92171
1201974061 116.47437 39.92169
1201974317 116.46696 39.9274
1201974966 116.46305 39.91551
1201975570 116.44856 39.92561
1201975872 116.44578 39.92191
1201975872 116.44578 39.92191
1201976173 116.43586 39.92261
1201976475 116.42937 39.92322
1201976777 116.42845 39.91381
1201977079 116.4378 39.89466
1201977381 116.43278 39.86617
1201977657 116.43892 39.86453
1201977682 116.43895 39.86456
1201977959 116.43622 39.86917
1201977984 116.43809 39.87079
1201978286 116.45277 39.87005
1201978588 116.45322 39.85745
1201978889 116.4522 39.83569
1201979016 116.45004 39.84015
1201979191 116.45303 39.84466
1201979493 116.45997 39.85357
1201979795 116.45504 39.86743
1201980097 116.44945 39.87497
1201980174 116.44871 39.8744
1201980398 116.44997 39.87816
1201980700 116.43958 39.88326
1201981002 116.42181 39.89168
1201981304 116.41259 39.89298
1201981605 116.4126 39.89895
1201981907 116.41197 39.90651
1201982209 116.4136 39.91416
1201982235 116.41396 39.91423
1201982511 116.41132 39.92259
1201982813 116.42525 39.92316
1201983114 116.4341 39.92266
1201983114 116.4341 39.92266
1201983416 116.4413 39.92178
1201983718 116.45558 39.91774
1201984020 116.47376 39.91416
1201984252 116.47592 39.91477
1201984322 116.47594 39.91432
1201984554 116.48633 39.91415
1201984623 116.49286 39.91434
1201984925 116.50581 39.91484
1201985227 116.51588 39.90957
1201985276 116.51504 39.90997
1201985529 116.51532 39.91561
1201985578 116.51978 39.91597
1201985830 116.52785 39.91547
1201985880 116.53452 39.91508
1201986736 116.56939 39.89128
1201986806 116.56969 39.8908
1201987038 116.57135 39.90472
1201987108 116.57108 39.90773
1201987339 116.5766 39.91282
1201987410 116.58132 39.91193
1201987641 116.5916 39.91076
1201987711 116.5975 39.91128
1201987943 116.63205 39.91752
1201988013 116.63554 39.92082
1201988245 116.65229 39.9342
1201988315 116.65164 39.94196
1201988546 116.66762 39.97048
1201988617 116.67176 39.98118
1201988848 116.67235 39.98502
1201988919 116.67226 39.98499
1201988919 116.67226 39.98499
1201989150 116.67221 39.98496
1201989221 116.67225 39.98499
1201989522 116.67224 39.98496
1201989824 116.6723 39.98497
1201990055 116.67232 39.985
1201990125 116.67232 39.98498
1201990356 116.67231 39.98505
1201990427 116.67237 39.98502
1201990658 116.67243 39.98501
1201990658 116.67243 39.98501
1201990728 116.67231 39.985
1201990960 116.67232 39.98504
1201991030 116.6724 39.98501
1201991261 116.67241 39.98507
1201991332 116.67237 39.98501
1201991563 116.67239 39.98503
1201991634 116.67236 39.985
1201991865 116.68917 39.98534
1201991936 116.70018 39.98578
1201992167 116.72519 40.00191
1201992237 116.72342 40.00994
1201992380 116.72608 40.0118
1201995429 116.72467 40.01332
1202029170 116.72464 40.01331
1202029286 116.72465 40.0133
1202029472 116.72468 40.0133
1202029588 116.72469 40.01333
1202029774 116.72476 40.01332
1202029890 116.7255 40.01593
1202030191 116.71184 40.03912
1202030377 116.67607 40.03578
1202030493 116.66114 40.04319
1202030679 116.65622 40.07467
1202030679 116.65622 40.07467
1202030795 116.64547 40.08122
1202030981 116.65628 40.07609
1202031282 116.66905 40.03238
1202031584 116.67155 39.98889
1202032006 116.67605 39.98276
1202032308 116.67606 39.98275
1202032610 116.6514 39.95017
1202033214 116.65127 39.90909
1202033379 116.64026 39.9062
1202033515 116.64016 39.90585
1202033817 116.63247 39.90168
1202033983 116.62893 39.90532
1202034119 116.61907 39.90572
1202034284 116.60377 39.90742
1202034421 116.59428 39.91149
1202034586 116.57941 39.91267
1202034722 116.56961 39.91391
1202034888 116.55633 39.91508
1202035024 116.54686 39.91492
1202035024 116.54686 39.91492
1202035628 116.54129 39.91497
1202035929 116.52283 39.91589
1202036231 116.49697 39.91476
1202036293 116.48779 39.91452
1202036533 116.4846 39.9098
1202036713 116.48864 39.90825
1202036835 116.4874 39.9093
1202037013 116.48463 39.91379
1202037137 116.47828 39.91438
1202037438 116.47253 39.9144
1202038042 116.44516 39.90721
1202038344 116.4287 39.92091
1202038645 116.42752 39.92338
1202038738 116.42589 39.92606
1202038946 116.4228 39.92696
1202039052 116.42251 39.92831
1202039248 116.42792 39.92404
1202039550 116.43379 39.9233
1202039712 116.44223 39.92154
1202039852 116.43627 39.92113
1202040012 116.43307 39.92282
1202040313 116.43727 39.92106
1202040455 116.43503 39.91643
1202040757 116.45103 39.92196
1202041184 116.45588 39.94741
1202041361 116.46273 39.94364
1202041662 116.46669 39.93385
1202042114 116.44443 39.93265
1202042266 116.44437 39.93531
1202042568 116.44142 39.93968
1202042568 116.44142 39.93968
1202042636 116.44184 39.94007
1202042869 116.43892 39.93519
1202043171 116.43342 39.93987
1202043473 116.41914 39.95035
1202043775 116.41872 39.96703
1202043874 116.41868 39.97168
1202044077 116.41859 39.96828
1202044176 116.41849 39.96756
1202044439 116.41902 39.95659
1202044740 116.41896 39.95061
1202045042 116.41919 39.94951
1202045344 116.41959 39.93511
1202045646 116.42007 39.92405
1202045778 116.42026 39.91597
1202046249 116.43709 39.90706
1202046853 116.48042 39.85829
1202047152 116.48586 39.85041
1202047155 116.48586 39.85041
1202047452 116.48217 39.86644
1202047457 116.48194 39.86644
1202047457 116.48194 39.86644
1202047581 116.47581 39.86758
1202047758 116.48389 39.87602
1202048060 116.48414 39.89958
1202048185 116.4902 39.90656
1202048362 116.4824 39.90795
1202048663 116.48881 39.9217
1202048663 116.48881 39.9217
1202048965 116.49836 39.93017
1202049198 116.49827 39.92706
1202049198 116.49827 39.92706
1202049267 116.49825 39.9271
1202049871 116.46479 39.92903
1202049940 116.46502 39.92811
1202049940 116.46502 39.92811
1202050172 116.46867 39.92992
1202050241 116.4686 39.92987
1202050412 116.4676 39.92973
1202050474 116.46316 39.92869
1202050714 116.45569 39.94326
1202050776 116.45221 39.94749
1202051016 116.45296 39.95253
1202051078 116.45489 39.95112
1202051318 116.46255 39.94731
1202051380 116.46283 39.94365
1202051620 116.46852 39.93739
1202051681 116.46857 39.93644
1202051712 116.46762 39.93477
1202052012 116.47199 39.92314
1202052285 116.47177 39.91393
1202052312 116.47179 39.91251
1202052587 116.47029 39.90714
1202052612 116.46859 39.90721
1202052888 116.45607 39.91117
1202053190 116.45222 39.91888
1202053332 116.44689 39.92145
1202053492 116.45489 39.92193
1202053632 116.45586 39.93065
1202053794 116.4617 39.9283
1202053932 116.46566 39.92928
1202054216 116.46689 39.92527
1202054235 116.46686 39.92439
1202054454 116.46528 39.92436
1202054454 116.46528 39.92436
1202055804 116.45956 39.9277
1202055850 116.45579 39.92761
1202056152 116.46731 39.93233
1202056454 116.48345 39.91783
1202056755 116.50899 39.91506
1202056931 116.52144 39.91585
1202057057 116.52335 39.91586
1202057359 116.52253 39.92219
1202057359 116.52253 39.92219
1202057541 116.52415 39.93776
1202057661 116.51589 39.94028
1202057843 116.51121 39.93243
1202057962 116.51135 39.93893
1202058264 116.48767 39.93928
1202058566 116.45893 39.97299
1202058868 116.45679 39.98469
1202059063 116.46337 39.99092
1202059170 116.46162 39.98923
1202059773 116.39126 39.98687
1202060075 116.3358 39.98537
1202060377 116.32785 39.96812
1202060678 116.32835 39.96218
1202060980 116.33023 39.94947
1202061282 116.32904 39.95564
1202061584 116.32818 39.96531
1202061753 116.32428 39.96628
1202061886 116.32264 39.96628
1202062187 116.31728 39.96562
1202062489 116.35374 39.96634
1202062790 116.3886 39.96664
1202063092 116.38736 39.9872
1202063291 116.38145 39.99117
1202063393 116.38074 39.99587
1202063592 116.37722 39.98093
1202063695 116.38274 39.98106
1202065087 116.389 39.95284
1202065479 116.39136 39.95008
1202065479 116.39136 39.95008
1202065691 116.40174 39.94831
1202065993 116.38084 39.94759
1202066295 116.37131 39.94759
1202066596 116.36786 39.94757
1202066898 116.35687 39.94461
1202067200 116.34917 39.94203
1202067803 116.29228 39.94549
1202067803 116.29228 39.94549
1202068105 116.28672 39.92294
1202068407 116.27909 39.9231
1202068570 116.27652 39.92217
1202068709 116.27867 39.92191
1202068872 116.29017 39.92269
1202069011 116.30244 39.92254
1202069129 116.30654 39.92258
1202069312 116.30421 39.93807
1202069430 116.30348 39.95219
1202069614 116.31419 39.96516
1202069916 116.32357 39.96591
1202070218 116.32223 39.95722
1202070254 116.32371 39.95698
1202070520 116.32207 39.95582
1202070556 116.3272 39.95618
1202070821 116.3409 39.95683
1202070858 116.3409 39.95682
1202071123 116.36357 39.95658
1202071160 116.36451 39.95662
1202071425 116.3785 39.96151
1202071461 116.37904 39.9627
1202071727 116.38296 39.9668
1202071763 116.38755 39.96693
1202072028 116.41795 39.96791
1202072065 116.42418 39.96808
1202072367 116.45433 39.95365
1202072632 116.46803 39.96614
1202072669 116.47037 39.96811
1202072970 116.48887 39.97065
1202073236 116.51606 39.97639
1202073272 116.52097 39.97645
1202073537 116.54695 39.96961
1202073574 116.55157 39.96975
1202073876 116.58053 39.97755
1202074141 116.61813 39.98708
1202074178 116.6248 39.98668
1202074178 116.6248 39.98668
1202074443 116.6713 39.98522
1202074479 116.67183 39.98522
1202074744 116.70651 39.986
1202074781 116.71483 39.98627
1202075046 116.72604 40.01184
1202075046 116.72604 40.01184
1202075083 116.72489 40.01256
1202075350 116.72466 40.01332
1202075351 116.72455 40.01327
1202075387 116.72465 40.01329
1202076673 116.7247 40.01331
1202115099 116.72465 40.0133
1202115400 116.72463 40.0133
1202115534 116.72462 40.01331
1202115702 116.72465 40.01332
1202115836 116.72467 40.01332
1202116004 116.7247 40.01331
1202116137 116.72486 40.01287
1202116306 116.71828 40.01995
1202116439 116.7195 40.03477
1202116607 116.69481 40.04005
1202116748 116.66928 40.03366
1202116909 116.66055 40.05244
1202117036 116.65637 40.07608
1202117043 116.65624 40.07753
1202117211 116.64638 40.08107
1202117344 116.65501 40.08898
1202117513 116.65346 40.10904
1202117646 116.65148 40.12091
1202117815 116.6507 40.12886
1202117948 116.64523 40.12554
1202118128 116.65207 40.11484
1202118250 116.65336 40.10893
1202118428 116.65523 40.09893
1202118552 116.6549 40.08822
1202118552 116.6549 40.08822
1202118728 116.65658 40.06159
1202118852 116.66109 40.04489
1202119027 116.67084 40.02023
1202119154 116.67018 39.99586
1202119327 116.67249 39.98467
1202119628 116.66926 39.97419
1202119638 116.66847 39.97249
1202119930 116.65251 39.93276
1202119939 116.65279 39.93138
1202120231 116.62036 39.91307
1202120241 116.61834 39.91286
1202120533 116.5891 39.91094
1202120543 116.58823 39.91092
1202120835 116.56097 39.91486
1202120845 116.56074 39.91488
1202121137 116.54103 39.91496
1202121146 116.54008 39.915
1202121439 116.51709 39.91593
1202121448 116.51678 39.9159
1202121448 116.51678 39.9159
1202121750 116.48439 39.91428
1202122052 116.48339 39.89017
1202122354 116.50413 39.86906
1202122655 116.51733 39.85506
1202122838 116.52089 39.84333
1202122957 116.52206 39.85157
1202123140 116.50785 39.8604
1202123259 116.50789 39.86755
1202123561 116.4872 39.87992
1202123862 116.47329 39.90707
1202124163 116.45267 39.90716
1202124465 116.45148 39.90772
1202125069 116.44043 39.91624
1202125243 116.43586 39.91938
1202125370 116.43487 39.91506
1202125672 116.42791 39.93467
1202125974 116.40194 39.95101
1202126276 116.3965 39.9619
1202126578 116.39838 39.96075
1202126879 116.40215 39.94225
1202127181 116.40268 39.93004
1202127483 116.4 39.92331
1202128086 116.40048 39.9069
1202128388 116.40585 39.8961
1202128690 116.40626 39.88716
1202128867 116.40281 39.88879
1202128992 116.39988 39.88672
1202128992 116.39988 39.88672
1202129167 116.4126 39.8859
1202129294 116.41442 39.88568
1202129368 116.41824 39.88353
1202129595 116.41834 39.8835
1202129670 116.4183 39.88346
1202129897 116.41475 39.88264
1202129971 116.41266 39.89082
1202130199 116.40796 39.89152
1202130273 116.39742 39.89109
1202130501 116.38819 39.8891
1202130575 116.38527 39.88876
1202130803 116.38166 39.88816
1202130877 116.38081 39.88816
1202131104 116.37852 39.88538
1202131406 116.37185 39.88187
1202131708 116.36947 39.88185
1202132010 116.3682 39.88752
1202132311 116.35359 39.88793
1202132548 116.33648 39.88671
1202132734 116.33639 39.88585
1202133035 116.32539 39.88877
1202133337 116.3157 39.88823
1202133337 116.3157 39.88823
1202133639 116.30423 39.90225
1202133941 116.30438 39.92355
1202134178 116.31761 39.92679
1202134243 116.32355 39.92677
1202134544 116.32842 39.92245
1202134846 116.34648 39.92212
1202135148 116.3638 39.92248
1202135450 116.36574 39.92254
1202135751 116.37269 39.92113
1202135799 116.3734 39.92122
1202136053 116.38547 39.90943
1202136101 116.38563 39.9065
1202136355 116.38548 39.89912
1202136657 116.38948 39.89804
1202136875 116.39503 39.89042
1202136959 116.4027 39.89117
1202137260 116.41235 39.89881
1202137562 116.41066 39.90474
1202137578 116.41183 39.90472
1202137864 116.41212 39.90058
1202137879 116.41211 39.90006
1202138166 116.4182 39.88608
1202138379 116.42129 39.88606
1202138467 116.42132 39.88602
1202138769 116.41464 39.88285
1202139333 116.40938 39.88697
1202139373 116.40507 39.88691
1202139635 116.40612 39.89075
1202139674 116.40629 39.89101
1202139936 116.41247 39.89377
1202139971 116.41258 39.89252
1202139976 116.41253 39.89218
1202140272 116.38975 39.88938
1202140278 116.38963 39.88934
1202140580 116.36802 39.88715
1202140876 116.36797 39.87682
1202140876 116.36797 39.87682
1202140882 116.36797 39.87614
1202140882 116.36797 39.87614
1202141178 116.36465 39.84942
1202141183 116.36418 39.84941
1202141480 116.37359 39.84453
1202141485 116.37352 39.84438
1202142015 116.37794 39.83276
1202142329 116.3778 39.83276
1202142329 116.3778 39.83276
1202142937 116.3729 39.83134
1202143239 116.35295 39.83316
1202143506 116.35334 39.84996
1202143540 116.35327 39.84991
1202143842 116.34776 39.84457
1202144144 116.33891 39.81068
1202144387 116.33561 39.79989
1202144446 116.33561 39.79987
1202144689 116.34202 39.78912
1202144748 116.34188 39.79467
1202144990 116.33927 39.82079
1202145049 116.33934 39.82071
1202145292 116.33979 39.82446
1202145351 116.33977 39.82445
1202145351 116.33977 39.82445
1202145594 116.34003 39.84294
1202145653 116.3443 39.84445
1202145955 116.34787 39.84465
1202146256 116.32473 39.84773
1202146558 116.30645 39.86662
1202146860 116.30473 39.88172
1202147162 116.30112 39.87989
1202147194 116.30108 39.87988
1202147464 116.30201 39.88211
1202147496 116.30227 39.88219
1202147765 116.31987 39.88862
1202148067 116.35637 39.88789
1202148369 116.37775 39.888
1202148671 116.39448 39.8903
1202148929 116.39537 39.89887
1202148972 116.39867 39.89914
1202149231 116.41075 39.89596
1202149274 116.4108 39.89599
1202149532 116.41244 39.8923
1202149576 116.41224 39.89186
1202149834 116.39445 39.89046
1202149878 116.38964 39.88933
1202150136 116.37545 39.88804
1202150180 116.3711 39.888
1202150438 116.36931 39.88801
1202150481 116.36644 39.88792
1202150783 116.3585 39.88799
1202151085 116.35055 39.89488
1202151271 116.35712 39.89681
1202151387 116.3572 39.89102
1202151572 116.35728 39.88972
1202151572 116.35728 39.88972
1202151688 116.35202 39.88804
1202151874 116.33329 39.88859
1202151990 116.3365 39.88916
1202152176 116.3357 39.87931
1202152292 116.33404 39.87581
1202152477 116.33282 39.87598
1202152477 116.33282 39.87598
1202152593 116.32794 39.8759
1202152778 116.32052 39.88104
1202152895 116.32048 39.88306
1202153080 116.33363 39.88455
1202153257 116.33192 39.88726
1202153559 116.35019 39.88797
1202153860 116.35288 39.87959
1202154202 116.35802 39.87107
1202154464 116.35823 39.8648
1202154766 116.36573 39.85858
