UTS Latitude Longitude
1201959626 116.38913 39.85588
1201959626 116.38913 39.85588
1201959926 116.33915 39.84903
1201960226 116.33318 39.82535
1201960526 116.32429 39.81094
1201960826 116.32547 39.82028
1201961126 116.31986 39.81736
1201961426 116.30717 39.82305
1201961726 116.2883 39.82939
1201962026 116.2721 39.87407
1201962326 116.26576 39.89895
1201962925 116.26816 39.89043
1201963225 116.30624 39.89567
1201963525 116.31421 39.89559
1201963825 116.30378 39.89508
1201963825 116.30378 39.89508
1201964126 116.29477 39.88334
1201964425 116.29317 39.88289
1201964705 116.29314 39.88288
1201964717 116.29314 39.88288
1201965325 116.29325 39.88292
1201965625 116.29316 39.88283
1201965925 116.29316 39.88285
1201966225 116.29293 39.88276
1201966825 116.29315 39.88283
1201967425 116.29316 39.88289
1201967425 116.29316 39.88289
1201968025 116.29295 39.88294
1201968325 116.2926 39.8831
1201968325 116.2926 39.8831
1201968625 116.29252 39.8831
1201968925 116.29252 39.88318
1201969225 116.29247 39.88325
1201969525 116.29251 39.88328
1201969825 116.29264 39.88329
1201970125 116.29287 39.88319
1201970725 116.29321 39.88305
1201971025 116.2932 39.88303
1201971325 116.2932 39.88293
1201971625 116.29313 39.88288
1201972825 116.29316 39.88286
1201973125 116.30178 39.88852
1201973725 116.30505 39.87582
1201974025 116.29887 39.87027
1201974325 116.30202 39.86865
1201974625 116.30611 39.87113
1201974925 116.30573 39.8748
1201975225 116.31343 39.8956
1201975825 116.34443 39.88792
1201976125 116.36053 39.88187
1201976425 116.37173 39.88181
1201977025 116.3786 39.88755
1201977325 116.40401 39.89129
1201977625 116.41287 39.89451
1201977925 116.41194 39.90646
1201978825 116.41094 39.93157
1201979125 116.40236 39.93869
1201979424 116.40182 39.95352
1201979724 116.40174 39.96263
1201980024 116.40491 39.9674
1201980324 116.40719 39.96751
1201980624 116.41137 39.97559
1201980924 116.41089 39.99331
1201981224 116.41138 40.0011
1201981524 116.4078 39.98815
1201981824 116.40108 39.97491
1201982124 116.40164 39.95824
1201982424 116.40197 39.94501
1201982724 116.40215 39.94011
1201983024 116.40233 39.93615
1201983324 116.4023 39.93392
1201983624 116.39959 39.92904
1201983924 116.39073 39.93212
1201984224 116.37355 39.93167
1201984524 116.36523 39.93129
1201984824 116.35939 39.93112
1201985424 116.33668 39.93114
1201985724 116.31961 39.93329
1201985724 116.31961 39.93329
1201986024 116.318 39.95005
1201986624 116.31108 39.95554
1201986924 116.30359 39.94575
1201987224 116.30338 39.94426
1201987524 116.30337 39.94428
1201987824 116.30364 39.94282
1201988124 116.30378 39.92405
1201988424 116.30375 39.90782
1201988724 116.30417 39.88896
1201989024 116.3207 39.84825
1201989324 116.34854 39.82972
1201989624 116.39547 39.81856
1201989924 116.39952 39.81287
1201990224 116.39612 39.81533
1201990524 116.38719 39.83085
1201990824 116.35289 39.83631
1201991124 116.34015 39.8456
1201991424 116.339 39.80936
1201991724 116.32243 39.77839
1201992024 116.3108 39.7617
1201992324 116.30956 39.77737
1201992624 116.34091 39.79779
1201992924 116.34083 39.85251
1201993224 116.36815 39.86941
1201993527 116.36488 39.87721
1201993824 116.35789 39.86961
1201994124 116.3414 39.85931
1201994424 116.32488 39.84564
1201994424 116.32488 39.84564
1201995024 116.31506 39.84698
1201995324 116.3381 39.84721
1201995624 116.33941 39.84139
1201995924 116.32992 39.8208
1201996223 116.32885 39.80693
1201996523 116.32429 39.776
1201996823 116.32619 39.74558
1201997423 116.3222 39.72584
1201998023 116.33076 39.72837
1201998323 116.33074 39.72838
1201998923 116.3308 39.7284
1201999223 116.33082 39.72845
1201999523 116.33077 39.7285
1201999823 116.3308 39.7285
1202000123 116.33086 39.72854
1202000423 116.33078 39.72834
1202000723 116.33078 39.72833
1202001023 116.33079 39.72827
1202001323 116.33075 39.72822
1202001623 116.33078 39.72815
1202001923 116.33082 39.72802
1202002223 116.33076 39.72819
1202002523 116.33071 39.72811
1202002823 116.33077 39.72802
1202003123 116.33073 39.72811
1202003123 116.33073 39.72811
1202003423 116.3307 39.72822
1202003723 116.3307 39.72812
1202004023 116.33073 39.72807
1202004923 116.33071 39.72848
1202005223 116.33067 39.72852
1202005823 116.33073 39.72851
1202006123 116.33071 39.72847
1202006423 116.33074 39.72851
1202006723 116.33078 39.72837
1202007023 116.33076 39.7284
1202007323 116.33079 39.72846
1202007623 116.3309 39.72842
1202007923 116.33081 39.72831
1202008223 116.33078 39.72821
1202008523 116.33075 39.72847
1202008823 116.33074 39.72832
1202009123 116.33076 39.7284
1202009423 116.33071 39.72837
1202010023 116.33073 39.72845
1202010923 116.33079 39.72854
1202011223 116.33072 39.72837
1202011223 116.33072 39.72837
1202011823 116.33065 39.72842
1202011823 116.33065 39.72842
