UTS Latitude Longitude
1201959554 116.5129 39.89052
1201961548 116.52453 39.87145
1201961849 116.4817 39.86457
1201962151 116.48999 39.82469
1201962453 116.50929 39.81567
1201962755 116.51706 39.81226
1201963057 116.51706 39.81226
1201963358 116.51706 39.81226
1201963660 116.51706 39.81226
1201963962 116.51706 39.81226
1201964264 116.51706 39.81226
1201964264 116.51706 39.81226
1201964565 116.51706 39.81226
1201964867 116.51706 39.81226
1201965471 116.51706 39.81226
1201965773 116.51706 39.81226
1201966074 116.51706 39.81226
1201966376 116.51706 39.81226
1201966678 116.51706 39.81226
1201966980 116.51706 39.81226
1201967282 116.51762 39.81197
1201967583 116.50877 39.7985
1201967885 116.5035 39.80392
1201968489 116.5035 39.80392
1201968791 116.5035 39.80392
1201969092 116.5035 39.80392
1201969394 116.5035 39.80392
1201969696 116.5035 39.80392
1201969998 116.5035 39.80392
1201970299 116.5035 39.80392
1201970601 116.5035 39.80392
1201970903 116.50193 39.79963
1201971352 116.47581 39.79804
1201972362 116.48077 39.79705
1201972664 116.50368 39.79184
1201972965 116.51683 39.78519
1201972965 116.51683 39.78519
1201973267 116.51681 39.7852
1201973871 116.50687 39.79999
1201974173 116.50353 39.80389
1201974474 116.50353 39.80389
1201975078 116.50353 39.80389
1201975380 116.50353 39.80389
1201975681 116.50353 39.80389
1201975983 116.50353 39.80389
1201976285 116.50353 39.80389
1201976587 116.50353 39.80389
1201976889 116.50357 39.80385
1201977190 116.50357 39.80385
1201977492 116.50357 39.80385
1201977794 116.50357 39.80385
1201978096 116.50357 39.80385
1201978398 116.50357 39.80385
1201978699 116.50357 39.80385
1201979000 116.50357 39.80385
1201979302 116.50357 39.80385
1201979604 116.50357 39.80385
1201979905 116.50357 39.80385
1201980207 116.50357 39.80385
1201980509 116.51823 39.79846
1201980509 116.51823 39.79846
1201980811 116.52269 39.8107
1201981113 116.51258 39.81194
1201981414 116.49797 39.82022
1201981716 116.45865 39.8535
1201982018 116.45509 39.87828
1201982320 116.45547 39.89674
1201982622 116.4563 39.90793
1201982923 116.45572 39.90741
1201983225 116.45469 39.90715
1201983527 116.4527 39.9072
1201983829 116.44922 39.90752
1201984131 116.46256 39.91224
1201984432 116.47175 39.90885
1201984734 116.47179 39.9073
1201985036 116.48226 39.90588
1201985338 116.48148 39.86308
1201985639 116.48725 39.82694
1201985941 116.50323 39.8043
1201986243 116.50362 39.80378
1201986545 116.50362 39.80378
1201986847 116.50362 39.80378
1201987148 116.50362 39.80378
1201987450 116.50362 39.80378
1201987752 116.50362 39.80378
1201988054 116.50362 39.80378
1201988356 116.49292 39.79979
1201988657 116.47492 39.79835
1201988959 116.50026 39.77616
1201989261 116.49792 39.76168
1201989563 116.51434 39.77916
1201989865 116.51484 39.79716
1201990166 116.50248 39.79549
1201990468 116.47877 39.79295
1201990770 116.47273 39.7961
1201991072 116.47229 39.80221
1201991328 116.46494 39.80745
1202001696 116.46507 39.80739
1202001998 116.47317 39.79534
1202002299 116.47375 39.79455
1202002601 116.47375 39.79455
1202002903 116.47329 39.79643
1202003205 116.48571 39.80101
1202003507 116.50224 39.81374
1202003808 116.5276 39.82182
1202004110 116.56208 39.80365
1202004876 116.64481 39.7893
1202035275 116.64478 39.78935
1202035575 116.64478 39.78935
1202035877 116.63836 39.79241
1202036179 116.605 39.80217
1202036481 116.57627 39.80181
1202036481 116.57627 39.80181
1202036782 116.57627 39.80181
1202037084 116.57627 39.80181
1202037386 116.56144 39.80473
1202037990 116.51776 39.81823
1202038593 116.49649 39.80152
1202038895 116.48204 39.79527
1202039197 116.48204 39.79527
1202039499 116.48204 39.79527
1202039907 116.48206 39.79533
1202040102 116.48208 39.79535
1202040404 116.48207 39.79535
1202040706 116.48212 39.79538
1202041008 116.48226 39.79544
1202041309 116.48216 39.79534
1202041913 116.46216 39.8119
1202042215 116.4415 39.82995
1202042516 116.39937 39.83103
1202043118 116.2963 39.96367
1202043118 116.2963 39.96367
1202043422 116.36726 39.86866
1202043724 116.36828 39.881
1202043724 116.36828 39.881
1202044032 116.36512 39.88641
1202044327 116.36808 39.87006
1202044629 116.3881 39.86995
1202044931 116.41511 39.86409
1202045233 116.41575 39.85702
1202045534 116.44662 39.85983
1202045836 116.48036 39.83323
1202046138 116.50515 39.81099
1202046741 116.50603 39.81018
1202047043 116.50603 39.81018
1202047345 116.50603 39.81018
1202047949 116.50603 39.81018
1202048250 116.51617 39.80149
1202048552 116.51718 39.81216
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202048964 116.51723 39.81217
1202054103 116.50963 39.79889
1202054404 116.52178 39.80688
1202054706 116.51943 39.79926
1202055008 116.50106 39.79826
1202055310 116.50106 39.79826
1202055612 116.50106 39.79826
1202055913 116.50593 39.80106
1202055913 116.50593 39.80106
1202056215 116.521 39.80658
1202056819 116.52081 39.80719
1202057121 116.52081 39.80719
1202057422 116.52084 39.80722
1202057724 116.52084 39.80722
1202058026 116.52085 39.80722
1202058328 116.52085 39.80722
1202058630 116.52085 39.80722
1202058931 116.52245 39.80339
1202059233 116.50545 39.80156
1202059535 116.49683 39.80558
1202059837 116.50458 39.801
1202060138 116.50671 39.8064
1202060440 116.50567 39.80988
1202060742 116.50407 39.80517
1202061044 116.50349 39.80391
1202061346 116.50349 39.80391
1202061647 116.50349 39.80391
1202061949 116.50349 39.80391
1202062251 116.50344 39.80411
1202062251 116.50344 39.80411
1202062553 116.48092 39.80008
1202062855 116.46485 39.80732
1202063156 116.46279 39.80703
1202063156 116.46279 39.80703
1202063458 116.47433 39.79932
1202063760 116.50048 39.80758
1202064062 116.50346 39.80401
1202064363 116.50801 39.79843
1202064665 116.52375 39.77911
1202064967 116.53622 39.75881
1202065269 116.53633 39.75878
1202065570 116.53633 39.75878
1202065871 116.53633 39.75878
1202066173 116.53633 39.75878
1202066475 116.53633 39.75878
1202066777 116.53633 39.75878
1202067079 116.5336 39.75426
1202067380 116.54524 39.73795
1202067682 116.54213 39.73873
1202067984 116.54213 39.73873
1202068286 116.54213 39.73873
1202068588 116.54215 39.73878
1202068889 116.54215 39.73878
1202069191 116.54215 39.73878
1202069493 116.54218 39.73881
1202069795 116.54218 39.73881
1202070096 116.54218 39.73881
1202070398 116.54218 39.73881
1202070700 116.54218 39.73881
1202070700 116.54218 39.73881
1202083791 116.54227 39.73885
1202084093 116.5436 39.73696
1202084394 116.54185 39.74764
1202084696 116.53886 39.7614
1202084998 116.51871 39.78546
1202085300 116.49899 39.80702
1202085602 116.48363 39.83032
1202085903 116.45509 39.87434
1202086205 116.4383 39.89044
1202086507 116.41392 39.90006
1202086809 116.42993 39.89986
1202087111 116.4558 39.89199
1202087412 116.47126 39.89081
1202087714 116.4555 39.88875
1202088016 116.45602 39.90923
1202088318 116.44407 39.90943
1202088619 116.45514 39.90116
