UTS Latitude Longitude
1201960333 116.31952 39.94264
1201960936 116.30377 39.93071
1201962142 116.29648 39.93284
1201962745 116.31444 39.90608
1201963348 116.31736 39.89202
1201963952 116.25852 39.8721
1201972284 116.27081 39.87082
1201972888 116.30392 39.88285
1201978041 110.88076 39.89635
1201978041 116.33768 39.89635
1201978644 116.35046 39.90359
1201979247 116.35041 39.91938
1201979850 116.36864 39.94724
1201980453 116.39618 39.98674
1201981056 116.40151 39.99595
1201981659 116.40505 40.03553
1201982323 116.40203 40.04721
1201982926 116.40155 39.99893
1201983530 116.40139 39.96083
1201984133 116.40227 39.93626
1201984736 116.39995 39.92451
1201985340 116.40035 39.90413
1201985943 116.40368 39.8868
1201986546 116.38158 39.86933
1201987149 116.38071 39.8483
1201994824 116.38161 39.87059
1201995427 116.36927 39.88801
1201996031 116.33568 39.89096
1201996634 116.35776 39.87621
1201997237 116.35256 39.86231
1201997841 116.35368 39.86527
1201998444 116.35471 39.87672
1201999651 116.3965 39.81596
1202000254 116.36365 39.82943
1202030562 116.3763 39.84873
1202031165 116.37427 39.87741
1202031769 116.36756 39.88777
1202032372 116.39235 39.87092
1202033578 116.45523 39.88789
1202033578 116.45523 39.88789
1202034181 116.45928 39.90724
1202036668 116.41048 39.94206
1202037271 116.41966 39.92819
1202037875 116.42697 39.9037
1202038478 116.45488 39.88831
1202039081 116.42455 39.88813
1202039685 116.40691 39.87176
1202040288 116.37041 39.87732
1202040891 116.35718 39.88146
1202042158 116.34697 39.86665
1202042761 116.32748 39.88863
1202043365 116.315 39.89199
1202043968 116.32128 39.89902
1202046694 116.25577 39.8958
1202047416 116.23291 39.88834
1202048019 116.25195 39.90605
1202048623 116.28295 39.8989
1202049226 116.34507 39.89643
1202049829 116.38596 39.88854
1202060032 116.41697 39.8959
1202062446 116.36807 39.90449
1202063049 116.3693 39.90757
1202064255 116.37353 39.92916
1202064858 116.37325 39.94247
1202066065 116.38713 39.9501
1202066668 116.38811 39.97412
1202067874 116.40785 39.99753
1202069081 116.42655 39.96797
1202069684 116.43325 39.95497
1202070288 116.45519 39.94848
1202070891 116.43813 39.93709
1202071494 116.44971 39.9552
1202072701 116.41962 39.93046
1202073304 116.41481 39.90068
1202073304 116.41481 39.90068
1202073908 116.4127 39.8923
1202074511 116.43367 39.88308
1202075114 116.41479 39.87903
1202075718 116.4137 39.89999
1202076381 116.42104 39.90341
