UTS Latitude Longitude
1201960569 116.46173 39.97833
1201960689 116.46043 39.9698
1201960809 116.46227 39.96085
1201960929 116.45725 39.96067
1201961067 116.4543 39.95365
1201961307 116.45538 39.92515
1201961427 116.4554 39.91818
1201961547 116.45547 39.9059
1201961667 116.45503 39.88472
1201961787 116.45265 39.8649
1201961907 116.4565 39.85485
1201962027 116.46812 39.83835
1201962147 116.44337 39.83122
1201962267 116.4437 39.82545
1201965721 116.4437 39.82558
1201965721 116.4437 39.82558
1201965841 116.44842 39.82322
1201965961 116.44225 39.82807
1201966088 116.44143 39.83022
1201966208 116.44088 39.84193
1201966328 116.43423 39.84447
1201966448 116.43273 39.85203
1201966722 116.43255 39.8568
1201966868 116.42668 39.85752
1201967044 116.41663 39.85655
1201967164 116.41117 39.85597
1201967284 116.40217 39.85573
1201967404 116.38237 39.85577
1201967524 116.36157 39.85452
1201967644 116.35795 39.84932
1201967774 116.35323 39.85003
1201967895 116.35315 39.84543
1201968015 116.35292 39.83657
1201968135 116.3412 39.83078
1201968337 116.33772 39.82928
1201968467 116.3393 39.82608
1201968595 116.33905 39.82328
1201968736 116.33892 39.82233
1201968976 116.34033 39.82093
1201969096 116.33972 39.82422
1201969216 116.34003 39.8337
1201969336 116.34392 39.84447
1201969456 116.35182 39.84453
1201969576 116.34277 39.84462
1201969696 116.34092 39.85053
1201969816 116.34088 39.85268
1201969936 116.34165 39.8594
1201969936 116.34165 39.8594
1201970068 116.34227 39.86463
1201970188 116.34318 39.8731
1201970308 116.34275 39.88812
1201970428 116.34267 39.8925
1201970548 116.3337 39.89625
1201970668 116.32012 39.89587
1201970788 116.3157 39.89598
1201971652 116.3154 39.89692
1201971905 116.31698 39.90592
1201972025 116.32287 39.9011
1201972145 116.31992 39.89597
1201972333 116.31525 39.89638
1201972482 116.31723 39.8968
1201972602 116.31507 39.89603
1201972722 116.3062 39.89583
1201972842 116.3033 39.89562
1201972962 116.31258 39.89568
1201973082 116.32307 39.89488
1201973202 116.31698 39.89208
1201973322 116.31587 39.89203
1201973442 116.31857 39.89208
1201973572 116.32265 39.89527
1201973801 116.31523 39.89623
1201973921 116.3152 39.89808
1201974041 116.31555 39.90607
1201974161 116.31937 39.90607
1201974281 116.32938 39.90692
1201974401 116.33272 39.91273
1201974585 116.33745 39.91295
1201974705 116.34003 39.9127
1201974833 116.34657 39.91253
1201974953 116.34655 39.91143
1201975094 116.34357 39.91257
1201975214 116.33898 39.91368
1201975334 116.33648 39.92197
1201975454 116.32645 39.92183
1201975604 116.32092 39.92213
1201975728 116.31653 39.9224
1201975848 116.29755 39.92277
1201975993 116.28308 39.92298
1201976113 116.27897 39.92307
1201976357 116.24913 39.92392
1201976477 116.24432 39.92568
1201976597 116.23402 39.92478
1201976717 116.22498 39.92368
1201976837 116.21823 39.9237
1201977197 116.21425 39.92375
1201977317 116.22198 39.9233
1201977317 116.22198 39.9233
1201977444 116.23238 39.92432
1201977564 116.24657 39.92422
1201977684 116.25378 39.92262
1201977804 116.25397 39.91758
1201977924 116.26017 39.91637
1201978044 116.26828 39.91463
1201978168 116.26775 39.90668
1201978288 116.27543 39.90622
1201978415 116.27913 39.90618
1201978535 116.28672 39.90613
1201978655 116.28913 39.90612
1201978775 116.29703 39.90597
1201978895 116.30193 39.90512
1201979030 116.30593 39.90552
1201979174 116.305 39.90752
1201979311 116.30462 39.90768
1201979431 116.30415 39.92123
1201979551 116.30438 39.92998
1201979671 116.30132 39.93107
1201979835 116.29677 39.93323
1201979955 116.29882 39.93775
1201980075 116.30662 39.9397
1201980195 116.31312 39.93783
1201980316 116.31877 39.9374
1201980436 116.31892 39.94323
1201980556 116.31778 39.95178
1201980676 116.31725 39.95563
1201980796 116.31578 39.9581
1201980796 116.31578 39.9581
1201980916 116.31158 39.95675
1201981036 116.30518 39.9598
1201981208 116.30498 39.96145
1201981328 116.31355 39.96542
1201981457 116.30263 39.961
1201981577 116.3027 39.95707
1201981697 116.30325 39.9523
1201982057 116.30173 39.94205
1201982177 116.29862 39.94492
1201982304 116.29763 39.94687
1201982433 116.29522 39.9444
1201982553 116.28788 39.9466
1201982673 116.2894 39.94087
1201982793 116.29053 39.9215
1201982913 116.28928 39.91762
1201983040 116.29178 39.91642
1201983183 116.29402 39.91542
1201983306 116.29578 39.9142
1201983442 116.29598 39.9125
1201983562 116.29618 39.91195
1201983704 116.29978 39.91182
1201983856 116.30187 39.91162
1201983983 116.30478 39.91082
1201983983 116.30478 39.91082
1201984106 116.3084 39.91002
1201984233 116.3101 39.90978
1201984233 116.3101 39.90978
1201984353 116.31253 39.90978
1201984507 116.3149 39.90855
1201984627 116.31507 39.90512
1201984846 116.31527 39.89643
1201985138 116.31515 39.90535
1201985258 116.30877 39.9063
1201985378 116.30438 39.91367
1201985571 116.30437 39.92212
1201985691 116.29693 39.9228
1201985811 116.28262 39.92302
1201985932 116.27943 39.92297
1201986052 116.27848 39.9214
1201986172 116.28605 39.92267
1201986550 116.30308 39.9226
1201986770 116.31893 39.9222
1201986890 116.31985 39.92645
1201986890 116.31985 39.92645
1201987053 116.32757 39.9268
1201987213 116.32762 39.93088
1201987333 116.33095 39.93668
1201987453 116.34477 39.9385
1201987573 116.35235 39.9391
1201987693 116.36415 39.93927
1201987813 116.36627 39.94137
1201988949 116.3659 39.94813
1201989081 116.36512 39.95403
1201989201 116.36452 39.96085
1201989360 116.36413 39.96597
1201989480 116.37327 39.96523
1201989729 116.35195 39.95668
1201990598 116.40013 39.96722
1201990741 116.40155 39.9585
1201990861 116.4019 39.94857
1201990981 116.38523 39.94767
1201991101 116.36522 39.9472
1201991221 116.34925 39.9373
1201991341 116.34967 39.93088
1201991461 116.34988 39.92652
1201991595 116.34997 39.92335
1201991715 116.35012 39.9203
1201991835 116.3506 39.91665
1201991955 116.35042 39.91342
1201992075 116.35022 39.90775
1201992195 116.35045 39.90213
1201992315 116.34788 39.89708
1201992435 116.34177 39.889
1201992555 116.34242 39.88053
1201992675 116.3427 39.8774
1201992795 116.3404 39.87377
1201992915 116.33952 39.87382
1201993110 116.34272 39.87618
1201993236 116.34738 39.87638
1201993356 116.35482 39.87663
1201993478 116.35755 39.87985
1201993704 116.35738 39.88742
1201993964 116.35725 39.89725
1201994128 116.35722 39.89773
1201994260 116.35703 39.90528
1201994380 116.35872 39.90807
1201994500 116.3645 39.91027
1201994675 116.36727 39.91333
1201994795 116.36738 39.92057
1201994915 116.36705 39.92752
1201995044 116.3668 39.9334
1201995164 116.36662 39.93842
1201995284 116.36603 39.94645
1201995428 116.37365 39.94713
1201995608 116.3741 39.9522
1201995728 116.37393 39.96385
1201995848 116.37288 39.98408
1201995968 116.36353 40.00063
1201996088 116.35375 40.01377
1201996208 116.339 40.03277
1201996328 116.3243 40.0521
1201996524 116.31432 40.06543
1201996644 116.3175 40.07002
1201996764 116.3327 40.06987
1201996907 116.33282 40.0785
1201997030 116.33162 40.08463
1201997209 116.3312 40.08622
1201997329 116.32788 40.07825
1201997329 116.32788 40.07825
1201997449 116.32868 40.06962
1201997689 116.31763 40.0625
1201997809 116.32068 40.0559
1201997968 116.32248 40.05383
1201998088 116.33373 40.03875
1201998208 116.34038 40.03052
1201998328 116.3449 40.01947
1201998466 116.3458 40.01422
1201998586 116.346 40.00558
1201999205 116.334 39.99563
1201999325 116.33465 39.9893
1201999445 116.34377 39.98533
1201999565 116.37457 39.9862
1201999925 116.28543 40.2507
1202000165 116.14487 40.39637
1202000285 116.07318 40.46165
1202000405 116.02087 40.50808
1202000525 116.02087 40.50808
1202000645 115.65215 40.77633
1202000885 115.20742 41.03652
1202001005 114.91302 41.19647
1202001125 114.58015 41.36745
1202001245 114.15763 41.57495
1202001365 113.82438 41.73143
1202001485 113.4446 41.9028
1202001605 113.4446 41.9028
1202001812 113.4446 41.9028
1202001932 113.4446 41.9028
1202002052 113.4446 41.9028
1202002203 113.4446 41.9028
1202002323 116.46553 39.98165
1202002632 116.46043 39.97902
1202002752 116.4609 39.96995
1202002872 116.48015 39.95803
1202002992 116.4835 39.93607
1202003112 116.49228 39.9337
1202003235 116.5061 39.93753
1202003355 116.51135 39.9398
1202003475 116.50055 39.93623
1202003595 116.49583 39.9348
1202003715 116.48078 39.93257
1202003836 116.47248 39.93243
1202003957 116.4628 39.9287
1202004077 116.46683 39.9234
1202004197 116.46085 39.92243
1202004941 116.45405 39.93237
1202005061 116.45555 39.91695
1202005181 116.4564 39.90688
1202007598 116.48768 39.93268
1202007854 116.51122 39.93523
1202007974 116.5112 39.92878
1202008094 116.51195 39.92187
1202008214 116.51538 39.9143
1202008334 116.51778 39.9132
1202008454 116.51778 39.9132
1202008841 116.51757 39.91365
1202008961 116.51342 39.91558
1202009081 116.50403 39.91487
1202009201 116.49057 39.91462
1202009321 116.47893 39.91438
1202009441 116.47197 39.91523
1202009561 116.47203 39.92985
1202009801 116.46648 39.93242
1202009801 116.46648 39.93242
1202010725 116.46902 39.93532
1202010845 116.45865 39.93247
1202011085 116.44823 39.93453
1202011576 116.42807 39.92633
1202011936 116.5072 39.85165
1202012056 116.6593 39.58212
1202012176 116.75027 39.43633
1202012296 117.98672 42.86648
1202012416 117.87425 42.5291
1202012536 117.81747 42.22468
1202012656 117.80053 41.98462
1202012776 117.79048 42.01617
1202012896 117.71143 42.13675
1202013016 117.75382 41.19077
1202013152 117.75382 41.19077
1202013272 117.75382 41.19077
1202013392 117.75382 41.19077
1202013512 117.75382 41.19077
1202013632 117.75382 41.19077
1202013752 117.75382 41.19077
1202013872 117.75382 41.19077
1202013992 117.75382 41.19077
1202014112 117.75382 41.19077
1202014232 117.75382 41.19077
1202014652 117.75382 41.19077
1202014772 117.75382 41.19077
1202014892 117.75382 41.19077
1202015012 117.75382 41.19077
1202015252 117.75382 41.19077
1202015372 117.75382 41.19077
1202015492 117.75382 41.19077
1202015643 117.75382 41.19077
1202015763 117.75382 41.19077
1202015883 117.75382 41.19077
1202015883 117.75382 41.19077
1202016003 117.75382 41.19077
1202016123 117.75382 41.19077
1202016243 117.75382 41.19077
1202016363 117.75382 41.19077
1202016483 116.3129 39.88175
1202016603 116.31148 39.88135
1202016723 116.31503 39.88792
1202016871 116.31047 39.88617
1202016991 116.30352 39.8843
1202017111 116.3065 39.86423
1202017231 116.32538 39.84765
1202017351 116.33955 39.8376
1202017471 116.33862 39.81472
1202017591 116.34048 39.79585
1202017896 116.3332 39.77872
1202018016 116.33565 39.77467
1202018136 116.34235 39.78688
1202018320 116.34308 39.78875
1202018440 116.34017 39.80177
1202018560 116.3396 39.80905
1202018680 116.32915 39.801
1202018800 116.32568 39.79802
1202018938 116.33517 39.8046
1202019058 116.3391 39.81705
1202019178 116.34183 39.828
1202019298 116.34023 39.84218
1202019452 116.34063 39.84922
1202019572 116.34063 39.84922
1202019692 116.34063 39.84922
1202020083 116.34063 39.84922
1202020203 116.34063 39.84922
1202020378 116.30863 39.86705
1202020498 116.3052 39.87967
1202020618 116.30448 39.8882
1202020738 116.33235 39.87283
1202020858 116.33235 39.87283
1202020978 116.33235 39.87283
1202021343 116.33235 39.87283
1202021463 116.33235 39.87283
1202021583 116.35012 39.93232
1202021703 116.3523 39.9366
1202021823 116.35057 39.94667
1202021943 116.35513 39.95105
1202022063 116.3548 39.96218
1202022063 116.3548 39.96218
1202022183 116.36953 39.9665
1202022304 116.37943 39.96677
1202022424 116.39737 39.96725
1202022544 116.41222 39.9676
1202022664 116.42282 39.9791
1202022784 116.58737 41.40508
1202023024 116.05278 39.77333
1202023144 116.11882 39.8062
1202023264 116.2092 39.85055
1202023504 116.44512 39.98193
1202023624 116.49255 40.01007
1202023984 117.16258 40.48062
1202024104 117.18883 40.52948
1202024224 117.18883 40.52948
1202024643 117.18883 40.52948
1202024763 117.18883 40.52948
1202024883 117.18883 40.52948
1202024883 117.18883 40.52948
1202025003 117.18883 40.52948
1202025243 116.506 40.01015
1202025363 116.50602 40.01007
1202025483 116.50598 40.01025
1202025603 116.50597 40.01033
1202025723 116.50597 40.01033
1202025843 116.50597 40.01035
1202025963 116.50597 40.01037
1202026083 116.50597 40.01035
1202026203 116.50595 40.01035
1202026323 116.50273 40.00715
1202026323 116.50273 40.00715
1202026443 116.49493 40.00048
1202026563 116.48475 39.99043
1202026683 116.47445 39.98935
1202026803 116.46865 39.9852
1202027283 116.45193 39.97797
1202027403 116.44928 39.97942
1202028393 116.34642 39.97488
1202028513 116.34642 39.97488
1202028633 116.34642 39.97488
1202028753 116.34642 39.97488
1202028873 116.34642 39.97488
1202029052 116.34642 39.97488
1202029172 116.34642 39.97488
1202029292 116.34642 39.97488
1202029412 116.34642 39.97488
1202029532 116.34642 39.97488
1202029652 116.34642 39.97488
1202029772 116.38977 39.93368
1202029892 116.38965 39.93217
1202030012 116.39905 39.93185
1202030132 116.4105 39.93208
1202030252 116.42148 39.93217
1202030381 116.43723 39.93227
1202031789 116.42453 39.93233
1202032034 116.42253 39.92978
1202032199 116.42825 39.93182
1202032439 116.45523 39.92847
1202032559 116.45522 39.92263
1202032679 116.45532 39.91803
1202032938 116.47233 39.91805
1202033842 116.4671 39.92187
1202033962 116.46707 39.92427
1202034082 116.46707 39.92427
1202034333 116.46707 39.92427
1202034453 116.46707 39.92427
1202034453 116.46707 39.92427
1202034573 116.46707 39.92427
1202035083 116.46707 39.92427
1202035203 116.46707 39.92427
1202035323 116.46707 39.92427
1202035323 116.46707 39.92427
1202035712 116.46707 39.92427
1202035983 116.46707 39.92427
1202036103 116.46707 39.92427
1202036252 116.46707 39.92427
1202036372 116.46707 39.92427
1202036492 116.46707 39.92427
1202036642 116.46707 39.92427
1202036882 116.46707 39.92427
1202037333 116.46707 39.92427
1202037453 116.46707 39.92427
1202037573 116.46707 39.92427
1202037693 116.38997 39.90637
1202037813 116.37585 39.90602
1202037966 116.35737 39.906
1202038086 116.33865 39.90612
1202038206 116.33898 39.91438
1202038470 116.34955 39.9171
1202038590 116.35327 39.91528
1202038710 116.35347 39.91962
1202038830 116.3535 39.9182
1202038950 116.3578 39.91585
1202039070 116.36243 39.91277
1202039194 116.3674 39.91245
1202039469 116.36732 39.9135
1202039589 116.36027 39.91285
1202039761 116.35768 39.9128
1202039958 116.35278 39.91282
1202039958 116.35278 39.91282
1202040096 116.35152 39.9126
1202040216 116.35027 39.90525
1202040336 116.34388 39.8969
1202040456 116.32575 39.89598
1202040576 116.31902 39.89603
1202040820 116.31582 39.90617
1202041082 116.32922 39.9101
1202041202 116.33278 39.91268
1202041363 116.33805 39.91258
1202041496 116.33877 39.91708
1202041736 116.32833 39.92357
1202041859 116.32885 39.92435
1202041979 116.32793 39.93013
1202042135 116.32093 39.93127
1202042257 116.32015 39.93657
1202042377 116.32553 39.93697
1202042497 116.34372 39.93837
1202042618 116.34585 39.93863
1202042738 116.3575 39.93922
1202042862 116.36032 39.94533
1202042862 116.36032 39.94533
1202042993 116.37243 39.94718
1202043113 116.37287 39.9399
1202043113 116.37287 39.9399
1202043233 116.37593 39.93167
1202043353 116.38752 39.93202
1202043473 116.3974 39.93198
1202043593 116.39995 39.92502
1202043742 116.40007 39.92297
1202043862 116.40267 39.91715
1202044014 116.4005 39.9141
1202044014 116.4005 39.9141
1202044155 116.4046 39.91692
1202044275 116.40448 39.9193
1202044492 116.4099 39.92287
1202044612 116.41925 39.92282
1202044732 116.41998 39.92593
1202044852 116.41958 39.93572
1202044972 116.42042 39.93957
1202045092 116.43292 39.93825
1202046864 116.43913 39.9352
1202047073 116.44417 39.93288
1202047193 116.44617 39.93452
1202048229 116.4462 39.93242
1202048349 116.44483 39.93232
1202048509 116.44435 39.93233
1202048629 116.44403 39.92212
1202048888 116.44413 39.90945
1202049066 116.44403 39.90873
1202049250 116.44402 39.908
1202049370 116.46198 39.90695
1202049688 116.4713 39.90893
1202049808 116.46983 39.90893
1202049928 116.46465 39.90872
1202050048 116.45832 39.9122
1202050242 116.45675 39.91222
1202050477 116.4513 39.91318
1202050827 116.45183 39.91283
1202050947 116.45338 39.91805
1202051131 116.45467 39.91803
1202051251 116.45572 39.92315
1202051371 116.45577 39.942
1202051491 116.45985 39.94917
1202051657 116.46343 39.9484
1202051842 116.4665 39.95133
1202051974 116.46242 39.95017
1202052094 116.45042 39.95503
1202052214 116.43585 39.96463
1202052334 116.41497 39.96788
1202052454 116.39282 39.9673
1202052574 116.3694 39.96672
1202052694 116.34743 39.96647
1202052822 116.33338 39.96648
1202052942 116.32867 39.96635
1202053062 116.32888 39.95898
1202053182 116.32923 39.95447
1202053302 116.33287 39.9472
1202053302 116.33287 39.9472
1202053422 116.33665 39.95002
1202053542 116.33597 39.948
1202053662 116.32992 39.95145
1202053782 116.33563 39.95658
1202053921 116.34638 39.95677
1202056025 116.35542 39.95222
1202056145 116.35862 39.9511
1202056286 116.36518 39.95058
1202056577 116.36552 39.94932
1202056776 116.36565 39.94777
1202056776 116.36565 39.94777
1202056896 116.36655 39.9474
1202057016 116.38587 39.94757
1202057152 116.40197 39.9463
1202057272 116.40227 39.9398
1202057392 116.40337 39.9379
1202057517 116.41058 39.93763
1202057674 116.41068 39.93445
1202057809 116.41077 39.93352
1202057942 116.41085 39.9325
1202057942 116.41085 39.9325
1202058147 116.41103 39.92735
1202058342 116.41103 39.92622
1202058462 116.41115 39.92462
1202058582 116.41122 39.92188
1202058725 116.41147 39.91622
1202058845 116.40992 39.9138
1202058985 116.40765 39.91368
1202059105 116.40758 39.91103
1202059225 116.40757 39.90978
1202059345 116.40977 39.90977
1202059494 116.40745 39.90932
1202059614 116.40497 39.91542
1202059745 116.40467 39.92065
1202059865 116.39695 39.92252
1202060302 116.3755 39.92053
1202060442 116.37553 39.91177
1202060562 116.3757 39.90963
1202060777 116.376 39.90857
1202060897 116.37643 39.9067
1202061121 116.3765 39.90643
1202061241 116.37782 39.90085
1202061361 116.37797 39.89803
1202061594 116.37633 39.89493
1202061764 116.37857 39.88807
1202061904 116.39205 39.8898
1202062024 116.40318 39.89123
1202062144 116.40628 39.88708
1202062264 116.4117 39.8879
1202062384 116.41675 39.88593
1202062539 116.41875 39.88605
1202062659 116.42433 39.88835
1202062779 116.43043 39.89223
1202062899 116.43802 39.8927
1202063019 116.43007 39.90287
1202063139 116.42935 39.91017
1202063259 116.42835 39.9253
1202063379 116.42787 39.93735
1202063533 116.43263 39.94557
1202063662 116.43683 39.94625
1202063782 116.43843 39.94262
1202063902 116.43358 39.93998
1202064022 116.43353 39.94303
1202064142 116.44023 39.94895
1202064262 116.44788 39.95597
1202064382 116.4643 39.97058
1202064502 116.4698 39.97677
1202064670 116.47643 39.98275
1202064910 116.49925 40.00403
1202065030 116.50035 40.0051
1202065150 116.4959 39.9957
1202065270 116.51153 39.97755
1202065510 116.53365 39.94365
1202065630 116.53742 39.91872
1202065750 116.52355 39.90847
1202065870 116.49735 39.90682
1202065990 116.48218 39.90682
1202066110 116.45828 39.90328
1202066230 116.43645 39.8992
1202066350 116.43392 39.89253
1202066350 116.43392 39.89253
1202066470 116.4276 39.89232
1202066598 116.42233 39.89227
1202066779 116.41285 39.89173
1202066899 116.41048 39.8882
1202067382 116.41152 39.88727
1202067502 116.40625 39.8899
1202067622 116.40087 39.89135
1202067742 116.38685 39.88883
1202067885 116.38323 39.8884
1202068005 116.37847 39.89323
1202068125 116.37813 39.8953
1202068298 116.37635 39.89502
1202068480 116.37813 39.89495
1202068600 116.37852 39.89307
1202068733 116.37853 39.8912
1202068853 116.37817 39.89692
1202068987 116.3764 39.89873
1202069115 116.36807 39.90258
1202070059 116.37592 39.90877
1202070209 116.3766 39.90613
1202070329 116.38582 39.906
1202070449 116.39707 39.90637
1202070576 116.40507 39.90658
1202070715 116.4185 39.90693
1202070835 116.43418 39.9071
1202070955 116.4348 39.9071
1202071075 116.4511 39.90695
1202071195 116.45455 39.90725
1202071351 116.45303 39.90732
1202071471 116.45372 39.91178
1202071591 116.45157 39.91415
1202071718 116.45438 39.91813
1202071855 116.45573 39.92158
1202071855 116.45573 39.92158
1202071997 116.4558 39.93127
1202072117 116.44927 39.93362
1202072267 116.44928 39.93645
1202072444 116.4551 39.93998
1202072564 116.45218 39.95388
1202072684 116.43412 39.96578
1202072804 116.4298 39.97588
1202073044 116.45397 40.01373
1202073164 116.46105 40.01672
1202074955 116.46257 40.01977
1202075075 116.46105 40.01067
1202075232 116.4612 40.00013
1202075428 116.46643 39.9996
1202075548 116.46237 39.9924
1202075668 116.47103 39.9866
1202075788 116.46593 39.98247
1202075945 116.46588 39.98235
1202076065 116.46335 39.9819
1202092534 116.4619 39.98202
1202096140 116.46168 39.98187
1202096375 116.5598 39.95392
1202102754 116.462 39.98182
1202103248 116.46197 39.98188
1202117907 116.46187 39.98188
1202118051 116.46457 39.98115
1202118171 116.46037 39.98168
1202118291 116.4639 39.9858
1202118411 116.461 39.98607
1202118531 116.4683 39.9951
1202118688 116.46713 39.99745
1202119016 116.46685 39.99702
1202119204 116.46677 39.99515
1202119503 116.46588 39.99608
1202119638 116.46635 39.997
1202119779 116.46432 39.9917
1202119899 116.45713 39.98502
1202120079 116.44937 39.98038
1202120199 116.90335 38.88513
1202120319 116.43633 39.97015
1202120439 116.42802 39.96843
1202120559 116.4073 39.96772
1202120679 116.38938 39.96777
1202120799 116.38802 39.97468
1202120919 116.38605 39.97548
1202121066 116.38248 39.9755
1202121186 116.38183 39.98113
1202121306 116.37773 39.9811
1202121426 116.37325 39.98652
1202121567 116.36383 39.98623
1202121687 116.3476 39.986
1202121850 116.34687 39.99193
1202121970 116.33425 39.99168
1202122090 116.32967 39.9916
1202122210 116.32215 39.9915
1202122330 116.31655 39.99117
1202122450 116.32658 39.9916
1202122570 116.33143 39.9847
1202122690 116.35123 39.98545
1202122814 116.35748 39.98043
1202123270 116.35337 39.98028
1202123403 116.3526 39.97902
1202123523 116.34835 39.97528
1202123643 116.3421 39.9748
1202123772 116.33912 39.97057
1202123772 116.33912 39.97057
1202123892 116.34218 39.97523
1202124012 116.34802 39.9764
1202124132 116.34818 39.98533
1202124132 116.34818 39.98533
1202124252 116.36693 39.98597
1202124372 116.3717 39.9889
1202124492 116.37377 39.99617
1202124640 116.37505 39.99975
1202124640 116.37505 39.99975
1202124760 116.37138 39.99592
1202125857 116.34998 39.94423
1202125977 116.3492 39.9403
1202126097 116.34943 39.9353
1202126217 116.34995 39.9229
1202126337 116.35025 39.9066
1202126457 116.34492 39.89692
1202126577 116.32217 39.89592
1202126736 116.31525 39.89628
1202126856 116.31525 39.90465
1202126856 116.31525 39.90465
1202126976 116.31777 39.90605
1202127098 116.31868 39.90582
1202127229 116.32273 39.90172
1202127349 116.32012 39.89598
1202127469 116.31068 39.89873
1202127595 116.31113 39.90223
1202127715 116.31382 39.8992
1202127835 116.31523 39.90465
1202127955 116.32557 39.90597
1202128090 116.32553 39.90915
1202128210 116.32557 39.90757
1202128330 116.32915 39.90713
1202128450 116.33183 39.90583
1202128696 116.34548 39.9058
1202128696 116.34548 39.9058
1202128816 116.35017 39.89818
1202128936 116.34173 39.88962
1202129056 116.34235 39.88268
1202129176 116.34397 39.87645
1202129296 116.34393 39.88097
1202129416 116.34752 39.87768
1202129536 116.34755 39.8743
1202129656 116.34792 39.8685
1202129776 116.36207 39.86832
1202129896 116.38265 39.86982
1202130016 116.40423 39.8707
1202130256 116.43868 39.87395
1202130376 116.44692 39.8832
1202130496 116.4546 39.88165
1202130616 116.45058 39.88012
1202130736 116.44463 39.87918
1202130856 116.44777 39.87533
1202130976 116.4499 39.8791
1202131118 116.45002 39.8814
1202131282 116.45003 39.88232
