UTS Latitude Longitude
1201960296 116.30222 39.9623
1201960597 116.31339 39.96985
1201960837 116.31453 39.96782
1201961393 116.3148 39.96876
1201964711 116.41393 39.8856
1201966923 116.30441 39.93931
1201967527 116.3288 39.95628
1201967829 116.32813 39.96807
1201967993 116.32992 39.96789
1201971752 116.32742 39.96653
1201971909 116.32173 39.96603
1201972211 116.31192 39.97361
1201972512 116.31584 39.97957
1201972512 116.31584 39.97957
1201974264 116.31281 39.92279
1201975513 116.31505 39.89767
1201975815 116.30443 39.89924
1201976731 116.30388 39.90261
1201977033 116.30397 39.88524
1201977063 116.3036 39.88463
1201977365 116.30146 39.88238
1201978688 116.25074 39.94581
1201978990 116.24676 39.92943
1201979291 116.24696 39.91893
1201979878 116.24677 39.89032
1201980180 116.2468 39.87118
1201980481 116.21582 39.84352
1201980783 116.20722 39.81947
1201981085 116.15583 39.7739
1201981085 116.15583 39.7739
1201981387 116.16151 39.75274
1201981691 116.16931 39.74835
1201981993 116.17816 39.74932
1201982597 116.19422 39.74773
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201982939 116.19408 39.74771
1201989526 116.17097 39.73608
1201989758 116.16776 39.73635
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1201990065 116.16773 39.73645
1202028034 116.16774 39.73639
1202028637 116.16774 39.73639
1202028938 116.16774 39.73639
1202028938 116.16774 39.73639
1202029240 116.17311 39.73579
1202029542 116.19873 39.75048
1202029844 116.24296 39.76852
1202030447 116.22289 39.84026
1202030749 116.26013 39.86816
1202031639 116.31382 39.89548
1202031941 116.30581 39.89605
1202032243 116.29605 39.9056
1202033758 116.35862 39.91487
1202034361 116.37312 39.90609
1202034965 116.35847 39.91652
1202035270 116.36163 39.9298
1202035572 116.34856 39.93126
1202035882 116.34713 39.93118
1202036183 116.32787 39.93112
1202036183 116.32787 39.93112
1202037926 116.30966 39.89601
1202037926 116.30966 39.89601
1202038231 116.3083 39.89637
1202041827 116.47157 39.91228
1202042129 116.45966 39.91661
1202044267 116.40333 39.85594
1202045590 116.42479 39.89404
1202045891 116.42176 39.89602
1202046523 116.43126 39.87407
1202046825 116.42695 39.88291
1202047127 116.41163 39.89177
1202047428 116.38945 39.88932
1202047733 116.38131 39.88831
1202048035 116.36984 39.88814
1202048837 116.37214 39.86896
1202049138 116.37981 39.87765
1202049440 116.36823 39.88348
1202049742 116.37021 39.89219
1202051727 116.25657 39.83269
1202053900 116.33296 39.92574
1202054201 116.33776 39.9279
1202054503 116.33791 39.93325
1202054805 116.32907 39.95624
1202055107 116.32822 39.96807
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202055615 116.32986 39.96784
1202057978 116.32981 39.96804
1202058271 116.32884 39.96955
1202058587 116.32945 39.96664
1202059288 116.31155 39.97427
1202059590 116.31209 39.97906
1202060181 116.32695 39.9776
1202060822 116.29994 39.98088
1202061124 116.30777 39.98095
1202061124 116.30777 39.98095
1202061660 116.31694 39.96283
1202061962 116.3144 39.96787
1202062228 116.31336 39.97005
1202062530 116.30545 39.96248
1202062832 116.29943 39.95978
1202063134 116.28669 39.95706
1202063737 116.29601 39.90877
1202063737 116.29601 39.90877
1202064307 116.31504 39.90978
1202064608 116.31413 39.90983
1202064608 116.31413 39.90983
1202065228 116.30915 39.9193
1202066667 116.33322 39.91055
1202066808 116.33289 39.91268
1202067110 116.3294 39.91272
1202067412 116.3283 39.91074
1202067714 116.32253 39.90619
1202068016 116.31921 39.90622
1202068317 116.30191 39.90655
1202068619 116.30095 39.89584
1202068619 116.30095 39.89584
1202068921 116.26782 39.88867
1202068921 116.26782 39.88867
1202069524 116.307 39.82917
1202069826 116.30271 39.83695
1202069826 116.30271 39.83695
1202070371 116.2836 39.83536
1202070673 116.27805 39.86284
1202070975 116.23023 39.85032
1202071277 116.20697 39.82483
1202071277 116.20697 39.82483
1202071880 116.15624 39.76043
1202072182 116.16635 39.75
1202072487 116.16985 39.7417
1202072789 116.16775 39.73634
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202073121 116.16755 39.73638
1202114711 116.16763 39.73637
1202115013 116.16763 39.73637
1202115314 116.16763 39.73637
1202115616 116.1679 39.73631
1202115918 116.18834 39.74942
1202116220 116.22744 39.7676
1202116522 116.26003 39.79476
1202116522 116.26003 39.79476
1202116823 116.22812 39.83492
1202117125 116.26331 39.86968
