UTS Latitude Longitude
1201967461 116.56308 40.06576
1201967461 116.56308 40.06576
1201967763 116.56286 40.06793
1201968064 116.56268 40.06865
1201968366 116.56524 40.07035
1201968668 116.56683 40.07098
1201969049 116.56683 40.071
1201969608 116.56681 40.07094
1201969833 116.56681 40.07094
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201970139 116.56681 40.07099
1201977029 116.5655 40.06408
1201977331 116.58139 40.07034
1201977633 116.58332 40.07544
1201978117 116.58703 40.07916
1201978419 116.58018 40.04805
1201978721 116.54994 40.02804
1201979023 116.49398 40.00074
1201979325 116.4418 40.01737
1201979626 116.40984 40.02178
1201979928 116.38667 40.00862
1201979928 116.38667 40.00862
1201980229 116.35513 40.00742
1201980531 116.33713 40.00626
1201981001 116.36897 40.00877
1201981301 116.36876 40.00901
1201983013 116.32326 39.96504
1201983314 116.3233 39.96284
1201986952 116.36743 39.89836
1201989200 116.45572 39.92882
1201989787 116.45531 39.93927
1201989787 116.45531 39.93927
1201990398 116.4514 39.92709
1201991576 116.5014 39.93016
1201991878 116.48703 39.9218
1201992179 116.47232 39.92167
1201994614 116.40474 39.8555
1201994916 116.4167 39.85601
1201996522 116.45563 39.90405
1201996823 116.4557 39.94783
1201997125 116.44291 39.96027
1201997941 116.44973 39.89441
1201998703 116.51411 39.89095
1201999307 116.46044 39.89213
1201999609 116.43428 39.898
1201999911 116.41879 39.90336
1202000212 116.42049 39.91414
1202000514 116.40436 39.91396
1202000514 116.40436 39.91396
1202001191 116.40182 39.93213
1202001747 116.37518 39.94637
1202002049 116.38962 39.9388
1202002351 116.41639 39.93957
1202002885 116.43323 39.96001
1202003089 116.43137 39.95343
1202003391 116.42896 39.95773
1202003693 116.43689 39.94628
1202003822 116.43556 39.94706
1202004128 116.43561 39.94692
1202004128 116.43561 39.94692
1202004128 116.43561 39.94692
1202004128 116.43561 39.94692
1202005951 116.45315 39.95302
1202006865 116.53083 39.97498
1202007469 116.49366 39.97066
1202008428 116.39919 40.00381
1202012673 116.41097 39.92728
1202012975 116.43371 39.93232
1202013277 116.44931 39.93851
1202013709 116.46195 39.94468
1202014011 116.4659 39.94756
1202014313 116.4659 39.94756
1202014615 116.4659 39.94756
1202014917 116.4659 39.94756
1202015106 116.4659 39.94756
1202015412 116.46587 39.94753
1202015412 116.46587 39.94753
1202015412 116.46587 39.94753
1202015412 116.46587 39.94753
1202015412 116.46587 39.94753
1202015412 116.46587 39.94753
1202015412 116.46587 39.94753
1202015412 116.46587 39.94753
1202035071 116.44223 39.9574
1202035373 116.43339 39.95788
1202035675 116.42129 39.9582
1202035826 116.41565 39.95798
1202036127 116.43489 39.95849
1202037485 116.42165 39.90723
1202037787 116.40409 39.90707
1202038002 116.40427 39.90706
1202038308 116.40419 39.90698
1202038860 116.40049 39.91368
1202039162 116.41068 39.92287
1202039464 116.43331 39.9228
1202039765 116.44615 39.92053
1202040368 116.4557 39.92409
1202040670 116.45569 39.94785
1202042182 116.49978 40.00457
1202042484 116.50066 40.00529
1202042654 116.50108 40.00647
1202043923 116.45645 40.01276
1202045141 116.45649 40.01156
1202047285 116.46179 40.01932
1202047586 116.45635 40.01215
1202047800 116.45644 40.01185
1202048196 116.45612 40.01111
1202048645 116.46082 39.98805
1202048947 116.45693 40.00719
1202048947 116.45693 40.00719
1202049251 116.45661 40.01139
1202049437 116.45658 40.01054
1202049739 116.46181 39.99359
1202050040 116.45947 40.0072
1202050345 116.45611 40.01128
1202050731 116.45671 39.99976
1202051365 116.47767 39.99729
1202051812 116.46209 39.9944
1202052196 116.46195 40.01032
1202052448 116.45646 40.01144
1202052826 116.46145 39.99733
1202053321 116.4428 39.99412
1202053623 116.46181 40.00279
1202053925 116.45638 40.01215
1202056665 116.3596 39.97569
1202056966 116.35828 39.9805
1202057168 116.35792 39.9805
1202057475 116.35802 39.98019
1202057475 116.35802 39.98019
1202057475 116.35802 39.98019
1202058630 116.35942 39.98027
1202058923 116.35603 39.97537
