UTS Latitude Longitude
1201959050 116.40262 39.91177
1201959056 116.4028 39.91187
1201959080 116.4028 39.91187
1201959116 116.4027 39.91187
1201959123 116.40273 39.91203
1201959132 116.40277 39.91207
1201959135 116.40275 39.91213
1201959141 116.40275 39.91237
1201959145 116.4028 39.91232
1201959150 116.40282 39.91243
1201959153 116.40282 39.91255
1201959168 116.4028 39.91285
1201959462 116.40268 39.91313
1201959470 116.4027 39.91328
1201959474 116.40268 39.9134
1201959481 116.40258 39.91353
1201959501 116.4011 39.91398
1201959510 116.40055 39.914
1201959513 116.40043 39.9141
1201959521 116.40038 39.91438
1201959546 116.40035 39.91613
1201959596 116.40032 39.9175
1201959599 116.4003 39.91762
1201959646 116.40007 39.92233
1201959729 116.40003 39.92265
1201959732 116.40005 39.92278
1201959735 116.39995 39.92293
1201959738 116.39975 39.92297
1201959758 116.39742 39.92295
1201959762 116.39703 39.92267
1201959771 116.39663 39.92233
1201959845 116.39355 39.92212
1201959851 116.39342 39.9224
1201959862 116.39337 39.92348
1201959869 116.39332 39.92413
1201959894 116.39312 39.92693
1201959897 116.39283 39.92703
1201959917 116.39028 39.92707
1201959917 116.39028 39.92707
1201959920 116.39025 39.92718
1201959920 116.39025 39.92718
1201959930 116.39028 39.92742
1201959994 116.39015 39.9312
1201960011 116.3901 39.93153
1201960110 116.39 39.9319
1201960116 116.38978 39.93212
1201960119 116.38952 39.93213
1201960166 116.38428 39.93208
1201960252 116.37523 39.9318
1201960258 116.37512 39.93177
1201960400 116.36202 39.93123
1201960403 116.3619 39.9314
1201960426 116.36207 39.93328
1201960466 116.36228 39.93513
1201961130 116.36223 39.9353
1201961133 116.36215 39.9354
1201961136 116.3621 39.93528
1201961179 116.3618 39.9314
1201961248 116.36178 39.93125
1201961279 116.36178 39.93112
1201961285 116.3622 39.93093
1201961347 116.37027 39.93133
1201961388 116.3703 39.93128
1201961391 116.37045 39.93127
1201961466 116.37672 39.93153
1201961495 116.37678 39.93153
1201961534 116.38018 39.93142
1201961537 116.38022 39.93138
1201961543 116.38037 39.93143
1201961694 116.38063 39.93157
1201961701 116.38083 39.93173
1201961765 116.38312 39.93178
1201961830 116.38987 39.93182
1201961833 116.38998 39.93175
1201961836 116.39 39.93167
1201961873 116.39005 39.92927
1201961876 116.38995 39.92925
1201961901 116.3886 39.92927
1201961904 116.38852 39.92933
1201961922 116.38867 39.92925
1201961922 116.38867 39.92925
1201966100 116.38885 39.92917
1201966104 116.38902 39.92917
1201966107 116.38917 39.92918
1201966131 116.39003 39.9292
1201966160 116.39008 39.92913
1201966169 116.3901 39.92852
1201966189 116.39027 39.92713
1201966243 116.39055 39.92677
1201966246 116.39083 39.92672
1201966261 116.39307 39.92683
1201966264 116.39332 39.92662
1201966267 116.39335 39.92632
1201966304 116.39343 39.92233
1201966358 116.39343 39.92208
1201966361 116.39357 39.92197
1201966382 116.3958 39.92198
1201966401 116.39588 39.92192
1201966410 116.39653 39.92198
1201966416 116.39697 39.92223
1201966426 116.39768 39.92275
1201966433 116.39837 39.92282
1201966461 116.40023 39.9228
1201966530 116.40345 39.92288
1201966587 116.41127 39.9227
1201966587 116.41127 39.9227
1201966604 116.41128 39.92152
1201966617 116.41137 39.92128
1201966622 116.4114 39.9211
1201966625 116.41142 39.92095
1201966637 116.41138 39.92012
1201966679 116.41145 39.91747
1201966683 116.4113 39.91737
1201966686 116.4111 39.91742
1201966689 116.41082 39.91745
1201966704 116.40967 39.91732
1201966707 116.40947 39.91738
1201966713 116.40892 39.91735
1201966727 116.4077 39.91747
1201966814 116.40762 39.91732
1201966817 116.40778 39.9173
1201966824 116.40813 39.91745
1201966826 116.40817 39.91753
1201966829 116.40823 39.91753
1201967143 116.40878 39.91755
1201967162 116.41038 39.91755
1201967165 116.4106 39.91738
1201967168 116.41065 39.91737
1201967168 116.41065 39.91737
1201967204 116.41152 39.91723
1201967218 116.41147 39.91622
1201967221 116.4115 39.91608
1201967239 116.41155 39.91492
1201967242 116.4116 39.9149
1201967246 116.41163 39.91467
1201967252 116.41198 39.91468
1201967278 116.4149 39.91422
1201967281 116.4154 39.91405
1201967317 116.42003 39.9141
1201967389 116.42058 39.91398
1201967395 116.42097 39.914
1201967484 116.4284 39.91382
1201967512 116.42847 39.91307
1201967549 116.42907 39.9106
1201967596 116.42938 39.90853
1201967625 116.42927 39.9069
1201967638 116.42915 39.9057
1201967641 116.42902 39.90583
1201967653 116.42897 39.90685
1201967656 116.42905 39.90702
1201967659 116.42922 39.90707
1201967724 116.43677 39.90705
1201967808 116.44528 39.90688
1201967812 116.44535 39.90683
1201967815 116.44538 39.90672
1201967821 116.44537 39.90648
1201967837 116.44528 39.90553
1201967840 116.44532 39.90555
1201967843 116.44533 39.90555
1201967896 116.44533 39.90555
1201967916 116.44533 39.90535
1201967923 116.44537 39.90538
1201967949 116.44493 39.90482
1201967953 116.44477 39.90468
1201967960 116.44465 39.90427
1201967966 116.44482 39.90378
1201967980 116.44483 39.90303
1201968041 116.4439 39.90272
1201968044 116.44388 39.90262
1201968049 116.44338 39.90263
1201968052 116.44328 39.90267
1201968060 116.44292 39.90263
1201968065 116.44287 39.90258
1201968070 116.44275 39.90247
1201968073 116.44272 39.90242
1201968076 116.44263 39.9024
1201968084 116.44227 39.90243
1201968089 116.44213 39.90243
1201968093 116.44203 39.90245
1201968106 116.44188 39.90303
1201968113 116.44172 39.90372
1201968116 116.44163 39.90385
1201968127 116.44122 39.90478
1201968132 116.44097 39.90487
1201968135 116.44083 39.90492
1201968149 116.44028 39.90512
1201968160 116.43988 39.90477
1201968183 116.43902 39.90588
1201968194 116.43787 39.90592
1201968198 116.43772 39.906
1201968207 116.4377 39.90635
1201968255 116.43765 39.90652
1201968258 116.43767 39.90668
1201968312 116.43767 39.91105
1201968339 116.43765 39.91113
1201968350 116.43772 39.91185
1201968353 116.43793 39.91192
1201968375 116.44032 39.91195
1201968379 116.44037 39.91198
1201968421 116.44045 39.9158
1201968424 116.44048 39.91582
1201968432 116.44048 39.91605
1201968518 116.44033 39.91633
1201968521 116.44023 39.91637
1201968526 116.43985 39.91643
1201968554 116.4398 39.91892
1201968557 116.4398 39.91898
1201968560 116.4398 39.91902
1201968563 116.43975 39.91905
1201968566 116.4396 39.91905
1201968592 116.43775 39.91908
1201968595 116.4377 39.91915
1201968598 116.43772 39.91923
1201968604 116.43782 39.91933
1201968612 116.43773 39.91975
1201968630 116.43773 39.9198
1201968642 116.43778 39.92018
1201968645 116.43785 39.92018
1201968653 116.43793 39.92037
1201968671 116.43797 39.92067
1201968674 116.43815 39.9207
1201968693 116.4393 39.92063
1201968777 116.43932 39.92093
1201968785 116.4395 39.9209
1201968790 116.43965 39.92088
1201968808 116.4398 39.92102
1201968811 116.43983 39.92107
1201968828 116.43987 39.92162
1201968915 116.43992 39.92183
1201968918 116.43975 39.92188
1201968930 116.43885 39.92208
1201969010 116.43268 39.92287
1201969013 116.43245 39.92282
1201969025 116.43135 39.92303
1201969098 116.42932 39.92315
1201969197 116.4291 39.92305
1201969197 116.4291 39.92305
1201969206 116.42848 39.9233
1201969211 116.42802 39.92325
1201969214 116.42773 39.92318
1201969222 116.42672 39.92307
1201969264 116.42198 39.92305
1201969300 116.42062 39.92303
1201969436 116.41348 39.92305
1201969471 116.41348 39.92305
1201969501 116.41243 39.923
1201969575 116.40805 39.923
1201969578 116.40755 39.92308
1201969604 116.4047 39.92308
1201969607 116.40462 39.9232
1201969640 116.40447 39.92583
1201969643 116.40437 39.92587
1201969651 116.40395 39.92587
1201969665 116.40302 39.9259
1201969668 116.40297 39.92603
1201969675 116.40293 39.92657
1201969680 116.40293 39.927
1201969692 116.40302 39.92772
1201969705 116.40298 39.92795
1201969709 116.40297 39.92803
1201969716 116.40285 39.92845
1201969720 116.4029 39.92872
1201969723 116.40292 39.92898
1201969737 116.40285 39.93052
1201969746 116.40285 39.93127
1201969751 116.40277 39.9315
1201969853 116.40265 39.93282
1201969864 116.40258 39.93355
1201969870 116.4026 39.93397
1201969876 116.40248 39.93435
1201969902 116.40252 39.93432
1201969905 116.40258 39.93442
1201969909 116.40245 39.9348
1201969914 116.40253 39.93497
1201969935 116.40242 39.93617
1201969947 116.40242 39.93645
1201969951 116.40247 39.9367
1201969956 116.40248 39.937
1201969959 116.40252 39.93707
1201970006 116.40252 39.93707
1201970026 116.40243 39.93778
1201970039 116.40242 39.93843
1201970054 116.40258 39.9392
1201970057 116.4028 39.93922
1201970123 116.40965 39.93928
1201970140 116.41008 39.9393
1201970149 116.41028 39.93932
1201970234 116.41053 39.93923
1201970237 116.41057 39.93915
1201970240 116.41057 39.93908
1201970264 116.4106 39.93858
1201970292 116.41067 39.93825
1201970301 116.41065 39.9379
