UTS Latitude Longitude
1201959793 116.30295 39.94197
1201960002 116.29793 39.9354
1201960095 116.29777 39.93503
1201960303 116.30433 39.94109
1201960397 116.30926 39.94435
1201960605 116.31823 39.9483
1201960698 116.31813 39.94882
1201961000 116.32888 39.95858
1201961260 116.32791 39.97032
1201961301 116.32789 39.97057
1201961863 116.32271 39.97961
1201961905 116.32208 39.97961
1201962165 116.32125 39.98195
1201962206 116.32125 39.98195
1201962466 116.32134 39.98193
1201962508 116.32134 39.98193
1201962768 116.32131 39.98189
1201962810 116.32134 39.9819
1201963069 116.32134 39.98189
1201963111 116.32134 39.98189
1201963111 116.32134 39.98189
1201963371 116.32135 39.98189
1201963413 116.32135 39.98159
1201963715 116.31866 39.98082
1201964016 116.32686 39.99137
1201964318 116.33878 40.00627
1201964620 116.3324 39.99935
1201964635 116.33174 39.99864
1201964921 116.32667 39.99099
1201965223 116.32115 39.98304
1201965363 116.31578 39.97966
1201965525 116.32091 39.97979
1201965826 116.35137 39.98553
1201966099 116.36495 39.97905
1201966128 116.36495 39.97905
1201966430 116.35737 39.98608
1201966702 116.33459 39.98244
1201966731 116.33479 39.98014
1201967033 116.3274 39.97949
1201967335 116.32676 39.99269
1201967431 116.32647 39.99301
1201967937 116.3076 39.98435
1201968122 116.29871 39.98413
1201968238 116.29442 39.98413
1201968424 116.27395 39.97144
1201968540 116.26931 39.95691
1201968725 116.26336 39.94575
1201968842 116.25543 39.95114
1201969027 116.25471 39.95481
1201969143 116.25471 39.95481
1201969329 116.25471 39.95481
1201969445 116.25471 39.95481
1201969630 116.25471 39.95481
1201969747 116.25471 39.95481
1201969932 116.25471 39.95481
1201970048 116.25471 39.95481
1201970234 116.25471 39.95481
1201970350 116.25471 39.95481
1201970535 116.25471 39.95481
1201970652 116.25471 39.95481
1201970652 116.25471 39.95481
1201970837 116.25471 39.95481
1201970953 116.25471 39.95481
1201971139 116.25471 39.95481
1201971255 116.25471 39.95481
1201971440 116.25471 39.95481
1201971742 116.25471 39.95481
1201971858 116.25471 39.95481
1201972044 116.25471 39.95481
1201972160 116.25471 39.95481
1201972345 116.25471 39.95481
1201972462 116.25471 39.95481
1201972647 116.25471 39.95481
1201973367 116.25471 39.95481
1201973552 116.25471 39.95481
1201973552 116.25471 39.95481
1201973668 116.25471 39.95481
1201973970 116.25471 39.95481
1201974155 116.25471 39.95481
1201974272 116.25471 39.95481
1201974457 116.25471 39.95481
1201974573 116.25471 39.95481
1201975060 116.25471 39.95481
1201975177 116.25471 39.95481
1201975362 116.25471 39.95481
1201975478 116.25471 39.95481
1201975663 116.24451 39.95498
1201975780 116.2396 39.95783
1201975965 116.24103 39.97187
1201976081 116.25324 39.97205
1201976267 116.26498 39.96848
1201976568 116.27752 39.96021
1201976685 116.28183 39.95849
1201976986 116.29263 39.95786
1201977288 116.29175 39.96399
1201977590 116.29531 39.97418
1201977726 116.2995 39.98513
1201977891 116.29904 39.98555
1201978027 116.3051 39.9838
1201978193 116.3032 39.98214
1201978193 116.3032 39.98214
1201978495 116.29873 39.98413
1201978796 116.28674 39.99796
1201979098 116.26731 40.00379
1201979400 116.28091 40.01382
1201979642 116.28833 40.01954
1201979642 116.28833 40.01954
1201979701 116.29021 40.01952
1201979944 116.30315 40.02455
1201980003 116.30762 40.02343
1201980246 116.31451 40.01164
1201980305 116.32122 40.012
1201980547 116.32898 39.99593
1201980606 116.32792 39.99506
1201980849 116.32649 39.99171
1201980908 116.32372 39.99253
1201981151 116.32653 39.99314
1201981210 116.32665 39.99316
1201981813 116.32706 39.98518
1201982114 116.34765 39.98542
1201982416 116.36357 39.97763
1201982544 116.36379 39.96948
1201982718 116.35914 39.96664
1201982846 116.35863 39.96665
1201983020 116.35863 39.96665
1201983147 116.35863 39.96665
1201983320 116.35863 39.96665
1201983622 116.34752 39.98303
1201983923 116.34322 39.98756
1201983963 116.34104 39.98751
1201984225 116.35 39.98528
1201984527 116.36357 39.97836
1201984828 116.374 39.9753
1201985130 116.3963 39.97385
1201985130 116.3963 39.97385
1201985187 116.4006 39.974
1201985432 116.39553 39.97183
1201985488 116.3956 39.97037
1201985733 116.3957 39.96891
1201985733 116.3957 39.96891
1201985790 116.39571 39.96885
1201986035 116.39561 39.97553
1201986337 116.40001 39.97562
1201986523 116.40275 39.97939
1201986638 116.40584 39.9818
1201986825 116.41058 39.9867
1201986940 116.41092 39.98224
1201987126 116.40715 39.97409
1201987242 116.40171 39.97668
1201987428 116.4019 39.98173
1201987543 116.4011 39.97506
1201987845 116.39367 39.96755
1201988031 116.39363 39.96751
1201988147 116.39363 39.96751
1201988333 116.39292 39.96746
1201988333 116.39292 39.96746
1201988448 116.39274 39.96749
1201988750 116.38815 39.98228
1201989052 116.40153 39.99283
1201989333 116.41382 39.99084
1201989353 116.41383 39.99087
1201991015 116.4532 39.95524
1201991317 116.45554 39.93788
1201991611 116.44555 39.92418
1201991618 116.44555 39.92418
1201991920 116.44406 39.91228
1201992222 116.45487 39.88834
1201992523 116.46138 39.87
1201992663 116.46542 39.86822
1201992825 116.46464 39.86887
1201993122 116.45603 39.87499
1201993127 116.45533 39.87499
1201993424 116.45518 39.87191
1201993428 116.45517 39.87234
1201994027 116.45393 39.9044
1201994333 116.45611 39.91175
1201994635 116.45172 39.9186
1201994885 116.44891 39.92562
1201995238 116.45529 39.91568
1201995540 116.46615 39.9068
1201995842 116.47118 39.88751
1201996034 116.47525 39.87813
1201996143 116.47162 39.87817
1201996336 116.4617 39.87858
1201996445 116.46025 39.88466
1201996637 116.45563 39.89582
1201996746 116.45546 39.90309
1201996746 116.45546 39.90309
1201997048 116.43013 39.90811
1201997350 116.40947 39.90691
1201997651 116.40467 39.92252
1201997953 116.39236 39.9321
1201998110 116.38234 39.93428
1201998255 116.37426 39.934
1201998412 116.36703 39.93138
1201998895 116.34325 39.91262
1202000551 116.35016 39.89945
1202000622 116.35082 39.90376
1202000852 116.35334 39.908
1202000924 116.35476 39.9092
1202001154 116.34555 39.90591
1202001456 116.32548 39.90129
1202001470 116.3245 39.90129
1202001757 116.32321 39.90958
1202001772 116.32321 39.90958
1202002059 116.32321 39.90958
1202002073 116.32321 39.90958
1202002361 116.33015 39.91269
1202002375 116.3324 39.91268
1202002662 116.34778 39.91709
1202002677 116.34856 39.91704
1202003266 116.42669 39.94772
1202003542 116.44094 39.96526
1202003567 116.44094 39.96526
1202003844 116.45012 39.95519
1202003869 116.45167 39.95418
1202004146 116.45964 39.94601
1202004231 116.46254 39.94677
1202005083 116.43468 39.94091
1202005136 116.43492 39.94131
1202005437 116.42966 39.93978
1202007019 116.47139 39.89152
1202007153 116.47164 39.90314
1202007321 116.44926 39.90278
1202007455 116.44958 39.90481
